,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.013104354455,False,0.0,0,0,FREE
1,1.062162663574,False,0.0,0,0,FREE
2,1.1621726170639999,False,0.0,0,0,FREE
3,1.172240413175,False,0.0,0,0,FREE
4,1.173292709796,False,0.0,0,0,PAIRED
5,1.174861098462,False,0.0,0,0,PAIRED
6,1.1754972361809999,False,0.0,0,0,PAIRED
7,1.1767615304599999,False,0.0,5,5,PAIRED
8,1.177367673985,False,0.0,10,10,PAIRED
9,1.179946188435,False,0.0,15,15,PAIRED
10,1.180446294822,False,0.0,15,15,PAIRED
11,1.181426557466,False,0.0,15,15,PAIRED
12,1.183130989136,False,0.0,15,15,PAIRED_FINISHED
13,1.183319049738,False,0.0,20,20,PAIRED_FINISHED
14,1.183507147796,True,6.181426557466,20,20,PAIRED_FINISHED
15,1.183795214508,True,6.181426557466,20,20,PAIRED_FINISHED
16,1.185159523115,True,6.181426557466,25,25,PAIRED_FINISHED
17,1.185471604664,True,6.181426557466,30,30,PAIRED_FINISHED
18,1.1864357065689999,True,6.181426557466,35,35,PAIRED_FINISHED
19,1.217581824189,True,6.181426557466,35,35,PAIRED_FINISHED
20,1.24903332137,True,6.181426557466,35,35,PAIRED_FINISHED
21,1.2705694072159999,True,6.181426557466,35,35,PAIRED_FINISHED
22,1.280196582504,True,6.181426557466,35,35,PAIRED_FINISHED
23,1.285411531748,True,6.181426557466,35,35,PAIRED_FINISHED
24,1.303175259864,True,6.181426557466,35,35,PAIRED_FINISHED
25,1.316577322081,True,6.181426557466,35,35,PAIRED_FINISHED
26,1.525032714211,True,6.181426557466,35,35,PAIRED_FINISHED
27,1.544626053134,True,6.181426557466,35,35,PAIRED_FINISHED
28,1.554007668423,True,6.181426557466,35,35,PAIRED_FINISHED
29,1.559995249523,True,6.181426557466,35,35,PAIRED_FINISHED
30,1.717453585697,True,6.181426557466,35,35,PAIRED_FINISHED
31,1.745440056549,True,6.181426557466,35,35,PAIRED_FINISHED
32,1.759129406339,True,6.181426557466,35,35,PAIRED_FINISHED
33,1.7732390840999999,True,6.181426557466,35,35,PAIRED_FINISHED
34,1.806103618831,True,6.181426557466,35,35,PAIRED_FINISHED
35,1.855020351715,True,6.181426557466,35,35,PAIRED_FINISHED
36,1.870604629196,True,6.181426557466,35,35,PAIRED_FINISHED
37,1.881253869794,True,6.181426557466,35,35,PAIRED_FINISHED
38,1.895040382983,True,6.181426557466,35,35,PAIRED_FINISHED
39,1.90107148409,True,6.181426557466,35,35,PAIRED_FINISHED
40,1.974426425218,True,6.181426557466,35,35,PAIRED_FINISHED
41,1.979053538441,True,6.181426557466,35,35,PAIRED_FINISHED
