,simulation_time,communication_status
188,8.099325220278,FREE
189,8.111767959129,FREE
190,8.156810775713,FREE
191,8.216979029792,FREE
192,8.238419683221,FREE
193,8.250696327582,FREE
194,8.287273126672,FREE
195,8.295944981483,FREE
196,8.338082731629,FREE
197,8.347332280155,FREE
198,8.444257115966,FREE
199,8.483462723434,FREE
200,8.488990656663,FREE
201,8.533172719301,FREE
202,8.545194805384,FREE
203,8.602482512674,FREE
204,8.709006028236999,FREE
205,8.857713888407,FREE
206,8.907503404283,FREE
207,8.943525893532,FREE
208,8.975379832943,FREE
209,9.017746914116,FREE
210,9.031200172569,FREE
211,9.056374528481,FREE
212,9.081270878424,FREE
213,9.105328856534,FREE
214,9.119455987979,FREE
215,9.15295552243,FREE
216,9.169906934556,FREE
217,9.188089902069,FREE
218,9.23346951494,FREE
219,9.239622330133999,FREE
220,9.304379446167,FREE
221,9.324803989729,FREE
222,9.345553996589,FREE
223,9.38010991304,FREE
224,9.404061570507,FREE
225,9.471067953548,FREE
226,9.523795489411,FREE
227,9.53001342836,FREE
228,9.555702498315,FREE
229,9.601487382292,FREE
230,9.659244286319,FREE
231,9.685583145534,FREE
232,9.706643288887,FREE
233,9.718323653682999,FREE
234,9.743147504658,FREE
235,9.764217827747,FREE
236,9.792197672409,FREE
237,9.796742193787999,FREE
238,9.899143018496,FREE
239,9.94210766938,FREE
240,9.977325727516,FREE
241,9.981000555939,FREE
242,10.032939995852999,FREE
243,10.037687167634,FREE
244,10.158125747795,FREE
245,10.174898097707,FREE
246,10.194341390822,FREE
247,10.236732097071,FREE
248,10.286156106824,FREE
249,10.332504360545,FREE
250,10.333279686286,FREE
251,10.373778180827,FREE
252,10.418468856067,FREE
253,10.426339812465999,FREE
254,10.429873329012,FREE
255,10.441700175326,FREE
256,10.448340282509,FREE
257,10.453301041098,FREE
258,10.458440128348,FREE
259,10.546180983542,FREE
260,10.551601926962,FREE
261,10.676159450223,FREE
262,10.684213920982,FREE
263,10.697335069332,FREE
264,10.701373676763,FREE
265,10.704172328665999,FREE
266,10.756449480265,FREE
267,10.768628761895,FREE
268,10.820828306395999,FREE
269,10.916678258354,FREE
270,10.928981144681,FREE
271,11.006301431579999,FREE
272,11.012822577419,FREE
273,11.036884510218,FREE
274,11.063082749851,FREE
275,11.108061040755,FREE
276,11.186626115155,FREE
277,11.196281304768,FREE
278,11.214971865129,FREE
279,11.229234121483,FREE
280,11.337392300656,FREE
281,11.344085553256999,FREE
282,11.35993374031,FREE
283,11.408284313914999,FREE
284,11.469369203812,FREE
285,11.489634757651,FREE
286,11.505429211378999,FREE
287,11.519109216055,FREE
288,11.600156056713,FREE
289,11.666792989849,FREE
290,11.688344023436,FREE
291,11.69557866047,FREE
292,11.707973486391,FREE
293,11.716115894138,FREE
294,11.765644492263,FREE
295,11.865704647114,FREE
296,11.892827195127,FREE
297,11.945013743531,FREE
298,11.959241099550999,FREE
299,12.027998520069,FREE
300,12.083830717564,FREE
301,12.112029215834,FREE
302,12.112855578062,FREE
303,12.122422312058,FREE
304,12.143583217295,FREE
305,12.153958455644,FREE
306,12.20851517655,FREE
307,12.240336052315,FREE
308,12.244042781323,FREE
309,12.280219609178,FREE
310,12.301258117885,FREE
311,12.315058239294,FREE
312,12.467292905123,FREE
313,12.567942232554,FREE
314,12.571955435556,FREE
315,12.619397692437,FREE
316,12.654008144953,FREE
317,12.670896933553,FREE
318,12.676660447610999,FREE
319,12.683253814423999,FREE
320,12.777244654766,FREE
321,12.816430652766,FREE
322,12.83586728815,FREE
323,12.840360171211,FREE
324,12.878346309994999,FREE
325,12.901647860309,FREE
326,12.914454919060999,FREE
327,12.939568679516,FREE
328,12.941408964239999,FREE
329,13.018186671717,FREE
330,13.125335602788999,FREE
331,13.173983038061,FREE
332,13.188405063206,FREE
333,13.251019659619999,FREE
334,13.280632916125,FREE
335,13.310133279946,FREE
336,13.320759187524,FREE
337,13.346676225316,FREE
338,13.348734821747,FREE
339,13.399565126376,FREE
340,13.571390207958,FREE
341,13.574675008513,FREE
342,13.612719980614,FREE
343,13.638444542279,FREE
344,13.653043386591,FREE
345,13.669021737751999,FREE
346,13.684459645329,FREE
347,13.705898156382,FREE
348,13.772156293645,FREE
349,13.797417354611,FREE
350,13.816722399387,FREE
351,13.851507613959999,FREE
352,13.865700063991,FREE
353,13.875745554584,FREE
354,13.922539082824999,FREE
355,13.935505659807,FREE
356,14.014695181126,FREE
357,14.042208327341,FREE
358,14.084458935572,FREE
359,14.159683565202,FREE
360,14.201848856730999,FREE
361,14.259776824135999,FREE
362,14.347783133257,FREE
363,14.375939548871,FREE
364,14.394581972172,FREE
365,14.416580743397999,FREE
366,14.421380795339,FREE
367,14.4380680103,FREE
368,14.472021747787,FREE
369,14.48638324122,FREE
370,14.565291923808,FREE
371,14.62325270312,FREE
372,14.626627887259,FREE
373,14.642586364299,FREE
374,14.656309847848,FREE
375,14.698157888487,FREE
376,14.782198766441999,FREE
377,14.814347454075,FREE
378,14.817918557925,FREE
379,14.873776259735,FREE
380,14.965834143951,FREE
381,14.975548917178,FREE
382,14.994956353603,FREE
383,15.048859984309999,FREE
384,15.076644978458999,FREE
385,15.096128751734,FREE
386,15.117256970190999,FREE
387,15.157730761905,FREE
388,15.173388496097,FREE
389,15.226433588157999,FREE
390,15.249569049249999,FREE
391,15.262182486839,FREE
392,15.275575762716,FREE
393,15.315510609549,FREE
394,15.330986886714,FREE
395,15.389978195352999,FREE
396,15.421114235814999,FREE
397,15.421836296662999,FREE
398,15.425845223209,FREE
399,15.44831902112,FREE
400,15.512824903602999,FREE
401,15.53318258573,FREE
402,15.537021271288,FREE
403,15.663147156871,FREE
404,15.663917320847,FREE
405,15.781853648712,FREE
406,15.816656894937,FREE
407,15.937627265349999,FREE
408,15.949970456334,FREE
409,16.026999314377,FREE
410,16.077786945074,FREE
411,16.104248437354,FREE
412,16.127275763329,FREE
413,16.147203542964,FREE
414,16.21607532327,FREE
415,16.246535709141998,FREE
416,16.269468295534,FREE
417,16.292702361859998,FREE
418,16.299918301534,FREE
419,16.306172650377,FREE
420,16.325909751062,FREE
421,16.390593916777,FREE
422,16.403239753182,FREE
423,16.430503689601,FREE
424,16.45623968039,FREE
425,16.461068904239,FREE
426,16.48562715095,FREE
427,16.495002572084,FREE
428,16.506888976677,FREE
429,16.530389938098,FREE
430,16.58445055982,FREE
431,16.67755904026,FREE
432,16.738468842027,FREE
433,16.739755015453,FREE
434,16.767242245145,FREE
435,16.807523727202,FREE
436,16.825641369479,FREE
437,16.879135162105,FREE
438,16.896647898603998,FREE
439,16.987902993878,FREE
440,17.063740400213998,FREE
441,17.102615867664,FREE
442,17.1064247955,FREE
443,17.138007584987,FREE
444,17.200688760664,FREE
445,17.215942978586998,FREE
446,17.224704201126,FREE
447,17.247546442105,FREE
448,17.285481875824,FREE
449,17.312783022774,FREE
450,17.358651797295998,FREE
451,17.403492161893,FREE
452,17.418188586576,FREE
453,17.445702579181,FREE
454,17.463084718167,FREE
455,17.48100503093,FREE
456,17.504952721157,FREE
457,17.53991528173,FREE
458,17.572752648527,FREE
459,17.578898209646,FREE
460,17.608882335742,FREE
461,17.636881111228,FREE
462,17.695350856904998,FREE
463,17.713408421788,FREE
464,17.717397271047,FREE
465,17.79229411152,FREE
466,17.80192148697,FREE
467,17.807766199722998,FREE
468,17.814924850342,FREE
469,17.834224302605,FREE
470,17.846958726055,FREE
471,17.879709919058,FREE
472,17.885155329956,FREE
473,17.901951191021,FREE
474,17.952810625314,FREE
475,18.004021075028,FREE
476,18.026214090593,FREE
477,18.105393406638,FREE
478,18.210953413574998,FREE
479,18.226042050119,FREE
480,18.233664808427,FREE
481,18.264483783422,FREE
482,18.304174697079,FREE
483,18.3452640046,FREE
484,18.369886533768,FREE
485,18.400518341358,FREE
486,18.455717503801,FREE
487,18.461704945104998,FREE
488,18.529853657102,FREE
489,18.554476676078,FREE
490,18.591039466966,FREE
491,18.619242202802,FREE
492,18.670246721008,FREE
493,18.679150603956,FREE
494,18.688093222823,FREE
495,18.70718352274,FREE
496,18.765437718504998,FREE
497,18.799768950526,FREE
498,18.803640329013998,FREE
499,18.814518126237,FREE
500,18.875977537433,FREE
501,18.886101134119,FREE
502,18.98075283311,FREE
503,18.993582889599,FREE
504,19.017140677259,FREE
505,19.034999425473,FREE
506,19.045965851772,FREE
507,19.091635121602,FREE
508,19.124884353158,FREE
509,19.145594838125998,FREE
510,19.283329279833,FREE
511,19.368739606319,FREE
512,19.385102889947,FREE
513,19.399252506888,FREE
514,19.431088845799998,FREE
515,19.457567202783,FREE
516,19.480493880784998,FREE
517,19.509708593865998,FREE
518,19.528535154948,FREE
519,19.602823523814,FREE
520,19.669219430004,FREE
521,19.720887208011,FREE
522,19.834479117102,FREE
523,19.854835121423,FREE
524,19.894436766369,FREE
525,19.918981483073,FREE
526,19.925280436147,FREE
527,19.940367718283,FREE
528,19.982310214861,FREE
529,20.029132898537,FREE
530,20.044910366747,FREE
531,20.049719206768,FREE
532,20.082178105333,FREE
533,20.095114588833,FREE
534,20.109284792584,FREE
535,20.134169539621,FREE
536,20.166479194834,FREE
537,20.179414078259,FREE
538,20.236302810999,FREE
539,20.256113662792,FREE
540,20.281444773865,FREE
541,20.297642777606,FREE
542,20.319852804623,FREE
543,20.365982036451,FREE
544,20.386218372456,FREE
545,20.40642785759,FREE
546,20.431985814544,FREE
547,20.506481951913,FREE
548,20.599237390446,FREE
549,20.642587699792,FREE
550,20.740266275425,FREE
551,20.779094196684,FREE
552,20.803968451642998,FREE
553,20.812214320658,FREE
554,20.818545685264,FREE
555,20.825192720773,FREE
556,20.856699292631,FREE
557,20.938011973108,FREE
558,20.955154074693,FREE
559,20.966157319627,FREE
560,20.982070895688,FREE
561,21.014790663301,FREE
562,21.091529000473,FREE
563,21.105655657227,FREE
564,21.142490456005998,FREE
565,21.202626110327,FREE
566,21.338524099887998,FREE
567,21.380543663557,FREE
568,21.403478825653,FREE
569,21.408199927104,FREE
570,21.411336663956,FREE
571,21.442474305856,FREE
572,21.446635236983,FREE
573,21.484081498367,FREE
574,21.58829191455,FREE
575,21.611490949658,FREE
576,21.628007782229,FREE
577,21.647857393494,FREE
578,21.671117091896,FREE
579,21.683059515613998,FREE
580,21.762629414863998,FREE
581,21.768022490358,FREE
582,21.774718037802998,FREE
583,21.789047097483998,FREE
584,21.803699649505,FREE
585,21.810570264444,FREE
586,21.830379229972,FREE
587,21.852179759699,FREE
588,21.921597882263,FREE
589,21.933474431059,FREE
590,21.955944488977998,FREE
591,22.022455681309,FREE
592,22.134969751809,FREE
593,22.150183462094,FREE
594,22.161377768131,FREE
595,22.207630350125,FREE
596,22.221253255087,FREE
597,22.227887739327,FREE
598,22.294939220233,FREE
599,22.374796657151,FREE
600,22.400163465287,FREE
601,22.409100424133,FREE
602,22.435989922944998,FREE
603,22.45410842204,FREE
604,22.464879882275,FREE
605,22.469460992494998,FREE
606,22.478497247718998,FREE
607,22.653765738164,FREE
608,22.723921554519,FREE
609,22.734027957334,FREE
610,22.766632348159998,FREE
611,22.855172353512998,FREE
612,22.875264326935998,FREE
613,22.888792315602,FREE
614,22.918566247581,FREE
615,22.940279758625,FREE
616,22.992419794059,FREE
617,22.997244717151,FREE
618,23.019216507564998,FREE
619,23.06520213491,FREE
620,23.087081239196,FREE
621,23.104914688592,FREE
622,23.208542732526,FREE
623,23.227545290732998,FREE
624,23.274659151923,FREE
625,23.308645264496,FREE
626,23.310641710919,FREE
627,23.312258222167,FREE
628,23.329335357799,FREE
629,23.404757032539,FREE
630,23.429518096629998,FREE
631,23.558857467636,FREE
632,23.56363477635,FREE
633,23.589381458285,FREE
634,23.602357757535,FREE
635,23.609109019647,FREE
636,23.610637403459,FREE
637,23.649980805174998,FREE
638,23.710301426195,FREE
639,23.787220768838,FREE
640,23.801238865075,FREE
641,23.847371853534,FREE
642,23.94975896323,FREE
643,23.958749166934,FREE
644,23.989888148806,FREE
645,24.013698295117,FREE
646,24.017749053488,FREE
647,24.060705894551,FREE
648,24.086375152695,FREE
649,24.100799532318998,FREE
650,24.112410830173,FREE
651,24.158225000555998,FREE
652,24.161521749226,FREE
653,24.258486324503,FREE
654,24.304663914065,FREE
655,24.35915504411,FREE
656,24.371215378248,FREE
657,24.37777211928,FREE
658,24.386064681508998,FREE
659,24.414067554052,FREE
660,24.451852953543998,FREE
661,24.489958549355,FREE
662,24.503894397657,FREE
663,24.553382366702,FREE
664,24.591908673339,FREE
665,24.650265046236,FREE
666,24.698498605999,FREE
667,24.710987614915,FREE
668,24.71872430681,FREE
669,24.722029200302,FREE
670,24.827266645117,FREE
671,24.904873941663,FREE
672,24.91008726925,FREE
673,24.92645395226,FREE
674,24.963084941671,FREE
675,24.998565322978,FREE
676,25.059605477406,FREE
677,25.071475188496,FREE
678,25.084142178426,FREE
679,25.108623743472,FREE
680,25.136474803519,FREE
681,25.14157424516,FREE
682,25.227926291401,FREE
683,25.229948220476,FREE
684,25.27228157821,FREE
685,25.282272815952,FREE
686,25.28658174805,FREE
687,25.365135940865,FREE
688,25.375433691641998,FREE
689,25.391973090413,FREE
690,25.427247609352,FREE
691,25.453592413404,FREE
692,25.51832347689,FREE
693,25.531793845646,FREE
694,25.535396578792998,FREE
695,25.549856811986,FREE
696,25.600995837941998,FREE
697,25.612022998950998,FREE
698,25.708394323112998,FREE
699,25.740409144725998,FREE
700,25.832607685076,FREE
701,25.854271689561,FREE
702,25.905921632053,FREE
703,25.930047717138,FREE
704,25.98564989175,FREE
705,25.993788987073998,FREE
706,26.001586008653,FREE
707,26.005909108612,FREE
708,26.06931486649,FREE
709,26.147697495838,FREE
710,26.153181878762,FREE
711,26.161950496871,FREE
712,26.223025036667,FREE
713,26.229800834111998,FREE
714,26.245886672839,FREE
715,26.271513854214,FREE
716,26.305367155094,FREE
717,26.32236370404,FREE
718,26.373607829426998,FREE
719,26.377508713449,FREE
720,26.403823496498,FREE
721,26.426510724192,FREE
722,26.525021235388998,FREE
723,26.597383665566,FREE
724,26.611996630655,FREE
725,26.615985732801,FREE
726,26.664583848076,FREE
727,26.729671895155,FREE
728,26.746056153319,FREE
729,26.771468452785,FREE
730,26.849580551732,FREE
731,26.884802926507998,FREE
732,26.918410596801,FREE
733,26.982806118943,FREE
734,27.001773143662998,FREE
735,27.00354180067,FREE
736,27.009263179993,FREE
737,27.014826363819,FREE
738,27.018707447976,FREE
739,27.034007487891,FREE
740,27.048970100003,FREE
741,27.087746670533,FREE
742,27.126640536273,FREE
743,27.134884621136,FREE
744,27.139144073472,FREE
745,27.143724980761,FREE
746,27.211759468422,FREE
747,27.234222674792,FREE
748,27.276720176201,FREE
749,27.31903550629,FREE
750,27.360944960784998,FREE
751,27.423993782321,FREE
752,27.456165577575,FREE
753,27.484774992861,FREE
754,27.495135435637,FREE
755,27.512443528139,FREE
756,27.520492513261,FREE
757,27.575737130017,FREE
758,27.642649208586,FREE
759,27.649838697028,FREE
760,27.70644341926,FREE
761,27.796933298442,FREE
762,27.801431489532,FREE
763,27.863258580935,FREE
764,27.882918506336,FREE
765,27.929703655477,FREE
766,27.992227412803,FREE
767,27.993223712715,FREE
768,28.101054645272,FREE
769,28.111497584212998,FREE
770,28.119213615442,FREE
771,28.176619311939998,FREE
772,28.227691025219,FREE
773,28.232519877884,FREE
774,28.322733625174,FREE
775,28.324895985457,FREE
776,28.358340859119,FREE
777,28.382834684516,FREE
778,28.420483097453,FREE
779,28.428774072636,FREE
780,28.433587100632998,FREE
781,28.45967809047,FREE
782,28.512801379573,FREE
783,28.519489888435,FREE
784,28.542285792152,FREE
785,28.672858414482,FREE
786,28.765419043244,FREE
787,28.844587158800998,FREE
788,28.887995338101,FREE
789,28.925648639833,FREE
790,28.928941855294,FREE
791,28.932996932252,FREE
792,28.955097556658,FREE
793,29.013788902174,FREE
794,29.01764976514,FREE
795,29.032129963947,FREE
796,29.0326219936,FREE
797,29.104191117921,FREE
798,29.117748014213998,FREE
799,29.183513627636,FREE
800,29.198073153239,FREE
801,29.259385046704,FREE
802,29.265668647531,FREE
803,29.267976940543,FREE
804,29.272785966066998,FREE
805,29.298807752105,FREE
806,29.305408595063998,FREE
807,29.342308202277,FREE
808,29.345196931349,FREE
809,29.450207826126,FREE
810,29.522331788077,FREE
811,29.554357786891,FREE
812,29.596166292743998,FREE
813,29.634020659508,FREE
814,29.653590861456,FREE
815,29.732339144412,FREE
816,29.758630805221,FREE
817,29.800199298323,FREE
818,29.860740979349,FREE
819,29.875290956221,FREE
820,29.924732911903,FREE
821,29.92773783916,FREE
822,29.933981342282,FREE
823,29.955676808888,FREE
824,29.972633704934,FREE
825,29.976024477631,FREE
826,30.085136985517998,FREE
827,30.147524836981,FREE
828,30.176716231573998,FREE
829,30.192440335482,FREE
830,30.202149878333998,FREE
831,30.221208912934,FREE
832,30.237451682337,FREE
833,30.243793970259,FREE
834,30.274453725944998,FREE
835,30.318067589772998,FREE
836,30.342976305847998,FREE
837,30.364214278283,FREE
838,30.402307288709,FREE
839,30.471701159546,FREE
840,30.568979867566,FREE
841,30.579566005234,FREE
842,30.604949854224998,FREE
843,30.667399392748,FREE
844,30.671720339562,FREE
845,30.673224606053,FREE
846,30.674914945954,FREE
847,30.728720150593,FREE
848,30.783353917793,FREE
849,30.789632824751,FREE
850,30.792663356617,FREE
851,30.861412114868,FREE
852,30.887764049687,FREE
853,30.974018296616,FREE
854,31.055660012793,FREE
855,31.096338860669,FREE
856,31.132551393933,FREE
857,31.143812270184,FREE
858,31.163072383303,FREE
859,31.210708320736,FREE
860,31.221981173202998,FREE
861,31.233818717151,FREE
862,31.260498600725,FREE
863,31.310260911150998,FREE
864,31.415153218554,FREE
865,31.450617097216,FREE
866,31.507537954352998,FREE
867,31.577024721072,FREE
868,31.588399198154,FREE
869,31.673693442874,FREE
870,31.706009219143,FREE
871,31.781817829797998,FREE
872,31.826858697073998,FREE
873,31.827549167148,FREE
874,31.866484984531,FREE
875,31.872845068686,FREE
876,31.904591873157,FREE
877,32.038366192465,FREE
878,32.043575302,FREE
879,32.079006266682,FREE
880,32.084209664269,FREE
881,32.120632520618,FREE
882,32.139922674201,FREE
883,32.14622388935,FREE
884,32.252534587841,FREE
885,32.262255126107,FREE
886,32.328046800563996,FREE
887,32.354792276114,FREE
888,32.36019930584,FREE
889,32.402772033491,FREE
890,32.492499696155,FREE
891,32.510147983443,FREE
892,32.523418098521,FREE
893,32.539936340431,FREE
894,32.550886122018,FREE
895,32.567131168011,FREE
896,32.627112438388,FREE
897,32.652446737068,FREE
898,32.653696957928,FREE
899,32.657063722687,FREE
900,32.740990479258,FREE
901,32.746438041814,FREE
902,32.804882245733,FREE
903,32.809805162193,FREE
904,32.831895014785,FREE
905,32.90488079086,FREE
906,32.914558885382,FREE
907,32.92589654015,FREE
908,32.999888595038,FREE
909,33.055752785540996,FREE
910,33.139504033615,FREE
911,33.198847075714,FREE
912,33.206412989666,FREE
913,33.234747528435996,FREE
914,33.262972043431,FREE
915,33.278913834974,FREE
916,33.309654468211,FREE
917,33.312275122365,FREE
918,33.441448498259,FREE
919,33.446521539015,FREE
920,33.464267327674,FREE
921,33.496771873834,FREE
922,33.50130913842,FREE
923,33.513094562603,FREE
924,33.518061373068,FREE
925,33.545019664688,FREE
926,33.670141232479,FREE
927,33.672013672177,FREE
928,33.682826732404,FREE
929,33.695443643817,FREE
930,33.72155345654,FREE
931,33.785026302031,FREE
932,33.951789245092996,FREE
933,34.041988856318,FREE
934,34.048330743947,FREE
935,34.065494145816,FREE
936,34.087954203402,FREE
937,34.107642517825,FREE
938,34.12690066666,FREE
939,34.137189457849,FREE
940,34.237483859366,FREE
941,34.332549133311,FREE
942,34.343025325546996,FREE
943,34.351745970788,FREE
944,34.361505898523,FREE
945,34.376508144273,FREE
946,34.38458525857,FREE
947,34.418048624197,FREE
948,34.434913804347,FREE
949,34.439964990944,FREE
950,34.469641783336996,FREE
951,34.489993018353,FREE
952,34.494812138877,FREE
953,34.509399727448,FREE
954,34.531966062539,FREE
955,34.544267918346996,FREE
956,34.569898612928,FREE
957,34.577751221246,FREE
958,34.609694478259,FREE
959,34.636405054959,FREE
960,34.672260721179,FREE
961,34.798620783349996,FREE
962,34.802584235312,FREE
963,34.822524984333,FREE
964,34.876378467886,FREE
965,34.882229631842,FREE
966,34.969056411425,FREE
967,35.085396152284,FREE
968,35.140468999112,FREE
969,35.190028762463996,FREE
970,35.238106480497,FREE
971,35.332805631395,FREE
972,35.351385748211,FREE
973,35.354362666873996,FREE
974,35.456430394314,FREE
975,35.486256235224,FREE
976,35.488554712151,FREE
977,35.545332251235,FREE
978,35.576061744334,FREE
979,35.616580099728,FREE
980,35.641067624655,FREE
981,35.679931035437,FREE
982,35.693739592046,FREE
983,35.781559411083,FREE
984,35.788175994727,FREE
985,35.792582379301,FREE
986,35.812858595703,FREE
987,35.862557112459,FREE
988,35.904920928925996,FREE
989,35.927402142124,FREE
990,35.930392930018,FREE
991,36.052797652954,FREE
992,36.064110420736,FREE
993,36.071685487524,FREE
994,36.103105956369,FREE
995,36.107077072662,FREE
996,36.168159747665996,FREE
997,36.193144637286,FREE
998,36.204465604507,FREE
999,36.2426721268,FREE
1000,36.256563895819,FREE
1001,36.288487210469,FREE
1002,36.292406045163,FREE
1003,36.30518556782,FREE
1004,36.327845058653,FREE
1005,36.33569992267,FREE
1006,36.370186268759,FREE
1007,36.420324939108,FREE
1008,36.516372690326,FREE
1009,36.547761307008,FREE
1010,36.585503304644,FREE
1011,36.644940697253,FREE
1012,36.661948698041996,FREE
1013,36.668307351576,FREE
1014,36.670051970386,FREE
1015,36.675755987055,FREE
1016,36.709491268133,FREE
1017,36.715184920179,FREE
1018,36.811493242379,FREE
1019,36.816062293796996,FREE
1020,36.836836056533,FREE
1021,36.855288384787,FREE
1022,36.907431160718,FREE
1023,36.927580014107,FREE
1024,36.946494811029,FREE
1025,36.952225959506,FREE
1026,36.990206526524,FREE
1027,36.998817530987,FREE
1028,37.043638807323,FREE
1029,37.111290246089,FREE
1030,37.153091380302,FREE
1031,37.27456398224,FREE
1032,37.435909127964,FREE
1033,37.449656163793,FREE
1034,37.453907409683,FREE
1035,37.466691867371,FREE
1036,37.4709169172,FREE
1037,37.480537978465,FREE
1038,37.493172460986,FREE
1039,37.527202616168,FREE
1040,37.531245462014,FREE
1041,37.597481857243,FREE
1042,37.649652722711,FREE
1043,37.709407781489,FREE
1044,37.714921015282,FREE
1045,37.715309139615,FREE
1046,37.856625490211,FREE
1047,37.874860084251,FREE
1048,37.889248045957,FREE
1049,37.976815161474,FREE
1050,37.984212124191,FREE
1051,38.035683949013,FREE
1052,38.126530041791,FREE
1053,38.188427126238,FREE
1054,38.203056792374,FREE
1055,38.206221712318,FREE
1056,38.216085255258,FREE
