,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.013104354456,False,0.0,0,0,FREE
1,1.018173130819,False,0.0,0,0,FREE
2,1.0248620567539999,False,0.0,0,0,PAIRED_FINISHED
3,1.062162662851,True,6.018173130819,0,0,PAIRED_FINISHED
4,1.16217261631,True,6.018173130819,0,0,PAIRED_FINISHED
5,1.17027995213,True,6.018173130819,0,0,PAIRED_FINISHED
6,1.217581820561,True,6.018173130819,0,0,PAIRED_FINISHED
7,1.24903332031,True,6.018173130819,0,0,PAIRED_FINISHED
8,1.270569404906,True,6.018173130819,0,0,PAIRED_FINISHED
9,1.280196577832,True,6.018173130819,0,0,PAIRED_FINISHED
10,1.285411527685,True,6.018173130819,0,0,PAIRED_FINISHED
11,1.3031752589,True,6.018173130819,0,0,PAIRED_FINISHED
12,1.320560210385,True,6.018173130819,0,0,PAIRED_FINISHED
13,1.32072831118,True,6.018173130819,5,5,PAIRED_FINISHED
14,1.321918493349,True,6.018173130819,5,5,PAIRED_FINISHED
15,1.322550608004,True,6.018173130819,10,10,PAIRED_FINISHED
16,1.322978664977,True,6.018173130819,15,15,PAIRED_FINISHED
17,1.323350774103,True,6.018173130819,15,15,PAIRED_FINISHED
18,1.323802846905,True,6.018173130819,20,20,PAIRED_FINISHED
19,1.324334993081,True,6.018173130819,25,25,PAIRED_FINISHED
20,1.32460313774,True,6.018173130819,25,25,PAIRED_FINISHED
21,1.325335227621,True,6.018173130819,30,30,PAIRED_FINISHED
22,1.525032715129,True,6.018173130819,30,30,PAIRED_FINISHED
23,1.544626049803,True,6.018173130819,30,30,PAIRED_FINISHED
24,1.554007677662,True,6.018173130819,30,30,PAIRED_FINISHED
25,1.559995254062,True,6.018173130819,30,30,PAIRED_FINISHED
26,1.717453588816,True,6.018173130819,30,30,PAIRED_FINISHED
27,1.745440051263,True,6.018173130819,30,30,PAIRED_FINISHED
28,1.759129408425,True,6.018173130819,30,30,PAIRED_FINISHED
29,1.773239088078,True,6.018173130819,30,30,PAIRED_FINISHED
30,1.806103617898,True,6.018173130819,30,30,PAIRED_FINISHED
31,1.855020363759,True,6.018173130819,30,30,PAIRED_FINISHED
32,1.870604639397,True,6.018173130819,30,30,PAIRED_FINISHED
33,1.8812538826429999,True,6.018173130819,30,30,PAIRED_FINISHED
34,1.895040378209,True,6.018173130819,30,30,PAIRED_FINISHED
35,1.9010714802989999,True,6.018173130819,30,30,PAIRED_FINISHED
36,1.974426441469,True,6.018173130819,30,30,PAIRED_FINISHED
37,1.979053554069,True,6.018173130819,30,30,PAIRED_FINISHED
38,1.984191649302,True,6.018173130819,30,30,PAIRED_FINISHED
39,2.063068171563,True,6.018173130819,30,30,PAIRED_FINISHED
40,2.082772203593,True,6.018173130819,30,30,PAIRED_FINISHED
41,2.086108893024,True,6.018173130819,30,30,PAIRED_FINISHED
42,2.134946458382,True,6.018173130819,30,30,PAIRED_FINISHED
43,2.135174525246,True,6.018173130819,35,35,PAIRED_FINISHED
44,2.1354226293889997,True,6.018173130819,40,40,PAIRED_FINISHED
45,2.136110771413,True,6.018173130819,45,45,PAIRED_FINISHED
46,2.136278813691,True,6.018173130819,50,50,PAIRED_FINISHED
47,2.137422931431,True,6.018173130819,50,50,PAIRED_FINISHED
48,2.137630965101,True,6.018173130819,55,55,PAIRED_FINISHED
49,2.137799098605,True,6.018173130819,60,60,PAIRED_FINISHED
50,2.138147171251,True,6.018173130819,65,65,PAIRED_FINISHED
51,2.143877911602,True,6.018173130819,70,70,PAIRED_FINISHED
52,2.165182167318,True,6.018173130819,70,70,PAIRED_FINISHED
53,2.239769414684,True,6.018173130819,70,70,PAIRED_FINISHED
54,2.241453921183,True,6.018173130819,70,70,PAIRED_FINISHED
55,2.242456075421,True,6.018173130819,75,75,PAIRED_FINISHED
56,2.242792258055,True,6.018173130819,75,75,PAIRED_FINISHED
57,2.243000366372,True,6.018173130819,80,80,PAIRED_FINISHED
58,2.243228391619,True,6.018173130819,85,85,PAIRED_FINISHED
59,2.24381052741,True,6.018173130819,90,90,PAIRED_FINISHED
60,2.244278630608,True,6.018173130819,95,95,PAIRED_FINISHED
61,2.2444467019239998,True,6.018173130819,100,100,PAIRED_FINISHED
62,2.244934835599,True,6.018173130819,105,105,PAIRED_FINISHED
63,2.248269622413,True,6.018173130819,110,110,PAIRED_FINISHED
64,2.298949717994,True,6.018173130819,110,110,PAIRED_FINISHED
65,2.319804185121,True,6.018173130819,110,110,PAIRED_FINISHED
66,2.320368449587,True,6.018173130819,110,110,PAIRED_FINISHED
67,2.322524941755,True,6.018173130819,110,110,PAIRED_FINISHED
68,2.32331732488,True,6.018173130819,110,110,PAIRED_FINISHED
69,2.3594639562029998,True,6.018173130819,110,110,PAIRED_FINISHED
70,2.359732091328,True,6.018173130819,115,115,PAIRED_FINISHED
71,2.359900225292,True,6.018173130819,120,120,PAIRED_FINISHED
72,2.360168260745,True,6.018173130819,125,125,PAIRED_FINISHED
73,2.360356305542,True,6.018173130819,130,130,PAIRED_FINISHED
74,2.360564346692,True,6.018173130819,130,130,PAIRED_FINISHED
75,2.361260414482,True,6.018173130819,130,130,PAIRED_FINISHED
76,2.361448435786,True,6.018173130819,135,135,PAIRED_FINISHED
77,2.361636505816,True,6.018173130819,140,140,PAIRED_FINISHED
78,2.362504608123,True,6.018173130819,145,145,PAIRED_FINISHED
