,simulation_time,communication_status
435,16.077786951033,FREE
436,16.104248442876,FREE
437,16.127275741804,FREE
438,16.147203534441,FREE
439,16.216075299521,FREE
440,16.246535673949,FREE
441,16.269468298916,FREE
442,16.292702387878,FREE
443,16.29991832767,FREE
444,16.306172625031,FREE
445,16.325909784803,FREE
446,16.390593882664998,FREE
447,16.403239722687,FREE
448,16.430503659923,FREE
449,16.45623966926,FREE
450,16.461068870619,FREE
451,16.485627151166,FREE
452,16.495002542656998,FREE
453,16.506888943366,FREE
454,16.530389911422,FREE
455,16.584450531285,FREE
456,16.677559055435,FREE
457,16.738468811531998,FREE
458,16.739754984229,FREE
459,16.767242274308998,FREE
460,16.807523694441,FREE
461,16.82564139797,FREE
462,16.879135195825,FREE
463,16.896647904504,FREE
464,16.987902994685,FREE
465,17.063740392577,FREE
466,17.102615890442,FREE
467,17.106424764377,FREE
468,17.138007609808,FREE
469,17.200688747382,FREE
470,17.215943005055,FREE
471,17.224704226009,FREE
472,17.24754641161,FREE
473,17.285481901723,FREE
474,17.312783013184,FREE
475,17.358651821375,FREE
476,17.403492131572,FREE
477,17.418188572221,FREE
478,17.44570258609,FREE
479,17.463084740427,FREE
480,17.481005059883998,FREE
481,17.504952714248,FREE
482,17.539915301946,FREE
483,17.572752614674,FREE
484,17.578898176802,FREE
485,17.608882301508,FREE
486,17.63688107768,FREE
487,17.695350892968,FREE
488,17.713408422173,FREE
489,17.717397238032,FREE
490,17.792294097843,FREE
491,17.801921451249,FREE
492,17.807766215807,FREE
493,17.81492484984,FREE
494,17.834224309514,FREE
495,17.846958723182,FREE
496,17.879709884116,FREE
497,17.885155344659,FREE
498,17.901951174484,FREE
499,17.952810631632,FREE
500,18.004021078704998,FREE
501,18.026214103557,FREE
502,18.105393442037,FREE
503,18.210953422223998,FREE
504,18.22604202618,FREE
505,18.233664812313,FREE
506,18.264483759522,FREE
507,18.304174666584,FREE
508,18.345264038169,FREE
509,18.369886512028998,FREE
510,18.400518342837998,FREE
511,18.455717476831,FREE
512,18.461704944534,FREE
513,18.529853679033,FREE
514,18.554476680378,FREE
515,18.591039429671998,FREE
516,18.619242174026,FREE
517,18.670246724946,FREE
518,18.679150627628,FREE
519,18.688093208932,FREE
520,18.707183544614,FREE
521,18.765437706672,FREE
522,18.799768930341,FREE
523,18.80364035776,FREE
524,18.814518133146,FREE
525,18.875977542799,FREE
526,18.886101128622,FREE
527,18.980752869173,FREE
528,18.993582872812,FREE
529,19.017140670151,FREE
530,19.034999418159,FREE
531,19.04596581558,FREE
532,19.091635104924,FREE
533,19.12488431883,FREE
534,19.145594807797,FREE
535,19.283329249746,FREE
536,19.36873963684,FREE
537,19.385102897911,FREE
538,19.399252476393,FREE
539,19.431088834845,FREE
540,19.457567211619,FREE
541,19.480493901661,FREE
542,19.509708582384,FREE
543,19.528535192242,FREE
544,19.602823514734,FREE
545,19.669219436913,FREE
546,19.720887186353,FREE
547,19.834479145491,FREE
548,19.854835106103998,FREE
549,19.894436800342998,FREE
550,19.918981465015,FREE
551,19.925280422687,FREE
552,19.940367701605,FREE
553,19.98231023048,FREE
554,20.029132924642,FREE
555,20.044910402964,FREE
556,20.04971919009,FREE
557,20.082178082833,FREE
558,20.095114623719,FREE
559,20.109284811134,FREE
560,20.134169520630998,FREE
561,20.166479228196,FREE
562,20.179414054877,FREE
563,20.236302800297,FREE
564,20.256113686232,FREE
565,20.28144474187,FREE
566,20.297642780586,FREE
567,20.319852772403,FREE
568,20.365982059786,FREE
569,20.386218374147,FREE
570,20.406427833452998,FREE
571,20.409380381566,FREE
572,20.431985842016,FREE
573,20.506481951817,FREE
574,20.59923736231,FREE
575,20.642587691442,FREE
576,20.740266245925998,FREE
577,20.779094167102,FREE
578,20.803968450911,FREE
579,20.812214345822,FREE
580,20.818545718279,FREE
581,20.825192756183,FREE
582,20.856699290015,FREE
583,20.938012008915,FREE
584,20.955154077255,FREE
585,20.966157283148,FREE
586,20.98207087901,FREE
587,21.014790700152,FREE
588,21.091528965362,FREE
589,21.105655626853,FREE
590,21.142490490794,FREE
591,21.202626128281,FREE
592,21.338524070399,FREE
593,21.380543676545,FREE
594,21.403478832562,FREE
595,21.408199937663,FREE
596,21.41133662999,FREE
597,21.442474330178,FREE
598,21.446635268118,FREE
599,21.48408148705,FREE
600,21.58829194671,FREE
601,21.611490937577,FREE
602,21.628007749692,FREE
603,21.647857412064,FREE
604,21.67111709921,FREE
605,21.683059539331,FREE
606,21.762629438302998,FREE
607,21.768022459863,FREE
608,21.774718068850998,FREE
609,21.789047066989,FREE
610,21.803699665102,FREE
611,21.810570271353,FREE
612,21.830379235562,FREE
613,21.852179729204,FREE
614,21.921597846845,FREE
615,21.933474459404,FREE
616,21.95594450873,FREE
617,22.022455650704,FREE
618,22.026903080295998,FREE
619,22.13496973974,FREE
620,22.150183467695,FREE
621,22.161377801573,FREE
622,22.207630386565,FREE
623,22.221253290446,FREE
624,22.227887776374,FREE
625,22.294939222482,FREE
626,22.374796622924,FREE
627,22.400163466772,FREE
628,22.409100391366,FREE
629,22.435989889153,FREE
630,22.454108433296998,FREE
631,22.464879846652,FREE
632,22.469460962,FREE
633,22.478497285013,FREE
634,22.653765770758,FREE
635,22.723921589929,FREE
636,22.734027925844,FREE
637,22.766632312863,FREE
638,22.855172390807,FREE
639,22.87526436423,FREE
640,22.88879232011,FREE
641,22.918566282990998,FREE
642,22.940279795919,FREE
643,22.992419780351998,FREE
644,22.997244751618,FREE
645,23.019216470733,FREE
646,23.065202170644,FREE
647,23.087081261556,FREE
648,23.104914711456,FREE
649,23.208542738521,FREE
650,23.227545281431,FREE
651,23.274659187333,FREE
652,23.308645229781,FREE
653,23.310641745048,FREE
654,23.312258250983,FREE
655,23.329335345406,FREE
656,23.404757002103,FREE
657,23.409008454111998,FREE
658,23.429518124154,FREE
659,23.558857500119,FREE
660,23.563634809063,FREE
661,23.589381490833,FREE
662,23.602357733571,FREE
663,23.609108989152,FREE
664,23.610637374642998,FREE
665,23.649980794824998,FREE
666,23.71030141361,FREE
667,23.787220799798,FREE
668,23.801238900485,FREE
669,23.847371872855,FREE
670,23.949758926393,FREE
671,23.95874915336,FREE
672,23.9898881861,FREE
673,24.013698311568,FREE
674,24.017749069873,FREE
675,24.060705912256,FREE
676,24.086375117463,FREE
677,24.100799501931,FREE
678,24.112410808321,FREE
679,24.158224995641,FREE
680,24.16152171892,FREE
681,24.258486361797,FREE
682,24.304663926047,FREE
683,24.359155077784,FREE
684,24.371215389305,FREE
685,24.377772144945,FREE
686,24.386064709964,FREE
687,24.414067587413,FREE
688,24.451852936866,FREE
689,24.489958516065,FREE
690,24.503894368269,FREE
691,24.553382361083,FREE
692,24.591908663622,FREE
693,24.650265038093,FREE
694,24.698498629959,FREE
695,24.710987652209,FREE
696,24.718724310022,FREE
697,24.722029172343998,FREE
698,24.82726666806,FREE
699,24.904873976687,FREE
700,24.910087274041,FREE
701,24.92645391563,FREE
702,24.963084948136,FREE
703,24.998565326929,FREE
704,25.059605460728,FREE
705,25.071475205981,FREE
706,25.084142181668,FREE
707,25.108623708762998,FREE
708,25.136474818,FREE
709,25.141574223953,FREE
710,25.227926300474,FREE
711,25.22994823354,FREE
712,25.272281605544,FREE
713,25.282272824318998,FREE
714,25.286581756488,FREE
715,25.365135967404,FREE
716,25.375433676169,FREE
717,25.39197310061,FREE
718,25.427247584796,FREE
719,25.453592428851,FREE
720,25.518323489257,FREE
721,25.531793870931,FREE
722,25.535396604608998,FREE
723,25.549856786964998,FREE
724,25.600995857805998,FREE
725,25.612023014397998,FREE
726,25.708394338839,FREE
727,25.740409132428,FREE
728,25.832607665489,FREE
729,25.854271674257,FREE
730,25.905921597005,FREE
731,25.930047728195,FREE
732,25.985649854803,FREE
733,25.993789007925,FREE
734,26.001586024115,FREE
735,26.005909091836,FREE
736,26.069314898816,FREE
737,26.147697473471,FREE
738,26.153181859432,FREE
739,26.161950501737,FREE
740,26.223025054345,FREE
741,26.229800859081,FREE
742,26.245886648532,FREE
743,26.271513857567,FREE
744,26.305367163842,FREE
745,26.322363705676,FREE
746,26.373607831304,FREE
747,26.377508713881,FREE
748,26.403823528743,FREE
749,26.426510699652,FREE
750,26.525021261124,FREE
751,26.597383648887998,FREE
752,26.611996667949,FREE
753,26.61598570019,FREE
754,26.664583845642998,FREE
755,26.729671918428,FREE
756,26.746056149719,FREE
757,26.771468436107,FREE
758,26.849580585178,FREE
759,26.884802917507,FREE
760,26.918410616301,FREE
761,26.982806082065,FREE
762,27.00177311317,FREE
763,27.00354179372,FREE
764,27.009263217064,FREE
765,27.014826399178,FREE
766,27.018707482817,FREE
767,27.034007476714,FREE
768,27.048970069736,FREE
769,27.087746705826,FREE
770,27.126640505918,FREE
771,27.134884602133,FREE
772,27.139144065031,FREE
773,27.143725011232,FREE
774,27.211759438196,FREE
775,27.234222706604,FREE
776,27.276720210493,FREE
777,27.31903549619,FREE
778,27.360944967694,FREE
779,27.423993810423,FREE
780,27.4561656092,FREE
781,27.484774979154,FREE
782,27.49513546877,FREE
783,27.512443497733,FREE
784,27.520492479191,FREE
785,27.575737100991,FREE
786,27.642649240782,FREE
787,27.649838683321,FREE
788,27.706443383779998,FREE
789,27.796933329521,FREE
790,27.801431456911,FREE
791,27.863258554589,FREE
792,27.88291852678,FREE
793,27.92970369154,FREE
794,27.992227445024998,FREE
795,27.993223675585998,FREE
796,28.101054676181,FREE
797,28.111497599084,FREE
798,28.119213650416,FREE
799,28.176619300418,FREE
800,28.227691023145,FREE
801,28.232519892062,FREE
802,28.32273362405,FREE
803,28.324895950864,FREE
804,28.329350769526,FREE
805,28.358340884992,FREE
806,28.382834718277998,FREE
807,28.420483073221,FREE
808,28.428774105424,FREE
809,28.433587122036,FREE
810,28.459678111579,FREE
811,28.512801388915,FREE
812,28.519489876772,FREE
813,28.542285781011,FREE
814,28.672858421776,FREE
815,28.765419053546,FREE
816,28.844587143749,FREE
817,28.88799533917,FREE
818,28.925648602539,FREE
819,28.928941837409,FREE
820,28.932996923699,FREE
821,28.955097561015,FREE
822,29.013788906315998,FREE
823,29.017649755772,FREE
824,29.032129979378,FREE
825,29.032622019664,FREE
826,29.104191146359998,FREE
827,29.117748019279,FREE
828,29.183513622375,FREE
829,29.198073171137,FREE
830,29.259385030026,FREE
831,29.265668655625998,FREE
832,29.267976959302,FREE
833,29.272785989313,FREE
834,29.298807767552,FREE
835,29.305408602111,FREE
836,29.342308209186,FREE
837,29.345196940759,FREE
838,29.450207855282,FREE
839,29.522331812144,FREE
840,29.554357802338,FREE
841,29.596166268656,FREE
842,29.634020663843,FREE
843,29.653590849323,FREE
844,29.73233914835,FREE
845,29.75863077572,FREE
846,29.800199311834998,FREE
847,29.860740949495,FREE
848,29.875290972896,FREE
849,29.92473292735,FREE
850,29.927737821254,FREE
851,29.933981349191,FREE
852,29.955676778796,FREE
853,29.972633700541,FREE
854,29.976024447495,FREE
855,30.08513697282,FREE
856,30.147524827885,FREE
857,30.176716260431,FREE
858,30.192440352844,FREE
859,30.202149882656,FREE
860,30.221208933504,FREE
861,30.237451661465,FREE
862,30.243794001232,FREE
863,30.274453751661,FREE
864,30.318067573095,FREE
865,30.342976335238998,FREE
866,30.364214263405,FREE
867,30.402307276703,FREE
868,30.471701188363998,FREE
869,30.568979899593,FREE
870,30.579566035572,FREE
871,30.604949864957998,FREE
872,30.667399382537,FREE
873,30.671720336158,FREE
874,30.673224629657,FREE
875,30.674914942612,FREE
876,30.728720173855,FREE
877,30.783353938281,FREE
878,30.789632845123,FREE
879,30.792663352368,FREE
880,30.797254159799,FREE
881,30.861412109694,FREE
882,30.887764064545,FREE
883,30.974018266121,FREE
884,31.055660040495,FREE
885,31.096338895085,FREE
886,31.132551422377,FREE
887,31.143812234155998,FREE
888,31.163072354417,FREE
889,31.210708334085,FREE
890,31.221981209204,FREE
891,31.233818751243998,FREE
892,31.260498597216,FREE
893,31.310260888901,FREE
894,31.415153253964,FREE
895,31.450617130067,FREE
896,31.507537980551998,FREE
897,31.577024729488,FREE
898,31.588399216726,FREE
899,31.590021538294998,FREE
900,31.673693430467,FREE
901,31.706009253159998,FREE
902,31.781817860451,FREE
903,31.826858665687,FREE
904,31.827549171871,FREE
905,31.866484950407,FREE
906,31.872845095277,FREE
907,31.904591908567,FREE
908,32.038366200788,FREE
909,32.043575337822,FREE
910,32.079006230098,FREE
911,32.084209699111,FREE
912,32.120632490255,FREE
913,32.139922642993,FREE
914,32.146223922286,FREE
915,32.252534550547,FREE
916,32.262255134146,FREE
917,32.328046834541,FREE
918,32.354792302951,FREE
919,32.360199296976,FREE
920,32.402772059798,FREE
921,32.49249969418,FREE
922,32.510147954083,FREE
923,32.523418120552,FREE
924,32.539936339225,FREE
925,32.550886088317,FREE
926,32.567131135093,FREE
927,32.627112430570996,FREE
928,32.652446704681,FREE
929,32.653696947957,FREE
930,32.657063712626,FREE
931,32.740990510539,FREE
932,32.746438072801,FREE
933,32.804882274464,FREE
934,32.809805166967,FREE
935,32.831895052079,FREE
936,32.904880796094,FREE
937,32.914558873354,FREE
938,32.925896509284,FREE
939,32.999888557746,FREE
940,33.055752790001996,FREE
941,33.139504011423,FREE
942,33.19884704014,FREE
943,33.206413024199,FREE
944,33.234747560237,FREE
945,33.262972067086,FREE
946,33.278913802962,FREE
947,33.309654498335,FREE
948,33.312275151116,FREE
949,33.441448519449,FREE
950,33.446521511850996,FREE
951,33.464267300883,FREE
952,33.496771846038996,FREE
953,33.501309127594,FREE
954,33.513094588377,FREE
955,33.518061343744,FREE
956,33.54501968867,FREE
957,33.670141254072,FREE
958,33.672013693774,FREE
959,33.682826744208,FREE
960,33.69544366235,FREE
961,33.721553480318,FREE
962,33.785026321542,FREE
963,33.951789261777996,FREE
964,34.041988892605,FREE
965,34.048330780083,FREE
966,34.065494139702,FREE
967,34.087954228813,FREE
968,34.107642487446,FREE
969,34.126900649982,FREE
970,34.137189488273,FREE
971,34.237483827627,FREE
972,34.332549102815996,FREE
973,34.343025295603,FREE
974,34.351745941589,FREE
975,34.361505909712996,FREE
976,34.376508156391,FREE
977,34.384585270803,FREE
978,34.418048648567,FREE
979,34.434913819794,FREE
980,34.439964957867,FREE
981,34.469641753805,FREE
982,34.489993018203,FREE
983,34.494812160391,FREE
984,34.509399753059,FREE
985,34.531966028814,FREE
986,34.544267943482,FREE
987,34.569898613968,FREE
988,34.577751192232,FREE
989,34.609694454441,FREE
990,34.636405038281,FREE
991,34.672260691215,FREE
992,34.798620800028,FREE
993,34.802584252727,FREE
994,34.822525009609,FREE
995,34.87637849637,FREE
996,34.882229664033,FREE
997,34.969056428624,FREE
998,35.085396187026,FREE
999,35.140469015945,FREE
1000,35.190028729644,FREE
1001,35.238106488142996,FREE
1002,35.332805614716996,FREE
1003,35.351385746336,FREE
1004,35.354362693724,FREE
1005,35.456430369167,FREE
1006,35.486256267988,FREE
1007,35.488554699661,FREE
1008,35.545332278225,FREE
1009,35.576061752761,FREE
1010,35.61658011916,FREE
1011,35.641067607357996,FREE
1012,35.679931064856,FREE
1013,35.693739624892,FREE
1014,35.781559390562,FREE
1015,35.788175990289,FREE
1016,35.792582404248,FREE
1017,35.812858562819,FREE
1018,35.862557147269996,FREE
1019,35.904920912314,FREE
1020,35.927402125446,FREE
1021,35.930392920346996,FREE
1022,36.052797636276,FREE
1023,36.064110447938,FREE
1024,36.071685516405,FREE
1025,36.103105951347,FREE
1026,36.107077107683,FREE
1027,36.168159782441,FREE
1028,36.193144665992996,FREE
1029,36.204465629046,FREE
1030,36.24267213452,FREE
1031,36.256563930206,FREE
1032,36.288487218939,FREE
1033,36.292406052071996,FREE
1034,36.305185568125,FREE
1035,36.327845086269,FREE
1036,36.33569995292,FREE
1037,36.370186302587,FREE
1038,36.420324938625,FREE
1039,36.516372657078,FREE
1040,36.547761278757,FREE
1041,36.585503271842,FREE
1042,36.644940680575,FREE
1043,36.661948730106,FREE
1044,36.668307386986,FREE
1045,36.670051941306,FREE
1046,36.67575602081,FREE
1047,36.709491237586,FREE
1048,36.715184936026,FREE
1049,36.811493275913996,FREE
1050,36.816062311455,FREE
1051,36.836836089856,FREE
1052,36.855288391696,FREE
1053,36.907431167626996,FREE
1054,36.927580036264,FREE
1055,36.946494846792,FREE
1056,36.952225949487996,FREE
1057,36.990206536051,FREE
