,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.013104358882,False,0.0,0,0,FREE
1,1.062162649891,False,0.0,0,0,FREE
2,1.165957303325,False,0.0,0,0,FREE
3,1.168075630816,False,0.0,5,5,FREE
4,1.168263690106,False,0.0,10,10,FREE
5,1.169373832756,False,0.0,10,10,PAIRED
6,1.1702799825149999,False,0.0,15,15,PAIRED
7,1.170808098333,False,0.0,15,15,PAIRED
8,1.174693032488,False,0.0,20,20,PAIRED
9,1.175089203038,False,0.0,20,20,PAIRED
10,1.1775757516029999,False,0.0,25,25,PAIRED
11,1.1779717998049999,False,0.0,25,25,PAIRED
12,1.178239863812,False,0.0,25,25,PAIRED
13,1.178407947995,False,0.0,30,30,PAIRED
14,1.178635961035,False,0.0,35,35,PAIRED
15,1.179048050599,False,0.0,40,40,PAIRED
16,1.179216082243,False,0.0,40,40,PAIRED
17,1.1797381467399999,False,0.0,40,40,PAIRED
18,1.180278261304,False,0.0,40,40,PAIRED
19,1.1806143602199999,False,0.0,45,45,PAIRED
20,1.180782414626,False,0.0,45,45,PAIRED
21,1.1811385222269999,False,0.0,50,50,PAIRED
22,1.184711418379,False,0.0,55,55,PAIRED
23,1.185887673615,False,0.0,55,55,PAIRED
24,1.217581842036,False,0.0,55,55,PAIRED
25,1.249635392901,False,0.0,55,55,PAIRED
26,1.249843434587,False,0.0,60,60,PAIRED
27,1.250011471754,False,0.0,65,65,PAIRED
28,1.250219545852,False,0.0,65,65,PAIRED
29,1.250407591094,False,0.0,70,70,PAIRED
30,1.250575611373,False,0.0,70,70,PAIRED
31,1.2507836652539999,False,0.0,70,70,PAIRED
32,1.25121972438,False,0.0,75,75,PAIRED
33,1.251407771082,False,0.0,75,75,PAIRED
34,1.2517638351509999,False,0.0,75,75,PAIRED
35,1.251931897032,False,0.0,80,80,PAIRED
36,1.252119983598,False,0.0,85,85,PAIRED
37,1.252516008001,False,0.0,90,90,PAIRED
38,1.253058040607,False,0.0,95,95,PAIRED
39,1.253226116344,False,0.0,95,95,PAIRED
40,1.253494160824,False,0.0,100,100,PAIRED
41,1.25400222201,False,0.0,105,105,PAIRED
42,1.2542102458939999,False,0.0,110,110,PAIRED
43,1.2546182774599999,False,0.0,110,110,PAIRED
44,1.270569380157,False,0.0,110,110,PAIRED
45,1.280196608072,False,0.0,110,110,PAIRED
46,1.2854115389,False,0.0,110,110,PAIRED
47,1.3031752291229999,False,0.0,110,110,PAIRED
48,1.316577346344,False,0.0,110,110,PAIRED
49,1.525032690564,False,0.0,110,110,PAIRED
50,1.544626026751,False,0.0,110,110,PAIRED
51,1.5540076952469999,False,0.0,110,110,PAIRED
52,1.559995262081,False,0.0,110,110,PAIRED
53,1.717453572067,False,0.0,110,110,PAIRED
54,1.745440049492,False,0.0,110,110,PAIRED
55,1.759129385845,False,0.0,110,110,PAIRED
56,1.773239091943,False,0.0,110,110,PAIRED
57,1.806103596372,False,0.0,110,110,PAIRED
58,1.85502036882,False,0.0,110,110,PAIRED
59,1.8706046479979999,False,0.0,110,110,PAIRED
60,1.881253887309,False,0.0,110,110,PAIRED
61,1.8950403643109999,False,0.0,110,110,PAIRED
62,1.901071478607,False,0.0,110,110,PAIRED
63,1.97442644503,False,0.0,110,110,PAIRED
64,1.979053557718,False,0.0,110,110,PAIRED
65,1.984191628106,False,0.0,110,110,PAIRED
66,2.06306817278,False,0.0,110,110,PAIRED
67,2.082772202002,False,0.0,110,110,PAIRED
68,2.086108880863,False,0.0,110,110,PAIRED
69,2.1348023725289997,False,0.0,110,110,PAIRED
70,2.14387791131,False,0.0,110,110,PAIRED
71,2.165182188526,False,0.0,110,110,PAIRED
72,2.239769409395,False,0.0,110,110,PAIRED
73,2.241121831073,False,0.0,110,110,PAIRED
74,2.248393692055,False,0.0,110,110,PAIRED
75,2.248561709827,False,0.0,115,115,PAIRED
76,2.249049821466,False,0.0,115,115,PAIRED
77,2.2494779501599997,False,0.0,120,120,PAIRED
78,2.249829960777,False,0.0,125,125,PAIRED
79,2.2500180180419997,False,0.0,130,130,PAIRED
80,2.250530119223,False,0.0,135,135,PAIRED
81,2.251176231378,False,0.0,140,140,PAIRED
82,2.251344268729,False,0.0,145,145,PAIRED
83,2.251532332696,False,0.0,150,150,PAIRED
84,2.252128525666,False,0.0,155,155,PAIRED
85,2.252416594219,False,0.0,160,160,PAIRED
86,2.252604638971,False,0.0,165,165,PAIRED
87,2.252852663169,False,0.0,170,170,PAIRED
88,2.253280693497,False,0.0,175,175,PAIRED
89,2.298949698336,False,0.0,180,180,PAIRED
90,2.359339868729,False,0.0,180,180,PAIRED
91,2.366443115501,False,0.0,180,180,PAIRED
92,2.392874252629,False,0.0,180,180,PAIRED
93,2.403204284816,False,0.0,180,180,PAIRED
94,2.460107876833,False,0.0,180,180,PAIRED
95,2.464682487165,False,0.0,180,180,PAIRED
96,2.473879815666,False,0.0,180,180,PAIRED
97,2.519027283045,False,0.0,180,180,PAIRED
98,2.5360379238529998,False,0.0,180,180,PAIRED
99,2.546625077477,False,0.0,180,180,PAIRED
100,2.54679315401,False,0.0,185,185,PAIRED
101,2.546981238964,False,0.0,190,190,PAIRED
102,2.547149302256,False,0.0,195,195,PAIRED
103,2.547317317589,False,0.0,200,200,PAIRED
104,2.547505338099,False,0.0,205,205,PAIRED
105,2.547673368356,False,0.0,210,210,PAIRED
106,2.547921422729,False,0.0,215,215,PAIRED
107,2.548089503619,False,0.0,220,220,PAIRED
108,2.548297536787,False,0.0,225,225,PAIRED
109,2.548923684929,False,0.0,230,230,PAIRED
110,2.549091701343,False,0.0,235,235,PAIRED
111,2.550293818512,False,0.0,235,235,PAIRED
112,2.550501932756,False,0.0,240,240,PAIRED
113,2.551310061774,False,0.0,245,245,PAIRED
114,2.578265338934,False,0.0,250,250,PAIRED
115,2.581968088269,False,0.0,250,250,PAIRED
116,2.704104689075,False,0.0,250,250,PAIRED
117,2.706921081746,False,0.0,250,250,PAIRED
118,2.7125579795759998,False,0.0,250,250,PAIRED
119,2.724947814653,False,0.0,250,250,PAIRED
120,2.731455680499,False,0.0,250,250,PAIRED
121,2.816685278435,False,0.0,250,250,PAIRED
122,2.850843639691,False,0.0,250,250,PAIRED
123,2.88467080212,False,0.0,250,250,PAIRED
124,2.884878833791,False,0.0,255,255,PAIRED
125,2.8853808981799998,False,0.0,260,260,PAIRED
126,2.885588913486,False,0.0,265,265,PAIRED
127,2.885756952624,False,0.0,265,265,PAIRED
128,2.886403095181,False,0.0,270,270,PAIRED
129,2.886631163573,False,0.0,275,275,PAIRED
130,2.886839288313,False,0.0,280,280,PAIRED
131,2.887047374541,False,0.0,285,285,PAIRED
132,2.887235440055,False,0.0,290,290,PAIRED
133,2.8874035515,False,0.0,295,295,PAIRED
134,2.887571679894,False,0.0,300,300,PAIRED
135,2.887759771318,False,0.0,305,305,PAIRED
136,2.888047867648,False,0.0,310,310,PAIRED
137,2.888295892499,False,0.0,315,315,PAIRED
138,2.894590663063,False,0.0,320,320,PAIRED
139,2.958489644603,False,0.0,320,320,PAIRED
140,2.9621885240609998,False,0.0,320,320,PAIRED
141,2.962896719047,False,0.0,320,320,PAIRED
142,3.016885925733,False,0.0,320,320,PAIRED
143,3.02222526495,False,0.0,320,320,PAIRED
144,3.022453327251,False,0.0,325,325,PAIRED
145,3.0228013895609998,False,0.0,330,330,PAIRED
146,3.068782510731,False,0.0,335,335,PAIRED
147,3.147441797756,False,0.0,335,335,PAIRED
148,3.176024395485,False,0.0,335,335,PAIRED
149,3.19800737498,False,0.0,335,335,PAIRED
150,3.203588245112,False,0.0,335,335,PAIRED
151,3.337818555322,False,0.0,335,335,PAIRED
152,3.348867288139,False,0.0,335,335,PAIRED
153,3.444781664084,False,0.0,335,335,PAIRED
154,3.497270225311,False,0.0,335,335,PAIRED
155,3.51435761927,False,0.0,335,335,PAIRED
156,3.562478395951,False,0.0,335,335,PAIRED
157,3.574290434761,False,0.0,335,335,PAIRED
158,3.591389994507,False,0.0,335,335,PAIRED
159,3.596185321039,False,0.0,335,335,PAIRED
160,3.596373441307,False,0.0,340,340,PAIRED
161,3.596541508019,False,0.0,345,345,PAIRED
162,3.596789508019,False,0.0,350,350,PAIRED
163,3.5973455826069998,False,0.0,355,355,PAIRED
164,3.5975137201389997,False,0.0,360,360,PAIRED
165,3.597721814485,False,0.0,365,365,PAIRED
166,3.598367976401,False,0.0,370,370,PAIRED
167,3.598535976639,False,0.0,375,375,PAIRED
168,3.598704009995,False,0.0,375,375,PAIRED
169,3.598892043351,False,0.0,380,380,PAIRED
170,3.599080110063,False,0.0,385,385,PAIRED
171,3.599746237392,False,0.0,390,390,PAIRED
172,3.600634337462,False,0.0,395,395,PAIRED
173,3.60090241205,False,0.0,400,400,PAIRED
174,3.601150459224,False,0.0,405,405,PAIRED
175,3.603217092973,False,0.0,410,410,PAIRED
176,3.611463333882,False,0.0,410,410,PAIRED
177,3.670277158883,False,0.0,410,410,PAIRED
178,3.708535662423,False,0.0,410,410,PAIRED
179,3.7287793957199997,False,0.0,410,410,PAIRED
180,3.733253279894,False,0.0,410,410,PAIRED
181,3.774029540069,False,0.0,410,410,PAIRED
182,3.7743976455509998,False,0.0,415,415,PAIRED
183,3.775043720139,False,0.0,420,420,PAIRED
184,3.775211753495,False,0.0,420,420,PAIRED
185,3.775399847841,False,0.0,425,425,PAIRED
186,3.775567914553,False,0.0,430,430,PAIRED
187,3.776194052085,False,0.0,435,435,PAIRED
188,3.776796185511,False,0.0,440,440,PAIRED
189,3.776964260099,False,0.0,445,445,PAIRED
190,3.777172307273,False,0.0,450,450,PAIRED
191,3.778048427541,False,0.0,455,455,PAIRED
192,3.778436565073,False,0.0,460,460,PAIRED
193,3.778624631785,False,0.0,465,465,PAIRED
194,3.778992731855,False,0.0,470,470,PAIRED
195,3.7792608064429998,False,0.0,475,475,PAIRED
196,3.779748955617,False,0.0,480,480,PAIRED
197,3.841092539312,False,0.0,485,485,PAIRED
198,3.842969276062,False,0.0,485,485,PAIRED
199,3.877948959758,False,0.0,485,485,PAIRED_FINISHED
200,4.009810668093,True,8.842969276062,485,485,PAIRED_FINISHED
201,4.011551045131,True,8.842969276062,485,485,PAIRED_FINISHED
202,4.020055877857,True,8.842969276062,485,485,PAIRED_FINISHED
203,4.024150961858,True,8.842969276062,485,485,PAIRED_FINISHED
204,4.059500795009,True,8.842969276062,485,485,PAIRED_FINISHED
205,4.059688828425,True,8.842969276062,490,490,PAIRED_FINISHED
206,4.059876928515,True,8.842969276062,495,495,PAIRED_FINISHED
207,4.060085047686,True,8.842969276062,500,500,PAIRED_FINISHED
208,4.060273152551,True,8.842969276062,505,505,PAIRED_FINISHED
209,4.060461219295,True,8.842969276062,510,510,PAIRED_FINISHED
210,4.060629221314,True,8.842969276062,515,515,PAIRED_FINISHED
211,4.060857369593,True,8.842969276062,520,520,PAIRED_FINISHED
