,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.013104361273,False,0.0,0,0,FREE
1,1.062162655582,False,0.0,0,0,FREE
2,1.071990007534,False,0.0,0,0,FREE
3,1.074374258722,False,0.0,0,0,PAIRED_FINISHED
4,1.162172615537,True,6.071990007534,0,0,PAIRED_FINISHED
5,1.17027996313,True,6.071990007534,0,0,PAIRED_FINISHED
6,1.221696552815,True,6.071990007534,0,0,PAIRED_FINISHED
7,1.222428656193,True,6.071990007534,5,5,PAIRED_FINISHED
8,1.223040720894,True,6.071990007534,10,10,PAIRED_FINISHED
9,1.223692736601,True,6.071990007534,10,10,PAIRED_FINISHED
10,1.225232952252,True,6.071990007534,10,10,PAIRED_FINISHED
11,1.2254810603469999,True,6.071990007534,15,15,PAIRED_FINISHED
12,1.226173147198,True,6.071990007534,20,20,PAIRED_FINISHED
13,1.226581215698,True,6.071990007534,25,25,PAIRED_FINISHED
14,1.227153349338,True,6.071990007534,25,25,PAIRED_FINISHED
15,1.227925356933,True,6.071990007534,30,30,PAIRED_FINISHED
16,1.229077388837,True,6.071990007534,35,35,PAIRED_FINISHED
17,1.249033319831,True,6.071990007534,35,35,PAIRED_FINISHED
18,1.2705694020209999,True,6.071990007534,35,35,PAIRED_FINISHED
19,1.280196585166,True,6.071990007534,35,35,PAIRED_FINISHED
20,1.285411523335,True,6.071990007534,35,35,PAIRED_FINISHED
21,1.303175258461,True,6.071990007534,35,35,PAIRED_FINISHED
22,1.316577322922,True,6.071990007534,35,35,PAIRED_FINISHED
23,1.525032714964,True,6.071990007534,35,35,PAIRED_FINISHED
24,1.544626050242,True,6.071990007534,35,35,PAIRED_FINISHED
25,1.554007675862,True,6.071990007534,35,35,PAIRED_FINISHED
26,1.5599952525629999,True,6.071990007534,35,35,PAIRED_FINISHED
27,1.7174535862109999,True,6.071990007534,35,35,PAIRED_FINISHED
28,1.745440053843,True,6.071990007534,35,35,PAIRED_FINISHED
29,1.759129406554,True,6.071990007534,35,35,PAIRED_FINISHED
30,1.773239083293,True,6.071990007534,35,35,PAIRED_FINISHED
31,1.806103618177,True,6.071990007534,35,35,PAIRED_FINISHED
32,1.855020352717,True,6.071990007534,35,35,PAIRED_FINISHED
33,1.870728656077,True,6.071990007534,35,35,PAIRED_FINISHED
34,1.87091677401,True,6.071990007534,40,40,PAIRED_FINISHED
35,1.8711048295969999,True,6.071990007534,45,45,PAIRED_FINISHED
36,1.871292966151,True,6.071990007534,45,45,PAIRED_FINISHED
37,1.8717210756459999,True,6.071990007534,50,50,PAIRED_FINISHED
38,1.872029146436,True,6.071990007534,55,55,PAIRED_FINISHED
39,1.8722771507009999,True,6.071990007534,60,60,PAIRED_FINISHED
40,1.87275321316,True,6.071990007534,65,65,PAIRED_FINISHED
41,1.873305257443,True,6.071990007534,70,70,PAIRED_FINISHED
42,1.881253870615,True,6.071990007534,75,75,PAIRED_FINISHED
43,1.89504038205,True,6.071990007534,75,75,PAIRED_FINISHED
44,1.90107148297,True,6.071990007534,75,75,PAIRED_FINISHED
45,1.974426425645,True,6.071990007534,75,75,PAIRED_FINISHED
46,1.9791976381629999,True,6.071990007534,75,75,PAIRED_FINISHED
47,1.97936569203,True,6.071990007534,80,80,PAIRED_FINISHED
48,1.979553811919,True,6.071990007534,80,80,PAIRED_FINISHED
49,1.980165926477,True,6.071990007534,85,85,PAIRED_FINISHED
50,1.980598013483,True,6.071990007534,90,90,PAIRED_FINISHED
51,1.98078615086,True,6.071990007534,95,95,PAIRED_FINISHED
52,1.981382197588,True,6.071990007534,100,100,PAIRED_FINISHED
53,1.981978358429,True,6.071990007534,105,105,PAIRED_FINISHED
54,1.9823464245459999,True,6.071990007534,110,110,PAIRED_FINISHED
55,1.982858518484,True,6.071990007534,115,115,PAIRED_FINISHED
56,1.983126592563,True,6.071990007534,120,120,PAIRED_FINISHED
57,1.98419164551,True,6.071990007534,125,125,PAIRED_FINISHED
58,2.063068158362,True,6.071990007534,125,125,PAIRED_FINISHED
59,2.082772188825,True,6.071990007534,125,125,PAIRED_FINISHED
60,2.086108896126,True,6.071990007534,125,125,PAIRED_FINISHED
61,2.134802368071,True,6.071990007534,125,125,PAIRED_FINISHED
62,2.143877894924,True,6.071990007534,125,125,PAIRED_FINISHED
63,2.165182183996,True,6.071990007534,125,125,PAIRED_FINISHED
64,2.218654027124,True,6.071990007534,125,125,PAIRED_FINISHED
65,2.22277478687,True,6.071990007534,125,125,PAIRED_FINISHED
66,2.224367266322,True,6.071990007534,125,125,PAIRED_FINISHED
67,2.225181423591,True,6.071990007534,125,125,PAIRED_FINISHED
68,2.225705582976,True,6.071990007534,125,125,PAIRED_FINISHED
69,2.227820072563,True,6.071990007534,125,125,PAIRED_FINISHED
70,2.230728616285,True,6.071990007534,125,125,PAIRED_FINISHED
71,2.239769398006,True,6.071990007534,125,125,PAIRED_FINISHED
72,2.241121826225,True,6.071990007534,125,125,PAIRED_FINISHED
73,2.248269615326,True,6.071990007534,125,125,PAIRED_FINISHED
74,2.298949706087,True,6.071990007534,125,125,PAIRED_FINISHED
75,2.359339863018,True,6.071990007534,125,125,PAIRED_FINISHED
76,2.366443124909,True,6.071990007534,125,125,PAIRED_FINISHED
77,2.392874240202,True,6.071990007534,125,125,PAIRED_FINISHED
78,2.403204294839,True,6.071990007534,125,125,PAIRED_FINISHED
79,2.460107884404,True,6.071990007534,125,125,PAIRED_FINISHED
80,2.464682495946,True,6.071990007534,125,125,PAIRED_FINISHED
81,2.473879826297,True,6.071990007534,125,125,PAIRED_FINISHED
82,2.519027290827,True,6.071990007534,125,125,PAIRED_FINISHED
83,2.536037923875,True,6.071990007534,125,125,PAIRED_FINISHED
84,2.545982979411,True,6.071990007534,125,125,PAIRED_FINISHED
85,2.578265348089,True,6.071990007534,125,125,PAIRED_FINISHED
86,2.581968088295,True,6.071990007534,125,125,PAIRED_FINISHED
87,2.704248811053,True,6.071990007534,125,125,PAIRED_FINISHED
88,2.7044168209159998,True,6.071990007534,130,130,PAIRED_FINISHED
89,2.704664864129,True,6.071990007534,135,135,PAIRED_FINISHED
90,2.7048729348619998,True,6.071990007534,140,140,PAIRED_FINISHED
91,2.705120960779,True,6.071990007534,145,145,PAIRED_FINISHED
92,2.7052889844209997,True,6.071990007534,145,145,PAIRED_FINISHED
93,2.705477007949,True,6.071990007534,145,145,PAIRED_FINISHED
