,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.0131043689149999,False,0.0,0,0,FREE
1,1.06216264883,False,0.0,0,0,FREE
2,1.1621725959709999,False,0.0,0,0,FREE
3,1.170279989908,False,0.0,0,0,FREE
4,1.217581845489,False,0.0,0,0,FREE
5,1.24903330142,False,0.0,0,0,FREE
6,1.275131963541,False,0.0,0,0,FREE
7,1.27578404126,False,0.0,0,0,PAIRED
8,1.276900183952,False,0.0,5,5,PAIRED
9,1.277796302087,False,0.0,5,5,PAIRED
10,1.277964344712,False,0.0,5,5,PAIRED
11,1.278700409564,False,0.0,10,10,PAIRED
12,1.278948419491,False,0.0,10,10,PAIRED
13,1.279296472662,False,0.0,15,15,PAIRED
14,1.2797285414219999,False,0.0,20,20,PAIRED
15,1.280196614232,False,0.0,25,25,PAIRED
16,1.284915453327,False,0.0,25,25,PAIRED
17,1.285411542033,False,0.0,30,30,PAIRED
18,1.2900363875479999,False,0.0,30,30,PAIRED
19,1.290264430995,False,0.0,35,35,PAIRED
20,1.290596560848,False,0.0,35,35,PAIRED
21,1.290764642212,False,0.0,40,40,PAIRED
22,1.290932679269,False,0.0,45,45,PAIRED
23,1.291720896467,False,0.0,50,50,PAIRED
24,1.2918889274829999,False,0.0,50,50,PAIRED
25,1.292176966514,False,0.0,50,50,PAIRED
26,1.292365039748,False,0.0,55,55,PAIRED
27,1.292681116272,False,0.0,60,60,PAIRED
28,1.303175229712,False,0.0,60,60,PAIRED
29,1.316577352323,False,0.0,60,60,PAIRED
30,1.525032695832,False,0.0,60,60,PAIRED
31,1.544626019631,False,0.0,60,60,PAIRED
32,1.5540077026399999,False,0.0,60,60,PAIRED
33,1.5599952704889999,False,0.0,60,60,PAIRED
34,1.717453582424,False,0.0,60,60,PAIRED
35,1.745440052261,False,0.0,60,60,PAIRED
36,1.759129389698,False,0.0,60,60,PAIRED
37,1.7732390993,False,0.0,60,60,PAIRED
38,1.806103594666,False,0.0,60,60,PAIRED
39,1.855020376513,False,0.0,60,60,PAIRED
40,1.870604654834,False,0.0,60,60,PAIRED
41,1.881253894946,False,0.0,60,60,PAIRED
42,1.895164440423,False,0.0,60,60,PAIRED
43,1.895392478223,False,0.0,65,65,PAIRED
44,1.895580569825,False,0.0,70,70,PAIRED
45,1.896016604473,False,0.0,75,75,PAIRED
46,1.896518663478,False,0.0,80,80,PAIRED
47,1.896706716145,False,0.0,85,85,PAIRED
48,1.8973527829049999,False,0.0,90,90,PAIRED
49,1.897540802289,False,0.0,95,95,PAIRED
50,1.897872922561,False,0.0,100,100,PAIRED
51,1.89818097952,False,0.0,105,105,PAIRED
52,1.898349072454,False,0.0,110,110,PAIRED
53,1.898837092146,False,0.0,115,115,PAIRED
54,1.8991251535859999,False,0.0,115,115,PAIRED
55,1.901071482226,False,0.0,120,120,PAIRED
56,1.974426452423,False,0.0,120,120,PAIRED
57,1.979053565026,False,0.0,120,120,PAIRED
58,1.984191630561,False,0.0,120,120,PAIRED
59,2.063068179625,False,0.0,120,120,PAIRED
60,2.082772209387,False,0.0,120,120,PAIRED
61,2.086232922233,False,0.0,120,120,PAIRED
62,2.086440961828,False,0.0,125,125,PAIRED
63,2.086689057324,False,0.0,130,130,PAIRED
64,2.08693708677,False,0.0,135,135,PAIRED
65,2.087125178201,False,0.0,140,140,PAIRED
66,2.087561256155,False,0.0,145,145,PAIRED
67,2.087749325791,False,0.0,150,150,PAIRED
68,2.088241441569,False,0.0,155,155,PAIRED
69,2.088429484009,False,0.0,155,155,PAIRED
70,2.088657542215,False,0.0,160,160,PAIRED
71,2.089297636625,False,0.0,165,165,PAIRED
72,2.0897256618249997,False,0.0,170,170,PAIRED
73,2.09001369916,False,0.0,175,175,PAIRED
74,2.090381798375,False,0.0,180,180,PAIRED
75,2.134802372485,False,0.0,185,185,PAIRED
76,2.1438779180589997,False,0.0,185,185,PAIRED
77,2.165182188219,False,0.0,185,185,PAIRED
78,2.173071726197,False,0.0,185,185,PAIRED
79,2.173299735573,False,0.0,190,190,PAIRED
80,2.174043838247,False,0.0,195,195,PAIRED
81,2.17474400194,False,0.0,200,200,PAIRED
82,2.239769416788,False,0.0,205,205,PAIRED
83,2.241121830132,False,0.0,205,205,PAIRED
84,2.248269609734,False,0.0,205,205,PAIRED
85,2.298949707073,False,0.0,205,205,PAIRED
86,2.359339866912,False,0.0,205,205,PAIRED
87,2.366547124102,False,0.0,205,205,PAIRED
88,2.366735160035,False,0.0,205,205,PAIRED
89,2.36722320135,False,0.0,210,210,PAIRED
90,2.367391300958,False,0.0,215,215,PAIRED
91,2.367579356632,False,0.0,220,220,PAIRED
92,2.367747379559,False,0.0,225,225,PAIRED
93,2.368195390064,False,0.0,230,230,PAIRED
94,2.36838349176,False,0.0,235,235,PAIRED
95,2.368999600116,False,0.0,240,240,PAIRED
96,2.36918767914,False,0.0,245,245,PAIRED
97,2.3693957131939998,False,0.0,250,250,PAIRED
98,2.369583779788,False,0.0,255,255,PAIRED
99,2.369831834313,False,0.0,260,260,PAIRED
100,2.370059878173,False,0.0,265,265,PAIRED
