,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.031209157189,False,0.0,0,0,FREE
1,1.062267528785,False,0.0,0,0,FREE
2,1.067558997188,False,0.0,0,0,FREE
3,1.088615975242,False,0.0,0,0,FREE
4,1.091062586497,False,0.0,5,5,FREE
5,1.091882740937,False,0.0,5,5,PAIRED
6,1.098374517782,False,0.0,10,10,PAIRED
7,1.099210562755,False,0.0,10,10,PAIRED
8,1.102503068103,False,0.0,15,15,PAIRED
9,1.10334325197,False,0.0,15,15,PAIRED
10,1.103959379563,False,0.0,20,20,PAIRED
11,1.104367445726,False,0.0,20,20,PAIRED
12,1.105667725741,False,0.0,25,25,PAIRED
13,1.106347812535,False,0.0,30,30,PAIRED
14,1.111392967853,False,0.0,35,35,PAIRED
15,1.112207207228,False,0.0,40,40,PAIRED
16,1.1161201009269999,False,0.0,40,40,PAIRED
17,1.126060653291,False,0.0,40,40,PAIRED
18,1.127048971967,False,0.0,45,45,PAIRED
19,1.129387716728,False,0.0,45,45,PAIRED
20,1.129715799337,False,0.0,45,45,PAIRED
21,1.131484245316,False,0.0,50,50,PAIRED
22,1.133046559182,False,0.0,50,50,PAIRED
23,1.13590734016,False,0.0,50,50,PAIRED
24,1.137033524989,False,0.0,50,50,PAIRED
25,1.138355672798,False,0.0,50,50,PAIRED
26,1.138543694312,False,0.0,50,50,PAIRED
27,1.139267823884,False,0.0,55,55,PAIRED
28,1.140303973941,False,0.0,55,55,PAIRED
29,1.142620393448,False,0.0,55,55,PAIRED
30,1.148385719316,False,0.0,55,55,PAIRED
31,1.1622429752699999,False,0.0,55,55,PAIRED
32,1.177892160945,False,0.0,55,55,PAIRED
33,1.204182637888,False,0.0,55,55,PAIRED
34,1.212778484469,False,0.0,55,55,PAIRED
35,1.243831752572,False,0.0,55,55,PAIRED
36,1.287633293859,False,0.0,55,55,PAIRED
37,1.289435848676,False,0.0,55,55,PAIRED
38,1.290952089256,False,0.0,60,60,PAIRED
39,1.291762217881,False,0.0,60,60,PAIRED
40,1.292572354437,False,0.0,60,60,PAIRED
41,1.293538641294,False,0.0,60,60,PAIRED
42,1.294202689397,False,0.0,60,60,PAIRED
43,1.294902834368,False,0.0,60,60,PAIRED
44,1.295491006394,False,0.0,65,65,PAIRED
45,1.297935727116,False,0.0,70,70,PAIRED
46,1.302579082656,False,0.0,75,75,PAIRED
47,1.303989474129,False,0.0,75,75,PAIRED
48,1.30549390238,False,0.0,80,80,PAIRED
49,1.306780024425,False,0.0,85,85,PAIRED
50,1.3391561565549999,False,0.0,85,85,PAIRED
51,1.360594989554,False,0.0,85,85,PAIRED
52,1.38113237498,False,0.0,85,85,PAIRED
53,1.411834243829,False,0.0,85,85,PAIRED
54,1.4376668172609999,False,0.0,85,85,PAIRED
55,1.447238446222,False,0.0,85,85,PAIRED
56,1.491358407092,False,0.0,85,85,PAIRED
57,1.5058179939579999,False,0.0,85,85,PAIRED
58,1.5513156795729999,False,0.0,85,85,PAIRED
59,1.609164294388,False,0.0,85,85,PAIRED
60,1.628413765921,False,0.0,85,85,PAIRED
61,1.646501456,False,0.0,85,85,PAIRED
62,1.659220964125,False,0.0,85,85,PAIRED
63,1.669767898718,False,0.0,85,85,PAIRED
64,1.672662490486,False,0.0,85,85,PAIRED
65,1.687398319555,False,0.0,85,85,PAIRED
66,1.724004085105,False,0.0,85,85,PAIRED
67,1.7293118868319999,False,0.0,85,85,PAIRED
68,1.757100353494,False,0.0,85,85,PAIRED
69,1.7838837585629999,False,0.0,85,85,PAIRED
70,1.795624345521,False,0.0,85,85,PAIRED
71,1.821835043616,False,0.0,85,85,PAIRED
72,1.8256100725689999,False,0.0,85,85,PAIRED
73,1.8261662081899999,False,0.0,85,85,PAIRED
74,1.834170355905,False,0.0,85,85,PAIRED
75,1.838811465929,False,0.0,85,85,PAIRED
76,1.839199510069,False,0.0,90,90,PAIRED
77,1.839487638662,False,0.0,95,95,PAIRED
78,1.840529852216,False,0.0,100,100,PAIRED
79,1.840777923794,False,0.0,105,105,PAIRED
80,1.840966029518,False,0.0,105,105,PAIRED
81,1.841518225105,False,0.0,110,110,PAIRED
82,1.841686358052,False,0.0,115,115,PAIRED
83,1.841854416425,False,0.0,120,120,PAIRED
84,1.842250455814,False,0.0,125,125,PAIRED
85,1.8429565758,False,0.0,125,125,PAIRED
86,1.843184654471,False,0.0,130,130,PAIRED
87,1.843684856358,False,0.0,135,135,PAIRED
88,1.844297139729,False,0.0,140,140,PAIRED
89,1.844545171414,False,0.0,145,145,PAIRED
90,1.844713291231,False,0.0,150,150,PAIRED
91,1.845237572352,False,0.0,155,155,PAIRED
92,1.845789672871,False,0.0,160,160,PAIRED
93,1.846121844065,False,0.0,165,165,PAIRED
94,1.846754114411,False,0.0,170,170,PAIRED
95,1.847942439113,False,0.0,175,175,PAIRED
96,1.853975987786,False,0.0,180,180,PAIRED
97,1.8669024065639999,False,0.0,185,185,PAIRED
98,1.869529333324,False,0.0,185,185,PAIRED
99,1.941776941348,False,0.0,185,185,PAIRED
100,1.961030083954,False,0.0,185,185,PAIRED
101,1.963912751711,False,0.0,185,185,PAIRED
102,1.987332425724,False,0.0,185,185,PAIRED
103,2.007807145823,False,0.0,185,185,PAIRED
104,2.038152739506,False,0.0,185,185,PAIRED
105,2.045698545544,False,0.0,185,185,PAIRED
106,2.048347491918,False,0.0,185,185,PAIRED
107,2.079882561685,False,0.0,185,185,PAIRED
108,2.086706406365,False,0.0,185,185,PAIRED
109,2.146937244056,False,0.0,185,185,PAIRED
110,2.164352571713,False,0.0,185,185,PAIRED
111,2.170989946239,False,0.0,185,185,PAIRED
112,2.227209596179,False,0.0,185,185,PAIRED
113,2.232464821461,False,0.0,185,185,PAIRED
114,2.24311095318,False,0.0,185,185,PAIRED
115,2.281406398743,False,0.0,185,185,PAIRED
116,2.298273745409,False,0.0,185,185,PAIRED
117,2.306383504322,False,0.0,185,185,PAIRED
118,2.307085679344,False,0.0,185,185,PAIRED
119,2.333424195689,False,0.0,185,185,PAIRED
120,2.355992751925,False,0.0,185,185,PAIRED
121,2.394687695271,False,0.0,185,185,PAIRED
122,2.402722005398,False,0.0,185,185,PAIRED
123,2.420789086517,False,0.0,185,185,PAIRED
124,2.439996406523,False,0.0,185,185,PAIRED
125,2.44018442807,False,0.0,190,190,PAIRED
126,2.440536574177,False,0.0,190,190,PAIRED
127,2.440704699567,False,0.0,195,195,PAIRED
128,2.440892749493,False,0.0,200,200,PAIRED
129,2.44106082711,False,0.0,200,200,PAIRED
130,2.441248940673,False,0.0,205,205,PAIRED
131,2.441457066934,False,0.0,210,210,PAIRED
132,2.441645164214,False,0.0,215,215,PAIRED
133,2.441813237851,False,0.0,220,220,PAIRED
134,2.441981301209,False,0.0,225,225,PAIRED
135,2.4422694355509997,False,0.0,230,230,PAIRED
136,2.442437459566,False,0.0,235,235,PAIRED
137,2.44278954411,False,0.0,240,240,PAIRED
138,2.442957571969,False,0.0,245,245,PAIRED
139,2.443125699849,False,0.0,250,250,PAIRED
140,2.443601793109,False,0.0,255,255,PAIRED
141,2.444925993676,False,0.0,260,260,PAIRED
142,2.445314127012,False,0.0,265,265,PAIRED
143,2.445502220133,False,0.0,270,270,PAIRED
144,2.445830264813,False,0.0,275,275,PAIRED
145,2.4462383464029998,False,0.0,280,280,PAIRED
146,2.447226494187,False,0.0,285,285,PAIRED
147,2.448334851445,False,0.0,290,290,PAIRED
148,2.526108188417,False,0.0,295,295,PAIRED
149,2.533469717575,False,0.0,295,295,PAIRED
150,2.533937870487,False,0.0,295,295,PAIRED
151,2.5492652664329998,False,0.0,295,295,PAIRED
152,2.557169949202,False,0.0,295,295,PAIRED
153,2.602408426562,False,0.0,295,295,PAIRED
154,2.635302643793,False,0.0,295,295,PAIRED
155,2.648829583923,False,0.0,295,295,PAIRED
156,2.661215287412,False,0.0,295,295,PAIRED
157,2.695258012448,False,0.0,295,295,PAIRED
158,2.696490431478,False,0.0,295,295,PAIRED
159,2.705223330752,False,0.0,295,295,PAIRED
160,2.732397492503,False,0.0,295,295,PAIRED
161,2.743712213721,False,0.0,295,295,PAIRED
162,2.776422378895,False,0.0,295,295,PAIRED
163,2.781185568574,False,0.0,295,295,PAIRED
164,2.80412098568,False,0.0,295,295,PAIRED
165,2.8102005430859998,False,0.0,295,295,PAIRED
166,2.828711448565,False,0.0,295,295,PAIRED
167,2.880953442588,False,0.0,295,295,PAIRED
168,2.894310717403,False,0.0,295,295,PAIRED
169,2.903740361604,False,0.0,295,295,PAIRED
170,2.923885495738,False,0.0,295,295,PAIRED
171,2.9284553377419997,False,0.0,295,295,PAIRED
172,2.934016372555,False,0.0,295,295,PAIRED
173,2.966061794936,False,0.0,295,295,PAIRED
174,2.979511707785,False,0.0,295,295,PAIRED
175,3.000920593345,False,0.0,295,295,PAIRED
176,3.031923354614,False,0.0,295,295,PAIRED
177,3.032675823191,False,0.0,300,300,PAIRED
178,3.04021748395,False,0.0,300,300,PAIRED
179,3.058156735415,False,0.0,300,300,PAIRED
180,3.091717740128,False,0.0,305,305,PAIRED
181,3.121092520235,False,0.0,305,305,PAIRED
182,3.127908671991,False,0.0,305,305,PAIRED
183,3.158812102911,False,0.0,305,305,PAIRED
184,3.174698499086,False,0.0,305,305,PAIRED
185,3.187388285914,False,0.0,305,305,PAIRED
186,3.191483275216,False,0.0,305,305,PAIRED
187,3.195544702714,False,0.0,305,305,PAIRED
188,3.197025058301,False,0.0,305,305,PAIRED
189,3.199717692324,False,0.0,305,305,PAIRED
190,3.201594141506,False,0.0,305,305,PAIRED
191,3.206657408003,False,0.0,305,305,PAIRED
192,3.256590929373,False,0.0,305,305,PAIRED
193,3.2587873643939997,False,0.0,305,305,PAIRED
194,3.265555023265,False,0.0,305,305,PAIRED
195,3.273876100536,False,0.0,305,305,PAIRED
196,3.312383961283,False,0.0,305,305,PAIRED
197,3.324977887299,False,0.0,305,305,PAIRED
198,3.373624163832,False,0.0,305,305,PAIRED
