,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.031209147618,False,0.0,0,0,FREE
1,1.062267536301,False,0.0,0,0,FREE
2,1.067558994144,False,0.0,0,0,FREE
3,1.08379264295,False,0.0,0,0,FREE
4,1.112207214847,False,0.0,0,0,FREE
5,1.135015137513,False,0.0,0,0,FREE
6,1.138187627294,False,0.0,0,0,FREE
7,1.138751769369,False,0.0,5,5,FREE
8,1.138979794067,False,0.0,10,10,FREE
9,1.141000042262,False,0.0,10,10,FREE
10,1.141208088448,False,0.0,15,15,FREE
11,1.14170017064,False,0.0,15,15,PAIRED
12,1.143012492815,False,0.0,20,20,PAIRED
13,1.14425671278,False,0.0,25,25,PAIRED
14,1.145036998305,False,0.0,30,30,PAIRED
15,1.145285061434,False,0.0,35,35,PAIRED
16,1.1462692955159999,False,0.0,40,40,PAIRED
17,1.147249386423,False,0.0,45,45,PAIRED
18,1.148177649112,False,0.0,45,45,PAIRED
19,1.149893923668,False,0.0,45,45,PAIRED
20,1.150141974016,False,0.0,50,50,PAIRED
21,1.151254026807,False,0.0,50,50,PAIRED
22,1.152070182084,False,0.0,50,50,PAIRED
23,1.152706228262,False,0.0,50,50,PAIRED
24,1.152974240364,False,0.0,50,50,PAIRED_FINISHED
25,1.162242970481,False,0.0,55,55,PAIRED_FINISHED
26,1.17803621955,True,6.152706228262,55,55,PAIRED_FINISHED
27,1.178204295649,True,6.152706228262,60,60,PAIRED_FINISHED
28,1.178372351985,True,6.152706228262,60,60,PAIRED_FINISHED
29,1.178620396897,True,6.152706228262,65,65,PAIRED_FINISHED
30,1.178956548514,True,6.152706228262,70,70,PAIRED_FINISHED
31,1.179582713519,True,6.152706228262,70,70,PAIRED_FINISHED
32,1.179750735354,True,6.152706228262,75,75,PAIRED_FINISHED
33,1.179938746897,True,6.152706228262,80,80,PAIRED_FINISHED
34,1.180126818669,True,6.152706228262,85,85,PAIRED_FINISHED
35,1.180294843073,True,6.152706228262,85,85,PAIRED_FINISHED
36,1.180940964336,True,6.152706228262,85,85,PAIRED_FINISHED
37,1.181129016561,True,6.152706228262,90,90,PAIRED_FINISHED
38,1.181775119534,True,6.152706228262,90,90,PAIRED_FINISHED
39,1.182123187774,True,6.152706228262,95,95,PAIRED_FINISHED
40,1.182455330561,True,6.152706228262,100,100,PAIRED_FINISHED
41,1.183339520298,True,6.152706228262,105,105,PAIRED_FINISHED
