,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.031209144997,False,0.0,0,0,FREE
1,1.062267547057,False,0.0,0,0,FREE
2,1.06755899566,False,0.0,0,0,FREE
3,1.083792657055,False,0.0,0,0,FREE
4,1.11220722571,False,0.0,0,0,FREE
5,1.131484246943,False,0.0,0,0,FREE
6,1.1622429716359999,False,0.0,0,0,FREE
7,1.177892162638,False,0.0,0,0,FREE
8,1.184143619134,False,0.0,0,0,FREE
9,1.204182622893,False,0.0,0,0,FREE
10,1.21331066237,False,0.0,0,0,FREE
11,1.220072100712,False,0.0,0,0,FREE
12,1.2203401071839999,False,0.0,0,0,FREE
13,1.22086217861,False,0.0,5,5,FREE
14,1.221314294368,False,0.0,10,10,FREE
15,1.221482347245,False,0.0,15,15,FREE
16,1.222658510187,False,0.0,15,15,PAIRED
17,1.224259054405,False,0.0,15,15,PAIRED
18,1.225667455924,False,0.0,15,15,PAIRED
19,1.2262595364889999,False,0.0,15,15,PAIRED
20,1.226611637097,False,0.0,20,20,PAIRED
21,1.228560173191,False,0.0,25,25,PAIRED
22,1.230510545507,False,0.0,30,30,PAIRED
23,1.230718619685,False,0.0,30,30,PAIRED
24,1.2316347178609999,False,0.0,30,30,PAIRED
25,1.2318028129879999,False,0.0,35,35,PAIRED
26,1.231970860552,False,0.0,35,35,PAIRED
27,1.23246696454,False,0.0,40,40,PAIRED
28,1.23316313544,False,0.0,45,45,PAIRED
29,1.233719253707,False,0.0,45,45,PAIRED_FINISHED
30,1.243831763857,True,6.23316313544,45,45,PAIRED_FINISHED
31,1.287633303416,True,6.23316313544,45,45,PAIRED_FINISHED
32,1.293538659086,True,6.23316313544,45,45,PAIRED_FINISHED
33,1.294202708687,True,6.23316313544,45,45,PAIRED_FINISHED
34,1.339156181732,True,6.23316313544,45,45,PAIRED_FINISHED
35,1.360595007475,True,6.23316313544,45,45,PAIRED_FINISHED
36,1.381132350014,True,6.23316313544,45,45,PAIRED_FINISHED
37,1.4118342636799999,True,6.23316313544,45,45,PAIRED_FINISHED
38,1.4376668108069999,True,6.23316313544,45,45,PAIRED_FINISHED
39,1.447238462667,True,6.23316313544,45,45,PAIRED_FINISHED
40,1.491482431478,True,6.23316313544,45,45,PAIRED_FINISHED
41,1.491710434059,True,6.23316313544,45,45,PAIRED_FINISHED
42,1.491878481303,True,6.23316313544,50,50,PAIRED_FINISHED
43,1.492086546208,True,6.23316313544,55,55,PAIRED_FINISHED
44,1.492414652526,True,6.23316313544,60,60,PAIRED_FINISHED
45,1.492582733483,True,6.23316313544,65,65,PAIRED_FINISHED
46,1.4929387815419999,True,6.23316313544,65,65,PAIRED_FINISHED
47,1.493266830295,True,6.23316313544,65,65,PAIRED_FINISHED
48,1.49364290238,True,6.23316313544,65,65,PAIRED_FINISHED
49,1.493790994075,True,6.23316313544,70,70,PAIRED_FINISHED
50,1.493979071187,True,6.23316313544,75,75,PAIRED_FINISHED
51,1.4945551386709999,True,6.23316313544,80,80,PAIRED_FINISHED
52,1.495067226575,True,6.23316313544,80,80,PAIRED_FINISHED
53,1.495255300353,True,6.23316313544,85,85,PAIRED_FINISHED
54,1.495923377519,True,6.23316313544,90,90,PAIRED_FINISHED
55,1.505817971341,True,6.23316313544,95,95,PAIRED_FINISHED
56,1.551315660977,True,6.23316313544,95,95,PAIRED_FINISHED
57,1.6091642865759999,True,6.23316313544,95,95,PAIRED_FINISHED
58,1.6284137682289999,True,6.23316313544,95,95,PAIRED_FINISHED
59,1.6465014595879999,True,6.23316313544,95,95,PAIRED_FINISHED
60,1.659220957119,True,6.23316313544,95,95,PAIRED_FINISHED
61,1.66976789127,True,6.23316313544,95,95,PAIRED_FINISHED
62,1.672662502578,True,6.23316313544,95,95,PAIRED_FINISHED
63,1.687398338939,True,6.23316313544,95,95,PAIRED_FINISHED
64,1.724004073232,True,6.23316313544,95,95,PAIRED_FINISHED
65,1.729311908296,True,6.23316313544,95,95,PAIRED_FINISHED
66,1.75710037509,True,6.23316313544,95,95,PAIRED_FINISHED
67,1.783883774055,True,6.23316313544,95,95,PAIRED_FINISHED
68,1.795624363888,True,6.23316313544,95,95,PAIRED_FINISHED
69,1.8218350654839999,True,6.23316313544,95,95,PAIRED_FINISHED
70,1.825610054154,True,6.23316313544,95,95,PAIRED_FINISHED
71,1.826166189853,True,6.23316313544,95,95,PAIRED_FINISHED
72,1.834170372731,True,6.23316313544,95,95,PAIRED_FINISHED
73,1.8386474721869999,True,6.23316313544,95,95,PAIRED_FINISHED
74,1.86690242261,True,6.23316313544,95,95,PAIRED_FINISHED
75,1.869529336508,True,6.23316313544,95,95,PAIRED_FINISHED
76,1.9417769596049999,True,6.23316313544,95,95,PAIRED_FINISHED
77,1.96103010218,True,6.23316313544,95,95,PAIRED_FINISHED
78,1.9639127657139999,True,6.23316313544,95,95,PAIRED_FINISHED
79,1.987332403868,True,6.23316313544,95,95,PAIRED_FINISHED
80,2.007807149136,True,6.23316313544,95,95,PAIRED_FINISHED
81,2.044102211533,True,6.23316313544,95,95,PAIRED_FINISHED
82,2.044310254848,True,6.23316313544,100,100,PAIRED_FINISHED
83,2.045698563749,True,6.23316313544,100,100,PAIRED_FINISHED
