,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.034716188013,False,0.0,0,0,FREE
1,1.035478344352,False,0.0,0,0,PAIRED
2,1.038132741695,False,0.0,5,5,PAIRED
3,1.03856477809,False,0.0,5,5,PAIRED
4,1.039700887763,False,0.0,5,5,PAIRED
5,1.040008919178,False,0.0,10,10,PAIRED
6,1.040400992932,False,0.0,10,10,PAIRED
7,1.041193077726,False,0.0,15,15,PAIRED
8,1.041925168442,False,0.0,15,15,PAIRED
9,1.042377274623,False,0.0,20,20,PAIRED
10,1.043733397912,False,0.0,25,25,PAIRED
11,1.043981485532,False,0.0,25,25,PAIRED
12,1.045149655621,False,0.0,25,25,PAIRED
13,1.045851728995,False,0.0,30,30,PAIRED
14,1.046543789508,False,0.0,30,30,PAIRED_FINISHED
15,1.047099923993,False,0.0,35,35,PAIRED_FINISHED
16,1.047528008462,True,6.045851728995,35,35,PAIRED_FINISHED
17,1.0482842020079999,True,6.045851728995,35,35,PAIRED_FINISHED
18,1.0486122303729999,True,6.045851728995,35,35,PAIRED_FINISHED
19,1.062267536594,True,6.045851728995,35,35,PAIRED_FINISHED
20,1.067558981523,True,6.045851728995,35,35,PAIRED_FINISHED
21,1.083792656268,True,6.045851728995,35,35,PAIRED_FINISHED
22,1.112207215383,True,6.045851728995,35,35,PAIRED_FINISHED
23,1.131484249126,True,6.045851728995,35,35,PAIRED_FINISHED
24,1.1622429577,True,6.045851728995,35,35,PAIRED_FINISHED
25,1.1778921646159999,True,6.045851728995,35,35,PAIRED_FINISHED
26,1.20418261367,True,6.045851728995,35,35,PAIRED_FINISHED
27,1.2127784723819999,True,6.045851728995,35,35,PAIRED_FINISHED
28,1.243831752205,True,6.045851728995,35,35,PAIRED_FINISHED
29,1.287633309587,True,6.045851728995,35,35,PAIRED_FINISHED
30,1.293538648502,True,6.045851728995,35,35,PAIRED_FINISHED
31,1.29420269891,True,6.045851728995,35,35,PAIRED_FINISHED
32,1.339156179035,True,6.045851728995,35,35,PAIRED_FINISHED
33,1.360594996867,True,6.045851728995,35,35,PAIRED_FINISHED
34,1.381132358673,True,6.045851728995,35,35,PAIRED_FINISHED
35,1.411834254318,True,6.045851728995,35,35,PAIRED_FINISHED
36,1.437666821044,True,6.045851728995,35,35,PAIRED_FINISHED
37,1.447238465855,True,6.045851728995,35,35,PAIRED_FINISHED
38,1.491358395963,True,6.045851728995,35,35,PAIRED_FINISHED
39,1.505817983316,True,6.045851728995,35,35,PAIRED_FINISHED
40,1.551315674105,True,6.045851728995,35,35,PAIRED_FINISHED
41,1.60916427641,True,6.045851728995,35,35,PAIRED_FINISHED
42,1.628413768173,True,6.045851728995,35,35,PAIRED_FINISHED
43,1.646501446634,True,6.045851728995,35,35,PAIRED_FINISHED
