,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.031209154221,False,0.0,0,0,FREE
1,1.0622675598,False,0.0,0,0,FREE
2,1.0675590021049999,False,0.0,0,0,FREE
3,1.083792672173,False,0.0,0,0,FREE
4,1.095401899692,False,0.0,0,0,FREE
5,1.112207238543,False,0.0,0,0,FREE
6,1.131484262,False,0.0,0,0,FREE
7,1.162242979472,False,0.0,0,0,FREE
8,1.177892177634,False,0.0,0,0,FREE
9,1.204182622701,False,0.0,0,0,FREE
10,1.2127784735109999,False,0.0,0,0,FREE
11,1.243831775604,False,0.0,0,0,FREE
12,1.287633316617,False,0.0,0,0,FREE
13,1.293538671738,False,0.0,0,0,FREE
14,1.294202721843,False,0.0,0,0,FREE
15,1.339156196527,False,0.0,0,0,FREE
16,1.360595020116,False,0.0,0,0,FREE
17,1.382154711765,False,0.0,0,0,FREE
18,1.384493278723,False,0.0,0,0,FREE
19,1.385735594979,False,0.0,0,0,FREE
20,1.386805836236,False,0.0,5,5,FREE
21,1.3871339094719999,False,0.0,5,5,FREE
22,1.388606083804,False,0.0,5,5,PAIRED
23,1.3889141716089999,False,0.0,10,10,PAIRED
24,1.390512513346,False,0.0,15,15,PAIRED
25,1.391264596277,False,0.0,15,15,PAIRED
26,1.391572624378,False,0.0,20,20,PAIRED
27,1.39174069719,False,0.0,25,25,PAIRED
28,1.39237689004,False,0.0,25,25,PAIRED
29,1.3927890347429999,False,0.0,30,30,PAIRED
30,1.393589181243,False,0.0,30,30,PAIRED
31,1.394395324105,False,0.0,35,35,PAIRED
32,1.395023395792,False,0.0,35,35,PAIRED_FINISHED
33,1.39567951968,False,0.0,40,40,PAIRED_FINISHED
34,1.4118342770399999,False,0.0,45,45,PAIRED_FINISHED
35,1.437666821446,True,6.394395324105,45,45,PAIRED_FINISHED
36,1.447238476249,True,6.394395324105,45,45,PAIRED_FINISHED
37,1.4913583973189999,True,6.394395324105,45,45,PAIRED_FINISHED
38,1.505817961936,True,6.394395324105,45,45,PAIRED_FINISHED
39,1.551315662705,True,6.394395324105,45,45,PAIRED_FINISHED
40,1.609164288645,True,6.394395324105,45,45,PAIRED_FINISHED
41,1.628413782667,True,6.394395324105,45,45,PAIRED_FINISHED
42,1.646501468153,True,6.394395324105,45,45,PAIRED_FINISHED
43,1.6592209675629999,True,6.394395324105,45,45,PAIRED_FINISHED
44,1.6697678935409999,True,6.394395324105,45,45,PAIRED_FINISHED
45,1.672662515505,True,6.394395324105,45,45,PAIRED_FINISHED
46,1.6873983521209999,True,6.394395324105,45,45,PAIRED_FINISHED
47,1.724004074845,True,6.394395324105,45,45,PAIRED_FINISHED
48,1.72931192213,True,6.394395324105,45,45,PAIRED_FINISHED
49,1.7571003889549999,True,6.394395324105,45,45,PAIRED_FINISHED
50,1.783883786357,True,6.394395324105,45,45,PAIRED_FINISHED
51,1.795624376953,True,6.394395324105,45,45,PAIRED_FINISHED
52,1.821835079412,True,6.394395324105,45,45,PAIRED_FINISHED
53,1.825610052473,True,6.394395324105,45,45,PAIRED_FINISHED
54,1.826166190597,True,6.394395324105,45,45,PAIRED_FINISHED
55,1.834170385082,True,6.394395324105,45,45,PAIRED_FINISHED
56,1.838647486357,True,6.394395324105,45,45,PAIRED_FINISHED
57,1.866902434982,True,6.394395324105,45,45,PAIRED_FINISHED
58,1.869529346519,True,6.394395324105,45,45,PAIRED_FINISHED
59,1.94177697234,True,6.394395324105,45,45,PAIRED_FINISHED
60,1.961030115074,True,6.394395324105,45,45,PAIRED_FINISHED
61,1.9639127785469999,True,6.394395324105,45,45,PAIRED_FINISHED
62,1.9874564341879999,True,6.394395324105,45,45,PAIRED_FINISHED
63,1.988272563705,True,6.394395324105,50,50,PAIRED_FINISHED
64,1.988620638293,True,6.394395324105,50,50,PAIRED_FINISHED
65,1.989464834306,True,6.394395324105,55,55,PAIRED_FINISHED
66,1.990066921263,True,6.394395324105,60,60,PAIRED_FINISHED
67,1.990769000362,True,6.394395324105,65,65,PAIRED_FINISHED
68,1.991317062031,True,6.394395324105,70,70,PAIRED_FINISHED
69,1.991545109407,True,6.394395324105,70,70,PAIRED_FINISHED
70,1.9919972524379999,True,6.394395324105,75,75,PAIRED_FINISHED
