,simulation_time,communication_status
137,4.017249254758,FREE
138,4.052378946854,FREE
139,4.07319277223,FREE
140,4.079986520765,FREE
141,4.093243348744,FREE
142,4.156529385887,FREE
143,4.166610086571,FREE
144,4.1995886824049995,FREE
145,4.20141504598,FREE
146,4.21761176687,FREE
147,4.253796247131,FREE
148,4.2616083719599995,FREE
149,4.265353376328,FREE
150,4.30193292259,FREE
151,4.327702772322,FREE
152,4.352104064563,FREE
153,4.40577236435,FREE
154,4.4148909421199996,FREE
155,4.441450427835,FREE
156,4.46856352023,FREE
157,4.472444893865,FREE
158,4.514907582055,FREE
159,4.5190549730019995,FREE
160,4.567073255412,FREE
161,4.588986378972,FREE
162,4.601873987655,FREE
163,4.6113598025749996,FREE
164,4.625117451177,FREE
165,4.651175532192,FREE
166,4.653980706965,FREE
167,4.658142299573,FREE
168,4.670172161756,FREE
169,4.678067063077,FREE
170,4.733456419533,FREE
171,4.784168227073,FREE
172,4.798702149441,FREE
173,4.802785667515,FREE
174,4.811538944715,FREE
175,4.817944857051,FREE
176,4.822045866294,FREE
177,4.827599950144,FREE
178,4.847296046626,FREE
179,4.874229555686,FREE
180,4.912640798039,FREE
181,4.926409234015,FREE
182,4.928485748049,FREE
183,4.940397201244,FREE
184,4.983679606319,FREE
185,5.026831765832,FREE
186,5.045686183226,FREE
187,5.070515382383,FREE
188,5.096267669298,FREE
189,5.10328795268,FREE
190,5.110586345154,FREE
191,5.169172563921,FREE
192,5.185972859473,FREE
193,5.187921486832,FREE
194,5.310835747181,FREE
195,5.317355824744,FREE
196,5.325493048935,FREE
197,5.3310305963269995,FREE
198,5.33997003007,FREE
199,5.4114433674489995,FREE
200,5.42732696052,FREE
201,5.443244850884,FREE
202,5.485030926688,FREE
203,5.490342583288,FREE
204,5.518250858259,FREE
205,5.526513842402,FREE
206,5.534550322505,FREE
207,5.562231018504,FREE
208,5.583606592126,FREE
209,5.590102752196,FREE
210,5.60477960992,FREE
211,5.620074364,FREE
212,5.66605691307,FREE
213,5.674695360294,FREE
214,5.695495501797,FREE
215,5.7510071107159995,FREE
216,5.781479830347,FREE
217,5.79174069204,FREE
218,5.7986205148179994,FREE
219,5.816368385717,FREE
220,5.833685366069,FREE
221,5.844274869068,FREE
222,5.924575541627,FREE
223,5.936988799379,FREE
224,5.942520340028,FREE
225,5.970570204872,FREE
226,5.9865468064759995,FREE
227,6.0343782232039995,FREE
228,6.049846844423,FREE
229,6.077072532342,FREE
230,6.084178904537,FREE
231,6.111596967751,FREE
232,6.121664261425,FREE
233,6.124175086228,FREE
234,6.174200721245,FREE
235,6.18280682206,FREE
236,6.1872238770129995,FREE
237,6.210975408184,FREE
238,6.2286176797529995,FREE
239,6.233647254446,FREE
240,6.2455967233219996,FREE
241,6.273464641772,FREE
242,6.309760037515,FREE
243,6.327754284801,FREE
244,6.391123551488,FREE
245,6.3999957894029995,FREE
246,6.407125946439,FREE
247,6.427607933375,FREE
248,6.440538164196,FREE
249,6.468243489208,FREE
250,6.46865562388,FREE
251,6.514641900089,FREE
252,6.525320295107,FREE
253,6.557072394817,FREE
254,6.5963173763039995,FREE
255,6.60135239264,FREE
256,6.617656772878,FREE
257,6.640742912363,FREE
258,6.656714256406,FREE
259,6.676341916476,FREE
260,6.685542592619,FREE
261,6.713655818677,FREE
262,6.723984839297,FREE
263,6.728618061816,FREE
264,6.739767380238,FREE
265,6.812751999939,FREE
266,6.821336383825,FREE
267,6.863818777019,FREE
268,6.891489209717,FREE
269,6.953946688257,FREE
270,6.966474914506,FREE
271,6.975635062422,FREE
272,6.994938698523,FREE
273,7.008329877286,FREE
274,7.0235309374899995,FREE
275,7.052182164833,FREE
276,7.070555719144,FREE
277,7.098978679978,FREE
278,7.108611708639,FREE
279,7.114761607091,FREE
280,7.12101541108,FREE
281,7.142173238409,FREE
282,7.15707346793,FREE
283,7.173825448311,FREE
284,7.190450870876,FREE
285,7.196240633868,FREE
286,7.218427418244,FREE
287,7.241210793126,FREE
288,7.258029492385,FREE
289,7.275346113006,FREE
290,7.28865851917,FREE
291,7.313474265726,FREE
292,7.321798500593,FREE
293,7.329375025587,FREE
294,7.350926469679,FREE
295,7.394954721222,FREE
296,7.401826585377,FREE
297,7.47638755427,FREE
298,7.506075326883,FREE
299,7.513067006706,FREE
300,7.515974088628,FREE
301,7.538737183334,FREE
302,7.55443061534,FREE
303,7.653590849704,FREE
304,7.656201708006,FREE
305,7.656776618987,FREE
306,7.676239723926,FREE
307,7.6770760420699995,FREE
308,7.695344138198,FREE
309,7.716881069067,FREE
310,7.723821724437,FREE
311,7.728761423262,FREE
312,7.7501614590339996,FREE
313,7.805783336105,FREE
314,7.836920197224,FREE
315,7.855576495,FREE
316,7.88984975378,FREE
317,7.931958818655,FREE
318,7.939749021682,FREE
319,7.946187024509,FREE
320,7.953124100603,FREE
321,7.964150044105,FREE
322,7.98480206096,FREE
323,8.049969822379,FREE
324,8.067977798484,FREE
325,8.072665603846,FREE
326,8.10865709222,FREE
327,8.115549645863,FREE
328,8.123256171197,FREE
329,8.130572884848,FREE
330,8.151704428334,FREE
331,8.162831060345999,FREE
332,8.173546837352,FREE
333,8.179903141752,FREE
334,8.190325056483,FREE
335,8.220179493194,FREE
336,8.257956443189,FREE
337,8.26018702207,FREE
338,8.261547873309,FREE
339,8.28087133445,FREE
340,8.362060231561,FREE
341,8.367682264653,FREE
342,8.37316385764,FREE
343,8.438440604268,FREE
344,8.467048309177,FREE
345,8.47988839684,FREE
346,8.485688328414,FREE
347,8.498202850416,FREE
348,8.515158616257,FREE
349,8.528006175564,FREE
350,8.539647796667,FREE
351,8.612862081793,FREE
352,8.673383419664999,FREE
353,8.698911040115,FREE
354,8.7019400942,FREE
355,8.713538202937,FREE
356,8.72497922248,FREE
357,8.79448337168,FREE
358,8.801735735815999,FREE
359,8.830629823141999,FREE
360,8.836331367431999,FREE
361,8.895069179818,FREE
362,8.910007083028,FREE
363,8.915306757928,FREE
364,8.930015696203,FREE
365,8.954864887449,FREE
366,8.994891276952,FREE
367,9.009371494425,FREE
368,9.018713309544,FREE
369,9.036690160833,FREE
370,9.045728380843,FREE
371,9.076188947534,FREE
372,9.076709072226,FREE
373,9.089953486936,FREE
374,9.129874500221,FREE
375,9.155239156573,FREE
376,9.160494276736,FREE
377,9.164229229353,FREE
378,9.169296699265,FREE
379,9.178920220557,FREE
380,9.203079734961,FREE
381,9.22573769816,FREE
382,9.233366500959,FREE
383,9.236681517443,FREE
384,9.255453471536,FREE
385,9.28707911563,FREE
386,9.327072833546,FREE
387,9.345506490701,FREE
388,9.405919137144,FREE
389,9.544159522375999,FREE
390,9.555700916362,FREE
391,9.59851361899,FREE
392,9.604759362465,FREE
393,9.614992784166,FREE
394,9.643802204883,FREE
395,9.649204000373,FREE
396,9.660766631788,FREE
397,9.699882629958,FREE
398,9.707448669134,FREE
399,9.711854369456,FREE
400,9.720733362516,FREE
401,9.741120472328,FREE
402,9.766723005792,FREE
403,9.795130492783,FREE
404,9.825985467007,FREE
405,9.837618532847,FREE
406,9.851467091219,FREE
407,9.865171269351,FREE
408,9.881966777628,FREE
409,9.904587562958,FREE
410,9.918697960289,FREE
411,9.930534804419,FREE
412,9.935732436787,FREE
413,9.972509881678,FREE
414,9.987154647455,FREE
415,9.994109583232,FREE
416,9.999899490555,FREE
417,10.013885365491,FREE
418,10.019444700629,FREE
419,10.036771152436,FREE
420,10.059432841845,FREE
421,10.070520514736,FREE
422,10.084421425594,FREE
423,10.104008729618,FREE
424,10.161335945205,FREE
425,10.182915256791,FREE
426,10.2033437612,FREE
427,10.208975812871,FREE
428,10.209517890863,FREE
429,10.239651659697,FREE
430,10.289209543682,FREE
431,10.358351923868,FREE
432,10.381044245777,FREE
433,10.437182176961,FREE
434,10.448599958716,FREE
435,10.501047259902,FREE
436,10.530166413112,FREE
437,10.559137606536,FREE
438,10.577976509684,FREE
439,10.583672151975,FREE
440,10.636519214085,FREE
441,10.647782477569999,FREE
442,10.653601934689,FREE
443,10.671843675899,FREE
444,10.698194497998,FREE
445,10.701165307586999,FREE
446,10.74614480655,FREE
447,10.757997734094,FREE
448,10.773638096697999,FREE
449,10.783032131571,FREE
450,10.794260212801,FREE
451,10.795874433432,FREE
452,10.825761574392999,FREE
453,10.843071881711,FREE
454,10.893775839131,FREE
455,10.898205288703,FREE
456,10.900752022054,FREE
457,10.920270175451,FREE
458,10.954719885535999,FREE
459,10.957380728096,FREE
460,10.963090625227,FREE
461,10.99454409946,FREE
462,11.007256229232,FREE
463,11.031337512344999,FREE
464,11.043277612140999,FREE
465,11.049519996759999,FREE
466,11.089522243989,FREE
467,11.121803857965,FREE
468,11.129881852303999,FREE
469,11.134285147294,FREE
470,11.181992585038,FREE
471,11.236904132399,FREE
472,11.260187426646,FREE
473,11.266876715422,FREE
474,11.275775687101,FREE
475,11.283007983067,FREE
476,11.292044602433,FREE
477,11.311364923494999,FREE
478,11.34551374659,FREE
479,11.359892911334999,FREE
480,11.406240174593,FREE
481,11.412577691371,FREE
482,11.434067749615,FREE
483,11.442574275669,FREE
484,11.452902405421,FREE
485,11.522647898249,FREE
486,11.540975980488,FREE
487,11.568380164519,FREE
488,11.613351201805,FREE
489,11.636373598609,FREE
490,11.676187216942,FREE
491,11.712790290923,FREE
492,11.715580748342,FREE
493,11.739532779485,FREE
494,11.781573158222999,FREE
495,11.804491945462999,FREE
496,11.811313675426,FREE
497,11.820907952415,FREE
498,11.853733900355,FREE
499,11.876489380519999,FREE
500,11.944817436794,FREE
501,11.959403982295,FREE
502,11.966876069001,FREE
503,11.980403479224,FREE
504,11.996059176187,FREE
505,12.010376024698,FREE
506,12.057662912977,FREE
507,12.065572675083999,FREE
508,12.075831300535,FREE
509,12.100451308704999,FREE
510,12.122829811426,FREE
511,12.12865161373,FREE
512,12.14538588383,FREE
513,12.162929261753,FREE
514,12.209420558244,FREE
515,12.218234319893,FREE
516,12.270578519483,FREE
517,12.272427715702,FREE
518,12.288558887111,FREE
519,12.311373218682,FREE
520,12.345365856894,FREE
521,12.383960542213,FREE
522,12.421128356956,FREE
523,12.523942061145,FREE
524,12.529707579585,FREE
525,12.547739464729,FREE
526,12.563462064882,FREE
527,12.580449205758999,FREE
528,12.582417888999,FREE
529,12.632393593613,FREE
530,12.642591056712,FREE
531,12.672737437016,FREE
532,12.696559102562,FREE
533,12.702454808867,FREE
534,12.723757209713,FREE
535,12.72846073481,FREE
536,12.752170307086999,FREE
537,12.769029971839,FREE
538,12.778478167133999,FREE
539,12.819521600381,FREE
540,12.827750455814,FREE
541,12.845497842183999,FREE
542,12.849626868490999,FREE
543,12.858140049688,FREE
544,12.863765814717,FREE
545,12.877187194837,FREE
546,12.890456856942,FREE
547,12.94105042252,FREE
548,12.948822184668,FREE
549,12.954787842836,FREE
550,12.993884807336,FREE
551,13.003369620414,FREE
552,13.012506498414,FREE
553,13.026087321216,FREE
554,13.053268805471,FREE
555,13.064816756234,FREE
556,13.072884896375,FREE
557,13.116916628871,FREE
558,13.132252194132,FREE
559,13.138958588005,FREE
560,13.168332462131,FREE
561,13.175326711262,FREE
562,13.186653980224,FREE
563,13.192997984815,FREE
564,13.194708474059,FREE
565,13.204925923514999,FREE
566,13.212522513338,FREE
567,13.311244638628,FREE
568,13.34286224449,FREE
569,13.358575072277,FREE
570,13.365485372504,FREE
571,13.410164940016,FREE
572,13.439273458345,FREE
573,13.449462322833,FREE
574,13.460701733661999,FREE
575,13.526647876576,FREE
576,13.536656219087,FREE
577,13.587089737961,FREE
578,13.603159973917,FREE
579,13.62372648903,FREE
580,13.643998311437,FREE
581,13.672282524063,FREE
582,13.680005035055,FREE
583,13.694303486357999,FREE
584,13.704814884005,FREE
585,13.740849477781,FREE
586,13.748075555532,FREE
587,13.75965339618,FREE
588,13.77008213099,FREE
589,13.777998472992,FREE
590,13.790493737383999,FREE
591,13.801289045402,FREE
592,13.809102571679,FREE
593,13.817352944413999,FREE
594,13.823692748863,FREE
595,13.8441984615,FREE
596,13.947836377089999,FREE
597,13.949564982047999,FREE
598,13.951893688601,FREE
599,13.999144321101,FREE
600,14.002963250282999,FREE
601,14.01071552262,FREE
602,14.020897143376,FREE
603,14.038962512644,FREE
604,14.044490405765,FREE
605,14.050798154469,FREE
606,14.062993441896,FREE
607,14.08332083911,FREE
608,14.179242217328,FREE
609,14.18849591858,FREE
610,14.241160432597999,FREE
611,14.261726858345,FREE
612,14.267638216858,FREE
613,14.28175201219,FREE
614,14.291142695404,FREE
615,14.323354538424999,FREE
616,14.342750825529,FREE
617,14.354115351947,FREE
618,14.357794606999999,FREE
619,14.371246713689,FREE
620,14.385052712038,FREE
621,14.441190922216,FREE
622,14.45611762607,FREE
623,14.481123134811,FREE
624,14.505425118497,FREE
625,14.506379349222,FREE
626,14.534884985633,FREE
627,14.546617800233,FREE
628,14.552767600274999,FREE
629,14.597629474938,FREE
630,14.663802480536999,FREE
631,14.688398001744,FREE
632,14.693749816961,FREE
633,14.716731858523,FREE
634,14.730163019475,FREE
635,14.764748921633,FREE
636,14.791819772774,FREE
637,14.795726955209,FREE
638,14.837447830475,FREE
639,14.873353792584,FREE
640,14.916302230053999,FREE
641,14.943140446945,FREE
642,14.978520418686,FREE
643,14.983578528186,FREE
644,14.989622793983,FREE
645,15.000520186261,FREE
646,15.017208034459,FREE
647,15.028955050631,FREE
648,15.038248525017,FREE
649,15.049653701865,FREE
650,15.104249301847,FREE
651,15.114003552526,FREE
652,15.124778606031,FREE
653,15.1565193866,FREE
654,15.166358004006,FREE
655,15.17021357194,FREE
656,15.18504868893,FREE
657,15.221937043724,FREE
658,15.246693385459,FREE
659,15.261136492139,FREE
660,15.288083237702999,FREE
661,15.294406783532,FREE
662,15.295183044437,FREE
663,15.344209512374,FREE
664,15.347424214401,FREE
665,15.352678970246,FREE
666,15.371699377592,FREE
667,15.396101410171,FREE
668,15.499531566533,FREE
669,15.528373549004,FREE
670,15.536458165303,FREE
671,15.570252692945,FREE
672,15.575209033281,FREE
673,15.61437634942,FREE
674,15.62157507447,FREE
675,15.640153105690999,FREE
676,15.656143768835,FREE
677,15.680169620022,FREE
678,15.714944274138,FREE
679,15.722692137412,FREE
680,15.741626491954,FREE
681,15.747384331093,FREE
682,15.757321959121999,FREE
683,15.758190946668,FREE
684,15.772964254503,FREE
685,15.799512861048,FREE
686,15.835561518708,FREE
687,15.869345165124999,FREE
688,15.8744329503,FREE
689,15.898728920342,FREE
690,15.911069220443,FREE
691,15.980179042739,FREE
692,15.988465123689,FREE
693,15.993388566883999,FREE
694,16.032730424376,FREE
695,16.076596660244,FREE
696,16.138506462736,FREE
697,16.17827127939,FREE
698,16.198765044001,FREE
699,16.207491194236,FREE
700,16.220257664698,FREE
701,16.233927898184998,FREE
702,16.277356177862,FREE
703,16.281647168277,FREE
704,16.314693324518,FREE
705,16.325497166237998,FREE
706,16.330842730881,FREE
707,16.340427990827,FREE
708,16.360199834832,FREE
709,16.364134698419,FREE
710,16.437970314674,FREE
711,16.475217519351,FREE
712,16.540729154464,FREE
713,16.552941963974998,FREE
714,16.556727893606,FREE
715,16.571259916337,FREE
716,16.606111430547,FREE
717,16.615325866311,FREE
718,16.649826190181,FREE
719,16.661871015243,FREE
720,16.676058086149,FREE
721,16.730192205374,FREE
722,16.755737685433,FREE
723,16.784334900194,FREE
724,16.794200468722998,FREE
725,16.806899688145,FREE
726,16.813827462343,FREE
727,16.825251204245,FREE
728,16.829924642757,FREE
729,16.837628599564,FREE
730,16.855524809875998,FREE
731,16.87235376203,FREE
732,16.880834180716,FREE
733,16.913753867021,FREE
734,16.979210579154,FREE
735,16.986176119762998,FREE
736,17.019817721384,FREE
737,17.029596041845,FREE
738,17.048196546028,FREE
739,17.060852175131,FREE
740,17.098643501813,FREE
741,17.100035956549,FREE
742,17.1157243532,FREE
743,17.129737624754,FREE
744,17.151811158833,FREE
745,17.180344580914,FREE
746,17.205344934423,FREE
747,17.251264580397,FREE
748,17.265056351487,FREE
749,17.279373309731998,FREE
750,17.334697398392,FREE
751,17.35588768729,FREE
752,17.361547554057,FREE
753,17.389749823187,FREE
754,17.473521800217,FREE
755,17.523438318349,FREE
756,17.532608441428,FREE
757,17.562191866198,FREE
758,17.590006423808,FREE
759,17.612100794613,FREE
760,17.626981342501,FREE
761,17.739199682616,FREE
762,17.748607343243,FREE
763,17.75520712672,FREE
764,17.757437384332,FREE
765,17.784207517169,FREE
766,17.78756026904,FREE
767,17.820912082169,FREE
768,17.839611082454,FREE
769,17.870258193719,FREE
770,17.885114648178,FREE
771,17.930901100148,FREE
772,17.94520366963,FREE
773,17.974266602567,FREE
774,17.989744576155,FREE
775,18.007223330137,FREE
776,18.018075485489,FREE
777,18.040457709726,FREE
778,18.070330018553,FREE
779,18.077754773565,FREE
780,18.110519990354998,FREE
781,18.118853759419,FREE
782,18.139722688971,FREE
783,18.172759310893,FREE
784,18.235209359485,FREE
785,18.269352542075,FREE
786,18.275516052905,FREE
787,18.296308488049,FREE
788,18.302414993914,FREE
789,18.352956946535,FREE
790,18.372498183781,FREE
791,18.378347961053,FREE
792,18.380612514646,FREE
793,18.408854498962,FREE
794,18.421047474578998,FREE
795,18.450578020576,FREE
796,18.456714143098,FREE
797,18.488794169483,FREE
798,18.521175699192,FREE
799,18.530064031952,FREE
800,18.540071725138,FREE
801,18.554955365998,FREE
802,18.577180326234,FREE
803,18.583221863123,FREE
804,18.598999003743,FREE
805,18.611095236790998,FREE
806,18.643819192569,FREE
807,18.663899577221,FREE
808,18.701452039909,FREE
809,18.731841652043,FREE
810,18.756976547759,FREE
811,18.764648186545,FREE
812,18.783527974086,FREE
813,18.789977987533,FREE
814,18.821275536881,FREE
815,18.823252227982998,FREE
816,18.855679065344,FREE
817,18.892828831467,FREE
818,18.974777301998,FREE
819,19.001457500971,FREE
820,19.045764274771,FREE
821,19.073949134082998,FREE
822,19.077321097398,FREE
823,19.094732468836,FREE
824,19.11342384939,FREE
825,19.123704317456,FREE
826,19.174451561841,FREE
827,19.216877261121,FREE
828,19.227404174647,FREE
829,19.231211341237998,FREE
830,19.238443596903,FREE
831,19.248982652208,FREE
832,19.253976416422,FREE
833,19.289481420707,FREE
834,19.310332212732,FREE
835,19.320514302143998,FREE
836,19.333615676143,FREE
837,19.354340273434,FREE
838,19.363101055355,FREE
839,19.368710356769,FREE
840,19.398799851069,FREE
841,19.417927493441,FREE
842,19.439678833466,FREE
843,19.442365478649,FREE
844,19.46448175524,FREE
845,19.475577094047,FREE
846,19.481208660601,FREE
847,19.535153183107,FREE
848,19.538018060546,FREE
849,19.549363442404,FREE
850,19.621379165988,FREE
851,19.627064937377998,FREE
852,19.688451074827,FREE
853,19.694438631148998,FREE
854,19.724188447369,FREE
855,19.804672840324,FREE
856,19.87032950653,FREE
857,19.930533178992,FREE
858,19.943504843014,FREE
859,19.953640845666,FREE
860,19.979556385250998,FREE
861,20.013651308876998,FREE
862,20.023520313159,FREE
863,20.026839211809,FREE
864,20.049590800794,FREE
865,20.060321205122,FREE
866,20.088872710359,FREE
867,20.094182725518,FREE
868,20.09662925499,FREE
869,20.123545777896,FREE
870,20.129515331058,FREE
871,20.172245722039,FREE
872,20.190596299895,FREE
873,20.227549743937,FREE
874,20.235850626019,FREE
875,20.281860863498,FREE
876,20.339961469636,FREE
877,20.352606906155,FREE
878,20.35964096456,FREE
879,20.366661028806,FREE
880,20.382738491207,FREE
881,20.398118607697,FREE
882,20.408696999377,FREE
883,20.418828133643,FREE
884,20.422203244509,FREE
885,20.435049694943,FREE
886,20.446187875905,FREE
887,20.532527361259,FREE
888,20.538125123578,FREE
889,20.557507883677,FREE
890,20.604611514233,FREE
891,20.675273563453,FREE
892,20.6854322449,FREE
893,20.71421166938,FREE
894,20.717666707202998,FREE
895,20.757643059863998,FREE
896,20.768803382388,FREE
897,20.776597423119,FREE
898,20.784073779046,FREE
899,20.788819234157,FREE
900,20.810395123314,FREE
901,20.821373826876,FREE
902,20.847963718499,FREE
903,20.870768503207,FREE
904,20.916243325686,FREE
905,20.962539840005,FREE
906,20.993793181673,FREE
907,21.067519566144,FREE
908,21.099121611854,FREE
909,21.105835942045,FREE
910,21.172604615038,FREE
911,21.218510077201998,FREE
912,21.229943470622,FREE
913,21.255402725403,FREE
914,21.268898577384,FREE
915,21.271447391965,FREE
916,21.276738624977,FREE
917,21.297614343044998,FREE
918,21.304863536337,FREE
919,21.324335661801,FREE
920,21.335385161604,FREE
921,21.344262962,FREE
922,21.395710060703,FREE
923,21.455268096603,FREE
924,21.4633906539,FREE
925,21.471123320948,FREE
926,21.473214021792,FREE
927,21.47945383143,FREE
928,21.481880266523998,FREE
929,21.49163934024,FREE
930,21.527869395912,FREE
931,21.555159833535,FREE
932,21.59423137779,FREE
933,21.598466714289998,FREE
934,21.688373418494,FREE
935,21.703325177514,FREE
936,21.714414965107,FREE
937,21.716911665399,FREE
938,21.737824127089,FREE
939,21.741815198447,FREE
940,21.762174416844,FREE
941,21.777576002036,FREE
942,21.78047140307,FREE
943,21.8045554684,FREE
944,21.815025871209,FREE
945,21.818056727622,FREE
946,21.869816012563998,FREE
947,21.883931618473998,FREE
948,22.017068946595998,FREE
949,22.048475748836,FREE
950,22.060126269405,FREE
951,22.08300225493,FREE
952,22.098746834581,FREE
953,22.101011334347998,FREE
954,22.153443367314,FREE
955,22.173345453139,FREE
956,22.199521177662998,FREE
957,22.229930181954,FREE
958,22.235697808155,FREE
959,22.248980697971998,FREE
960,22.257288820932,FREE
961,22.262232001823,FREE
962,22.271445041381,FREE
963,22.319006860092,FREE
964,22.34618783038,FREE
965,22.352633664757,FREE
966,22.358471909774998,FREE
967,22.367517808802,FREE
968,22.370796580371998,FREE
969,22.423891512679,FREE
970,22.437711953962,FREE
971,22.468389903171,FREE
972,22.526011940223,FREE
973,22.564654362896,FREE
974,22.61232982825,FREE
975,22.617831254216,FREE
976,22.693837650811,FREE
977,22.757649061537,FREE
978,22.831421036739,FREE
979,22.839615307337,FREE
980,22.847695507483998,FREE
981,22.864261806462,FREE
982,22.887334004217,FREE
983,22.892825915328,FREE
984,22.899984573306998,FREE
985,22.962425047041,FREE
986,22.968351182757,FREE
987,23.020625385418,FREE
988,23.047058379449,FREE
989,23.069854724579,FREE
990,23.073373875380998,FREE
991,23.102525801766,FREE
992,23.133422132558,FREE
993,23.145699097726,FREE
994,23.151972774609998,FREE
995,23.181395304046,FREE
996,23.249235138486,FREE
997,23.282316308024,FREE
998,23.353629045189,FREE
999,23.366935112554,FREE
1000,23.378453818411,FREE
1001,23.412844252436,FREE
1002,23.423712850373,FREE
1003,23.452326558256,FREE
1004,23.473842082155,FREE
1005,23.477719094811,FREE
1006,23.494204022769,FREE
1007,23.509120597612,FREE
1008,23.574147101776,FREE
1009,23.589905827934,FREE
1010,23.601709626969,FREE
1011,23.611640372052,FREE
1012,23.631934353989,FREE
1013,23.63485156126,FREE
1014,23.694109929531,FREE
1015,23.737614283844,FREE
1016,23.773413278726,FREE
1017,23.782320660091,FREE
1018,23.81368918643,FREE
1019,23.845188516561,FREE
1020,23.883405215984,FREE
1021,23.961059742316998,FREE
1022,23.968951110206,FREE
1023,23.976658764661,FREE
1024,23.990745709774,FREE
1025,24.019422591422,FREE
1026,24.026879767707,FREE
1027,24.063904939333998,FREE
1028,24.068900243074,FREE
1029,24.0833648956,FREE
1030,24.109103525229,FREE
1031,24.131902930027,FREE
1032,24.139910108418,FREE
1033,24.145391267892,FREE
1034,24.161214463665,FREE
1035,24.168908063767,FREE
1036,24.173343585777,FREE
1037,24.202604746648998,FREE
1038,24.214832855944998,FREE
1039,24.229630455949,FREE
1040,24.237670294144998,FREE
1041,24.25866777461,FREE
1042,24.268092420513998,FREE
1043,24.275484954242,FREE
1044,24.28127659387,FREE
1045,24.287624291255,FREE
1046,24.324503581803,FREE
1047,24.326028364439,FREE
1048,24.333371016066998,FREE
1049,24.364396768142,FREE
1050,24.509990706113,FREE
1051,24.516250659051998,FREE
1052,24.534638508545,FREE
1053,24.565279354839,FREE
1054,24.574497058468,FREE
1055,24.604392407926998,FREE
1056,24.613266342219,FREE
1057,24.632913373834,FREE
