,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.031209174785,False,0.0,0,0,FREE
1,1.062267542701,False,0.0,0,0,FREE
2,1.067559016427,False,0.0,0,0,FREE
3,1.083792649594,False,0.0,0,0,FREE
4,1.112207221099,False,0.0,0,0,FREE
5,1.131484259519,False,0.0,0,0,FREE
6,1.162242993955,False,0.0,0,0,FREE
7,1.177892174878,False,0.0,0,0,FREE
8,1.2041826549799999,False,0.0,0,0,FREE
9,1.21277849587,False,0.0,0,0,FREE
10,1.243831770456,False,0.0,0,0,FREE
11,1.287633289053,False,0.0,0,0,FREE
12,1.2935386556519999,False,0.0,0,0,FREE
13,1.294202703072,False,0.0,0,0,FREE
14,1.339156163549,False,0.0,0,0,FREE
15,1.360595003695,False,0.0,0,0,FREE
16,1.381132384127,False,0.0,0,0,FREE
17,1.411834257344,False,0.0,0,0,FREE
18,1.43766681753,False,0.0,0,0,FREE
19,1.447582596539,False,0.0,0,0,FREE
20,1.448752863385,False,0.0,0,0,FREE
21,1.450125198277,False,0.0,0,0,FREE
22,1.453265945024,False,0.0,5,5,FREE
23,1.453678053032,False,0.0,10,10,FREE
24,1.455366267766,False,0.0,15,15,FREE
25,1.455574336907,False,0.0,20,20,FREE
26,1.456470543857,False,0.0,25,25,FREE
27,1.4571909095639999,False,0.0,25,25,PAIRED
28,1.457379067666,False,0.0,30,30,PAIRED
29,1.457547174629,False,0.0,35,35,PAIRED
30,1.458757358085,False,0.0,35,35,PAIRED
31,1.458925393795,False,0.0,40,40,PAIRED
32,1.459233528096,False,0.0,40,40,PAIRED
33,1.459605579483,False,0.0,45,45,PAIRED
34,1.460761699301,False,0.0,50,50,PAIRED
35,1.461297781396,False,0.0,55,55,PAIRED
36,1.4619458481079999,False,0.0,60,60,PAIRED
37,1.4913584164859999,False,0.0,60,60,PAIRED_FINISHED
38,1.505817997258,True,6.461945848108,60,60,PAIRED_FINISHED
39,1.551315681333,True,6.461945848108,60,60,PAIRED_FINISHED
40,1.609164310684,True,6.461945848108,60,60,PAIRED_FINISHED
41,1.62841377718,True,6.461945848108,60,60,PAIRED_FINISHED
42,1.646501473214,True,6.461945848108,60,60,PAIRED_FINISHED
43,1.659220978421,True,6.461945848108,60,60,PAIRED_FINISHED
44,1.669767914716,True,6.461945848108,60,60,PAIRED_FINISHED
45,1.672662507629,True,6.461945848108,60,60,PAIRED_FINISHED
46,1.68739833319,True,6.461945848108,60,60,PAIRED_FINISHED
47,1.724004099267,True,6.461945848108,60,60,PAIRED_FINISHED
48,1.7293118995949999,True,6.461945848108,60,60,PAIRED_FINISHED
49,1.757100366142,True,6.461945848108,60,60,PAIRED_FINISHED
50,1.783883774377,True,6.461945848108,60,60,PAIRED_FINISHED
51,1.795624360338,True,6.461945848108,60,60,PAIRED_FINISHED
52,1.821835055929,True,6.461945848108,60,60,PAIRED_FINISHED
53,1.8256100829069999,True,6.461945848108,60,60,PAIRED_FINISHED
54,1.826166207965,True,6.461945848108,60,60,PAIRED_FINISHED
55,1.834170370696,True,6.461945848108,60,60,PAIRED_FINISHED
56,1.838647466209,True,6.461945848108,60,60,PAIRED_FINISHED
57,1.866902422054,True,6.461945848108,60,60,PAIRED_FINISHED
58,1.869529349295,True,6.461945848108,60,60,PAIRED_FINISHED
59,1.941776955267,True,6.461945848108,60,60,PAIRED_FINISHED
60,1.961030098421,True,6.461945848108,60,60,PAIRED_FINISHED
61,1.963912767985,True,6.461945848108,60,60,PAIRED_FINISHED
62,1.987332430156,True,6.461945848108,60,60,PAIRED_FINISHED
63,2.007807138289,True,6.461945848108,60,60,PAIRED_FINISHED
64,2.038152744675,True,6.461945848108,60,60,PAIRED_FINISHED
65,2.045698559475,True,6.461945848108,60,60,PAIRED_FINISHED
66,2.048347507869,True,6.461945848108,60,60,PAIRED_FINISHED
67,2.079882569923,True,6.461945848108,60,60,PAIRED_FINISHED
68,2.086706405453,True,6.461945848108,60,60,PAIRED_FINISHED
69,2.146937252108,True,6.461945848108,60,60,PAIRED_FINISHED
70,2.164352585992,True,6.461945848108,60,60,PAIRED_FINISHED
71,2.1709899507259998,True,6.461945848108,60,60,PAIRED_FINISHED
72,2.227333621541,True,6.461945848108,60,60,PAIRED_FINISHED
73,2.227709730365,True,6.461945848108,65,65,PAIRED_FINISHED
74,2.228515897201,True,6.461945848108,70,70,PAIRED_FINISHED
75,2.228724043124,True,6.461945848108,75,75,PAIRED_FINISHED
76,2.228952085247,True,6.461945848108,80,80,PAIRED_FINISHED
77,2.229240174354,True,6.461945848108,85,85,PAIRED_FINISHED
78,2.229448208576,True,6.461945848108,90,90,PAIRED_FINISHED
79,2.229884239711,True,6.461945848108,95,95,PAIRED_FINISHED
80,2.230386321236,True,6.461945848108,95,95,PAIRED_FINISHED
81,2.230714474536,True,6.461945848108,100,100,PAIRED_FINISHED
82,2.230882542325,True,6.461945848108,105,105,PAIRED_FINISHED
83,2.231434658983,True,6.461945848108,110,110,PAIRED_FINISHED
84,2.231602767156,True,6.461945848108,115,115,PAIRED_FINISHED
85,2.2318308343149997,True,6.461945848108,120,120,PAIRED_FINISHED
86,2.232238891616,True,6.461945848108,125,125,PAIRED_FINISHED
87,2.232464832403,True,6.461945848108,125,125,PAIRED_FINISHED
88,2.238436458572,True,6.461945848108,125,125,PAIRED_FINISHED
89,2.24311095389,True,6.461945848108,130,130,PAIRED_FINISHED
90,2.281406409346,True,6.461945848108,130,130,PAIRED_FINISHED
91,2.295046908223,True,6.461945848108,130,130,PAIRED_FINISHED
92,2.297857635329,True,6.461945848108,135,135,PAIRED_FINISHED
93,2.298273747273,True,6.461945848108,140,140,PAIRED_FINISHED
94,2.3063835160729997,True,6.461945848108,140,140,PAIRED_FINISHED
95,2.307085686372,True,6.461945848108,140,140,PAIRED_FINISHED
96,2.33342419009,True,6.461945848108,140,140,PAIRED_FINISHED
97,2.355992747899,True,6.461945848108,140,140,PAIRED_FINISHED
98,2.394687710415,True,6.461945848108,140,140,PAIRED_FINISHED
99,2.402721999357,True,6.461945848108,140,140,PAIRED_FINISHED
100,2.420789101596,True,6.461945848108,140,140,PAIRED_FINISHED
101,2.439732373819,True,6.461945848108,140,140,PAIRED_FINISHED
102,2.449131016014,True,6.461945848108,140,140,PAIRED_FINISHED
103,2.449359067743,True,6.461945848108,145,145,PAIRED_FINISHED
104,2.4497872407,True,6.461945848108,150,150,PAIRED_FINISHED
105,2.450767580387,True,6.461945848108,155,155,PAIRED_FINISHED
106,2.451115709606,True,6.461945848108,160,160,PAIRED_FINISHED
107,2.451323782668,True,6.461945848108,165,165,PAIRED_FINISHED
108,2.4515118881999998,True,6.461945848108,165,165,PAIRED_FINISHED
109,2.451944052575,True,6.461945848108,170,170,PAIRED_FINISHED
110,2.452312125594,True,6.461945848108,175,175,PAIRED_FINISHED
111,2.452580254844,True,6.461945848108,175,175,PAIRED_FINISHED
112,2.452848411356,True,6.461945848108,180,180,PAIRED_FINISHED
113,2.453596567876,True,6.461945848108,185,185,PAIRED_FINISHED
114,2.5261081831939998,True,6.461945848108,190,190,PAIRED_FINISHED
115,2.533469729659,True,6.461945848108,190,190,PAIRED_FINISHED
116,2.533937882562,True,6.461945848108,190,190,PAIRED_FINISHED
117,2.549265280405,True,6.461945848108,190,190,PAIRED_FINISHED
118,2.557169960271,True,6.461945848108,190,190,PAIRED_FINISHED
119,2.6024084118679998,True,6.461945848108,190,190,PAIRED_FINISHED
120,2.635302658322,True,6.461945848108,190,190,PAIRED_FINISHED
121,2.648829592396,True,6.461945848108,190,190,PAIRED_FINISHED
122,2.6612152774099997,True,6.461945848108,190,190,PAIRED_FINISHED
123,2.695258025751,True,6.461945848108,190,190,PAIRED_FINISHED
124,2.69649044545,True,6.461945848108,190,190,PAIRED_FINISHED
125,2.705223333747,True,6.461945848108,190,190,PAIRED_FINISHED
126,2.732397478047,True,6.461945848108,190,190,PAIRED_FINISHED
127,2.743712203412,True,6.461945848108,190,190,PAIRED_FINISHED
128,2.776422368464,True,6.461945848108,190,190,PAIRED_FINISHED
129,2.7811855685949998,True,6.461945848108,190,190,PAIRED_FINISHED
130,2.804120979685,True,6.461945848108,190,190,PAIRED_FINISHED
131,2.810200541264,True,6.461945848108,190,190,PAIRED_FINISHED
132,2.828711462132,True,6.461945848108,190,190,PAIRED_FINISHED
133,2.8809534568779998,True,6.461945848108,190,190,PAIRED_FINISHED
134,2.894842763108,True,6.461945848108,190,190,PAIRED_FINISHED
135,2.895010836195,True,6.461945848108,195,195,PAIRED_FINISHED
136,2.895198938363,True,6.461945848108,200,200,PAIRED_FINISHED
137,2.895795005167,True,6.461945848108,205,205,PAIRED_FINISHED
138,2.896063040214,True,6.461945848108,210,210,PAIRED_FINISHED
139,2.896271085004,True,6.461945848108,210,210,PAIRED_FINISHED
140,2.896877275773,True,6.461945848108,215,215,PAIRED_FINISHED
141,2.897045394168,True,6.461945848108,220,220,PAIRED_FINISHED
142,2.897233422702,True,6.461945848108,225,225,PAIRED_FINISHED
143,2.8974614261269998,True,6.461945848108,225,225,PAIRED_FINISHED
144,2.897769564528,True,6.461945848108,230,230,PAIRED_FINISHED
145,2.8979375980579998,True,6.461945848108,235,235,PAIRED_FINISHED
146,2.898285647693,True,6.461945848108,240,240,PAIRED_FINISHED
147,2.898453711015,True,6.461945848108,245,245,PAIRED_FINISHED
148,2.898621740986,True,6.461945848108,250,250,PAIRED_FINISHED
149,2.898849858458,True,6.461945848108,255,255,PAIRED_FINISHED
150,2.899425950456,True,6.461945848108,260,260,PAIRED_FINISHED
151,2.899594026601,True,6.461945848108,265,265,PAIRED_FINISHED
152,2.899762174309,True,6.461945848108,270,270,PAIRED_FINISHED
153,2.899970226207,True,6.461945848108,275,275,PAIRED_FINISHED
154,2.9003783629699997,True,6.461945848108,275,275,PAIRED_FINISHED
155,2.902514463093,True,6.461945848108,280,280,PAIRED_FINISHED
156,2.903482602343,True,6.461945848108,285,285,PAIRED_FINISHED
157,2.903740347378,True,6.461945848108,290,290,PAIRED_FINISHED
158,2.923885509615,True,6.461945848108,290,290,PAIRED_FINISHED
159,2.928455334108,True,6.461945848108,290,290,PAIRED_FINISHED
160,2.934016369667,True,6.461945848108,290,290,PAIRED_FINISHED
161,2.966061799726,True,6.461945848108,290,290,PAIRED_FINISHED
162,2.9795117103899997,True,6.461945848108,290,290,PAIRED_FINISHED
163,3.000920579223,True,6.461945848108,290,290,PAIRED_FINISHED
164,3.032675827251,True,6.461945848108,290,290,PAIRED_FINISHED
165,3.040217486161,True,6.461945848108,290,290,PAIRED_FINISHED
166,3.091717731118,True,6.461945848108,290,290,PAIRED_FINISHED
167,3.121092506228,True,6.461945848108,290,290,PAIRED_FINISHED
168,3.127908660281,True,6.461945848108,290,290,PAIRED_FINISHED
169,3.158812088936,True,6.461945848108,290,290,PAIRED_FINISHED
170,3.174698485321,True,6.461945848108,290,290,PAIRED_FINISHED
171,3.1873882723599998,True,6.461945848108,290,290,PAIRED_FINISHED
172,3.1914832823159998,True,6.461945848108,290,290,PAIRED_FINISHED
173,3.195544697138,True,6.461945848108,290,290,PAIRED_FINISHED
174,3.197921260643,True,6.461945848108,290,290,PAIRED_FINISHED
175,3.1980892873949998,True,6.461945848108,290,290,PAIRED_FINISHED
176,3.1982573607169997,True,6.461945848108,295,295,PAIRED_FINISHED
177,3.199717705672,True,6.461945848108,300,300,PAIRED_FINISHED
178,3.199861747517,True,6.461945848108,300,300,PAIRED_FINISHED
179,3.200029774205,True,6.461945848108,300,300,PAIRED_FINISHED
180,3.201089989843,True,6.461945848108,300,300,PAIRED_FINISHED
181,3.201594145867,True,6.461945848108,305,305,PAIRED_FINISHED
182,3.203704605398,True,6.461945848108,305,305,PAIRED_FINISHED
183,3.204704877027,True,6.461945848108,310,310,PAIRED_FINISHED
184,3.2066573947709998,True,6.461945848108,315,315,PAIRED_FINISHED
185,3.206801435308,True,6.461945848108,315,315,PAIRED_FINISHED
186,3.207407547033,True,6.461945848108,320,320,PAIRED_FINISHED
187,3.207575659102,True,6.461945848108,325,325,PAIRED_FINISHED
188,3.20899816737,True,6.461945848108,330,330,PAIRED_FINISHED
189,3.212889286019,True,6.461945848108,335,335,PAIRED_FINISHED
190,3.214627687818,True,6.461945848108,340,340,PAIRED_FINISHED
191,3.215191990539,True,6.461945848108,345,345,PAIRED_FINISHED
192,3.216460675155,True,6.461945848108,350,350,PAIRED_FINISHED
193,3.21806926804,True,6.461945848108,355,355,PAIRED_FINISHED
194,3.21891339179,True,6.461945848108,360,360,PAIRED_FINISHED
195,3.219369465811,True,6.461945848108,365,365,PAIRED_FINISHED
196,3.219765769812,True,6.461945848108,370,370,PAIRED_FINISHED
197,3.222892695591,True,6.461945848108,375,375,PAIRED_FINISHED
198,3.228913894857,True,6.461945848108,380,380,PAIRED_FINISHED
199,3.232318272099,True,6.461945848108,385,385,PAIRED_FINISHED
200,3.256590921811,True,6.461945848108,390,390,PAIRED_FINISHED
201,3.258787369515,True,6.461945848108,390,390,PAIRED_FINISHED
202,3.265555026659,True,6.461945848108,390,390,PAIRED_FINISHED
203,3.2738760884249998,True,6.461945848108,390,390,PAIRED_FINISHED
204,3.2952591347549998,True,6.461945848108,390,390,PAIRED_FINISHED
205,3.295635218272,True,6.461945848108,395,395,PAIRED_FINISHED
206,3.296003301801,True,6.461945848108,400,400,PAIRED_FINISHED
207,3.296459574666,True,6.461945848108,405,405,PAIRED_FINISHED
208,3.296767677449,True,6.461945848108,410,410,PAIRED_FINISHED
209,3.296915780231,True,6.461945848108,415,415,PAIRED_FINISHED
210,3.2973878836179997,True,6.461945848108,420,420,PAIRED_FINISHED
211,3.297616017412,True,6.461945848108,425,425,PAIRED_FINISHED
212,3.2987743942509997,True,6.461945848108,430,430,PAIRED_FINISHED
213,3.299846685261,True,6.461945848108,435,435,PAIRED_FINISHED
214,3.3003229860339998,True,6.461945848108,440,440,PAIRED_FINISHED
215,3.30198534226,True,6.461945848108,445,445,PAIRED_FINISHED
216,3.312383952373,True,6.461945848108,450,450,PAIRED_FINISHED
217,3.3249778760399997,True,6.461945848108,450,450,PAIRED_FINISHED
218,3.373520036749,True,6.461945848108,450,450,PAIRED_FINISHED
219,3.3768571995289998,True,6.461945848108,450,450,PAIRED_FINISHED
220,3.387016238464,True,6.461945848108,450,450,PAIRED_FINISHED
221,3.416383126283,True,6.461945848108,450,450,PAIRED_FINISHED
222,3.419826299131,True,6.461945848108,450,450,PAIRED_FINISHED
223,3.428164575112,True,6.461945848108,450,450,PAIRED_FINISHED
224,3.455191905613,True,6.461945848108,450,450,PAIRED_FINISHED
225,3.476347196481,True,6.461945848108,450,450,PAIRED_FINISHED
226,3.482895710943,True,6.461945848108,450,450,PAIRED_FINISHED
227,3.483601874902,True,6.461945848108,450,450,PAIRED_FINISHED
228,3.484952184459,True,6.461945848108,450,450,PAIRED_FINISHED
229,3.4951703458209997,True,6.461945848108,450,450,PAIRED_FINISHED
230,3.533124550603,True,6.461945848108,450,450,PAIRED_FINISHED
231,3.538502323692,True,6.461945848108,450,450,PAIRED_FINISHED
232,3.5959749798239997,True,6.461945848108,450,450,PAIRED_FINISHED
233,3.7012272535879998,True,6.461945848108,450,450,PAIRED_FINISHED
234,3.726304055633,True,6.461945848108,450,450,PAIRED_FINISHED
235,3.856018839955,True,6.461945848108,450,450,PAIRED_FINISHED
236,3.856206976402,True,6.461945848108,455,455,PAIRED_FINISHED
237,3.856375105034,True,6.461945848108,460,460,PAIRED_FINISHED
238,3.856623249942,True,6.461945848108,465,465,PAIRED_FINISHED
239,3.856891254721,True,6.461945848108,470,470,PAIRED_FINISHED
240,3.857139259492,True,6.461945848108,470,470,PAIRED_FINISHED
241,3.857327288086,True,6.461945848108,470,470,PAIRED_FINISHED
242,3.857953383151,True,6.461945848108,475,475,PAIRED_FINISHED
243,3.8581214168419997,True,6.461945848108,480,480,PAIRED_FINISHED
244,3.85836942353,True,6.461945848108,485,485,PAIRED_FINISHED
245,3.85863749041,True,6.461945848108,485,485,PAIRED_FINISHED
246,3.859073592804,True,6.461945848108,490,490,PAIRED_FINISHED
247,3.859281739937,True,6.461945848108,495,495,PAIRED_FINISHED
248,3.859449783918,True,6.461945848108,500,500,PAIRED_FINISHED
249,3.8597859693289998,True,6.461945848108,505,505,PAIRED_FINISHED
250,3.860074085738,True,6.461945848108,510,510,PAIRED_FINISHED
251,3.860242219246,True,6.461945848108,515,515,PAIRED_FINISHED
252,3.860530361564,True,6.461945848108,520,520,PAIRED_FINISHED
253,3.860698499835,True,6.461945848108,525,525,PAIRED_FINISHED
254,3.860906603942,True,6.461945848108,530,530,PAIRED_FINISHED
255,3.861274705039,True,6.461945848108,535,535,PAIRED_FINISHED
256,3.861562800485,True,6.461945848108,540,540,PAIRED_FINISHED
257,3.8619149192799997,True,6.461945848108,545,545,PAIRED_FINISHED
258,3.862701120597,True,6.461945848108,550,550,PAIRED_FINISHED
259,3.862869238388,True,6.461945848108,555,555,PAIRED_FINISHED
260,3.863617329565,True,6.461945848108,560,560,PAIRED_FINISHED
261,3.863945493661,True,6.461945848108,565,565,PAIRED_FINISHED
262,3.864493656842,True,6.461945848108,570,570,PAIRED_FINISHED
263,3.874302074939,True,6.461945848108,575,575,PAIRED_FINISHED
264,3.876754808956,True,6.461945848108,575,575,PAIRED_FINISHED
265,3.882344460969,True,6.461945848108,575,575,PAIRED_FINISHED
266,3.904519131096,True,6.461945848108,575,575,PAIRED_FINISHED
267,3.9522274131349997,True,6.461945848108,575,575,PAIRED_FINISHED
268,3.969411827587,True,6.461945848108,575,575,PAIRED_FINISHED
269,3.9763921042529997,True,6.461945848108,575,575,PAIRED_FINISHED
270,3.978222847982,True,6.461945848108,575,575,PAIRED_FINISHED
271,4.002602158739,True,6.461945848108,575,575,PAIRED_FINISHED
272,4.0172492031099996,True,6.461945848108,575,575,PAIRED_FINISHED
273,4.052378864771,True,6.461945848108,575,575,PAIRED_FINISHED
274,4.073192689565,True,6.461945848108,575,575,PAIRED_FINISHED
275,4.079986438167,True,6.461945848108,575,575,PAIRED_FINISHED
276,4.093243266276,True,6.461945848108,575,575,PAIRED_FINISHED
277,4.156529369158,True,6.461945848108,575,575,PAIRED_FINISHED
278,4.166610010598,True,6.461945848108,575,575,PAIRED_FINISHED
279,4.199588602591,True,6.461945848108,575,575,PAIRED_FINISHED
280,4.201414989511,True,6.461945848108,575,575,PAIRED_FINISHED
281,4.217611732249,True,6.461945848108,575,575,PAIRED_FINISHED
282,4.2537961714909995,True,6.461945848108,575,575,PAIRED_FINISHED
283,4.261608292931,True,6.461945848108,575,575,PAIRED_FINISHED
284,4.265353341855,True,6.461945848108,575,575,PAIRED_FINISHED
285,4.3019328445289995,True,6.461945848108,575,575,PAIRED_FINISHED
286,4.327702707215,True,6.461945848108,575,575,PAIRED_FINISHED
287,4.352103987044,True,6.461945848108,575,575,PAIRED_FINISHED
288,4.405772309211,True,6.461945848108,575,575,PAIRED_FINISHED
289,4.414890862687,True,6.461945848108,575,575,PAIRED_FINISHED
290,4.441450348642,True,6.461945848108,575,575,PAIRED_FINISHED
291,4.468563441279,True,6.461945848108,575,575,PAIRED_FINISHED
292,4.4724448767239995,True,6.461945848108,575,575,PAIRED_FINISHED
293,4.514907548209,True,6.461945848108,575,575,PAIRED_FINISHED
294,4.519054918541,True,6.461945848108,575,575,PAIRED_FINISHED
295,4.567073201225,True,6.461945848108,575,575,PAIRED_FINISHED
296,4.588986324908,True,6.461945848108,575,575,PAIRED_FINISHED
297,4.602018010817,True,6.461945848108,575,575,PAIRED_FINISHED
298,4.6023740908,True,6.461945848108,580,580,PAIRED_FINISHED
299,4.602622204129,True,6.461945848108,585,585,PAIRED_FINISHED
300,4.602790217382,True,6.461945848108,590,590,PAIRED_FINISHED
301,4.603266319935,True,6.461945848108,595,595,PAIRED_FINISHED
302,4.603474358892,True,6.461945848108,600,600,PAIRED_FINISHED
303,4.6036424402569995,True,6.461945848108,605,605,PAIRED_FINISHED
304,4.603830595793,True,6.461945848108,610,610,PAIRED_FINISHED
305,4.604018653075,True,6.461945848108,615,615,PAIRED_FINISHED
306,4.6041868281,True,6.461945848108,620,620,PAIRED_FINISHED
307,4.604374896106,True,6.461945848108,625,625,PAIRED_FINISHED
308,4.604731030554,True,6.461945848108,630,630,PAIRED_FINISHED
309,4.604919117132,True,6.461945848108,635,635,PAIRED_FINISHED
310,4.605107137312,True,6.461945848108,640,640,PAIRED_FINISHED
311,4.605315272256,True,6.461945848108,645,645,PAIRED_FINISHED
312,4.605483382609,True,6.461945848108,650,650,PAIRED_FINISHED
313,4.606129572411,True,6.461945848108,655,655,PAIRED_FINISHED
314,4.606297572411,True,6.461945848108,660,660,PAIRED_FINISHED
315,4.60644560826,True,6.461945848108,660,660,PAIRED_FINISHED
316,4.6066137362749995,True,6.461945848108,665,665,PAIRED_FINISHED
317,4.60680180599,True,6.461945848108,670,670,PAIRED_FINISHED
318,4.6069698858159995,True,6.461945848108,675,675,PAIRED_FINISHED
319,4.6074980368839995,True,6.461945848108,680,680,PAIRED_FINISHED
320,4.607826154855,True,6.461945848108,685,685,PAIRED_FINISHED
321,4.6081142889199995,True,6.461945848108,690,690,PAIRED_FINISHED
322,4.608482392916,True,6.461945848108,695,695,PAIRED_FINISHED
323,4.611359768904,True,6.461945848108,700,700,PAIRED_FINISHED
