,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.031209165793,False,0.0,0,0,FREE
1,1.062267544786,False,0.0,0,0,FREE
2,1.067559011137,False,0.0,0,0,FREE
3,1.083792646749,False,0.0,0,0,FREE
4,1.11220722321,False,0.0,0,0,FREE
5,1.131484250672,False,0.0,0,0,FREE
6,1.162242987655,False,0.0,0,0,FREE
7,1.177892166235,False,0.0,0,0,FREE
8,1.204182646396,False,0.0,0,0,FREE
9,1.21277848507,False,0.0,0,0,FREE
10,1.232138886896,False,0.0,0,0,FREE
11,1.233471161772,False,0.0,0,0,PAIRED_FINISHED
12,1.243831768459,True,6.232138886896,0,0,PAIRED_FINISHED
13,1.293538657391,True,6.232138886896,0,0,PAIRED_FINISHED
14,1.294202705288,True,6.232138886896,0,0,PAIRED_FINISHED
15,1.296515335109,True,6.232138886896,0,0,PAIRED_FINISHED
16,1.304609558787,True,6.232138886896,5,5,PAIRED_FINISHED
17,1.305137742106,True,6.232138886896,5,5,PAIRED_FINISHED
18,1.307420197273,True,6.232138886896,5,5,PAIRED_FINISHED
19,1.308712512031,True,6.232138886896,10,10,PAIRED_FINISHED
20,1.309144589687,True,6.232138886896,10,10,PAIRED_FINISHED
21,1.31179142928,True,6.232138886896,10,10,PAIRED_FINISHED
22,1.312187578449,True,6.232138886896,15,15,PAIRED_FINISHED
23,1.31263973095,True,6.232138886896,20,20,PAIRED_FINISHED
24,1.314688271716,True,6.232138886896,25,25,PAIRED_FINISHED
25,1.315752504887,True,6.232138886896,25,25,PAIRED_FINISHED
26,1.3159405294,True,6.232138886896,30,30,PAIRED_FINISHED
27,1.317120804064,True,6.232138886896,35,35,PAIRED_FINISHED
28,1.339156167551,True,6.232138886896,40,40,PAIRED_FINISHED
29,1.3605950056109999,True,6.232138886896,40,40,PAIRED_FINISHED
30,1.381132373345,True,6.232138886896,40,40,PAIRED_FINISHED
31,1.411834259638,True,6.232138886896,40,40,PAIRED_FINISHED
32,1.437666806665,True,6.232138886896,40,40,PAIRED_FINISHED
33,1.447238439176,True,6.232138886896,40,40,PAIRED_FINISHED
34,1.491358406748,True,6.232138886896,40,40,PAIRED_FINISHED
35,1.505817986686,True,6.232138886896,40,40,PAIRED_FINISHED
36,1.551315670943,True,6.232138886896,40,40,PAIRED_FINISHED
37,1.609164304661,True,6.232138886896,40,40,PAIRED_FINISHED
38,1.628413770548,True,6.232138886896,40,40,PAIRED_FINISHED
39,1.6465014699259999,True,6.232138886896,40,40,PAIRED_FINISHED
40,1.659220971906,True,6.232138886896,40,40,PAIRED_FINISHED
41,1.669767908879,True,6.232138886896,40,40,PAIRED_FINISHED
42,1.672662505274,True,6.232138886896,40,40,PAIRED_FINISHED
43,1.687398335422,True,6.232138886896,40,40,PAIRED_FINISHED
44,1.724004092428,True,6.232138886896,40,40,PAIRED_FINISHED
45,1.729311902166,True,6.232138886896,40,40,PAIRED_FINISHED
46,1.7571003687439999,True,6.232138886896,40,40,PAIRED_FINISHED
47,1.783883774702,True,6.232138886896,40,40,PAIRED_FINISHED
48,1.795624361652,True,6.232138886896,40,40,PAIRED_FINISHED
49,1.821835058611,True,6.232138886896,40,40,PAIRED_FINISHED
50,1.825610074968,True,6.232138886896,40,40,PAIRED_FINISHED
51,1.8261661986839999,True,6.232138886896,40,40,PAIRED_FINISHED
52,1.834170372068,True,6.232138886896,40,40,PAIRED_FINISHED
53,1.8386474657479999,True,6.232138886896,40,40,PAIRED_FINISHED
54,1.866902422718,True,6.232138886896,40,40,PAIRED_FINISHED
55,1.8695293457789999,True,6.232138886896,40,40,PAIRED_FINISHED
56,1.9417769573499999,True,6.232138886896,40,40,PAIRED_FINISHED
57,1.961030100044,True,6.232138886896,40,40,PAIRED_FINISHED
58,1.963912766911,True,6.232138886896,40,40,PAIRED_FINISHED
59,1.987332421678,True,6.232138886896,40,40,PAIRED_FINISHED
60,2.007931262904,True,6.232138886896,40,40,PAIRED_FINISHED
61,2.0086074491,True,6.232138886896,45,45,PAIRED_FINISHED
62,2.0091596218139998,True,6.232138886896,50,50,PAIRED_FINISHED
63,2.009327654112,True,6.232138886896,55,55,PAIRED_FINISHED
64,2.009659804851,True,6.232138886896,55,55,PAIRED_FINISHED
65,2.010221925419,True,6.232138886896,60,60,PAIRED_FINISHED
66,2.010529969576,True,6.232138886896,65,65,PAIRED_FINISHED
67,2.011166124513,True,6.232138886896,70,70,PAIRED_FINISHED
68,2.011314194958,True,6.232138886896,75,75,PAIRED_FINISHED
69,2.011710311311,True,6.232138886896,80,80,PAIRED_FINISHED
70,2.0121924327969998,True,6.232138886896,85,85,PAIRED_FINISHED
71,2.01278051723,True,6.232138886896,90,90,PAIRED_FINISHED
72,2.034490177575,True,6.232138886896,95,95,PAIRED_FINISHED
73,2.035824399465,True,6.232138886896,100,100,PAIRED_FINISHED
74,2.036140463393,True,6.232138886896,100,100,PAIRED_FINISHED
75,2.036784538432,True,6.232138886896,100,100,PAIRED_FINISHED
76,2.037724698624,True,6.232138886896,105,105,PAIRED_FINISHED
77,2.038152737014,True,6.232138886896,105,105,PAIRED_FINISHED
78,2.03864484451,True,6.232138886896,105,105,PAIRED_FINISHED
79,2.039289012385,True,6.232138886896,105,105,PAIRED_FINISHED
80,2.041589641815,True,6.232138886896,105,105,PAIRED_FINISHED
81,2.041737702176,True,6.232138886896,110,110,PAIRED_FINISHED
82,2.042357869106,True,6.232138886896,115,115,PAIRED_FINISHED
83,2.04393417958,True,6.232138886896,115,115,PAIRED_FINISHED
84,2.044538323061,True,6.232138886896,120,120,PAIRED_FINISHED
85,2.044706391261,True,6.232138886896,120,120,PAIRED_FINISHED
86,2.044854459467,True,6.232138886896,125,125,PAIRED_FINISHED
87,2.045698561551,True,6.232138886896,130,130,PAIRED_FINISHED
88,2.046802947795,True,6.232138886896,130,130,PAIRED_FINISHED
89,2.047131060086,True,6.232138886896,135,135,PAIRED_FINISHED
90,2.047299149621,True,6.232138886896,135,135,PAIRED_FINISHED
91,2.0479753358,True,6.232138886896,140,140,PAIRED_FINISHED
92,2.048347506048,True,6.232138886896,145,145,PAIRED_FINISHED
93,2.0490957574129998,True,6.232138886896,145,145,PAIRED_FINISHED
94,2.052936648488,True,6.232138886896,150,150,PAIRED_FINISHED
95,2.053352763275,True,6.232138886896,155,155,PAIRED_FINISHED
96,2.0538289973459998,True,6.232138886896,160,160,PAIRED_FINISHED
97,2.05524728203,True,6.232138886896,165,165,PAIRED_FINISHED
98,2.055939599896,True,6.232138886896,165,165,PAIRED_FINISHED
99,2.057858005244,True,6.232138886896,170,170,PAIRED_FINISHED
100,2.060376739918,True,6.232138886896,175,175,PAIRED_FINISHED
101,2.061779215005,True,6.232138886896,180,180,PAIRED_FINISHED
102,2.063127864573,True,6.232138886896,180,180,PAIRED_FINISHED
103,2.063315914621,True,6.232138886896,185,185,PAIRED_FINISHED
104,2.0647244652589998,True,6.232138886896,190,190,PAIRED_FINISHED
105,2.066180555056,True,6.232138886896,195,195,PAIRED_FINISHED
106,2.067036788318,True,6.232138886896,200,200,PAIRED_FINISHED
107,2.079882573079,True,6.232138886896,205,205,PAIRED_FINISHED
108,2.086706397214,True,6.232138886896,205,205,PAIRED_FINISHED
109,2.146937247867,True,6.232138886896,205,205,PAIRED_FINISHED
110,2.164352587795,True,6.232138886896,205,205,PAIRED_FINISHED
111,2.170989954163,True,6.232138886896,205,205,PAIRED_FINISHED
112,2.227209588354,True,6.232138886896,205,205,PAIRED_FINISHED
113,2.232464827268,True,6.232138886896,205,205,PAIRED_FINISHED
114,2.243110957635,True,6.232138886896,205,205,PAIRED_FINISHED
115,2.281406404374,True,6.232138886896,205,205,PAIRED_FINISHED
116,2.298273739974,True,6.232138886896,205,205,PAIRED_FINISHED
117,2.306383518677,True,6.232138886896,205,205,PAIRED_FINISHED
118,2.3070856828879998,True,6.232138886896,205,205,PAIRED_FINISHED
119,2.333424182815,True,6.232138886896,205,205,PAIRED_FINISHED
120,2.355992740733,True,6.232138886896,205,205,PAIRED_FINISHED
121,2.394687711088,True,6.232138886896,205,205,PAIRED_FINISHED
122,2.402721992355,True,6.232138886896,205,205,PAIRED_FINISHED
123,2.4207891023659998,True,6.232138886896,205,205,PAIRED_FINISHED
124,2.439732374826,True,6.232138886896,205,205,PAIRED_FINISHED
125,2.526108176693,True,6.232138886896,205,205,PAIRED_FINISHED
