,simulation_time,communication_status
78,3.455191932844,FREE
79,3.476347240488,FREE
80,3.483601910795,FREE
81,3.495170390641,FREE
82,3.5331245345499998,FREE
83,3.538502366723,FREE
84,3.59597502005,FREE
85,3.701227230928,FREE
86,3.726304103808,FREE
87,3.855606795159,FREE
88,3.874302117373,FREE
89,3.876754779839,FREE
90,3.904519156329,FREE
91,3.952227381393,FREE
92,3.969411849682,FREE
93,3.976392126011,FREE
94,3.978222815358,FREE
95,4.002602161834,FREE
96,4.017249224497,FREE
97,4.05237891594,FREE
98,4.07319274115,FREE
99,4.079986489645,FREE
100,4.093243317545,FREE
101,4.156529336004,FREE
102,4.166610055407,FREE
103,4.199588651825,FREE
104,4.201415007156,FREE
105,4.21761172007,FREE
106,4.253796217553,FREE
107,4.26160834131,FREE
108,4.265353329195,FREE
109,4.301932891661,FREE
110,4.32770274188,FREE
111,4.352104033913,FREE
112,4.405772323921,FREE
113,4.409679820658,FREE
114,4.414890908916,FREE
115,4.441450394458,FREE
116,4.4685634866749995,FREE
117,4.4724448451339995,FREE
118,4.51490753339,FREE
119,4.519054931667,FREE
120,4.567073213691,FREE
121,4.588986337075,FREE
122,4.601873953206,FREE
123,4.611359753442,FREE
124,4.625117401984,FREE
125,4.651175501542,FREE
126,4.653980676399,FREE
127,4.658142264738,FREE
128,4.659752742206,FREE
129,4.670172132186,FREE
130,4.6780670204609995,FREE
131,4.733456388883,FREE
132,4.784168196423,FREE
133,4.798702102755,FREE
134,4.802785636908,FREE
135,4.811538914065,FREE
136,4.81794481331,FREE
137,4.822045819777,FREE
138,4.827599906325,FREE
139,4.847296000292,FREE
140,4.874229511495,FREE
141,4.912640761392,FREE
142,4.926409204861,FREE
143,4.928485703429,FREE
144,4.94039715653,FREE
145,4.983679575669,FREE
146,5.0268317158019995,FREE
147,5.045686137696,FREE
148,5.070515336749,FREE
149,5.09626763128,FREE
150,5.103287914609,FREE
151,5.110586295196,FREE
152,5.169172525346,FREE
153,5.171421231386,FREE
154,5.185972827714,FREE
155,5.187921448112,FREE
156,5.310835714645,FREE
157,5.3173557940939995,FREE
158,5.325493009142,FREE
159,5.331030549046,FREE
160,5.3399699824389995,FREE
161,5.411443334268,FREE
162,5.427326927236,FREE
163,5.443244817496,FREE
164,5.485030878023,FREE
165,5.490342549589,FREE
166,5.518250824374,FREE
167,5.526513808462,FREE
168,5.534550292058,FREE
169,5.562230976822,FREE
170,5.583606557802,FREE
171,5.590102703159,FREE
172,5.604779575452,FREE
173,5.620074314829,FREE
174,5.6660568705509995,FREE
175,5.674695311144,FREE
176,5.695495466702,FREE
177,5.751007061062,FREE
178,5.781479780774,FREE
179,5.791740656267,FREE
180,5.798620465034,FREE
181,5.8163683419879995,FREE
182,5.833685316331,FREE
183,5.844274838417999,FREE
184,5.924575497038,FREE
185,5.936988762553,FREE
186,5.9425202900139995,FREE
187,5.970570167798,FREE
188,5.9865467564429995,FREE
189,6.034378177804,FREE
190,6.049846806756,FREE
191,6.077072486572,FREE
192,6.084178854546,FREE
193,6.111596929616,FREE
194,6.121664215322,FREE
195,6.124175040249,FREE
196,6.174200674756,FREE
197,6.182806775508,FREE
198,6.1872238382989995,FREE
199,6.210975358423,FREE
200,6.228617647731,FREE
201,6.233647204747,FREE
202,6.245596691195,FREE
203,6.273464592194,FREE
204,6.309759997845,FREE
205,6.327754245202,FREE
206,6.391123503534,FREE
207,6.399995741394,FREE
208,6.407125897676,FREE
209,6.427607885516,FREE
210,6.4405381159449995,FREE
211,6.468243448281,FREE
212,6.468655573895,FREE
213,6.514641852137,FREE
214,6.52532024666,FREE
215,6.557072347231,FREE
216,6.596317335457,FREE
217,6.601352343552,FREE
218,6.617656725852,FREE
219,6.640742870048,FREE
220,6.656714207082,FREE
221,6.6763418673179995,FREE
222,6.681991370491,FREE
223,6.685542543703,FREE
224,6.713655775774,FREE
225,6.723984789727,FREE
226,6.728618011781,FREE
227,6.7397673371239994,FREE
228,6.812751950121,FREE
229,6.82133634784,FREE
230,6.8638187272,FREE
231,6.891489165632,FREE
232,6.953946643436,FREE
233,6.966474877213,FREE
234,6.9756350123869995,FREE
235,6.994938657377,FREE
236,7.008329827252,FREE
237,7.023530892159,FREE
238,7.0521821148159995,FREE
239,7.070555669141,FREE
240,7.098978630005,FREE
241,7.108611658657,FREE
242,7.114761561039,FREE
243,7.121015361137,FREE
244,7.142173201765,FREE
245,7.157073418035,FREE
246,7.173825417661,FREE
247,7.190450834583,FREE
248,7.19624058722,FREE
249,7.218427378094,FREE
250,7.241210755387,FREE
251,7.25802945332,FREE
252,7.275346063434,FREE
253,7.288658469135,FREE
254,7.313474216407,FREE
255,7.321798451317,FREE
256,7.329374976207,FREE
257,7.350926422276,FREE
258,7.394954672117,FREE
259,7.401826536302,FREE
260,7.476387517259,FREE
261,7.506075290228,FREE
262,7.513066969413,FREE
263,7.51597404013,FREE
264,7.538737134963,FREE
265,7.554430578047,FREE
266,7.653590800649,FREE
267,7.656201657971,FREE
268,7.656776588337,FREE
269,7.676239690959,FREE
270,7.677075992667,FREE
271,7.6953441057,FREE
272,7.716881036705,FREE
273,7.723821674402,FREE
274,7.728761376087999,FREE
275,7.750161413362,FREE
276,7.8057832910439995,FREE
277,7.836920164416,FREE
278,7.855576445095,FREE
279,7.889849716286,FREE
280,7.9319587686499995,FREE
281,7.939748976039,FREE
282,7.9461869938589995,FREE
283,7.953124050617,FREE
284,7.9641500008729995,FREE
285,7.984802015662,FREE
286,8.049969791901,FREE
287,8.067977753835,FREE
288,8.072665561917,FREE
289,8.108657060929,FREE
290,8.115549601591,FREE
291,8.123256125224,FREE
292,8.130572854198,FREE
293,8.151704392154,FREE
294,8.162831014119,FREE
295,8.173546806702,FREE
296,8.179903112632,FREE
297,8.190325024697,FREE
298,8.220179462544,FREE
299,8.25795639636,FREE
300,8.260186975227,FREE
301,8.261547826456999,FREE
302,8.280871287478,FREE
303,8.362060204261,FREE
304,8.367682237408,FREE
305,8.373163808439,FREE
306,8.438440556346,FREE
307,8.467048275193,FREE
308,8.479888348682,FREE
309,8.485688294555,FREE
310,8.49820281664,FREE
311,8.515158567902,FREE
312,8.517778777653,FREE
313,8.528006139171,FREE
314,8.539647762639,FREE
315,8.612862032932,FREE
316,8.673383373188999,FREE
317,8.698911004995999,FREE
318,8.701940046844,FREE
319,8.713538168723,FREE
320,8.724979176074,FREE
321,8.794483322063,FREE
322,8.801735697015,FREE
323,8.830629773285,FREE
324,8.836331321857,FREE
325,8.895069157291,FREE
326,8.910007052377999,FREE
327,8.915306726778999,FREE
328,8.930015658384,FREE
329,8.954864855946,FREE
330,8.994891226927999,FREE
331,9.009371472819,FREE
332,9.018713272111,FREE
333,9.036690110798,FREE
334,9.045728359522,FREE
335,9.076188916884,FREE
336,9.076709042031,FREE
337,9.089953441177,FREE
338,9.129874468803,FREE
339,9.155239112616,FREE
340,9.160494226848,FREE
341,9.164229179485,FREE
342,9.169296649398,FREE
343,9.178920199832,FREE
344,9.203079685188,FREE
345,9.22573766751,FREE
346,9.233366472384,FREE
347,9.236681485371,FREE
348,9.255453443183,FREE
349,9.28707908498,FREE
350,9.327072805904999,FREE
351,9.345506448274,FREE
352,9.405919116419,FREE
353,9.544159481547,FREE
354,9.555700882226,FREE
355,9.598513568955,FREE
356,9.604759331815,FREE
357,9.614992735293999,FREE
358,9.643802184158,FREE
359,9.649203953654,FREE
360,9.660766596962,FREE
361,9.699882595586999,FREE
362,9.707448638484,FREE
363,9.711854337062,FREE
364,9.720733338518,FREE
365,9.741120440117,FREE
366,9.766722960299,FREE
367,9.795130447603,FREE
368,9.825985446281999,FREE
369,9.837618512121999,FREE
370,9.851467059687,FREE
371,9.865171248626,FREE
372,9.881966754993,FREE
373,9.904587524945999,FREE
374,9.918697922384,FREE
375,9.93053477336,FREE
376,9.935732414592,FREE
377,9.972509838545,FREE
378,9.987154602376,FREE
379,9.994109552582,FREE
380,9.999899468874,FREE
381,10.013885343921,FREE
382,10.019444658058,FREE
383,10.036771131045,FREE
384,10.059432804992,FREE
385,10.070520493661,FREE
386,10.084421383808,FREE
387,10.104008693091,FREE
388,10.161335913596,FREE
389,10.18291521811,FREE
390,10.203343729334,FREE
391,10.208975772605,FREE
392,10.20951786907,FREE
393,10.239651631185,FREE
394,10.289209522957,FREE
395,10.358351893218,FREE
396,10.381044211211,FREE
397,10.437182139477,FREE
398,10.448599924609,FREE
399,10.501047226145,FREE
400,10.530166364368,FREE
401,10.559137564879,FREE
402,10.577976462286,FREE
403,10.583672103867,FREE
404,10.636519189345,FREE
405,10.647782453221,FREE
406,10.65360189227,FREE
407,10.671843626515999,FREE
408,10.698194463606999,FREE
409,10.701165275126,FREE
410,10.746144771099999,FREE
411,10.757997684419,FREE
412,10.773638063174,FREE
413,10.783032100921,FREE
414,10.794260192075999,FREE
415,10.795874408106,FREE
416,10.825761542705,FREE
417,10.84307184557,FREE
418,10.893775806956,FREE
419,10.898205257452,FREE
420,10.900751989956,FREE
421,10.920270154726,FREE
422,10.954719842192,FREE
423,10.95738069112,FREE
424,10.963090594361,FREE
425,10.994544068388,FREE
426,11.007256186514,FREE
427,11.031337466925,FREE
428,11.043277581491,FREE
429,11.049519959096,FREE
430,11.089522222819,FREE
431,11.121803816634,FREE
432,11.129881822667,FREE
433,11.13428511949,FREE
434,11.181992553304,FREE
435,11.236904101749,FREE
436,11.260187397824,FREE
437,11.266876684771999,FREE
438,11.275775666376,FREE
439,11.283007960877,FREE
440,11.292044574445,FREE
441,11.311364895698,FREE
442,11.345513725865,FREE
443,11.359892863576,FREE
444,11.406240144518,FREE
445,11.412577668451,FREE
446,11.434067708960999,FREE
447,11.442574245019,FREE
448,11.452902374771,FREE
449,11.522647867116,FREE
450,11.540975948103,FREE
451,11.568380115585,FREE
452,11.613351171155,FREE
453,11.636373573866999,FREE
454,11.676187185392,FREE
455,11.712790266855,FREE
456,11.715580724299,FREE
457,11.739532732385,FREE
458,11.781573132994,FREE
459,11.804491911542,FREE
460,11.811313652203,FREE
461,11.82090791832,FREE
462,11.853733877487,FREE
463,11.876489336311,FREE
464,11.944817392046,FREE
465,11.959403932271,FREE
466,11.966876033314,FREE
467,11.980403452591,FREE
468,11.990089379229,FREE
469,11.996059145537,FREE
470,12.010375993796,FREE
471,12.057662885766,FREE
472,12.06557262516,FREE
473,12.075831269885,FREE
474,12.100451277463,FREE
475,12.122829775037,FREE
476,12.128651575465,FREE
477,12.145385861251,FREE
478,12.162929241028,FREE
479,12.209420513065,FREE
480,12.218234278417,FREE
481,12.270578498757999,FREE
482,12.27242767718,FREE
483,12.288558859089,FREE
484,12.311373194254,FREE
485,12.345365822082,FREE
486,12.383960494302,FREE
487,12.421128326748999,FREE
488,12.523942034775,FREE
489,12.52970755186,FREE
490,12.547739422845,FREE
491,12.563462044157,FREE
492,12.580449185034,FREE
493,12.58241784382,FREE
494,12.632393558955,FREE
495,12.642591014381999,FREE
496,12.672737399105,FREE
497,12.696559071912,FREE
498,12.702454776414,FREE
499,12.723757159678,FREE
500,12.728460699485,FREE
501,12.752170273708,FREE
502,12.769029938287,FREE
503,12.778478146409,FREE
504,12.819521555202,FREE
505,12.827750435089,FREE
506,12.845497792149,FREE
507,12.849626832303,FREE
508,12.858140005626,FREE
509,12.863765793992,FREE
510,12.877187160139,FREE
511,12.890456820457,FREE
512,12.941050395742,FREE
513,12.948822163943,FREE
514,12.954787793551,FREE
515,12.993884770089,FREE
516,13.003369589764,FREE
517,13.012506461027,FREE
518,13.026087294631,FREE
519,13.053268760706,FREE
520,13.064816707268,FREE
521,13.072884847541,FREE
522,13.116916591442,FREE
523,13.132252163481999,FREE
524,13.138958551732,FREE
525,13.168332426725,FREE
526,13.175326690537,FREE
527,13.186653933645,FREE
528,13.192997963109999,FREE
529,13.194708440701,FREE
530,13.204925876805,FREE
531,13.212522491529,FREE
532,13.311244604212,FREE
533,13.342862195163999,FREE
534,13.358575037557,FREE
535,13.36548532327,FREE
536,13.410164898110999,FREE
537,13.439273434541,FREE
538,13.449462281245,FREE
539,13.460701683781,FREE
540,13.526647845926,FREE
541,13.536656195431,FREE
542,13.587089707311,FREE
543,13.603159930064999,FREE
544,13.623726441167,FREE
545,13.643998266989,FREE
546,13.672282491418999,FREE
547,13.680005008536,FREE
548,13.694303441163,FREE
549,13.704814844449,FREE
550,13.711536742656,FREE
551,13.740849452825,FREE
552,13.748075530528,FREE
553,13.75965334636,FREE
554,13.770082087632,FREE
555,13.777998426524,FREE
556,13.790493693863,FREE
557,13.801289001794,FREE
558,13.80910253335,FREE
559,13.817352897863,FREE
560,13.823692710713999,FREE
561,13.844198425351,FREE
562,13.947836332318,FREE
563,13.949564932029,FREE
564,13.951893650947,FREE
565,13.999144300375999,FREE
566,14.002963200297,FREE
567,14.010715472763,FREE
568,14.020897116442999,FREE
569,14.038962475059,FREE
570,14.044490378654,FREE
571,14.050798105806999,FREE
572,14.062993398143,FREE
573,14.083320817744,FREE
574,14.179242170997,FREE
575,14.188495886804999,FREE
576,14.241160386423,FREE
577,14.261726820302,FREE
578,14.267638177519,FREE
579,14.281751976936,FREE
580,14.291142660215,FREE
581,14.323354507401,FREE
582,14.342750778555,FREE
583,14.354115329362,FREE
584,14.357794564673,FREE
585,14.371246683038999,FREE
586,14.385052662889,FREE
587,14.441190873961,FREE
588,14.456117595548,FREE
589,14.481123100921,FREE
590,14.505425087525,FREE
591,14.50637930922,FREE
592,14.53488493724,FREE
593,14.546617751673999,FREE
594,14.55276756886,FREE
595,14.597629434535,FREE
596,14.66380243293,FREE
597,14.688397962059,FREE
598,14.693749784452999,FREE
599,14.716731825506999,FREE
600,14.730162969884999,FREE
601,14.764748894298,FREE
602,14.791819723007,FREE
603,14.795726911646,FREE
604,14.837447796205,FREE
605,14.8733537484,FREE
606,14.916302203887,FREE
607,14.943140404773,FREE
608,14.978520388036,FREE
609,14.983578491933999,FREE
610,14.989622763272,FREE
611,15.000520150195,FREE
612,15.017207989169,FREE
613,15.028955008965,FREE
614,15.038248479543,FREE
615,15.049653651833,FREE
616,15.104249271197,FREE
617,15.114003515622,FREE
618,15.124778575380999,FREE
619,15.156519346299,FREE
620,15.166357973356,FREE
621,15.170213534609,FREE
622,15.185048660722,FREE
623,15.221937011631999,FREE
624,15.2466933412,FREE
625,15.261136459915999,FREE
626,15.288083198153,FREE
627,15.294406743901,FREE
628,15.295183004796,FREE
629,15.344209463053,FREE
630,15.347424183751,FREE
631,15.352678940639,FREE
632,15.371699344668,FREE
633,15.39610137709,FREE
634,15.499531517951,FREE
635,15.528373500989,FREE
636,15.536458122406,FREE
637,15.570252659192999,FREE
638,15.575209002631,FREE
639,15.614376301499,FREE
640,15.621575026412,FREE
641,15.640153061301,FREE
642,15.656143736468,FREE
643,15.680169585034,FREE
644,15.714944238907,FREE
645,15.722692090196,FREE
646,15.741626461304,FREE
647,15.747384281642999,FREE
648,15.757321928471999,FREE
649,15.758190916018,FREE
650,15.772964220911,FREE
651,15.799512814689999,FREE
652,15.835561468841,FREE
653,15.869345133701,FREE
654,15.874432900362999,FREE
655,15.89872887811,FREE
656,15.911069189793,FREE
657,15.980178992706,FREE
658,15.988465081704,FREE
659,15.99338851696,FREE
660,16.032730397708,FREE
661,16.076596618,FREE
662,16.138506431266,FREE
663,16.178271229552,FREE
664,16.198765012163,FREE
665,16.207491154654,FREE
666,16.211536452035,FREE
667,16.220257618201998,FREE
668,16.23392786613,FREE
669,16.277356145537,FREE
670,16.2816471213,FREE
671,16.314693274856,FREE
672,16.325497116982,FREE
673,16.330842683309,FREE
674,16.340427946148,FREE
675,16.360199785576,FREE
676,16.364134649179,FREE
677,16.437970266755,FREE
678,16.475217485752,FREE
679,16.540729134303998,FREE
680,16.552941929858,FREE
681,16.556727846104,FREE
682,16.571259882096,FREE
683,16.606111388511,FREE
684,16.615325818396,FREE
685,16.649826149823,FREE
686,16.661870975043,FREE
687,16.676058037667,FREE
688,16.73019215821,FREE
689,16.755737654639,FREE
690,16.784334850776,FREE
691,16.7913809014,FREE
692,16.794200425172,FREE
693,16.806899638487998,FREE
694,16.813827431693,FREE
695,16.825251168232,FREE
696,16.829924593338,FREE
697,16.837628561585,FREE
698,16.855524777276,FREE
699,16.872353724471,FREE
700,16.880834151833,FREE
701,16.913753850787998,FREE
702,16.979210547916,FREE
703,16.986176104216,FREE
704,17.019817672486,FREE
705,17.029596026697,FREE
706,17.048196508373,FREE
707,17.060852138622998,FREE
708,17.098643463776998,FREE
709,17.100035910606,FREE
710,17.115724305057,FREE
711,17.129737587731,FREE
712,17.151811121641998,FREE
713,17.18034453108,FREE
714,17.205344887222,FREE
715,17.251264558846,FREE
716,17.265056301452,FREE
717,17.279373270301,FREE
718,17.33469734849,FREE
719,17.355887648498,FREE
720,17.361547515218998,FREE
721,17.389749790147,FREE
722,17.473521751179998,FREE
723,17.523438270471,FREE
724,17.532608404135,FREE
725,17.562191846283,FREE
726,17.590006373952,FREE
727,17.612100745476,FREE
728,17.626981301842,FREE
729,17.739199650628,FREE
730,17.748607303288,FREE
731,17.755207084934,FREE
732,17.757437347038998,FREE
733,17.784207479876,FREE
734,17.787560225543,FREE
735,17.820912038404,FREE
736,17.839611065495,FREE
737,17.870258143684,FREE
738,17.885114603901,FREE
739,17.930901062855,FREE
740,17.945203627279,FREE
741,17.97426659434,FREE
742,17.989744528871,FREE
743,18.007223288267,FREE
744,18.018075449296,FREE
745,18.040457676993,FREE
746,18.070329972835,FREE
747,18.077754732307998,FREE
748,18.110519949467,FREE
749,18.118853713337,FREE
750,18.139722681578,FREE
751,18.1727593035,FREE
752,18.23520931954,FREE
753,18.269352503432,FREE
754,18.275516003333,FREE
755,18.281957608796,FREE
756,18.296308439655,FREE
757,18.302414955792,FREE
758,18.352956897249,FREE
759,18.372498146791,FREE
760,18.378347913902,FREE
761,18.380612465477,FREE
762,18.408854457046,FREE
763,18.421047443928998,FREE
764,18.450577971734,FREE
765,18.456714094754,FREE
766,18.488794129576,FREE
767,18.521175649394,FREE
768,18.530064020858,FREE
769,18.540071679959,FREE
770,18.554955325079,FREE
771,18.577180318841,FREE
772,18.583221829905998,FREE
773,18.598998970457,FREE
774,18.611095187659,FREE
775,18.643819182268,FREE
776,18.663899527868,FREE
777,18.70145199845,FREE
778,18.731841602448,FREE
779,18.756976516983,FREE
780,18.764648139619,FREE
781,18.783527942138,FREE
782,18.789977957269,FREE
783,18.821275487045,FREE
784,18.823252198229,FREE
785,18.855679028091,FREE
786,18.892828794659998,FREE
787,18.9747772712,FREE
788,19.001457450935998,FREE
789,19.045764244121,FREE
790,19.073949084083,FREE
791,19.077321066748,FREE
792,19.094732423046,FREE
793,19.113423799435,FREE
794,19.123704310063,FREE
795,19.17445152314,FREE
796,19.182407409183,FREE
797,19.216877211602,FREE
798,19.22740412801,FREE
799,19.231211312641,FREE
800,19.238443573038,FREE
801,19.24898262379,FREE
802,19.253976367043,FREE
803,19.289481412710998,FREE
804,19.310332189792998,FREE
805,19.320514269547,FREE
806,19.33361566875,FREE
807,19.354340238685,FREE
808,19.363101006111,FREE
809,19.368710307548,FREE
810,19.369486678128,FREE
811,19.398799843676,FREE
812,19.417927445323,FREE
813,19.439678826073,FREE
814,19.442365440844,FREE
815,19.464481706468,FREE
816,19.47557707313,FREE
817,19.481208619267,FREE
818,19.53515314871,FREE
819,19.538018012171,FREE
820,19.549363408312,FREE
821,19.62137911852,FREE
822,19.627064929985,FREE
823,19.68845104681,FREE
824,19.694438600498998,FREE
825,19.72418839801,FREE
826,19.804672823013,FREE
827,19.870329497044,FREE
828,19.930533128987,FREE
829,19.943504812364,FREE
830,19.953640815886,FREE
831,19.979556363408,FREE
832,20.013651263609,FREE
833,20.023520263128,FREE
834,20.026839181158998,FREE
835,20.049590785829,FREE
836,20.060321183915,FREE
837,20.088872664607,FREE
838,20.094182694312998,FREE
839,20.096629223771,FREE
840,20.12354573967,FREE
841,20.129515285044,FREE
842,20.172245690364,FREE
843,20.190596250085,FREE
844,20.227549736077,FREE
845,20.235850579329,FREE
846,20.281860855519,FREE
847,20.339961436915,FREE
848,20.352606863785,FREE
849,20.359640956406,FREE
850,20.366660994141,FREE
851,20.38273845042,FREE
852,20.398118558874,FREE
853,20.408696951629,FREE
854,20.418828085521,FREE
855,20.422203202701,FREE
856,20.435049683153,FREE
857,20.446187827417,FREE
858,20.532527340534,FREE
859,20.538125099405,FREE
860,20.557507872779,FREE
861,20.604611472209,FREE
862,20.675273532803,FREE
863,20.685432235933,FREE
864,20.714211659549,FREE
865,20.717666674846,FREE
866,20.757643047193998,FREE
867,20.768803336918,FREE
868,20.776597402394,FREE
869,20.784073740109,FREE
870,20.788819188978,FREE
871,20.810395110423,FREE
872,20.821373781989,FREE
873,20.847963709517,FREE
874,20.870768481789,FREE
875,20.916243316063,FREE
876,20.962539794536,FREE
877,20.993793144426,FREE
878,21.067519520447,FREE
879,21.099121565919,FREE
880,21.10583591077,FREE
881,21.17260459344,FREE
882,21.218510063701,FREE
883,21.229943435002,FREE
884,21.255402679446,FREE
885,21.268898569991,FREE
886,21.271447381183,FREE
887,21.276738589687,FREE
888,21.297614295693,FREE
889,21.304863486867,FREE
890,21.324335649159,FREE
891,21.335385130954,FREE
892,21.34426293947,FREE
893,21.395710011864,FREE
894,21.455268073434,FREE
895,21.463390646507,FREE
896,21.471123313555,FREE
897,21.473213998517,FREE
898,21.479453790083,FREE
899,21.481880218038,FREE
900,21.491639332847,FREE
901,21.527869388519,FREE
902,21.555159826142,FREE
903,21.594231342183,FREE
904,21.598466678733,FREE
905,21.688373393883,FREE
906,21.703325142365,FREE
907,21.714414948757,FREE
908,21.71691162247,FREE
909,21.737824102153,FREE
910,21.741815191054,FREE
911,21.762174367156998,FREE
912,21.777575989283,FREE
913,21.780471395677,FREE
914,21.804555435226998,FREE
915,21.815025840559,FREE
916,21.818056696972,FREE
917,21.869815968408,FREE
918,21.883931587137,FREE
919,22.017068911149,FREE
920,22.048475711543,FREE
921,22.060126224226,FREE
922,22.083002238252,FREE
923,22.098746820723,FREE
924,22.101011298284998,FREE
925,22.153443359921,FREE
926,22.173345426361,FREE
927,22.199521150885,FREE
928,22.229930143957,FREE
929,22.235697777505,FREE
930,22.248980681294,FREE
931,22.257288813008,FREE
932,22.262231959654,FREE
933,22.271444994206,FREE
934,22.319006843413998,FREE
935,22.346187780344998,FREE
936,22.352633626247,FREE
937,22.358471899545,FREE
938,22.367517760995,FREE
939,22.370796553157,FREE
940,22.423891485901,FREE
941,22.437711927184,FREE
942,22.468389869617,FREE
943,22.52601193283,FREE
944,22.564654327196,FREE
945,22.612329812161,FREE
946,22.617831209037,FREE
947,22.693837624512,FREE
948,22.757649011502,FREE
949,22.831420987049,FREE
950,22.839615261534,FREE
951,22.847695457594,FREE
952,22.864261789784,FREE
953,22.887333973567,FREE
954,22.892825883072,FREE
955,22.899984541096,FREE
956,22.962425039648,FREE
957,22.968351166083,FREE
958,23.020625347971,FREE
959,23.047058352318,FREE
960,23.069854708624998,FREE
961,23.073373867585,FREE
962,23.102525751773,FREE
963,23.133422082634,FREE
964,23.145699084647,FREE
965,23.151972757861,FREE
966,23.181395255536998,FREE
967,23.249235109755,FREE
968,23.282316265087,FREE
969,23.353629024464,FREE
970,23.366935082822998,FREE
971,23.37845376896,FREE
972,23.412844211951,FREE
973,23.423712828604998,FREE
974,23.452326509423,FREE
975,23.453888973717998,FREE
976,23.473842070424,FREE
977,23.477719064092998,FREE
978,23.494203992119,FREE
979,23.509120566962,FREE
980,23.574147070159,FREE
981,23.589905786029,FREE
982,23.601709596319,FREE
983,23.611640347089,FREE
984,23.631934338736,FREE
985,23.634851540535,FREE
986,23.694109917696,FREE
987,23.737614250615,FREE
988,23.773413228939,FREE
989,23.782320647579,FREE
990,23.813689139852,FREE
991,23.845188493622,FREE
992,23.883405202781,FREE
993,23.961059728779,FREE
994,23.968951096161998,FREE
995,23.976658719301,FREE
996,23.990745699866,FREE
997,24.019422546093,FREE
998,24.026879717676998,FREE
999,24.063904925782,FREE
1000,24.06890020629,FREE
1001,24.08336484937,FREE
1002,24.109103476872,FREE
1003,24.131902880101,FREE
1004,24.139910079415,FREE
1005,24.145391257543,FREE
1006,24.1612144381,FREE
1007,24.168908019918998,FREE
1008,24.173343537779,FREE
1009,24.17795675128,FREE
1010,24.202604732071,FREE
1011,24.214832806195,FREE
1012,24.229630445313,FREE
1013,24.237670255235,FREE
1014,24.243821735496,FREE
1015,24.258667727523,FREE
1016,24.268092388247,FREE
1017,24.275484945168998,FREE
1018,24.281276554407,FREE
1019,24.287624241724,FREE
1020,24.324503534097,FREE
1021,24.326028342011,FREE
1022,24.333370992662,FREE
1023,24.364396745498,FREE
1024,24.509990694253,FREE
1025,24.516250647360998,FREE
1026,24.534638460151,FREE
1027,24.565279324189,FREE
1028,24.574497027818,FREE
1029,24.604392396584,FREE
1030,24.613266321704,FREE
1031,24.619457530621,FREE
1032,24.632913326028998,FREE
1033,24.635215880444,FREE
1034,24.661597483241,FREE
1035,24.671974203191,FREE
1036,24.681485331443,FREE
1037,24.697693005077,FREE
1038,24.708505141036998,FREE
1039,24.708932711651,FREE
1040,24.72293901645,FREE
1041,24.787337232791998,FREE
1042,24.849371597066998,FREE
1043,24.864609246835,FREE
1044,24.89158081239,FREE
1045,24.898129117059998,FREE
1046,24.978216009904,FREE
1047,25.03186465235,FREE
1048,25.042462486407,FREE
1049,25.049820248779998,FREE
1050,25.057952444357,FREE
1051,25.111054477798998,FREE
1052,25.122610489739,FREE
1053,25.126143574832,FREE
1054,25.140220218299,FREE
1055,25.151710644013,FREE
1056,25.200021415164,FREE
1057,25.20762319794,FREE
1058,25.213900960579,FREE
