,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.031209158146,False,0.0,0,0,FREE
1,1.0622675133969999,False,0.0,0,0,FREE
2,1.0675589871239999,False,0.0,0,0,FREE
3,1.083792646279,False,0.0,0,0,FREE
4,1.112207191897,False,0.0,0,0,FREE
5,1.131484256037,False,0.0,0,0,FREE
6,1.152518205173,False,0.0,0,0,FREE
7,1.154150341033,False,0.0,0,0,PAIRED_FINISHED
8,1.162242969695,True,6.152518205173,0,0,PAIRED_FINISHED
9,1.177892171816,True,6.152518205173,0,0,PAIRED_FINISHED
10,1.204182635996,True,6.152518205173,0,0,PAIRED_FINISHED
11,1.212778493317,True,6.152518205173,0,0,PAIRED_FINISHED
12,1.243831739612,True,6.152518205173,0,0,PAIRED_FINISHED
13,1.287633309598,True,6.152518205173,0,0,PAIRED_FINISHED
14,1.293538625738,True,6.152518205173,0,0,PAIRED_FINISHED
15,1.294202674381,True,6.152518205173,0,0,PAIRED_FINISHED
16,1.3391561626769999,True,6.152518205173,0,0,PAIRED_FINISHED
17,1.360594974058,True,6.152518205173,0,0,PAIRED_FINISHED
18,1.381132383296,True,6.152518205173,0,0,PAIRED_FINISHED
19,1.4118342292469999,True,6.152518205173,0,0,PAIRED_FINISHED
20,1.437666832049,True,6.152518205173,0,0,PAIRED_FINISHED
21,1.447238459693,True,6.152518205173,0,0,PAIRED_FINISHED
22,1.491358417035,True,6.152518205173,0,0,PAIRED_FINISHED
23,1.50581800556,True,6.152518205173,0,0,PAIRED_FINISHED
24,1.551315692763,True,6.152518205173,0,0,PAIRED_FINISHED
25,1.609164290712,True,6.152518205173,0,0,PAIRED_FINISHED
26,1.628413778192,True,6.152518205173,0,0,PAIRED_FINISHED
27,1.646501448125,True,6.152518205173,0,0,PAIRED_FINISHED
28,1.659220968763,True,6.152518205173,0,0,PAIRED_FINISHED
29,1.669767895409,True,6.152518205173,0,0,PAIRED_FINISHED
30,1.67266248977,True,6.152518205173,0,0,PAIRED_FINISHED
