,simulation_time,communication_status
128,3.855606811129,FREE
129,3.874302133624,FREE
130,3.876754788117,FREE
131,3.904519171859,FREE
132,3.9522273888529997,FREE
133,3.969411865157,FREE
134,3.97639214148,FREE
135,3.978222822521,FREE
136,4.002602178466,FREE
137,4.017249240982,FREE
138,4.052378931962,FREE
139,4.073192757148,FREE
140,4.07998650564,FREE
141,4.093243333535,FREE
142,4.156529340942,FREE
143,4.166610071506,FREE
144,4.199588667877,FREE
145,4.201415022399,FREE
146,4.21761173298,FREE
147,4.253796233774,FREE
148,4.261608357335,FREE
149,4.2653533418939995,FREE
150,4.301932907726,FREE
151,4.327702758221,FREE
152,4.352104049938,FREE
153,4.405772338904,FREE
154,4.409679822003,FREE
155,4.414890924764,FREE
156,4.441450410292,FREE
157,4.468563502494,FREE
158,4.472444845546,FREE
159,4.514907544714,FREE
160,4.5190549464759995,FREE
161,4.567073228419,FREE
162,4.5889863517639995,FREE
163,4.60187396895,FREE
164,4.611359764089,FREE
165,4.625117412527,FREE
166,4.651175517567,FREE
167,4.653980692584,FREE
168,4.6581422804459995,FREE
169,4.6701721484559995,FREE
170,4.67806703498,FREE
171,4.733456404908,FREE
172,4.784168212448,FREE
173,4.798702098424,FREE
174,4.802785653023,FREE
175,4.81153893009,FREE
176,4.817944827519,FREE
177,4.822045815127,FREE
178,4.827599920511,FREE
179,4.847295995305,FREE
180,4.874229525563,FREE
181,4.912640776915,FREE
182,4.926409221319,FREE
183,4.928485717349,FREE
184,4.9403971704159995,FREE
185,4.983679591694,FREE
186,5.026831722391,FREE
187,5.0456861512549995,FREE
188,5.070515330595,FREE
189,5.096267646635,FREE
190,5.103287929958,FREE
191,5.110586300737,FREE
192,5.1691725406249995,FREE
193,5.171421226423,FREE
194,5.185972843667,FREE
195,5.1879214633699995,FREE
196,5.310835730543,FREE
197,5.3173558101189995,FREE
198,5.325493024235,FREE
199,5.331030546227,FREE
200,5.3399699947779995,FREE
201,5.411443350117,FREE
202,5.4273269430769995,FREE
203,5.4432448333279995,FREE
204,5.485030878247,FREE
205,5.490342565396,FREE
206,5.518250840166,FREE
207,5.526513824249,FREE
208,5.534550308158,FREE
209,5.562230991558,FREE
210,5.583606573556,FREE
211,5.590102713963,FREE
212,5.604779591193,FREE
213,5.62007432541,FREE
214,5.666056885094,FREE
215,5.6746953137639995,FREE
216,5.695495482386,FREE
217,5.75100707056,FREE
218,5.781479785176,FREE
219,5.791740671884,FREE
220,5.798620474092,FREE
221,5.816368356201,FREE
222,5.8336853215949995,FREE
223,5.844274854443,FREE
224,5.9245755109689995,FREE
225,5.936988778056,FREE
226,5.942520297583,FREE
227,5.970570183272,FREE
228,5.986546763509,FREE
229,6.034378171255,FREE
230,6.049846822157,FREE
231,6.077072500024999,FREE
232,6.084178860425,FREE
233,6.111596944957,FREE
234,6.121664228614,FREE
235,6.124175034712,FREE
236,6.1742006878449995,FREE
237,6.182806788563,FREE
238,6.187223853558,FREE
239,6.2109753626229995,FREE
240,6.228617663666,FREE
241,6.233647208633,FREE
242,6.245596707123,FREE
243,6.27346459552,FREE
244,6.309760012959,FREE
245,6.327754260327,FREE
246,6.391123515602,FREE
247,6.399995753413,FREE
248,6.407125910394,FREE
249,6.427607884135,FREE
250,6.440538127732,FREE
251,6.4682434631709995,FREE
252,6.468655579716,FREE
253,6.51464186568,FREE
254,6.525320246283,FREE
255,6.557072361053,FREE
256,6.596317350363,FREE
257,6.601352354274,FREE
258,6.617656740031,FREE
259,6.640742884641,FREE
260,6.656714217379,FREE
261,6.6763418699659995,FREE
262,6.681991369824,FREE
263,6.685542544665,FREE
264,6.71365579022,FREE
265,6.723984799464,FREE
266,6.72861801869,FREE
267,6.739767351514,FREE
268,6.812751959043,FREE
269,6.821336363435,FREE
270,6.863818732955,FREE
271,6.891489180943,FREE
272,6.953946657283,FREE
273,6.96647489266,FREE
274,6.975635019296,FREE
275,6.9949386722249995,FREE
276,7.008329834257,FREE
277,7.023530885495,FREE
278,7.052182122324,FREE
279,7.070555675191,FREE
280,7.0989786356949995,FREE
281,7.108611668087,FREE
282,7.114761574357,FREE
283,7.121015369390999,FREE
284,7.142173217288,FREE
285,7.1570734280999995,FREE
286,7.173825433686,FREE
287,7.190450850146,FREE
288,7.1962406002199995,FREE
289,7.218427394102,FREE
290,7.241210770778999,FREE
291,7.258029468528,FREE
292,7.275346066732,FREE
293,7.288658476044,FREE
294,7.313474228256,FREE
295,7.321798463248999,FREE
296,7.329374986392,FREE
297,7.350926419746,FREE
298,7.394954673679,FREE
299,7.401826537763,FREE
300,7.476387533557,FREE
301,7.50607530655,FREE
302,7.51306698486,FREE
303,7.515974051651,FREE
304,7.5387371466249995,FREE
305,7.554430593494,FREE
306,7.653590802917,FREE
307,7.65620166488,FREE
308,7.656776604362,FREE
309,7.676239706825,FREE
310,7.677076002799,FREE
311,7.695344121601,FREE
312,7.716881052615,FREE
313,7.723821681311,FREE
314,7.7287613727319995,FREE
315,7.750161428175,FREE
316,7.805783306072,FREE
317,7.836920180928,FREE
318,7.855576453592,FREE
319,7.86220033818,FREE
320,7.889849731709,FREE
321,7.931958776336,FREE
322,7.939748969861999,FREE
323,7.9461870098839995,FREE
324,7.953124057789,FREE
325,7.964150016386,FREE
326,7.984802008935,FREE
327,8.049969808483,FREE
328,8.054823228547999,FREE
329,8.067977767743999,FREE
330,8.072665577676,FREE
331,8.108657076913,FREE
332,8.115549615631,FREE
333,8.123256119676,FREE
334,8.130572870223,FREE
335,8.151704407728,FREE
336,8.16283100905,FREE
337,8.173546822727,FREE
338,8.179903129243,FREE
339,8.190325040648,FREE
340,8.220179478569,FREE
341,8.257956392521,FREE
342,8.260186971419,FREE
343,8.261547822667,FREE
344,8.280871283953,FREE
345,8.362060220901,FREE
346,8.367682254048999,FREE
347,8.373163810322,FREE
348,8.438440555131999,FREE
349,8.467048290975999,FREE
350,8.479888348115,FREE
351,8.485688310349,FREE
352,8.498202832441,FREE
353,8.515158567898,FREE
354,8.517778789185,FREE
355,8.528006155511,FREE
356,8.539647778418999,FREE
357,8.612862034523,FREE
358,8.673383387657,FREE
359,8.698911020678,FREE
360,8.701940043872,FREE
361,8.71353818518,FREE
362,8.724979189208,FREE
363,8.794483326681,FREE
364,8.801735712262,FREE
365,8.830629782032,FREE
366,8.836331335397,FREE
367,8.895069173967,FREE
368,8.910007068402999,FREE
369,8.915306742773,FREE
370,8.930015673765,FREE
371,8.954864872501,FREE
372,8.994891234736,FREE
373,9.009371489495999,FREE
374,9.018713287540999,FREE
375,9.036690119223,FREE
376,9.0457283762,FREE
377,9.076188932909,FREE
378,9.07670905862,FREE
379,9.089953435242,FREE
380,9.129874484779,FREE
381,9.155239126759,FREE
382,9.160494236957,FREE
383,9.164229184321,FREE
384,9.169296659617,FREE
385,9.178920216509999,FREE
386,9.203079695821,FREE
387,9.225737683535,FREE
388,9.233366489004,FREE
389,9.236681501302,FREE
390,9.255453459807,FREE
391,9.287079101005,FREE
392,9.32707282254,FREE
393,9.34550646284,FREE
394,9.405919133097,FREE
395,9.544159496456,FREE
396,9.555700897997,FREE
397,9.598513575864,FREE
398,9.60475934784,FREE
399,9.61499273692,FREE
400,9.643802200836,FREE
401,9.649203968001,FREE
402,9.660766613389,FREE
403,9.699882612036,FREE
404,9.707448654509,FREE
405,9.71185435297,FREE
406,9.720733355186999,FREE
407,9.741120456038999,FREE
408,9.766722975179,FREE
409,9.795130462592,FREE
410,9.82598546296,FREE
411,9.8376185288,FREE
412,9.851467075656,FREE
413,9.865171265304,FREE
414,9.881966771669,FREE
415,9.904587540302,FREE
416,9.918697937755,FREE
417,9.93053478936,FREE
418,9.935732431268999,FREE
419,9.972509854079,FREE
420,9.987154616123,FREE
421,9.994109568607,FREE
422,9.999899485551,FREE
423,10.013885360598,FREE
424,10.019444673703,FREE
425,10.036771147723,FREE
426,10.059432820491999,FREE
427,10.07052051034,FREE
428,10.08442139959,FREE
429,10.104008708628,FREE
430,10.16133592956,FREE
431,10.182915233374,FREE
432,10.20334374528,FREE
433,10.2089757886,FREE
434,10.209517885748,FREE
435,10.239651647807,FREE
436,10.289209539635,FREE
437,10.358351909243,FREE
438,10.381044226944,FREE
439,10.437182155741,FREE
440,10.448599940382,FREE
441,10.501047241948,FREE
442,10.53016637559,FREE
443,10.559137579621,FREE
444,10.577976476237,FREE
445,10.583672115793,FREE
446,10.63651920601,FREE
447,10.647782469899,FREE
448,10.653601906838,FREE
449,10.671843636691,FREE
450,10.698194480055,FREE
451,10.701165291029,FREE
452,10.746144786749,FREE
453,10.757997693854,FREE
454,10.773638079659,FREE
455,10.783032116946,FREE
456,10.794260208754,FREE
457,10.795874424784,FREE
458,10.825761558663,FREE
459,10.843071861148,FREE
460,10.89377582349,FREE
461,10.898205273439,FREE
462,10.900752006493,FREE
463,10.920270171403999,FREE
464,10.954719857680999,FREE
465,10.957380706604999,FREE
466,10.963090610372,FREE
467,10.994544084954,FREE
468,11.007256202132,FREE
469,11.031337480532,FREE
470,11.043277597516,FREE
471,11.049519974497,FREE
472,11.089522239498,FREE
473,11.121803832486,FREE
474,11.129881839267,FREE
475,11.134285136168,FREE
476,11.181992569258,FREE
477,11.236904117774,FREE
478,11.260187414502,FREE
479,11.266876700796999,FREE
480,11.275775683054,FREE
481,11.283007977556,FREE
482,11.292044591075,FREE
483,11.311364912331,FREE
484,11.345513742543,FREE
485,11.359892875811,FREE
486,11.406240161196,FREE
487,11.41257768513,FREE
488,11.434067723903,FREE
489,11.442574261044,FREE
490,11.452902390796,FREE
491,11.522647883794999,FREE
492,11.540975964012,FREE
493,11.568380126545,FREE
494,11.61335118718,FREE
495,11.636373590532,FREE
496,11.676187201359,FREE
497,11.712790283524999,FREE
498,11.715580740969,FREE
499,11.739532728877,FREE
500,11.781573149671999,FREE
501,11.80449192822,FREE
502,11.811313668876,FREE
503,11.820907934997999,FREE
504,11.853733894162,FREE
505,11.876489350373,FREE
506,11.944817405919,FREE
507,11.95940393965,FREE
508,11.966876049991999,FREE
509,11.980403469269,FREE
510,11.990089395254,FREE
511,11.996059161562,FREE
512,12.010376010367,FREE
513,12.057662902444,FREE
514,12.065572633542999,FREE
515,12.07583128591,FREE
516,12.100451293451,FREE
517,12.122829790589,FREE
518,12.128651590788,FREE
519,12.145385877929,FREE
520,12.162929257706,FREE
521,12.209420526772,FREE
522,12.218234293197,FREE
523,12.270578515436,FREE
524,12.272427693357999,FREE
525,12.288558875719,FREE
526,12.311373210921,FREE
527,12.345365837792,FREE
528,12.383960506409,FREE
529,12.421128343427,FREE
530,12.523942051426,FREE
531,12.529707568537999,FREE
532,12.547739438611,FREE
533,12.563462060835,FREE
534,12.580449201712,FREE
535,12.582417857527,FREE
536,12.632393574679,FREE
537,12.642591028971,FREE
538,12.672737414474,FREE
539,12.696559087937,FREE
540,12.702454792318,FREE
541,12.723757166587,FREE
542,12.728460715146,FREE
543,12.752170290387,FREE
544,12.769029954965,FREE
545,12.778478163087,FREE
546,12.819521568909,FREE
547,12.827750451766999,FREE
548,12.845497799058,FREE
549,12.849626847876,FREE
550,12.858140019735,FREE
551,12.86376581067,FREE
552,12.877187176818,FREE
553,12.890456835998,FREE
554,12.941050412421,FREE
555,12.948822180620999,FREE
556,12.954787810229,FREE
557,12.993884785541999,FREE
558,13.003369605789,FREE
559,13.012506476462999,FREE
560,13.026087311309,FREE
561,13.053268774573,FREE
562,13.064816721786,FREE
563,13.07288486179,FREE
564,13.11691660812,FREE
565,13.132252179506999,FREE
566,13.138958567297,FREE
567,13.168332442379,FREE
568,13.175326707215,FREE
569,13.186653946684,FREE
570,13.192997979788,FREE
571,13.194708457194,FREE
572,13.204925889769,FREE
573,13.212522508207,FREE
574,13.311244619959,FREE
575,13.34286219749,FREE
576,13.358575053275,FREE
577,13.36548533374,FREE
578,13.410164912797999,FREE
579,13.439273451219,FREE
580,13.449462296001,FREE
581,13.460701693926,FREE
582,13.526647861951,FREE
583,13.536656212109,FREE
584,13.587089723336,FREE
585,13.603159946744,FREE
586,13.623726453315,FREE
587,13.643998283668,FREE
588,13.672282507309,FREE
589,13.680005025185,FREE
590,13.694303457842,FREE
591,13.704814859580999,FREE
592,13.711536759333999,FREE
593,13.740849469503999,FREE
594,13.748075547206,FREE
595,13.759653352125,FREE
596,13.770082101954,FREE
597,13.777998443203,FREE
598,13.790493708138,FREE
599,13.801289016044,FREE
600,13.809102523042,FREE
601,13.817352910918,FREE
602,13.823692699918,FREE
603,13.844198440928,FREE
604,13.947836346183,FREE
605,13.949564939519,FREE
606,13.95189366635,FREE
607,13.999144317054,FREE
608,14.002963216878,FREE
609,14.010715489085,FREE
610,14.020897133121,FREE
611,14.038962490471,FREE
612,14.044490395332,FREE
613,14.050798106744999,FREE
614,14.062993413537999,FREE
615,14.083320834421,FREE
616,14.179242166132,FREE
617,14.188495902757,FREE
618,14.241160395059,FREE
619,14.261726812176999,FREE
620,14.267638192685,FREE
621,14.281751992604999,FREE
622,14.291142675889999,FREE
623,14.323354523402,FREE
624,14.342750775035,FREE
625,14.35411534604,FREE
626,14.357794579263,FREE
627,14.371246699063999,FREE
628,14.385052664597,FREE
629,14.441190885744,FREE
630,14.456117612226,FREE
631,14.481123116713,FREE
632,14.505425104202999,FREE
633,14.506379308936,FREE
634,14.53488493672,FREE
635,14.546617764634,FREE
636,14.552767585538,FREE
637,14.597629449523,FREE
638,14.663802430508,FREE
639,14.68839797717,FREE
640,14.693749800353,FREE
641,14.716731842185,FREE
642,14.730162979568,FREE
643,14.764748910938,FREE
644,14.791819732129,FREE
645,14.795726925908,FREE
646,14.837447812883,FREE
647,14.87335376247,FREE
648,14.916302220564999,FREE
649,14.943140416432,FREE
650,14.978520404061,FREE
651,14.983578475806,FREE
652,14.989622779293,FREE
653,15.000520133532,FREE
654,15.017207982438,FREE
655,15.028955024765,FREE
656,15.038248473092999,FREE
657,15.049653660444,FREE
658,15.104249287222,FREE
659,15.11400350268,FREE
660,15.124778591405999,FREE
661,15.156519360486,FREE
662,15.166357989381,FREE
663,15.170213523505,FREE
664,15.1850486774,FREE
665,15.221937028169,FREE
666,15.246693356467,FREE
667,15.261136475836,FREE
668,15.288083214832,FREE
669,15.294406760579,FREE
670,15.295183021474,FREE
671,15.34420946536,FREE
672,15.347424199776,FREE
673,15.352678957317,FREE
674,15.371699360536999,FREE
675,15.396101392945999,FREE
676,15.499531529374,FREE
677,15.528373500026,FREE
678,15.536458139083999,FREE
679,15.570252674587,FREE
680,15.575209018656,FREE
681,15.614376299801,FREE
682,15.621575039864,FREE
683,15.640153077978999,FREE
684,15.656143751955,FREE
685,15.680169600728,FREE
686,15.714944254578,FREE
687,15.722692086927,FREE
688,15.741626477329,FREE
689,15.747384285477999,FREE
690,15.757321944496999,FREE
691,15.758190932043,FREE
692,15.772964237589,FREE
693,15.799512809878,FREE
694,15.835561477539,FREE
695,15.869345149676,FREE
696,15.874432908666,FREE
697,15.898728888881,FREE
698,15.911069205818,FREE
699,15.980178999378,FREE
700,15.988465094132,FREE
701,15.993388533637999,FREE
702,16.032730413432,FREE
703,16.076596633704998,FREE
704,16.138506447238,FREE
705,16.178271234198,FREE
706,16.198765028111,FREE
707,16.207491169133,FREE
708,16.220257627535,FREE
709,16.233927882063,FREE
710,16.27735616145,FREE
711,16.281647117785,FREE
712,16.314693279706,FREE
713,16.325497128951,FREE
714,16.330842680808,FREE
715,16.340427951471998,FREE
716,16.360199787648998,FREE
717,16.364134651195,FREE
718,16.437970265533,FREE
719,16.475217501568,FREE
720,16.540729150174,FREE
721,16.55294194563,FREE
722,16.556727859985,FREE
723,16.571259897858,FREE
724,16.606111403169,FREE
725,16.615325816684,FREE
726,16.649826144827,FREE
727,16.661870969645,FREE
728,16.676058050714,FREE
729,16.730192170888,FREE
730,16.755737670209,FREE
731,16.784334854472,FREE
732,16.794200439439,FREE
733,16.806899643311,FREE
734,16.813827447718,FREE
735,16.825251183824,FREE
736,16.82992460498,FREE
737,16.837628550325,FREE
738,16.855524793796,FREE
739,16.872353712053,FREE
740,16.880834167484,FREE
741,16.913753866717,FREE
742,16.979210564478,FREE
743,16.986176120154,FREE
744,17.019817674202,FREE
745,17.029596042639998,FREE
746,17.048196523776,FREE
747,17.060852123941,FREE
748,17.098643479131,FREE
749,17.100035923977998,FREE
750,17.115724317877,FREE
751,17.129737575305,FREE
752,17.151811109937,FREE
753,17.180344539934,FREE
754,17.205344884217,FREE
755,17.251264574691,FREE
756,17.265056308361,FREE
757,17.279373285453,FREE
758,17.334697357002998,FREE
759,17.355887643418,FREE
760,17.361547510321,FREE
761,17.389749806007,FREE
762,17.473521753383,FREE
763,17.523438284074,FREE
764,17.532608419582,FREE
765,17.562191862157,FREE
766,17.590006379965,FREE
767,17.612100756118,FREE
768,17.626981297608,FREE
769,17.739199666565,FREE
770,17.748607319319,FREE
771,17.755207092124,FREE
772,17.757437362485998,FREE
773,17.784207495323,FREE
774,17.787560239824,FREE
775,17.820912052606,FREE
776,17.839611081414,FREE
777,17.870258150593,FREE
778,17.88511461794,FREE
779,17.930901078302,FREE
780,17.945203642964998,FREE
781,17.974266610357,FREE
782,17.989744542895,FREE
783,18.007223300973,FREE
784,18.01807543321,FREE
785,18.040457692456,FREE
786,18.070329966781,FREE
787,18.077754745857,FREE
788,18.110519963315,FREE
789,18.118853726639,FREE
790,18.139722697603,FREE
791,18.172759319525,FREE
792,18.235209335573,FREE
793,18.269352518178998,FREE
794,18.275516013065,FREE
795,18.281957623588,FREE
796,18.296308452792,FREE
797,18.302414970653,FREE
798,18.352956899429,FREE
799,18.372498161846,FREE
800,18.378347928009,FREE
801,18.380612467250998,FREE
802,18.408854471731,FREE
803,18.421047459954,FREE
804,18.450577972471,FREE
805,18.456714106444,FREE
806,18.488794143935,FREE
807,18.521175653803,FREE
808,18.530064036847,FREE
809,18.54007167305,FREE
810,18.554955340989,FREE
811,18.577180334866,FREE
812,18.583221845752,FREE
813,18.598998985885,FREE
814,18.611095189309,FREE
815,18.643819198265,FREE
816,18.663899538107998,FREE
817,18.70145200411,FREE
818,18.731841612116,FREE
819,18.756976532554,FREE
820,18.764648152452,FREE
821,18.783527958078,FREE
822,18.789977972864,FREE
823,18.821275491683,FREE
824,18.823252213846,FREE
825,18.855679044371,FREE
826,18.892828810973,FREE
827,18.974777287216,FREE
828,19.001457457828,FREE
829,19.045764260146,FREE
830,19.073949091833,FREE
831,19.077321082773,FREE
832,19.094732417166,FREE
833,19.113423807609,FREE
834,19.123704326088,FREE
835,19.174451539301998,FREE
836,19.216877215749,FREE
837,19.227404123764,FREE
838,19.231211329261,FREE
839,19.238443588835,FREE
840,19.248982640413,FREE
841,19.253976370571,FREE
842,19.289481428619,FREE
843,19.31033220561,FREE
844,19.320514285439998,FREE
845,19.333615684775,FREE
846,19.354340254401,FREE
847,19.363101008142,FREE
848,19.368710318044,FREE
849,19.369486679729,FREE
850,19.398799859701,FREE
851,19.417927444101,FREE
852,19.439678842098,FREE
853,19.442365431733,FREE
854,19.464481706999,FREE
855,19.475577088986,FREE
856,19.481208634077,FREE
857,19.535153165158,FREE
858,19.538018023829,FREE
859,19.54936342368,FREE
860,19.621379116147,FREE
861,19.627064946009998,FREE
862,19.68845106344,FREE
863,19.694438616524,FREE
864,19.724188401457,FREE
865,19.804672838927,FREE
866,19.870329512601,FREE
867,19.93053313505,FREE
868,19.943504828389,FREE
869,19.953640832483,FREE
870,19.979556380085,FREE
871,20.013651256842,FREE
872,20.023520270309998,FREE
873,20.026839197184,FREE
874,20.049590801774,FREE
875,20.060321200593,FREE
876,20.088872658659998,FREE
877,20.094182710303,FREE
878,20.09662923976,FREE
879,20.123545754998,FREE
880,20.129515279571,FREE
881,20.172245706323,FREE
882,20.190596260567,FREE
883,20.227549752013,FREE
884,20.235850575195,FREE
885,20.28186087143,FREE
886,20.339961452799,FREE
887,20.352606878365,FREE
888,20.359640972281,FREE
889,20.366661009865,FREE
890,20.382738446506,FREE
891,20.398118571515,FREE
892,20.408696949959,FREE
893,20.418828084312,FREE
894,20.42220321741,FREE
895,20.435049699135,FREE
896,20.446187840455,FREE
897,20.532527357212,FREE
898,20.538125116074,FREE
899,20.55750788877,FREE
900,20.60461148687,FREE
901,20.675273548828,FREE
902,20.685432251624,FREE
903,20.71421167555,FREE
904,20.717666690757,FREE
905,20.757643061545,FREE
906,20.768803351806998,FREE
907,20.776597419072,FREE
908,20.784073755336,FREE
909,20.788819182069,FREE
910,20.810395124651,FREE
911,20.821373797073,FREE
912,20.847963725527,FREE
913,20.870768498467,FREE
914,20.916243331583,FREE
915,20.962539808123,FREE
916,20.993793159879,FREE
917,21.067519533932998,FREE
918,21.09912156023,FREE
919,21.105835926756,FREE
920,21.172604610118,FREE
921,21.218510079664,FREE
922,21.229943450634998,FREE
923,21.255402696124,FREE
924,21.268898586016,FREE
925,21.271447396343998,FREE
926,21.276738605353,FREE
927,21.297614308241,FREE
928,21.304863496849,FREE
929,21.324335665131,FREE
930,21.335385146979,FREE
931,21.344262956148,FREE
932,21.395710024484,FREE
933,21.455268090112998,FREE
934,21.463390662532,FREE
935,21.47112332958,FREE
936,21.473214015195,FREE
937,21.47945380489,FREE
938,21.481880217767,FREE
939,21.491639348872,FREE
940,21.527869404544,FREE
941,21.555159842167,FREE
942,21.59423135857,FREE
943,21.598466695122,FREE
944,21.688373410561,FREE
945,21.703325158043,FREE
946,21.714414958577,FREE
947,21.716911636909,FREE
948,21.737824118831,FREE
949,21.741815207079,FREE
950,21.762174376554,FREE
951,21.777576003588,FREE
952,21.780471411702,FREE
953,21.804555451726,FREE
954,21.815025856584,FREE
955,21.818056712997,FREE
956,21.869815982487,FREE
957,21.883931603119,FREE
958,22.017068927544,FREE
959,22.04847572699,FREE
960,22.060126237932998,FREE
961,22.083002245161,FREE
962,22.098746834318,FREE
963,22.101011314963,FREE
964,22.153443375946,FREE
965,22.17334544304,FREE
966,22.199521167564,FREE
967,22.22993016018,FREE
968,22.248980688202998,FREE
969,22.25728882893,FREE
970,22.262231974282,FREE
971,22.271445006877,FREE
972,22.319006850323,FREE
973,22.346187787254,FREE
974,22.352633642426,FREE
975,22.358471915543,FREE
976,22.36751777319,FREE
977,22.370796569798,FREE
978,22.42389150258,FREE
979,22.437711943863,FREE
980,22.468389885437,FREE
981,22.526011948855,FREE
982,22.56465434282,FREE
983,22.612329822800998,FREE
984,22.617831222743998,FREE
985,22.69383764119,FREE
986,22.757649018410998,FREE
987,22.831420996435998,FREE
988,22.839615278212,FREE
989,22.84769546617,FREE
990,22.864261796693,FREE
991,22.887333989592,FREE
992,22.89282589899,FREE
993,22.899984557017,FREE
994,22.962425055673,FREE
995,22.968351173359,FREE
996,23.0206253634,FREE
997,23.047058368997,FREE
998,23.069854724557,FREE
999,23.073373883606,FREE
1000,23.102525768452,FREE
1001,23.133422091017,FREE
1002,23.145699098766,FREE
1003,23.151972773782,FREE
1004,23.181395268554,FREE
1005,23.249235126433,FREE
1006,23.282316279525,FREE
1007,23.353629041142,FREE
1008,23.366935099502,FREE
1009,23.378453771759,FREE
1010,23.412844226924,FREE
1011,23.423712845283,FREE
1012,23.452326510134,FREE
1013,23.473842085222,FREE
1014,23.477719080771,FREE
1015,23.494204008144,FREE
1016,23.509120582987,FREE
1017,23.574147086836998,FREE
1018,23.589905800717,FREE
1019,23.601709612344,FREE
1020,23.611640363753,FREE
1021,23.631934336779,FREE
1022,23.634851557213,FREE
1023,23.694109933676998,FREE
1024,23.737614267293,FREE
1025,23.773413234492,FREE
1026,23.782320663552998,FREE
1027,23.813689135316,FREE
1028,23.845188510296,FREE
1029,23.883405216824,FREE
1030,23.961059742604,FREE
1031,23.968951112119,FREE
1032,23.976658732934,FREE
1033,23.990745715305,FREE
1034,24.019422559739,FREE
1035,24.026879724265,FREE
1036,24.063904919692998,FREE
1037,24.068900221798,FREE
1038,24.083364844252,FREE
1039,24.109103476876,FREE
1040,24.131902885364,FREE
1041,24.139910095061,FREE
1042,24.145391272848,FREE
1043,24.161214454758998,FREE
1044,24.168908034096,FREE
1045,24.173343536767,FREE
1046,24.177956767958,FREE
1047,24.202604745044,FREE
1048,24.214832815378,FREE
1049,24.229630460524998,FREE
1050,24.237670271913,FREE
1051,24.243821744043,FREE
1052,24.258667740252,FREE
1053,24.268092404164,FREE
1054,24.275484960834,FREE
1055,24.281276571084998,FREE
