,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,0.1773221241793077,False,0.0,0,0,FREE
1,0.1773221241793077,False,0.0,0,0,FREE
2,0.1773221241793077,False,0.0,0,0,PAIRED_FINISHED
3,0.18229887794212174,True,5.177322124179308,0,0,PAIRED_FINISHED
4,0.35767886713366603,True,5.177322124179308,0,0,PAIRED_FINISHED
5,0.36529197341587294,True,5.177322124179308,0,0,PAIRED_FINISHED
6,0.5531098943840387,True,5.177322124179308,0,0,PAIRED_FINISHED
7,0.6652409047738929,True,5.177322124179308,0,0,PAIRED_FINISHED
8,0.8110004068677369,True,5.177322124179308,0,0,PAIRED_FINISHED
9,0.8480396190768149,True,5.177322124179308,0,0,PAIRED_FINISHED
10,0.8648069338886958,True,5.177322124179308,0,0,PAIRED_FINISHED
11,0.8648069338886958,True,5.177322124179308,5,5,PAIRED_FINISHED
12,0.8648069338886958,True,5.177322124179308,10,10,PAIRED_FINISHED
13,0.8648069338886958,True,5.177322124179308,15,15,PAIRED_FINISHED
14,0.8648069338886958,True,5.177322124179308,20,20,PAIRED_FINISHED
15,0.8648069338886958,True,5.177322124179308,25,25,PAIRED_FINISHED
16,0.9267100999165999,True,5.177322124179308,25,25,PAIRED_FINISHED
17,1.039484042927531,True,5.177322124179308,25,25,PAIRED_FINISHED
18,1.0538437705285038,True,5.177322124179308,25,25,PAIRED_FINISHED
19,1.0538437705285038,True,5.177322124179308,30,30,PAIRED_FINISHED
20,1.0538437705285038,True,5.177322124179308,35,35,PAIRED_FINISHED
21,1.0538437705285038,True,5.177322124179308,40,40,PAIRED_FINISHED
22,1.0538437705285038,True,5.177322124179308,45,45,PAIRED_FINISHED
23,1.0538437705285038,True,5.177322124179308,50,50,PAIRED_FINISHED
24,1.1097684899670308,True,5.177322124179308,50,50,PAIRED_FINISHED
25,1.1617435575747235,True,5.177322124179308,50,50,PAIRED_FINISHED
26,1.1710782837743077,True,5.177322124179308,50,50,PAIRED_FINISHED
27,1.2577754213714183,True,5.177322124179308,50,50,PAIRED_FINISHED
28,1.2845577868640712,True,5.177322124179308,50,50,PAIRED_FINISHED
29,1.3463465026182426,True,5.177322124179308,50,50,PAIRED_FINISHED
30,1.4229971211884793,True,5.177322124179308,50,50,PAIRED_FINISHED
31,1.5829125341314043,True,5.177322124179308,50,50,PAIRED_FINISHED
32,1.762645074921386,True,5.177322124179308,50,50,PAIRED_FINISHED
33,1.762645074921386,True,5.177322124179308,55,55,PAIRED_FINISHED
34,1.762645074921386,True,5.177322124179308,60,60,PAIRED_FINISHED
35,1.762645074921386,True,5.177322124179308,65,65,PAIRED_FINISHED
36,1.762645074921386,True,5.177322124179308,70,70,PAIRED_FINISHED
37,1.762645074921386,True,5.177322124179308,75,75,PAIRED_FINISHED
38,1.864988475000437,True,5.177322124179308,75,75,PAIRED_FINISHED
39,1.9623814208204342,True,5.177322124179308,75,75,PAIRED_FINISHED
40,2.0158867127854516,True,5.177322124179308,75,75,PAIRED_FINISHED
41,2.0158867127854516,True,5.177322124179308,80,80,PAIRED_FINISHED
42,2.0158867127854516,True,5.177322124179308,85,85,PAIRED_FINISHED
