,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,0.2684429608807515,False,0.0,0,0,FREE
1,0.27454613802542505,False,0.0,0,0,FREE
2,0.3186169264236729,False,0.0,0,0,FREE
3,0.32170768078189205,False,0.0,0,0,FREE
4,0.3407965316855407,False,0.0,0,0,FREE
5,0.35048785576276376,False,0.0,0,0,FREE
6,0.38665974180432017,False,0.0,0,0,FREE
7,0.3993616721764558,False,0.0,0,0,FREE
8,0.5444817520825068,False,0.0,0,0,FREE
9,0.5458580355387174,False,0.0,0,0,FREE
10,0.546330421750959,False,0.0,0,0,FREE
11,0.561862068931874,False,0.0,0,0,FREE
12,0.5954363909907574,False,0.0,0,0,FREE
13,0.6305869951151963,False,0.0,0,0,FREE
14,0.638176490788531,False,0.0,0,0,FREE
15,0.6641646293330186,False,0.0,0,0,FREE
16,0.7243394190832202,False,0.0,0,0,FREE
17,0.8005882973412888,False,0.0,0,0,FREE
18,0.8654715599997916,False,0.0,0,0,FREE
19,0.8846451384313704,False,0.0,0,0,FREE
20,0.934603654933584,False,0.0,0,0,FREE
21,0.934603654933584,False,0.0,5,5,FREE
22,0.934603654933584,False,0.0,10,10,FREE
23,0.934603654933584,False,0.0,15,15,FREE
24,0.934603654933584,False,0.0,20,20,FREE
25,0.934603654933584,False,0.0,25,25,FREE
26,0.934603654933584,False,0.0,30,30,FREE
27,0.934603654933584,False,0.0,35,35,FREE
28,0.934603654933584,False,0.0,40,40,FREE
29,0.934603654933584,False,0.0,45,45,FREE
30,0.934603654933584,False,0.0,50,50,FREE
31,0.934603654933584,False,0.0,55,55,FREE
32,0.934603654933584,False,0.0,60,60,FREE
33,0.934603654933584,False,0.0,65,65,FREE
34,0.934603654933584,False,0.0,70,70,FREE
35,0.9620637202266705,False,0.0,75,75,FREE
36,0.9726791136564094,False,0.0,75,75,FREE
37,0.9927253602061785,False,0.0,75,75,FREE
38,1.1236170107252514,False,0.0,75,75,FREE
39,1.1798401607784195,False,0.0,75,75,FREE
40,1.2865746835319691,False,0.0,75,75,FREE
41,1.2882012033971781,False,0.0,75,75,FREE
42,1.3555343549608216,False,0.0,75,75,FREE
43,1.364058103463241,False,0.0,75,75,FREE
44,1.3945479543250943,False,0.0,75,75,FREE
45,1.4473105538998194,False,0.0,75,75,FREE
46,1.4481376982077179,False,0.0,75,75,FREE
47,1.4605753717765784,False,0.0,75,75,FREE
48,1.4917411893132608,False,0.0,75,75,FREE
49,1.5370556122808985,False,0.0,75,75,FREE
50,1.5397525400656311,False,0.0,75,75,FREE
51,1.5571017658263706,False,0.0,75,75,FREE
52,1.6419395790327855,False,0.0,75,75,FREE
53,1.6422199785974172,False,0.0,75,75,FREE
54,1.6565240159243257,False,0.0,75,75,FREE
55,1.6589249423599042,False,0.0,75,75,FREE
56,1.6879588550326905,False,0.0,75,75,FREE
57,1.695898646389347,False,0.0,75,75,FREE
58,1.799285287579952,False,0.0,75,75,FREE
59,1.8085000910033038,False,0.0,75,75,FREE
60,1.8085000910033038,False,0.0,80,80,FREE
61,1.8085000910033038,False,0.0,85,85,FREE
62,1.8085000910033038,False,0.0,90,90,FREE
63,1.8085000910033038,False,0.0,95,95,FREE
64,1.8085000910033038,False,0.0,100,100,FREE
65,1.8085000910033038,False,0.0,105,105,FREE
66,1.8085000910033038,False,0.0,110,110,FREE
67,1.8085000910033038,False,0.0,115,115,FREE
68,1.8085000910033038,False,0.0,120,120,FREE
69,1.8085000910033038,False,0.0,125,125,FREE
70,1.8085000910033038,False,0.0,130,130,FREE
71,1.8085000910033038,False,0.0,135,135,FREE
72,1.8085000910033038,False,0.0,140,140,FREE
73,1.8085000910033038,False,0.0,145,145,FREE
74,1.8419460814554203,False,0.0,150,150,FREE
75,1.927047915187755,False,0.0,150,150,FREE
76,1.955099269132719,False,0.0,150,150,FREE
77,1.991271770638337,False,0.0,150,150,FREE
78,1.9959496838310078,False,0.0,150,150,FREE
79,2.0276142336622134,False,0.0,150,150,FREE
80,2.027787880179002,False,0.0,150,150,FREE
81,2.0834111114795983,False,0.0,150,150,FREE
82,2.1475492326158245,False,0.0,150,150,FREE
83,2.198140491644656,False,0.0,150,150,FREE
84,2.211636947407511,False,0.0,150,150,FREE
85,2.261300318084215,False,0.0,150,150,FREE
86,2.294702925708286,False,0.0,150,150,FREE
87,2.3016342493465065,False,0.0,150,150,FREE
88,2.426757465765471,False,0.0,150,150,FREE
89,2.426757465765471,False,0.0,155,155,FREE
90,2.426757465765471,False,0.0,160,160,FREE
91,2.426757465765471,False,0.0,165,165,FREE
92,2.426757465765471,False,0.0,170,170,FREE
93,2.426757465765471,False,0.0,175,175,FREE
94,2.426757465765471,False,0.0,180,180,FREE
95,2.426757465765471,False,0.0,185,185,FREE
96,2.426757465765471,False,0.0,190,190,FREE
97,2.426757465765471,False,0.0,195,195,FREE
98,2.426757465765471,False,0.0,200,200,FREE
99,2.426757465765471,False,0.0,205,205,FREE
100,2.426757465765471,False,0.0,210,210,FREE
101,2.426757465765471,False,0.0,215,215,FREE
102,2.426757465765471,False,0.0,220,220,FREE
103,2.4447521454466403,False,0.0,225,225,FREE
104,2.462398076447776,False,0.0,225,225,FREE
105,2.464453161474533,False,0.0,225,225,FREE
106,2.4725164006427254,False,0.0,225,225,FREE
107,2.5086516030042576,False,0.0,225,225,FREE
108,2.5143983917429065,False,0.0,225,225,FREE
109,2.604270816202404,False,0.0,225,225,FREE
110,2.6401031037823874,False,0.0,225,225,FREE
111,2.6714289601681376,False,0.0,225,225,FREE
112,2.69850449330956,False,0.0,225,225,FREE
113,2.7522189297667308,False,0.0,225,225,FREE
114,2.7773185439334065,False,0.0,225,225,FREE
115,2.7816083855933202,False,0.0,225,225,FREE
116,2.788997865222622,False,0.0,225,225,FREE
117,2.7947250122024427,False,0.0,225,225,FREE
118,2.83127554947822,False,0.0,225,225,FREE
119,2.8512618072708813,False,0.0,225,225,FREE
120,2.8966486331519903,False,0.0,225,225,FREE
121,2.9604959671185846,False,0.0,225,225,FREE
122,2.9604959671185846,False,0.0,230,230,FREE
123,2.9604959671185846,False,0.0,235,235,FREE
124,2.9604959671185846,False,0.0,240,240,FREE
125,2.9604959671185846,False,0.0,245,245,FREE
126,2.9604959671185846,False,0.0,250,250,FREE
127,2.9604959671185846,False,0.0,255,255,FREE
128,2.9604959671185846,False,0.0,260,260,FREE
129,2.9604959671185846,False,0.0,265,265,FREE
130,2.9604959671185846,False,0.0,270,270,FREE
131,2.9604959671185846,False,0.0,275,275,FREE
132,2.9604959671185846,False,0.0,280,280,FREE
133,2.9604959671185846,False,0.0,285,285,FREE
134,2.9604959671185846,False,0.0,290,290,FREE
135,2.9604959671185846,False,0.0,295,295,FREE
136,2.986290875927318,False,0.0,300,300,FREE
137,3.0343189855403017,False,0.0,300,300,FREE
138,3.0343189855403017,False,0.0,305,305,FREE
139,3.0343189855403017,False,0.0,310,310,FREE
140,3.0343189855403017,False,0.0,315,315,FREE
141,3.0343189855403017,False,0.0,320,320,FREE
142,3.0343189855403017,False,0.0,325,325,FREE
143,3.0343189855403017,False,0.0,330,330,FREE
