,simulation_time,communication_status
72,2.7773185439334065,FREE
73,2.7816083855933202,FREE
74,2.788997865222622,FREE
75,2.7947250122024427,FREE
76,2.83127554947822,FREE
77,2.8512618072708813,FREE
78,2.8966486331519903,FREE
79,2.9604959671185846,FREE
80,2.986290875927318,FREE
81,3.0343189855403017,FREE
82,3.1318473859819345,FREE
83,3.1725892331410264,FREE
84,3.174853975619917,FREE
85,3.3043909441252235,FREE
86,3.317458733082799,FREE
87,3.454546413127559,FREE
88,3.463134069518869,FREE
89,3.5450942537968393,FREE
90,3.5646479925742915,FREE
91,3.5908668001817503,FREE
92,3.629228345480077,FREE
93,3.66127838500636,FREE
94,3.6639465563004023,FREE
95,3.7183346706807274,FREE
96,3.734801881697896,FREE
97,3.7776823375299147,FREE
98,3.840834325915766,FREE
99,3.8438355696925033,FREE
100,3.8503222771281953,FREE
101,3.9426029448364144,FREE
102,3.944509489936355,FREE
103,4.084117029782379,FREE
104,4.087219964233381,FREE
105,4.093384767739425,FREE
106,4.151330922772508,FREE
107,4.152208171512672,FREE
108,4.191154032412012,FREE
109,4.204077954633903,FREE
110,4.217458316485705,FREE
111,4.234948651420375,FREE
112,4.235419230065812,FREE
113,4.367746219891556,FREE
114,4.373567571159601,FREE
115,4.43972339872319,FREE
116,4.477964075737208,FREE
117,4.486776492896952,FREE
118,4.505130917590625,FREE
119,4.524908778569158,FREE
120,4.549460996151734,FREE
121,4.556374851226998,FREE
122,4.64417888661179,FREE
123,4.6632014936555155,FREE
124,4.672452204906448,FREE
125,4.693031667972322,FREE
126,4.706489513472546,FREE
127,4.729160355153404,FREE
128,4.779846910820837,FREE
129,4.837542588493387,FREE
130,4.84579887378526,FREE
131,4.851072265020543,FREE
132,4.852791079371894,FREE
133,4.877791934201734,FREE
134,4.952445481528223,FREE
135,4.999371739320421,FREE
136,5.001603095570172,FREE
137,5.064166481820474,FREE
138,5.120421291201381,FREE
139,5.158596664207411,FREE
140,5.160118129462199,FREE
141,5.270052334684095,FREE
142,5.310919105744534,FREE
143,5.373030522494269,FREE
144,5.373631992758936,FREE
145,5.386434903095981,FREE
146,5.439840942209653,FREE
147,5.441258672915913,FREE
148,5.445703958919274,FREE
149,5.488535991915436,FREE
150,5.538338077403223,FREE
151,5.5874500489379315,FREE
152,5.6303832715831055,FREE
153,5.65054563224662,FREE
154,5.652534393658348,FREE
155,5.674587900776651,FREE
156,5.681972267320423,FREE
157,5.688347863446228,FREE
158,5.750758753051912,FREE
159,5.779722599568609,FREE
160,5.840065981152507,FREE
161,5.85994083988264,FREE
162,5.895280789279871,FREE
163,5.9093375263122985,FREE
164,5.924721419401618,FREE
165,5.972573192384237,FREE
166,6.038233832427517,FREE
167,6.100585989873407,FREE
168,6.117519333684951,FREE
169,6.150789443068051,FREE
170,6.160355968943682,FREE
171,6.168387248136051,FREE
172,6.171893238938015,FREE
173,6.176411690929394,FREE
174,6.277472839700881,FREE
175,6.285166394363549,FREE
176,6.307545311311049,FREE
177,6.332097919490398,FREE
178,6.37256529092541,FREE
179,6.39323388519426,FREE
180,6.427501883612136,FREE
181,6.462247600484565,FREE
182,6.4761689971128416,FREE
183,6.643771440278672,FREE
184,6.698128543517091,FREE
185,6.756369123646945,FREE
186,6.758908619305974,FREE
187,6.766644065037424,FREE
188,6.8028586580200825,FREE
189,6.819896143301618,FREE
190,6.876748041342459,FREE
191,6.898111951131459,FREE
192,6.926658961172753,FREE
193,6.934500306049867,FREE
194,6.951418011997621,FREE
195,6.967115971965385,FREE
196,6.986822332491712,FREE
197,7.019011737206827,FREE
198,7.026443696923168,FREE
199,7.036305663188327,FREE
200,7.048462062274006,FREE
201,7.050266113108582,FREE
202,7.063676927308023,FREE
203,7.065436976451157,FREE
204,7.1059159831376375,FREE
205,7.146071868257195,FREE
206,7.180212151160651,FREE
207,7.22639903427853,FREE
208,7.323414816845182,FREE
209,7.325218236715937,FREE
210,7.358984645840014,FREE
211,7.39549035110629,FREE
212,7.397212438728345,FREE
213,7.398231681435963,FREE
214,7.407254735960186,FREE
215,7.444996796104567,FREE
216,7.5281599920789875,FREE
217,7.560136134966474,FREE
218,7.584610567054494,FREE
219,7.588469699952298,FREE
220,7.614729175748186,FREE
221,7.6302129420058105,FREE
222,7.688295056733157,FREE
223,7.755899535623846,FREE
224,7.769378290220676,FREE
225,7.792003286709444,FREE
226,7.9415949744041665,FREE
227,7.961655849630128,FREE
228,8.07759798817875,FREE
229,8.1425476540774,FREE
230,8.150569528477037,FREE
231,8.153720868188776,FREE
232,8.206233970121763,FREE
233,8.317485734090598,FREE
234,8.335832393749051,FREE
235,8.366654811971824,FREE
236,8.444260278720622,FREE
237,8.462235092301947,FREE
238,8.470245170511935,FREE
239,8.486891562206704,FREE
240,8.505380439960083,FREE
241,8.55881855479376,FREE
242,8.585826791802242,FREE
243,8.60779687109122,FREE
244,8.617825146373372,FREE
245,8.670895634002731,FREE
246,8.793599717805085,FREE
247,8.861358830376092,FREE
248,8.949613086659998,FREE
249,9.004166068566091,FREE
250,9.03234893563377,FREE
251,9.033615269865987,FREE
252,9.065389482568479,FREE
253,9.068827029387885,FREE
254,9.120504069252899,FREE
255,9.136686459969402,FREE
256,9.15967039231988,FREE
257,9.162385945722647,FREE
258,9.179025665998394,FREE
259,9.215666150694394,FREE
260,9.230431060829087,FREE
261,9.252718294648048,FREE
262,9.293595603008898,FREE
263,9.298036167196589,FREE
264,9.309450076443941,FREE
265,9.430636530647805,FREE
266,9.435724478718837,FREE
267,9.49530497967637,FREE
268,9.526908435953576,FREE
269,9.546104742140606,FREE
270,9.658733468008467,FREE
271,9.66969088580664,FREE
272,9.695409707791686,FREE
273,9.697445150551307,FREE
274,9.71202778166252,FREE
275,9.72812983588022,FREE
276,9.828148878922267,FREE
277,9.853473442627129,FREE
278,9.917485870881155,FREE
279,9.962149514196224,FREE
280,9.997869620375955,FREE
281,10.008626336853574,FREE
282,10.013867359134988,FREE
283,10.03950746962876,FREE
284,10.04780118232158,FREE
285,10.083826760390073,FREE
286,10.103457320982324,FREE
287,10.105496174128811,FREE
288,10.1180297547331,FREE
289,10.1249912151625,FREE
290,10.26063845776227,FREE
291,10.290024264051636,FREE
292,10.31405734204101,FREE
293,10.337280127525826,FREE
294,10.410954275622968,FREE
295,10.4260045680928,FREE
296,10.432293598093686,FREE
297,10.448457892571062,FREE
298,10.554697587935538,FREE
299,10.562133816260804,FREE
300,10.56257920189329,FREE
301,10.572455913539676,FREE
302,10.579572110170314,FREE
303,10.597466949386206,FREE
304,10.636106603052387,FREE
305,10.747874954900619,FREE
306,10.76791582400194,FREE
307,10.77206891816903,FREE
308,10.826250970038162,FREE
309,10.83056902833119,FREE
310,10.83379181923275,FREE
311,10.841573727740421,FREE
312,10.8516388849896,FREE
313,10.8887115687048,FREE
314,10.999321130898698,FREE
315,11.026459854357615,FREE
316,11.097452212577114,FREE
317,11.127651301964281,FREE
318,11.165313426007007,FREE
319,11.171944538647043,FREE
320,11.226940792775975,FREE
321,11.252780441596553,FREE
322,11.283107601287528,FREE
323,11.292553155156837,FREE
324,11.329679588831292,FREE
325,11.355047337289605,FREE
326,11.362110098787705,FREE
327,11.410789980656382,FREE
328,11.428530685919597,FREE
329,11.537296402347382,FREE
330,11.574083728213731,FREE
331,11.601049222965027,FREE
332,11.657625409036566,FREE
333,11.720209626080475,FREE
334,11.729701435598097,FREE
335,11.785598028397613,FREE
336,11.823426802264006,FREE
337,11.864132437620944,FREE
338,11.912623027509447,FREE
339,11.91724515000397,FREE
340,11.985608207626386,FREE
341,11.996079471861902,FREE
342,12.00972686799922,FREE
343,12.066321124193049,FREE
344,12.139648819013852,FREE
345,12.145527538268375,FREE
346,12.161412413700711,FREE
347,12.18853457130425,FREE
348,12.243388248524761,FREE
349,12.284921649864035,FREE
350,12.321882041320837,FREE
351,12.371468067885052,FREE
352,12.375885146272719,FREE
353,12.38488503875503,FREE
354,12.400980127250183,FREE
355,12.4174621316238,FREE
356,12.445092977841309,FREE
357,12.454902727519922,FREE
358,12.4933176883897,FREE
359,12.57192047869083,FREE
360,12.68284295733168,FREE
361,12.69904470461205,FREE
362,12.730318728194508,FREE
363,12.742694874021412,FREE
364,12.757945931030228,FREE
365,12.76195838231004,FREE
366,12.762511528964644,FREE
367,12.799943341226266,FREE
368,12.817680021702726,FREE
369,12.848859926326806,FREE
370,12.960655278182141,FREE
371,13.013189739526826,FREE
372,13.0432604863751,FREE
373,13.103102103477974,FREE
374,13.114271585640326,FREE
375,13.125743324658803,FREE
376,13.170710029705152,FREE
377,13.182124900905103,FREE
378,13.230420428215544,FREE
379,13.26339749494703,FREE
380,13.279966756162455,FREE
381,13.394025635188017,FREE
382,13.40347192143119,FREE
383,13.413036992970435,FREE
384,13.454915794821977,FREE
385,13.520332747642117,FREE
386,13.54265689310265,FREE
387,13.56829342471015,FREE
388,13.571622996043313,FREE
389,13.61935205841893,FREE
390,13.621672673231975,FREE
391,13.653499568382147,FREE
392,13.655733667905814,FREE
393,13.666351771840198,FREE
394,13.726664611250426,FREE
395,13.727920235613391,FREE
396,13.7523781722661,FREE
397,13.75811328906414,FREE
398,13.804147326859237,FREE
399,13.910577880623427,FREE
400,13.913549108804922,FREE
401,13.951284825934623,FREE
402,13.99070773501366,FREE
403,14.006472748585459,FREE
404,14.010489447886219,FREE
405,14.022416817363426,FREE
406,14.04524002457115,FREE
407,14.04549480584419,FREE
408,14.108406914598882,FREE
409,14.124878531680444,FREE
410,14.161900887520643,FREE
411,14.262805135760935,FREE
412,14.272516407744968,FREE
413,14.284243309613515,FREE
414,14.30582015683615,FREE
415,14.336529563370972,FREE
416,14.35052329203235,FREE
417,14.357787436679072,FREE
418,14.376526302651675,FREE
419,14.381834458286136,FREE
420,14.388171204347248,FREE
421,14.425789354225305,FREE
422,14.479245936805615,FREE
423,14.533668776862234,FREE
424,14.556853481366556,FREE
425,14.584640928000601,FREE
426,14.585816086246117,FREE
427,14.620432968756438,FREE
428,14.623709232849532,FREE
429,14.726025127532804,FREE
430,14.79764835268038,FREE
431,14.840202924212765,FREE
432,14.915107022725852,FREE
433,14.961555774452039,FREE
434,14.984579514770774,FREE
435,15.041278192508354,FREE
436,15.058364536026952,FREE
437,15.1318409735567,FREE
438,15.134198587720126,FREE
439,15.134886385352356,FREE
440,15.152777446896186,FREE
441,15.19345005356661,FREE
442,15.237301782612954,FREE
443,15.257193481402744,FREE
444,15.275912672767227,FREE
445,15.313424883458854,FREE
446,15.315043506919121,FREE
447,15.339144078026399,FREE
448,15.38350061630773,FREE
449,15.398304715563093,FREE
450,15.42872992981815,FREE
451,15.512260917180035,FREE
452,15.545382275922465,FREE
453,15.55948670168128,FREE
454,15.566157758980706,FREE
455,15.699578492014219,FREE
456,15.7325442741144,FREE
457,15.80928066770319,FREE
458,15.83915359038254,FREE
459,15.858275905203833,FREE
460,15.883418867152834,FREE
461,15.912136024642509,FREE
462,15.925129110352588,FREE
463,15.98912111203081,FREE
464,16.016975474886202,FREE
465,16.06412166268621,FREE
466,16.138598051885623,FREE
467,16.14678726908547,FREE
468,16.203422142664945,FREE
469,16.221430647316048,FREE
470,16.28102420664578,FREE
471,16.284443672366738,FREE
472,16.297486441912127,FREE
473,16.29773597978205,FREE
474,16.30783725347167,FREE
475,16.39780870181624,FREE
476,16.408681989321536,FREE
477,16.50888351070917,FREE
478,16.551364394239616,FREE
479,16.625121023087356,FREE
480,16.628560411408355,FREE
481,16.688823337532547,FREE
482,16.711201377551106,FREE
483,16.719296973610454,FREE
484,16.828444960531613,FREE
485,16.852331200954744,FREE
486,16.875190378227973,FREE
487,16.895519868633215,FREE
488,16.917593738846435,FREE
489,16.940173464645074,FREE
490,16.947924066766188,FREE
491,16.962297046010534,FREE
492,16.972479700696045,FREE
493,17.006123737468474,FREE
494,17.095727318482975,FREE
495,17.118948552312766,FREE
496,17.129171927224284,FREE
497,17.152090716696,FREE
498,17.183624376471315,FREE
499,17.259763362185367,FREE
500,17.321960313850173,FREE
501,17.38480419049342,FREE
502,17.40444831377344,FREE
503,17.422877507717445,FREE
504,17.43595813647504,FREE
505,17.46538153150854,FREE
506,17.472581388684155,FREE
507,17.491367898761474,FREE
508,17.52229113260645,FREE
509,17.604580301510087,FREE
510,17.636697276687233,FREE
511,17.639394828719464,FREE
512,17.665407425015157,FREE
513,17.720282148486948,FREE
514,17.720773254687945,FREE
515,17.807849215330847,FREE
516,17.820458175162447,FREE
517,17.926665535340923,FREE
518,17.93527468320565,FREE
519,17.955098140163244,FREE
520,17.976618069699008,FREE
521,17.995142467854777,FREE
522,18.044679535158394,FREE
523,18.0468457484864,FREE
524,18.08933349497887,FREE
525,18.100737272225103,FREE
526,18.155892211702998,FREE
527,18.18880771093479,FREE
528,18.211821544381117,FREE
529,18.254106222328822,FREE
530,18.26512460394895,FREE
531,18.266862658870096,FREE
532,18.33022144297809,FREE
533,18.383927063242098,FREE
534,18.402384889749296,FREE
535,18.454732868048055,FREE
536,18.55259174518358,FREE
537,18.620251374736334,FREE
538,18.643991810908,FREE
539,18.647745870627826,FREE
540,18.649497286414764,FREE
541,18.67873254386058,FREE
542,18.680648088023325,FREE
543,18.71659389788232,FREE
544,18.77050482349081,FREE
545,18.821775951218537,FREE
546,18.830893450050738,FREE
547,18.835747808080274,FREE
548,18.855827609173176,FREE
549,18.88070966290925,FREE
550,18.910877868974122,FREE
551,18.926695675176752,FREE
552,18.963733831357032,FREE
553,19.074208096631118,FREE
554,19.154718386018832,FREE
555,19.17288015706379,FREE
556,19.206546426118603,FREE
557,19.21953290551658,FREE
558,19.232913052241784,FREE
559,19.24874595775989,FREE
560,19.2858536790925,FREE
561,19.29922239074674,FREE
562,19.32830266787187,FREE
563,19.409990737575136,FREE
564,19.503292988131523,FREE
565,19.52450596474018,FREE
566,19.53486804910224,FREE
567,19.5442189422091,FREE
568,19.554814950233535,FREE
569,19.574823063744965,FREE
570,19.594248804987853,FREE
571,19.604027458947712,FREE
572,19.623449234983045,FREE
573,19.65933677777537,FREE
574,19.683903085578628,FREE
575,19.70085427557549,FREE
576,19.757493458064356,FREE
577,19.77116813419126,FREE
578,19.84837371172459,FREE
579,19.85234092959054,FREE
580,19.861015298615545,FREE
581,19.880971544527945,FREE
582,19.946413943319463,FREE
583,19.957414807129034,FREE
584,20.027578220555718,FREE
585,20.035085308393107,FREE
586,20.042183923422417,FREE
587,20.105374516509734,FREE
588,20.27991022542365,FREE
589,20.288370914914825,FREE
590,20.325845494954237,FREE
591,20.36561905656455,FREE
592,20.381654048991976,FREE
593,20.49196080031624,FREE
594,20.492686722294152,FREE
595,20.499397189124405,FREE
596,20.516908926274485,FREE
597,20.54818732624223,FREE
598,20.667169615890888,FREE
599,20.687098248769686,FREE
600,20.7041637964689,FREE
601,20.758960814766915,FREE
602,20.81553285202752,FREE
603,20.83307660840591,FREE
604,20.84025560579833,FREE
605,20.84354463551464,FREE
606,20.890331058958957,FREE
607,20.898943097178122,FREE
608,20.902939966918094,FREE
609,20.995905245811684,FREE
610,21.044920602105222,FREE
611,21.067236747734402,FREE
612,21.075010274256663,FREE
613,21.174200459522687,FREE
614,21.175597186063293,FREE
615,21.17609148961025,FREE
616,21.195909020337474,FREE
617,21.240944321566545,FREE
618,21.25776840805233,FREE
619,21.296153285049783,FREE
620,21.334350865093676,FREE
621,21.337299960478926,FREE
622,21.37038447859814,FREE
623,21.503858375267267,FREE
624,21.532569105708088,FREE
625,21.537753155238345,FREE
626,21.590562892036406,FREE
627,21.596528808993263,FREE
628,21.657756724629227,FREE
629,21.700200301153686,FREE
630,21.753136890437343,FREE
631,21.810054033679503,FREE
632,21.821399165439374,FREE
633,21.832112867035676,FREE
634,21.842832770411892,FREE
635,21.859030047794434,FREE
636,21.891893199356545,FREE
637,21.902531342461508,FREE
638,21.93853801823049,FREE
639,21.97023872886296,FREE
640,21.983831210249193,FREE
641,22.019547879493697,FREE
642,22.09133564399152,FREE
643,22.164085044385033,FREE
644,22.202734419249982,FREE
645,22.23329921328467,FREE
646,22.283162882567495,FREE
647,22.29945679721863,FREE
648,22.329336234483947,FREE
649,22.386677529519215,FREE
650,22.435778673882588,FREE
651,22.458047880513192,FREE
652,22.465943310576616,FREE
653,22.513769348647177,FREE
654,22.5285811006226,FREE
655,22.55559481018596,FREE
656,22.563214481901454,FREE
657,22.59526348463477,FREE
658,22.638395096695383,FREE
659,22.653712715404122,FREE
660,22.663442742665882,FREE
661,22.695114764855354,FREE
662,22.757220182520726,FREE
663,22.770008027608966,FREE
664,22.817692096172056,FREE
665,22.849490741625633,FREE
666,22.850600809196127,FREE
667,22.873248404451786,FREE
668,22.873619460011167,FREE
669,22.976961737888317,FREE
670,23.153764055701824,FREE
671,23.169855964967617,FREE
672,23.18808303406031,FREE
673,23.194185167306852,FREE
674,23.197715384293083,FREE
675,23.20394919930691,FREE
676,23.222064392166853,FREE
677,23.237346655490107,FREE
678,23.238632995915548,FREE
679,23.28060519627069,FREE
680,23.319484249713348,FREE
681,23.378444453764303,FREE
682,23.399687107034055,FREE
683,23.44027900721559,FREE
684,23.501381589007888,FREE
685,23.60876119676867,FREE
686,23.632687969659884,FREE
687,23.73699073482172,FREE
688,23.74442597113633,FREE
689,23.752935778259697,FREE
690,23.778671212048767,FREE
691,23.79012861299051,FREE
692,23.831343009992416,FREE
693,23.877097943479615,FREE
694,23.902555899612388,FREE
695,23.975038897922243,FREE
696,23.978381042843544,FREE
697,23.981863986524964,FREE
698,23.98677699211979,FREE
699,24.00214137633992,FREE
700,24.04920863623309,FREE
701,24.102863948071274,FREE
702,24.108722552883524,FREE
703,24.12909738830952,FREE
704,24.17621924418407,FREE
705,24.180917560211366,FREE
706,24.194780475666906,FREE
707,24.199958320532765,FREE
708,24.293552800280864,FREE
709,24.39756253893936,FREE
710,24.416688966259947,FREE
711,24.442557014163032,FREE
712,24.60951361432771,FREE
713,24.609825622219258,FREE
714,24.630198956201404,FREE
715,24.65010717113882,FREE
716,24.65540878002792,FREE
717,24.655952379319686,FREE
718,24.68897684938545,FREE
719,24.81644045832805,FREE
720,24.82132244014282,FREE
721,24.872782312250415,FREE
722,24.927510236125165,FREE
723,24.97158656925025,FREE
724,24.97380019789469,FREE
725,24.99884197573987,FREE
726,25.04694103438296,FREE
727,25.04848144683671,FREE
728,25.087972343495668,FREE
729,25.09217730307891,FREE
730,25.160945594911038,FREE
731,25.165443995966534,FREE
732,25.188789614038697,FREE
733,25.28505979449097,FREE
734,25.312817513828904,FREE
735,25.326195432898032,FREE
736,25.335018765870785,FREE
737,25.341193419092537,FREE
738,25.341331759696185,FREE
739,25.400946939506387,FREE
740,25.410588798494075,FREE
741,25.43049212455212,FREE
742,25.480653828569636,FREE
743,25.499872059737697,FREE
744,25.53412970908094,FREE
745,25.552841177026647,FREE
746,25.61565896722341,FREE
747,25.664324785946793,FREE
748,25.681477541939056,FREE
749,25.697918033761063,FREE
750,25.722685086818327,FREE
751,25.740747705636124,FREE
752,25.795239282766882,FREE
753,25.80847844599694,FREE
754,25.81568194429485,FREE
755,25.86148947401614,FREE
756,25.968835229679765,FREE
757,26.04408824527002,FREE
758,26.052553429381415,FREE
759,26.112112261755513,FREE
760,26.146299899233775,FREE
761,26.2214358975248,FREE
762,26.314772094692415,FREE
763,26.362428236085332,FREE
764,26.387043524378885,FREE
765,26.40253493804662,FREE
766,26.41925759659448,FREE
767,26.424831913153863,FREE
768,26.42932476505288,FREE
769,26.4526754770485,FREE
770,26.519778474690156,FREE
771,26.55542634981793,FREE
772,26.61760389208864,FREE
773,26.62031679220848,FREE
774,26.673425313633594,FREE
775,26.694245844431496,FREE
776,26.75012561501182,FREE
777,26.762988110990424,FREE
778,26.768410469444284,FREE
779,26.787480816740217,FREE
780,26.807099490849883,FREE
781,26.816620947410733,FREE
782,26.826018441838805,FREE
783,26.84771552262646,FREE
784,26.849381534515842,FREE
785,26.85539458435352,FREE
786,26.90192223615247,FREE
787,26.941910751825375,FREE
788,26.994160512130954,FREE
789,27.005077469463775,FREE
790,27.07617596276514,FREE
791,27.150648964318602,FREE
792,27.15079220318484,FREE
793,27.2128986173953,FREE
794,27.232247044676168,FREE
795,27.23835013621576,FREE
796,27.296586772922524,FREE
797,27.32648355393934,FREE
798,27.370522639662376,FREE
799,27.421163026041462,FREE
800,27.44410136680441,FREE
801,27.557456448199265,FREE
802,27.56787478475026,FREE
803,27.59426318036936,FREE
804,27.596808762608013,FREE
805,27.606924904321847,FREE
806,27.615889590124805,FREE
807,27.665816352685138,FREE
808,27.668125886390104,FREE
809,27.67627960819348,FREE
810,27.686702217866493,FREE
811,27.700785073490707,FREE
812,27.718100460631238,FREE
813,27.73525247565327,FREE
814,27.769541030750993,FREE
815,27.805382978152473,FREE
816,27.82957307176174,FREE
817,27.8378894789146,FREE
818,27.848422845159234,FREE
819,27.854641721275584,FREE
820,27.915798235051543,FREE
821,27.954271179511434,FREE
822,28.02278896767152,FREE
823,28.072242709066543,FREE
824,28.072837867001205,FREE
825,28.09637739446506,FREE
826,28.100165438953656,FREE
827,28.104573544799116,FREE
828,28.199440424014753,FREE
829,28.23422162826547,FREE
830,28.251013517247717,FREE
831,28.26422144694494,FREE
832,28.271870206913345,FREE
833,28.309289628392577,FREE
834,28.32546018699756,FREE
835,28.522312343808018,FREE
836,28.535788134311936,FREE
837,28.53804586239716,FREE
838,28.541178017786784,FREE
839,28.609746266329125,FREE
840,28.638796165834652,FREE
841,28.80853501060915,FREE
842,28.814951858296478,FREE
843,28.925720137307415,FREE
844,28.942220895672158,FREE
845,28.94452399879559,FREE
846,29.017052921216422,FREE
847,29.01727061384584,FREE
848,29.040156167968462,FREE
849,29.041586809091804,FREE
850,29.086365117465625,FREE
851,29.111250676983044,FREE
852,29.125605073611162,FREE
853,29.13453136452802,FREE
854,29.159413340129028,FREE
855,29.206178421127973,FREE
856,29.22141064369368,FREE
857,29.243955420814892,FREE
858,29.25789121489127,FREE
859,29.36485855159841,FREE
860,29.40381688846568,FREE
861,29.42843949374515,FREE
862,29.4943708059659,FREE
863,29.52843945589039,FREE
864,29.678079254056318,FREE
865,29.689357561609377,FREE
866,29.745144566603997,FREE
867,29.77936078654619,FREE
868,29.874050814219718,FREE
869,29.87696934040975,FREE
870,29.902192079481313,FREE
871,29.964662284498228,FREE
872,29.97367477571149,FREE
873,29.974264923325258,FREE
874,30.032960820362224,FREE
875,30.118820443420987,FREE
876,30.11961459974268,FREE
877,30.143316190579664,FREE
878,30.152286394683593,FREE
879,30.166088934532507,FREE
880,30.233570767904016,FREE
881,30.24518489574281,FREE
882,30.36256145704687,FREE
883,30.440210730487358,FREE
884,30.456995957345093,FREE
885,30.529472032024923,FREE
886,30.56277687893671,FREE
887,30.63127957690623,FREE
888,30.70308661210611,FREE
889,30.72609837501782,FREE
890,30.729631043142557,FREE
891,30.7374337203722,FREE
892,30.751489722858118,FREE
893,30.778654223249593,FREE
894,30.789233347868215,FREE
895,30.809217582375886,FREE
896,30.810285678214257,FREE
897,30.84750176920772,FREE
898,30.865455403467287,FREE
899,30.893963904567123,FREE
900,30.946008519900488,FREE
901,30.967510695447043,FREE
902,30.983846189985375,FREE
903,30.997772498273367,FREE
904,31.008788816420882,FREE
905,31.105017332938942,FREE
906,31.11014716557566,FREE
907,31.1255622094132,FREE
908,31.156050855522746,FREE
909,31.245195962023335,FREE
910,31.302700016216477,FREE
911,31.322689472919496,FREE
912,31.429661244871564,FREE
913,31.457792503916117,FREE
914,31.493110160438246,FREE
915,31.49592331221594,FREE
916,31.50077775025134,FREE
917,31.56709552386523,FREE
918,31.593045008520292,FREE
919,31.615654126111362,FREE
920,31.651392651975893,FREE
921,31.682691417466184,FREE
922,31.708364273272508,FREE
923,31.766620498919284,FREE
924,31.767320512715322,FREE
925,31.77659132372763,FREE
926,31.793240637648868,FREE
927,31.810860981161692,FREE
928,31.847906168003487,FREE
929,31.894917934894032,FREE
930,31.91974049371883,FREE
931,31.9792418432769,FREE
932,32.03770441494722,FREE
933,32.070559586600716,FREE
934,32.0923769123743,FREE
935,32.116375806762406,FREE
936,32.12147677525033,FREE
937,32.124487820238826,FREE
938,32.20567756845214,FREE
939,32.26919032827603,FREE
940,32.34541115203208,FREE
941,32.358954581609076,FREE
942,32.39345869399893,FREE
943,32.39524963030637,FREE
944,32.40825847748068,FREE
945,32.41765783213619,FREE
946,32.4582862702949,FREE
947,32.52590704853382,FREE
948,32.58535386889722,FREE
949,32.65645776072524,FREE
950,32.79113014143477,FREE
951,32.823367671462876,FREE
952,32.83172519455492,FREE
953,32.850500293888416,FREE
954,32.92744140841372,FREE
955,32.95669787267558,FREE
956,32.97989813865546,FREE
957,33.02025463330429,FREE
958,33.02712565202714,FREE
959,33.04157273823367,FREE
960,33.062065839234414,FREE
961,33.08911046427637,FREE
962,33.113619638751594,FREE
963,33.17807875873409,FREE
964,33.18928551108144,FREE
965,33.189924967588425,FREE
966,33.21062329944462,FREE
967,33.23066289508795,FREE
968,33.24874780203129,FREE
969,33.31799863745858,FREE
970,33.34390719914615,FREE
971,33.36442489723169,FREE
972,33.36894976035581,FREE
973,33.416100052594146,FREE
974,33.41672198615084,FREE
975,33.45206306443607,FREE
976,33.51599779727712,FREE
977,33.51652166194083,FREE
978,33.550718236216056,FREE
979,33.650149267649894,FREE
980,33.65837772737855,FREE
981,33.67200166537087,FREE
982,33.67307179146445,FREE
983,33.70196622202424,FREE
984,33.775921468697504,FREE
985,33.81683756787881,FREE
986,33.83502328007598,FREE
987,33.854400921076504,FREE
988,33.86740508565327,FREE
989,33.90482424811547,FREE
990,33.913517174301454,FREE
991,33.95864010994076,FREE
