,simulation_time,communication_status
728,14.759267876541484,FREE
729,14.780417812136228,FREE
730,14.786625760525874,FREE
731,14.816534612725988,FREE
732,14.817599998504072,FREE
733,14.829892469751517,FREE
734,14.835568733019306,FREE
735,14.860541701321596,FREE
736,14.865030418240373,FREE
737,14.894915779976595,FREE
738,14.930524421988387,FREE
739,14.948770202800443,FREE
740,14.963765292770615,FREE
741,14.964242337428562,FREE
742,14.96589648986793,FREE
743,14.97461934909916,FREE
744,15.013122523732871,FREE
745,15.013929303188215,FREE
746,15.031515155428506,FREE
747,15.05722144732463,FREE
748,15.085087692012536,FREE
749,15.101665602040912,FREE
750,15.118012262474878,FREE
751,15.13093912506414,FREE
752,15.137591602517524,FREE
753,15.149680548504893,FREE
754,15.24885794760424,FREE
755,15.265066825800588,FREE
756,15.26693367918401,FREE
757,15.27872273202308,FREE
758,15.29976172891051,FREE
759,15.335606897922775,FREE
760,15.344928589621992,FREE
761,15.371251182911674,FREE
762,15.38416493957143,FREE
763,15.386002967281618,FREE
764,15.421300775267696,FREE
765,15.43445542163091,FREE
766,15.453130940204858,FREE
767,15.457942060501798,FREE
768,15.458228548070085,FREE
769,15.500134137454182,FREE
770,15.516045355859918,FREE
771,15.518447087109598,FREE
772,15.539735936530574,FREE
773,15.544131214160846,FREE
774,15.548786028607658,FREE
775,15.559165091524351,FREE
776,15.650941634965836,FREE
777,15.659362992029743,FREE
778,15.660228212436824,FREE
779,15.661309754754114,FREE
780,15.716332339624264,FREE
781,15.721785881986968,FREE
782,15.728491545889684,FREE
783,15.7294829577317,FREE
784,15.768289989687979,FREE
785,15.78126179992762,FREE
786,15.793945425383207,FREE
787,15.830441452414936,FREE
788,15.878794255487032,FREE
789,15.880264536580553,FREE
790,15.905592694744234,FREE
791,15.950920686628354,FREE
792,15.961967793168682,FREE
793,16.019212056899242,FREE
794,16.019313573003497,FREE
795,16.03836324093227,FREE
796,16.045397866065343,FREE
797,16.104716136253682,FREE
798,16.127407357581724,FREE
799,16.15321297373365,FREE
800,16.165099061891418,FREE
801,16.166304902692698,FREE
802,16.168068780520418,FREE
803,16.199920882553013,FREE
804,16.210163885383466,FREE
805,16.221139884255752,FREE
806,16.243648220589357,FREE
807,16.266247153747734,FREE
808,16.275774697707124,FREE
809,16.29725613332166,FREE
810,16.368589369709127,FREE
811,16.372978118523342,FREE
812,16.388570724361166,FREE
813,16.416996515532897,FREE
814,16.435933912576456,FREE
815,16.449883115394826,FREE
816,16.485584082503873,FREE
817,16.520603392851474,FREE
818,16.551157177333536,FREE
819,16.5825714262321,FREE
820,16.597587773624724,FREE
821,16.61000519102028,FREE
822,16.627459537766416,FREE
823,16.656556046316904,FREE
824,16.66643056839077,FREE
825,16.681377314439324,FREE
826,16.740114770906896,FREE
827,16.74641679694924,FREE
828,16.75279369700173,FREE
829,16.757990658166324,FREE
830,16.761400504202918,FREE
831,16.773261422081955,FREE
832,16.794204529218963,FREE
833,16.81362551805416,FREE
834,16.846872640173782,FREE
835,16.850924139920533,FREE
836,16.885807464920585,FREE
837,16.93365020613885,FREE
838,16.96684925429818,FREE
839,16.975472795744313,FREE
840,16.9898826926023,FREE
841,16.994269069856454,FREE
842,17.016765213238447,FREE
843,17.060085532297485,FREE
844,17.066212070307035,FREE
845,17.086913541569103,FREE
846,17.125885064129868,FREE
847,17.12780567766344,FREE
848,17.13304159457323,FREE
849,17.148094957508018,FREE
850,17.165378390130083,FREE
851,17.190475576299455,FREE
852,17.212174785081793,FREE
853,17.231857715518217,FREE
854,17.250416414212435,FREE
855,17.31555065185653,FREE
856,17.33411880540705,FREE
857,17.3650583175215,FREE
858,17.36550718531043,FREE
859,17.37552268583404,FREE
860,17.390561290934833,FREE
861,17.42092504566034,FREE
862,17.43662175055188,FREE
863,17.44506664444867,FREE
864,17.44717163107889,FREE
865,17.44995448166752,FREE
866,17.48252993441888,FREE
867,17.50200800266954,FREE
868,17.506133250278896,FREE
869,17.512449890133816,FREE
870,17.51567223138094,FREE
871,17.521726299094386,FREE
872,17.563786205675203,FREE
873,17.565939370045538,FREE
874,17.59501375478184,FREE
875,17.60548682491905,FREE
876,17.615910071309496,FREE
877,17.616441287591257,FREE
878,17.62652297994458,FREE
879,17.656697063617127,FREE
880,17.660939726594552,FREE
881,17.67834155709734,FREE
882,17.692223681278396,FREE
883,17.69762906139758,FREE
884,17.714819101497646,FREE
885,17.718065995513417,FREE
886,17.727907758616873,FREE
887,17.769491008720674,FREE
888,17.78431212396445,FREE
889,17.837349532577612,FREE
890,17.863266115355298,FREE
891,17.879987862621782,FREE
892,17.888523139471232,FREE
893,17.890504849891677,FREE
894,17.942715956333192,FREE
895,17.948717379805462,FREE
896,17.95878419929963,FREE
897,17.980250970998327,FREE
898,18.007865323610456,FREE
899,18.026495399753575,FREE
900,18.06342814204417,FREE
901,18.075879465693234,FREE
902,18.098899539066714,FREE
903,18.12719261304919,FREE
904,18.127592501450362,FREE
905,18.128559886005196,FREE
906,18.14808597818606,FREE
907,18.180938534907042,FREE
908,18.190155959470186,FREE
909,18.20431981963714,FREE
910,18.23743799700707,FREE
911,18.242943048731338,FREE
912,18.27134971489518,FREE
913,18.2750735445131,FREE
914,18.297533281196614,FREE
915,18.318129999678572,FREE
916,18.323817633708476,FREE
917,18.366391989052385,FREE
918,18.37484171606949,FREE
919,18.414950677174723,FREE
920,18.42720987649005,FREE
921,18.463284925368182,FREE
922,18.520223296913198,FREE
923,18.550547478794396,FREE
924,18.557764766183602,FREE
925,18.573283842298167,FREE
926,18.588721639654057,FREE
927,18.60330530044124,FREE
928,18.61827279559669,FREE
929,18.624222004272088,FREE
930,18.64024945333551,FREE
931,18.662729517796862,FREE
932,18.71413313385484,FREE
933,18.779327826286366,FREE
934,18.78830946389919,FREE
935,18.80393166614489,FREE
936,18.846072574602786,FREE
937,18.853009081878923,FREE
938,18.866572894889895,FREE
939,18.86701566865085,FREE
940,18.888344776763386,FREE
941,18.907418635352986,FREE
942,19.05124348449504,FREE
943,19.061780912566466,FREE
944,19.11490150419896,FREE
945,19.13132771824212,FREE
946,19.14335067998362,FREE
947,19.147422170054817,FREE
948,19.191796426208782,FREE
949,19.197001935532498,FREE
950,19.208529948333975,FREE
951,19.210580158711267,FREE
952,19.213454899780288,FREE
953,19.228930776946804,FREE
954,19.268160059567165,FREE
955,19.273837912857058,FREE
956,19.316613299056876,FREE
957,19.334132508584617,FREE
958,19.3344132878312,FREE
959,19.353607599074792,FREE
960,19.379766058869848,FREE
961,19.384676777887616,FREE
962,19.39313908093509,FREE
963,19.44048831386592,FREE
964,19.45297656962334,FREE
965,19.480901922164456,FREE
966,19.490361329230545,FREE
967,19.516588291791045,FREE
968,19.51718789141815,FREE
969,19.519555891876475,FREE
970,19.5396630209171,FREE
971,19.558889563467677,FREE
972,19.567353863497544,FREE
973,19.588813521467472,FREE
974,19.668676631929618,FREE
975,19.6861773129411,FREE
976,19.776074464721315,FREE
977,19.77622732407291,FREE
978,19.78196662760107,FREE
979,19.782224613770595,FREE
980,19.79519753098278,FREE
981,19.845948719749156,FREE
982,19.848202828843263,FREE
983,19.87793944889758,FREE
984,19.95018702340838,FREE
985,19.972669096564054,FREE
