,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,0.0243216358330276,False,0.0,0,0,FREE
1,0.05381689913512411,False,0.0,0,0,FREE
2,0.05381689913512411,False,0.0,0,0,FREE
3,0.05381689913512411,False,0.0,0,0,PAIRED_FINISHED
4,0.08313389744628852,True,5.053816899135124,0,0,PAIRED_FINISHED
5,0.0861938252525809,True,5.053816899135124,0,0,PAIRED_FINISHED
6,0.09127630568665179,True,5.053816899135124,0,0,PAIRED_FINISHED
7,0.14489543710906583,True,5.053816899135124,0,0,PAIRED_FINISHED
8,0.17700947323069105,True,5.053816899135124,0,0,PAIRED_FINISHED
9,0.17700947323069105,True,5.053816899135124,5,5,PAIRED_FINISHED
10,0.17700947323069105,True,5.053816899135124,10,10,PAIRED_FINISHED
11,0.17700947323069105,True,5.053816899135124,15,15,PAIRED_FINISHED
12,0.17700947323069105,True,5.053816899135124,20,20,PAIRED_FINISHED
13,0.17700947323069105,True,5.053816899135124,25,25,PAIRED_FINISHED
14,0.17700947323069105,True,5.053816899135124,30,30,PAIRED_FINISHED
15,0.17700947323069105,True,5.053816899135124,35,35,PAIRED_FINISHED
16,0.17700947323069105,True,5.053816899135124,40,40,PAIRED_FINISHED
17,0.17700947323069105,True,5.053816899135124,45,45,PAIRED_FINISHED
18,0.17700947323069105,True,5.053816899135124,50,50,PAIRED_FINISHED
19,0.17700947323069105,True,5.053816899135124,55,55,PAIRED_FINISHED
20,0.17700947323069105,True,5.053816899135124,60,60,PAIRED_FINISHED
21,0.17700947323069105,True,5.053816899135124,65,65,PAIRED_FINISHED
22,0.17700947323069105,True,5.053816899135124,70,70,PAIRED_FINISHED
23,0.17700947323069105,True,5.053816899135124,75,75,PAIRED_FINISHED
24,0.17700947323069105,True,5.053816899135124,80,80,PAIRED_FINISHED
25,0.17700947323069105,True,5.053816899135124,85,85,PAIRED_FINISHED
26,0.17700947323069105,True,5.053816899135124,90,90,PAIRED_FINISHED
27,0.17700947323069105,True,5.053816899135124,95,95,PAIRED_FINISHED
28,0.17700947323069105,True,5.053816899135124,100,100,PAIRED_FINISHED
29,0.17700947323069105,True,5.053816899135124,105,105,PAIRED_FINISHED
30,0.17700947323069105,True,5.053816899135124,110,110,PAIRED_FINISHED
31,0.17700947323069105,True,5.053816899135124,115,115,PAIRED_FINISHED
32,0.17700947323069105,True,5.053816899135124,120,120,PAIRED_FINISHED
33,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
34,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
35,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
36,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
37,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
38,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
39,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
40,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
41,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
42,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
43,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
44,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
45,0.17700947323069105,True,5.053816899135124,125,125,PAIRED_FINISHED
