,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,0.0243216358330276,False,0.0,0,0,FREE
1,0.0243216358330276,False,0.0,5,5,FREE
2,0.0243216358330276,False,0.0,5,5,PAIRED
3,0.0243216358330276,False,0.0,10,10,PAIRED
4,0.0243216358330276,False,0.0,15,15,PAIRED
5,0.0243216358330276,False,0.0,20,20,PAIRED
6,0.0243216358330276,False,0.0,25,25,PAIRED
7,0.0243216358330276,False,0.0,25,25,PAIRED_FINISHED
8,0.0243216358330276,False,0.0,30,30,PAIRED_FINISHED
9,0.0243216358330276,False,0.0,35,35,PAIRED_FINISHED
10,0.0243216358330276,False,0.0,40,40,PAIRED_FINISHED
11,0.0243216358330276,False,0.0,45,45,PAIRED_FINISHED
12,0.0243216358330276,False,0.0,50,50,PAIRED_FINISHED
13,0.0243216358330276,False,0.0,55,55,PAIRED_FINISHED
14,0.0243216358330276,False,0.0,60,60,PAIRED_FINISHED
15,0.0243216358330276,False,0.0,65,65,PAIRED_FINISHED
16,0.0243216358330276,False,0.0,70,70,PAIRED_FINISHED
17,0.0243216358330276,True,5.024321635833028,70,70,PAIRED_FINISHED
18,0.0243216358330276,True,5.024321635833028,75,75,PAIRED_FINISHED
19,0.0243216358330276,True,5.024321635833028,80,80,PAIRED_FINISHED
20,0.0243216358330276,True,5.024321635833028,85,85,PAIRED_FINISHED
21,0.0243216358330276,True,5.024321635833028,90,90,PAIRED_FINISHED
22,0.0243216358330276,True,5.024321635833028,95,95,PAIRED_FINISHED
23,0.0243216358330276,True,5.024321635833028,100,100,PAIRED_FINISHED
24,0.0243216358330276,True,5.024321635833028,105,105,PAIRED_FINISHED
25,0.0243216358330276,True,5.024321635833028,110,110,PAIRED_FINISHED
26,0.0243216358330276,True,5.024321635833028,110,110,PAIRED_FINISHED
27,0.0243216358330276,True,5.024321635833028,110,110,PAIRED_FINISHED
28,0.0243216358330276,True,5.024321635833028,115,115,PAIRED_FINISHED
29,0.0243216358330276,True,5.024321635833028,120,120,PAIRED_FINISHED
30,0.0243216358330276,True,5.024321635833028,125,125,PAIRED_FINISHED
31,0.0243216358330276,True,5.024321635833028,125,125,PAIRED_FINISHED
32,0.0243216358330276,True,5.024321635833028,125,125,PAIRED_FINISHED
33,0.0243216358330276,True,5.024321635833028,125,125,PAIRED_FINISHED
34,0.0243216358330276,True,5.024321635833028,125,125,PAIRED_FINISHED
