,simulation_time,communication_status
303,11.64939723957,FREE
304,11.685175229096,FREE
305,11.762527145217,FREE
306,11.776923555536,FREE
307,12.041295060591,FREE
308,12.060323143477,FREE
309,12.074442302729,FREE
310,12.081500584604,FREE
311,12.090192236765,FREE
312,12.119734041955,FREE
313,12.122031510611,FREE
314,12.2194452873,FREE
315,12.225475288826999,FREE
316,12.23139225365,FREE
317,12.272587265433,FREE
318,12.289715248448,FREE
319,12.344480505385,FREE
320,12.355198327677,FREE
321,12.363290265819,FREE
322,12.364684481539,FREE
323,12.422118171433,FREE
324,12.44089716605,FREE
325,12.493842463118,FREE
326,12.49985644834,FREE
327,12.617676716818,FREE
328,12.679416207762,FREE
329,12.715501245574,FREE
330,12.735269409782,FREE
331,12.739708307813,FREE
332,12.757543648023999,FREE
333,12.800823221336,FREE
334,12.913149854936,FREE
335,13.040213921617,FREE
336,13.055310942596,FREE
337,13.096197943275,FREE
338,13.107360714262,FREE
339,13.170225480181,FREE
340,13.182071558382999,FREE
341,13.185452759122,FREE
342,13.214300374094,FREE
343,13.266939993883,FREE
344,13.271197267721,FREE
345,13.276272534797,FREE
346,13.298314951405,FREE
347,13.314188445435,FREE
348,13.316617450362,FREE
349,13.318346218242,FREE
350,13.392376646291,FREE
351,13.394368235392,FREE
352,13.430758602957999,FREE
353,13.578745779515,FREE
354,13.601696375033999,FREE
355,13.608867395102,FREE
356,13.612162642919,FREE
357,13.61268289475,FREE
358,13.62833008738,FREE
359,13.718926284041,FREE
360,13.729877447901,FREE
361,13.829994000962,FREE
362,13.832498864194,FREE
363,13.840272715182,FREE
364,13.859035459509,FREE
365,13.869393890064,FREE
366,13.939204277246,FREE
367,13.959785290793,FREE
368,13.967071449399,FREE
369,14.066300676877999,FREE
370,14.094718132312,FREE
371,14.123030559866999,FREE
372,14.164842367292,FREE
373,14.177988939548,FREE
374,14.208999134652,FREE
375,14.263838193156,FREE
376,14.284029424154,FREE
377,14.326803708461,FREE
378,14.33187696583,FREE
379,14.37160914443,FREE
380,14.424098318651,FREE
381,14.457917056115999,FREE
382,14.465747139114999,FREE
383,14.520898277899,FREE
384,14.565801156965,FREE
385,14.619342047419,FREE
386,14.646712411459,FREE
387,14.654638380835,FREE
388,14.659643546021,FREE
389,14.705519517836999,FREE
390,14.893153151811,FREE
391,14.922978682303,FREE
392,14.930755084055999,FREE
393,14.976247949047,FREE
394,15.025633840045,FREE
395,15.04903023566,FREE
396,15.074888684653999,FREE
397,15.098527040626,FREE
398,15.102897702316,FREE
399,15.11477602127,FREE
400,15.153336954988,FREE
401,15.176601848897,FREE
402,15.283604455797,FREE
403,15.292778552181,FREE
404,15.351496271068,FREE
405,15.38510060663,FREE
406,15.482501730575,FREE
407,15.526029965396999,FREE
408,15.565519864177,FREE
409,15.583178999637,FREE
410,15.589615945723999,FREE
411,15.602248592994,FREE
412,15.733227293727,FREE
413,15.793140496076,FREE
414,15.804845951495,FREE
415,15.857971147058,FREE
416,15.871563889887,FREE
417,15.885324521392,FREE
418,15.926326233288,FREE
419,15.969294511709,FREE
420,15.986021953029999,FREE
421,15.991322260297,FREE
422,16.004272277231,FREE
423,16.064064245338,FREE
424,16.100235655743,FREE
425,16.142587021392,FREE
426,16.275883373804998,FREE
427,16.314329658837,FREE
428,16.398143144564,FREE
429,16.422379100446,FREE
430,16.431680350506,FREE
431,16.462025698444,FREE
432,16.496110157794,FREE
433,16.556953333357,FREE
434,16.561564449477,FREE
435,16.59151256615,FREE
436,16.640700994081,FREE
437,16.735342370067,FREE
438,16.784680015973,FREE
439,16.804920088274,FREE
440,16.824354558358,FREE
441,16.830981854837,FREE
442,16.848572991828,FREE
443,16.889247867569,FREE
444,16.892789786344,FREE
445,16.901333981207,FREE
446,16.951678268894,FREE
447,16.985503100235,FREE
448,17.001010754761,FREE
449,17.016683100887,FREE
450,17.050961065394,FREE
451,17.092783505469,FREE
452,17.098002770561,FREE
453,17.102467662273,FREE
454,17.154734236157,FREE
455,17.184628094032,FREE
456,17.190910826393,FREE
457,17.233162383586,FREE
458,17.261336102878,FREE
459,17.404425882677998,FREE
460,17.428155307306998,FREE
461,17.450079146218,FREE
462,17.454405815617,FREE
463,17.546766466293,FREE
464,17.565624865043,FREE
465,17.588855759322,FREE
466,17.618564234936,FREE
467,17.639028329993998,FREE
468,17.691742480513,FREE
469,17.706972698795,FREE
470,17.716022661002,FREE
471,17.769963543633,FREE
472,17.775032793647,FREE
473,17.824027422053,FREE
474,17.901640098187,FREE
475,17.906295086004,FREE
476,17.957924767620998,FREE
477,17.982760702565,FREE
478,17.989899595315,FREE
479,17.991776219281,FREE
480,17.999277810048,FREE
481,18.018803808351,FREE
482,18.083958076101,FREE
483,18.106725775812,FREE
484,18.162548718405,FREE
485,18.266488618806,FREE
486,18.268236789221,FREE
487,18.271059913264,FREE
488,18.277717763178,FREE
489,18.284087184734,FREE
490,18.286299868283,FREE
491,18.389730674618,FREE
492,18.435987523843,FREE
493,18.442182292395998,FREE
494,18.451489354202,FREE
495,18.455641178493998,FREE
496,18.493661506704,FREE
497,18.498992619662,FREE
498,18.516751986834,FREE
499,18.520226788193,FREE
500,18.522851378825,FREE
501,18.564950314682,FREE
502,18.604578668759,FREE
503,18.605583018293,FREE
504,18.664079040699,FREE
505,18.72896137418,FREE
506,18.847192303828,FREE
507,18.868829152086,FREE
508,18.922036544668998,FREE
509,18.940332333771998,FREE
510,18.971046427204,FREE
511,18.999773256066,FREE
512,19.030779351084,FREE
513,19.05471847516,FREE
514,19.081427484566,FREE
515,19.126121294152,FREE
516,19.141979747009,FREE
517,19.18495811664,FREE
518,19.199962511025,FREE
519,19.206645265494,FREE
520,19.279478077223,FREE
521,19.291676513466,FREE
522,19.2981871946,FREE
523,19.312876567702,FREE
524,19.375443521925,FREE
525,19.400843897705,FREE
526,19.419178264057,FREE
527,19.491757503962,FREE
528,19.574261944525,FREE
529,19.59047915014,FREE
530,19.615778563606,FREE
531,19.646828659449998,FREE
532,19.662845487102,FREE
533,19.732722351501,FREE
534,19.763172933516,FREE
535,19.767439736188,FREE
536,19.795698714813998,FREE
537,19.798835756792,FREE
538,19.803820873637,FREE
539,19.817091789526998,FREE
540,19.818686036698,FREE
541,19.855527381454,FREE
542,19.872774740653,FREE
543,19.886201880935,FREE
544,19.981659975463998,FREE
545,20.014680068309,FREE
546,20.023679708859,FREE
547,20.062681105109,FREE
548,20.083105558385,FREE
549,20.128317291571,FREE
550,20.164102767387,FREE
551,20.168644130518,FREE
552,20.222550720972,FREE
553,20.277144851849,FREE
554,20.316866074029,FREE
555,20.382917516865,FREE
556,20.395624628556,FREE
557,20.440758862206998,FREE
558,20.443914004389,FREE
559,20.497926585144,FREE
560,20.534096225542,FREE
561,20.536380662083,FREE
562,20.597101475422,FREE
563,20.666393570065,FREE
564,20.668809893804,FREE
565,20.688682242073998,FREE
566,20.705174695558,FREE
567,20.748805562495,FREE
568,20.759570846088,FREE
569,20.851684295376998,FREE
570,20.869165435329,FREE
571,20.973028256042,FREE
572,20.984796584369,FREE
573,21.017724748644998,FREE
574,21.051206990817,FREE
575,21.053173398924,FREE
576,21.094515023962998,FREE
577,21.099043837031,FREE
578,21.107394974729,FREE
579,21.113049444132,FREE
580,21.13413425828,FREE
581,21.138226930174,FREE
582,21.159577075073,FREE
583,21.210264548113,FREE
584,21.217698868773,FREE
585,21.247752399781,FREE
586,21.320786037672,FREE
587,21.344091663667,FREE
588,21.350379340448,FREE
589,21.366456610509,FREE
590,21.40457690276,FREE
591,21.473423491528,FREE
592,21.498227684347,FREE
593,21.500850109874,FREE
594,21.526022540719,FREE
595,21.586604849719,FREE
596,21.624578179586,FREE
597,21.62985174169,FREE
598,21.640270094804,FREE
599,21.738820155875,FREE
600,21.893311087708998,FREE
601,21.89706611124,FREE
602,21.911619773787,FREE
603,21.921976576793,FREE
604,21.964754724608998,FREE
605,21.997122492878,FREE
606,22.03905509843,FREE
607,22.066506744277,FREE
608,22.078428958506,FREE
609,22.138405474719,FREE
610,22.165235825383,FREE
611,22.182960897481,FREE
612,22.224791737088,FREE
613,22.244002770395,FREE
614,22.263646108113,FREE
615,22.274355168261998,FREE
616,22.276489352490998,FREE
617,22.280316117498,FREE
618,22.311942006046,FREE
619,22.330144999126,FREE
620,22.339775665908,FREE
621,22.40857191708,FREE
622,22.45703382385,FREE
623,22.503182115742998,FREE
624,22.515562399382,FREE
625,22.526033632385,FREE
626,22.659511524316,FREE
627,22.729484139794,FREE
628,22.73086910543,FREE
629,22.756957328705,FREE
630,22.76677822949,FREE
631,22.851098385681,FREE
632,22.874631493006998,FREE
633,22.882132248997,FREE
634,22.88856964433,FREE
635,22.925267159907,FREE
636,22.933510572905,FREE
637,22.944680603515998,FREE
638,22.961820162244,FREE
639,22.974443364017,FREE
640,23.01694355455,FREE
641,23.059595291797,FREE
642,23.060853643526,FREE
643,23.154683595963,FREE
644,23.206771975947998,FREE
645,23.225243126877,FREE
646,23.271994160108,FREE
647,23.371411458125,FREE
648,23.374202153675,FREE
649,23.382711675198,FREE
650,23.393884654805998,FREE
651,23.467541087428998,FREE
652,23.493959652452,FREE
653,23.627207198239,FREE
654,23.683770064113,FREE
655,23.703215495094,FREE
656,23.726094849525,FREE
657,23.785591129786,FREE
658,23.801592832881,FREE
659,23.811377665392,FREE
660,23.814834230779,FREE
661,23.835345193842,FREE
662,23.906368527271,FREE
663,23.931467204171,FREE
664,23.956606310532,FREE
665,24.00386087993,FREE
666,24.032553733585,FREE
667,24.044909910753,FREE
668,24.061035119287,FREE
669,24.086661459698,FREE
670,24.110591299442998,FREE
671,24.161581855119998,FREE
672,24.176206290383,FREE
673,24.22822769851,FREE
674,24.282645043147,FREE
675,24.290264335585,FREE
676,24.347657103103998,FREE
677,24.379799386305,FREE
678,24.519499686338,FREE
679,24.521779354017,FREE
680,24.524926345183,FREE
681,24.610256918539,FREE
682,24.657105672975,FREE
683,24.671499740602,FREE
684,24.684231065996,FREE
685,24.695425682781,FREE
686,24.707066457177,FREE
687,24.758811590529,FREE
688,24.777517966384,FREE
689,24.817045872205,FREE
690,24.84984583777,FREE
691,24.870851869933,FREE
692,24.917004614722,FREE
693,24.925592802086,FREE
694,24.968031379659,FREE
695,24.984704815367998,FREE
696,25.009787671572,FREE
697,25.093799688371,FREE
698,25.113748839456,FREE
699,25.123959256667,FREE
700,25.145231750143,FREE
701,25.288158691351,FREE
702,25.313107954228,FREE
703,25.317439143037,FREE
704,25.341602192987,FREE
705,25.363355329483998,FREE
706,25.373058759339,FREE
707,25.420918708833,FREE
708,25.539532568283,FREE
709,25.59210853274,FREE
710,25.622137870735,FREE
711,25.66026893754,FREE
712,25.663211481098,FREE
713,25.677395687639,FREE
714,25.711552754431,FREE
715,25.84770414282,FREE
716,25.945423215046,FREE
717,26.004494310085,FREE
718,26.031445656732,FREE
719,26.041481742419,FREE
720,26.120287755295,FREE
721,26.169254879988,FREE
722,26.176004488274998,FREE
723,26.193801080024,FREE
724,26.207753919399,FREE
725,26.23922651396,FREE
726,26.314114489744,FREE
727,26.316424946753,FREE
728,26.341980244233998,FREE
729,26.34336460814,FREE
730,26.386708931493,FREE
731,26.423468930762,FREE
732,26.46270132564,FREE
733,26.477999250407,FREE
734,26.48476052086,FREE
735,26.542849988578,FREE
736,26.545230773184,FREE
737,26.564762586,FREE
738,26.602876848892,FREE
739,26.643520373373,FREE
740,26.650352937883998,FREE
741,26.654946024503,FREE
742,26.692597432515,FREE
743,26.756321606128,FREE
744,26.782375643995998,FREE
745,26.812874201814,FREE
746,26.836448215816,FREE
747,26.901277973281,FREE
748,26.920917867089,FREE
749,26.974455390157,FREE
750,26.977710326902,FREE
751,26.988983401585,FREE
752,26.994831138666,FREE
753,27.017804975223,FREE
754,27.099943297237,FREE
755,27.169698308989,FREE
756,27.190426409041,FREE
757,27.192388391536998,FREE
758,27.217777942991,FREE
759,27.358886960071,FREE
760,27.396447656199,FREE
761,27.427965675368,FREE
762,27.432430519638,FREE
763,27.481506757141,FREE
764,27.560238563583,FREE
765,27.615268185429,FREE
766,27.644306472688,FREE
767,27.651853441203,FREE
768,27.668666194722,FREE
769,27.68193057002,FREE
770,27.724876237679,FREE
771,27.797686333355,FREE
772,27.812130501749998,FREE
773,27.834763515381,FREE
774,27.890598104894,FREE
775,27.895175179278,FREE
776,27.942727019802,FREE
777,27.945458541294,FREE
778,27.960461322568,FREE
779,28.004330945423998,FREE
780,28.021019254323,FREE
781,28.035017573554,FREE
782,28.125283812552,FREE
783,28.149779293886,FREE
784,28.234877788165,FREE
785,28.237142398856,FREE
786,28.306128148921,FREE
787,28.342686044670998,FREE
788,28.360061706137998,FREE
789,28.366956782362,FREE
790,28.382704873336,FREE
791,28.423520961257,FREE
792,28.484975614326,FREE
793,28.516201675252,FREE
794,28.583138246932,FREE
795,28.592818305432,FREE
796,28.608758324091,FREE
797,28.658033538813,FREE
798,28.668854843233998,FREE
799,28.746803181992,FREE
800,28.751296187392,FREE
801,28.782100728162998,FREE
802,28.784757415519,FREE
803,28.809798961951998,FREE
804,28.851454745018,FREE
805,28.934794889382,FREE
806,28.9503556942,FREE
807,28.981397877316,FREE
808,29.049076457319998,FREE
809,29.169904701459,FREE
810,29.190829717491,FREE
811,29.237350275499,FREE
812,29.279433832266,FREE
813,29.283580934368,FREE
814,29.288092352147,FREE
815,29.320833637211,FREE
816,29.33111092547,FREE
817,29.367445765625,FREE
818,29.426049800714,FREE
819,29.473221375531,FREE
820,29.492614967266,FREE
821,29.494497685354,FREE
822,29.540868176048,FREE
823,29.547501165388,FREE
824,29.557636783627,FREE
825,29.560101307897,FREE
826,29.582417726135,FREE
827,29.630812906122998,FREE
828,29.698289092073,FREE
829,29.739712427525,FREE
830,29.871266995539,FREE
831,29.877864619578,FREE
832,29.882113567093,FREE
833,29.91897858174,FREE
834,29.947669615742,FREE
835,29.949900473929,FREE
836,29.955349381898,FREE
837,29.966705303147,FREE
838,30.170311204803,FREE
839,30.218907512471,FREE
840,30.234560690448998,FREE
841,30.247713393603,FREE
842,30.260843960961,FREE
843,30.343776634763998,FREE
844,30.387066054359,FREE
845,30.394400156242998,FREE
846,30.410295902956,FREE
847,30.424919989055,FREE
848,30.490689848333,FREE
849,30.497189079762,FREE
850,30.504901290472,FREE
851,30.510410304801,FREE
852,30.514526906805,FREE
853,30.579956216004,FREE
854,30.580456306646,FREE
855,30.662430011056998,FREE
856,30.729069583843,FREE
857,30.782511683769,FREE
858,30.836201893261,FREE
859,30.850871195984,FREE
860,30.865685777880998,FREE
861,30.896804939749,FREE
862,30.902558147465,FREE
863,30.908989421367,FREE
864,31.001938687922998,FREE
865,31.017023557944,FREE
866,31.032030829396998,FREE
867,31.06402939185,FREE
868,31.069742123749,FREE
869,31.116208190223,FREE
870,31.121157337379,FREE
871,31.132717189439,FREE
872,31.146550144248,FREE
873,31.15047102417,FREE
874,31.155813177403,FREE
875,31.304761070695,FREE
876,31.487492180879,FREE
877,31.506311742447,FREE
878,31.532085718041998,FREE
879,31.536218511538998,FREE
880,31.585872370181,FREE
881,31.591075831547,FREE
882,31.619604094166,FREE
883,31.626194288123,FREE
884,31.660421015441,FREE
885,31.72484983206,FREE
886,31.786916619581998,FREE
887,31.833235107524,FREE
888,31.901182973655,FREE
889,31.93874892394,FREE
890,31.978186516435,FREE
891,31.98569810263,FREE
892,32.049653183934,FREE
893,32.079336784417,FREE
894,32.128802518652996,FREE
895,32.146948178886,FREE
896,32.191247880116,FREE
897,32.206722062014,FREE
898,32.257512242665,FREE
899,32.320344861202,FREE
900,32.332007490909,FREE
901,32.357653834659,FREE
902,32.383459709038,FREE
903,32.411517230556,FREE
904,32.447853568836,FREE
905,32.484641625116,FREE
906,32.497543289527,FREE
907,32.501546045664,FREE
908,32.503162347763,FREE
909,32.612977172752,FREE
910,32.621348557801,FREE
911,32.629876164763,FREE
912,32.765808426835,FREE
913,32.845232589817996,FREE
914,32.869202836674,FREE
915,32.88894392533,FREE
916,32.90728628595,FREE
917,32.914295265179,FREE
918,32.926106512934,FREE
919,32.960007786733,FREE
920,32.979617160263,FREE
921,32.983012031398,FREE
922,33.031491438001,FREE
923,33.035478486989,FREE
924,33.058924631741,FREE
925,33.15272080649,FREE
926,33.173989760596,FREE
927,33.226920816338,FREE
928,33.248520295428,FREE
929,33.358481829903,FREE
930,33.392110211270996,FREE
931,33.397153779004,FREE
932,33.478674318363,FREE
933,33.537332635775,FREE
934,33.559723698257,FREE
935,33.588156582296996,FREE
936,33.600376521672,FREE
937,33.607662974544,FREE
938,33.635810386679,FREE
939,33.643903595327,FREE
940,33.645812057031,FREE
941,33.668523856152,FREE
942,33.795893098085,FREE
943,33.798521555406,FREE
944,33.805721053431,FREE
945,33.811319967901,FREE
946,33.837050990396996,FREE
947,33.859761164592,FREE
948,33.919605956893996,FREE
949,33.976661972022,FREE
950,34.000211782766,FREE
951,34.022121350896,FREE
952,34.051154758662996,FREE
953,34.057823510139,FREE
954,34.16415100029,FREE
955,34.20493252698,FREE
956,34.217833116369,FREE
957,34.234795446604,FREE
958,34.278432369254,FREE
959,34.292585719575996,FREE
960,34.328832499827996,FREE
961,34.379092833454,FREE
962,34.387178995497,FREE
963,34.412759466928,FREE
964,34.430324071503,FREE
965,34.63084651637,FREE
966,34.70711779069,FREE
967,34.738834746575996,FREE
968,34.756858517477,FREE
969,34.768252992699,FREE
970,34.817582636486,FREE
971,34.834545758671,FREE
972,34.930087039815,FREE
973,34.948150092508996,FREE
974,35.008885028692,FREE
975,35.026620226809996,FREE
976,35.08767816703,FREE
977,35.15501828713,FREE
978,35.155828482365,FREE
979,35.160677933837,FREE
980,35.16413452577,FREE
981,35.196183475665,FREE
982,35.207287189814,FREE
983,35.305601378337,FREE
984,35.313799735403,FREE
985,35.331108002911,FREE
986,35.358643125269,FREE
987,35.399311032072,FREE
988,35.447668650132,FREE
989,35.497447859124996,FREE
990,35.513461252643,FREE
991,35.522679240108,FREE
992,35.579543874234,FREE
993,35.656410593606,FREE
994,35.743055942228,FREE
995,35.754033255346,FREE
996,35.778524193965,FREE
997,35.798188086094,FREE
998,35.802976973043,FREE
999,35.806161737256,FREE
1000,35.842497457989,FREE
1001,35.873786054911996,FREE
1002,35.891434428454,FREE
1003,35.917348629648,FREE
1004,35.927602679366,FREE
1005,36.033420025047,FREE
1006,36.035954630317,FREE
1007,36.075312255983,FREE
1008,36.117763224732,FREE
1009,36.120467699793,FREE
1010,36.135103533531996,FREE
1011,36.158436738413,FREE
1012,36.176754659951996,FREE
1013,36.192127414027,FREE
1014,36.306039720579,FREE
1015,36.338973687258,FREE
1016,36.427287558622,FREE
1017,36.442173783967,FREE
1018,36.540187352964,FREE
1019,36.553764416438,FREE
1020,36.668916269086,FREE
1021,36.686953851754,FREE
1022,36.710156649219,FREE
1023,36.724616201155,FREE
1024,36.756189726283,FREE
1025,36.840375207514,FREE
1026,36.847766365849,FREE
1027,36.868262948926,FREE
1028,36.884402093558,FREE
1029,36.960244963667996,FREE
1030,36.964037752387,FREE
1031,37.027462288697,FREE
1032,37.030545034993,FREE
1033,37.07982131393,FREE
1034,37.101381709567,FREE
1035,37.109142431933996,FREE
1036,37.136378323369,FREE
1037,37.145846698364,FREE
1038,37.163873209284,FREE
1039,37.240726031127,FREE
1040,37.357224887379,FREE
1041,37.389555821139,FREE
1042,37.402219271211,FREE
1043,37.450061222599,FREE
1044,37.497511912576,FREE
1045,37.508945567851,FREE
1046,37.530190936699,FREE
1047,37.568023150149,FREE
1048,37.573801536244,FREE
1049,37.703424503893,FREE
1050,37.715958590942996,FREE
1051,37.741584154129,FREE
1052,37.74563310963,FREE
1053,37.800420498211,FREE
1054,37.80564142472,FREE
1055,37.861639801441996,FREE
1056,37.877969990845,FREE
1057,37.891228887687,FREE
