,simulation_time,communication_status
75,3.71873786478,FREE
76,3.721884746307,FREE
77,3.789026843436,FREE
78,3.79746674985,FREE
79,3.808311149074,FREE
80,3.843312218877,FREE
81,3.867931511423,FREE
82,3.873038747202,FREE
83,3.987594648356,FREE
84,4.07643100328,FREE
85,4.085673021039,FREE
86,4.182270488669,FREE
87,4.245965474488,FREE
88,4.24982442651,FREE
89,4.275372975908,FREE
90,4.277407237692,FREE
91,4.295824889791,FREE
92,4.296721210344,FREE
93,4.310138299696,FREE
94,4.320007459082,FREE
95,4.422504009239,FREE
96,4.483309222363,FREE
97,4.509170954382,FREE
98,4.513571891002,FREE
99,4.545608226096,FREE
100,4.567708291571,FREE
101,4.6349203293959995,FREE
102,4.6397816782,FREE
103,4.668988641405,FREE
104,4.738543295316,FREE
105,4.7658035294009995,FREE
106,4.786015723725,FREE
107,4.882281745453,FREE
108,4.898242256322,FREE
109,4.914622701178,FREE
110,4.991283166721,FREE
111,5.022987010548,FREE
112,5.03914748671,FREE
113,5.082526465351,FREE
114,5.106950008175,FREE
115,5.1270477744819996,FREE
116,5.177192376453,FREE
117,5.177920605823,FREE
118,5.219343094365,FREE
119,5.282606221487,FREE
120,5.358993070772,FREE
121,5.388279594449,FREE
122,5.389554449956,FREE
123,5.400621132528,FREE
124,5.420539966998,FREE
125,5.428689940852,FREE
126,5.5213433528,FREE
127,5.621139331201,FREE
128,5.666463987675,FREE
129,5.68685338685,FREE
130,5.708619777055,FREE
131,5.711242237513,FREE
132,5.73012073349,FREE
133,5.756816314456,FREE
134,5.771700692714,FREE
135,5.795627482177,FREE
136,5.818188201314,FREE
137,5.9682165079209994,FREE
138,5.970387007658,FREE
139,5.974384156728,FREE
140,5.984298042001,FREE
141,6.016768841688,FREE
142,6.02818955107,FREE
143,6.057350465799,FREE
144,6.11559209265,FREE
145,6.136074526162,FREE
146,6.164914262462,FREE
147,6.270077847456,FREE
148,6.362074864495,FREE
149,6.366581763716,FREE
150,6.436817544661,FREE
151,6.453321845017999,FREE
152,6.456822693718,FREE
153,6.5026951307909995,FREE
154,6.511718092565999,FREE
155,6.541440768559,FREE
156,6.614189082529,FREE
157,6.650674553918,FREE
158,6.652034925698,FREE
159,6.656033716719,FREE
160,6.664984584397,FREE
161,6.703476929435,FREE
162,6.708225701399,FREE
163,6.714548963297,FREE
164,6.775143410696,FREE
165,6.838331420724,FREE
166,6.855919742454,FREE
167,6.876277263752,FREE
168,6.92364735121,FREE
169,6.927498122375,FREE
170,6.947177824254,FREE
171,7.027225203076,FREE
172,7.0487615447289995,FREE
173,7.105898009483,FREE
174,7.119389798486,FREE
175,7.158282442356,FREE
176,7.159897393929,FREE
177,7.195812285663,FREE
178,7.24690928508,FREE
179,7.2676010249609995,FREE
180,7.395759806537,FREE
181,7.420699978298,FREE
182,7.478779252474999,FREE
183,7.48566527,FREE
184,7.4939801689209995,FREE
185,7.502426447935,FREE
186,7.540796559536,FREE
187,7.545471289521,FREE
188,7.554518993319,FREE
189,7.661629774324,FREE
190,7.6672172254349995,FREE
191,7.674670102403,FREE
192,7.675806341555,FREE
193,7.676079674145,FREE
194,7.81333825044,FREE
195,7.876156399191,FREE
196,7.897945879976,FREE
197,7.90511508725,FREE
198,7.92516857283,FREE
199,7.981179959106,FREE
200,8.05525447359,FREE
201,8.114827055701,FREE
202,8.121251720572,FREE
203,8.125046399068,FREE
204,8.203839390394,FREE
205,8.211374363962,FREE
206,8.256744175179,FREE
207,8.332267712808,FREE
208,8.35015141984,FREE
209,8.35815957034,FREE
210,8.465626287548,FREE
211,8.469203040403,FREE
212,8.476547072416,FREE
213,8.528174231505,FREE
214,8.542369625144,FREE
215,8.567890413054,FREE
216,8.591872908176,FREE
217,8.619089075945,FREE
218,8.735064159844999,FREE
219,8.73836913891,FREE
220,8.793853937250999,FREE
221,8.804846406433,FREE
222,8.840615131059,FREE
223,8.954133025035,FREE
224,8.957275824986,FREE
225,8.983656166838,FREE
226,9.012287094963,FREE
227,9.035555696137,FREE
228,9.041771692083,FREE
229,9.084344858809,FREE
230,9.104280511061999,FREE
231,9.144296060704999,FREE
232,9.160627374433,FREE
233,9.177593009719,FREE
234,9.183221368511,FREE
235,9.189260343557,FREE
236,9.192294279301,FREE
237,9.210291451630999,FREE
238,9.227303917902,FREE
239,9.259011342957,FREE
240,9.344813164113999,FREE
241,9.384741434756,FREE
242,9.440499122853,FREE
243,9.455010363964,FREE
244,9.46479656915,FREE
245,9.48853414017,FREE
246,9.528904398983,FREE
247,9.556784246049,FREE
248,9.600519009682,FREE
249,9.804481056094,FREE
250,9.808514202891,FREE
251,9.821625393925,FREE
252,9.882811488047,FREE
253,9.978320250473999,FREE
254,10.007379389487,FREE
255,10.032787690329,FREE
256,10.04988397366,FREE
257,10.057749945043,FREE
258,10.075973603781,FREE
259,10.079680680221,FREE
260,10.135312584938,FREE
261,10.144464282025,FREE
262,10.155214749559999,FREE
263,10.170999212168999,FREE
264,10.174792308195,FREE
265,10.180197595885,FREE
266,10.341939183956999,FREE
267,10.347428299185,FREE
268,10.367932509122,FREE
269,10.391678560642,FREE
270,10.522998563289999,FREE
271,10.530917695094,FREE
272,10.544946996286999,FREE
273,10.632152224134,FREE
274,10.643291489497999,FREE
275,10.687542709765,FREE
276,10.703223084069,FREE
277,10.753035483883,FREE
278,10.768426122181,FREE
279,10.851148951078999,FREE
280,10.858160792345,FREE
281,10.861939705604,FREE
282,10.905006014497,FREE
283,10.921956815555,FREE
284,10.946370572614999,FREE
285,10.979357656306,FREE
286,11.030860503281,FREE
287,11.181938486716,FREE
288,11.196449081846,FREE
289,11.203406917445,FREE
290,11.218319089472,FREE
291,11.222057784353,FREE
292,11.260585681952,FREE
293,11.27676115636,FREE
294,11.320130914755,FREE
295,11.392861327283,FREE
296,11.427559537572,FREE
297,11.463404423613,FREE
298,11.478998394439,FREE
299,11.502859782801,FREE
300,11.509719056714,FREE
301,11.558857300095,FREE
302,11.649397243508,FREE
303,11.68517522004,FREE
304,11.762527136462,FREE
305,11.776923538858,FREE
306,12.041295075893,FREE
307,12.060323134204,FREE
308,12.074442306106,FREE
309,12.081500587583,FREE
310,12.090192232827,FREE
311,12.119734025276,FREE
312,12.122031513851,FREE
313,12.219445270622,FREE
314,12.22547529103,FREE
315,12.231392255806,FREE
316,12.272587254957,FREE
317,12.289715250142,FREE
318,12.344480510575,FREE
319,12.355198324859,FREE
320,12.363290269757,FREE
321,12.364684486055,FREE
322,12.422118184499,FREE
323,12.440897166529,FREE
324,12.493842463167999,FREE
325,12.499856465018,FREE
326,12.617676715867999,FREE
327,12.679416213745,FREE
328,12.715501238388,FREE
329,12.73526941372,FREE
330,12.739708305887,FREE
331,12.757543644086,FREE
332,12.800823225274,FREE
333,12.913149851656,FREE
334,13.040213904938,FREE
335,13.055310925918,FREE
336,13.096197938631999,FREE
337,13.107360697584,FREE
338,13.170225469179,FREE
339,13.182071575061,FREE
340,13.1854527758,FREE
341,13.214300368618,FREE
342,13.266940010561,FREE
343,13.271197251043,FREE
344,13.276272528901,FREE
345,13.298314955342999,FREE
346,13.314188462113,FREE
347,13.316617444243999,FREE
348,13.318346219707,FREE
349,13.392376642699,FREE
350,13.39436825207,FREE
351,13.430758600646,FREE
352,13.578745762837,FREE
353,13.601696374213,FREE
354,13.60886741178,FREE
355,13.612162659596999,FREE
356,13.612682898507,FREE
357,13.628330070701999,FREE
358,13.71892626789,FREE
359,13.729877455567,FREE
360,13.829994017639999,FREE
361,13.832498880872,FREE
362,13.840272711244,FREE
363,13.859035456645,FREE
364,13.869393894002,FREE
365,13.939204281183999,FREE
366,13.95978528109,FREE
367,13.967071439664,FREE
368,14.066300691346,FREE
369,14.094718145832,FREE
370,14.123030550652,FREE
371,14.164842350642,FREE
372,14.177988950291,FREE
373,14.20899914436,FREE
374,14.263838209833999,FREE
375,14.284029425893,FREE
376,14.326803702682,FREE
377,14.331876982508,FREE
378,14.371609135177,FREE
379,14.424098321185,FREE
380,14.457917056457,FREE
381,14.465747132009,FREE
382,14.520898277202999,FREE
383,14.565801140949,FREE
384,14.619342041129,FREE
385,14.646712403309,FREE
386,14.654638375679,FREE
387,14.65964353998,FREE
388,14.705519519492,FREE
389,14.893153138698999,FREE
390,14.922978668195,FREE
391,14.930755098421999,FREE
392,14.976247965725,FREE
393,15.025633856723,FREE
394,15.049030238363999,FREE
395,15.074888673609,FREE
396,15.098527035966999,FREE
397,15.102897715564,FREE
398,15.114776034122,FREE
399,15.153336938309,FREE
400,15.176601846039,FREE
401,15.283604439119,FREE
402,15.292778543929,FREE
403,15.35149626316,FREE
404,15.385100605004,FREE
405,15.482501729506,FREE
406,15.526029964572,FREE
407,15.565519857558,FREE
408,15.583178999128,FREE
409,15.589615929046,FREE
410,15.602248592637,FREE
411,15.733227294024,FREE
412,15.793140496684,FREE
413,15.804845953491,FREE
414,15.857971135119,FREE
415,15.871563873209,FREE
416,15.885324504714,FREE
417,15.926326219068999,FREE
418,15.969294501963999,FREE
419,15.986021969708,FREE
420,15.991322267206,FREE
421,16.004272281843,FREE
422,16.064064247272,FREE
423,16.100235650863,FREE
424,16.142587018329,FREE
425,16.275883367256,FREE
426,16.314329656797998,FREE
427,16.398143128129,FREE
428,16.422379103037,FREE
429,16.431680353212,FREE
430,16.462025697259,FREE
431,16.496110164703,FREE
432,16.556953317311,FREE
433,16.56156444856,FREE
434,16.591512568856,FREE
435,16.640700996787,FREE
436,16.735342370375,FREE
437,16.784680018679,FREE
438,16.804920071596,FREE
439,16.824354543969,FREE
440,16.830981838158,FREE
441,16.848572977681,FREE
442,16.889247861469,FREE
443,16.89278978905,FREE
444,16.901333964528998,FREE
445,16.951678263115,FREE
446,16.985503083557,FREE
447,17.001010757461998,FREE
448,17.016683103506,FREE
449,17.050961059002,FREE
450,17.092783506156998,FREE
451,17.09800276255,FREE
452,17.102467651695,FREE
453,17.154734241118998,FREE
454,17.184628086715,FREE
455,17.190910830355,FREE
456,17.233162375978,FREE
457,17.2613360862,FREE
458,17.404425883202,FREE
459,17.428155307702,FREE
460,17.450079146492,FREE
461,17.454405816297,FREE
462,17.546766468999,FREE
463,17.565624849391998,FREE
464,17.588855742644,FREE
465,17.618564233944,FREE
466,17.639028316287,FREE
467,17.691742497191,FREE
468,17.70697269575,FREE
469,17.716022677679998,FREE
470,17.769963526955,FREE
471,17.7750327952,FREE
472,17.824027420286,FREE
473,17.90164009249,FREE
474,17.906295076124998,FREE
475,17.957924765138,FREE
476,17.982760685887,FREE
477,17.989899581608,FREE
478,17.9917762056,FREE
479,17.999277814602,FREE
480,18.018803798554,FREE
481,18.08395805944,FREE
482,18.106725781531,FREE
483,18.162548701729,FREE
484,18.266488606112,FREE
485,18.268236776534998,FREE
486,18.271059920173,FREE
487,18.277717759043,FREE
488,18.284087191643,FREE
489,18.389730669930998,FREE
490,18.435987516156,FREE
491,18.442182299305,FREE
492,18.451489349217,FREE
493,18.455641161816,FREE
494,18.493661509189998,FREE
495,18.498992626571,FREE
496,18.516751976386,FREE
497,18.520226777772,FREE
498,18.522851367261,FREE
499,18.564950316845998,FREE
500,18.604578675667998,FREE
501,18.605583034970998,FREE
502,18.664079034729,FREE
503,18.728961376885998,FREE
504,18.847192310737,FREE
505,18.868829147192,FREE
506,18.922036537591,FREE
507,18.940332336478,FREE
508,18.971046423051998,FREE
509,18.999773239388,FREE
510,19.030779367762,FREE
511,19.054718468009998,FREE
512,19.08142749048,FREE
513,19.126121287321,FREE
514,19.14197974025,FREE
515,19.184958121196,FREE
516,19.199962498384,FREE
517,19.206645255707,FREE
518,19.279478075448,FREE
519,19.291676530144,FREE
520,19.298187188549,FREE
521,19.312876555773,FREE
522,19.375443510424,FREE
523,19.400843895306,FREE
524,19.419178265261,FREE
525,19.491757504317,FREE
526,19.574261942049,FREE
527,19.590479150871,FREE
528,19.615778559008998,FREE
529,19.646828660634,FREE
530,19.662845482719998,FREE
531,19.732722348089,FREE
532,19.763172935628,FREE
533,19.795698731492,FREE
534,19.798835752458,FREE
535,19.803820865636,FREE
536,19.817091781647,FREE
537,19.818686039248,FREE
538,19.855527382853,FREE
539,19.872774723975,FREE
540,19.886201884009,FREE
541,19.981659991527998,FREE
542,20.014680070843,FREE
543,20.023679701675,FREE
544,20.062681102232,FREE
545,20.083105553002,FREE
546,20.128317289279998,FREE
547,20.164102784065,FREE
548,20.16864412595,FREE
549,20.22255071909,FREE
550,20.277144853998,FREE
551,20.316866070856,FREE
552,20.382917515665998,FREE
553,20.395624627411,FREE
554,20.440758845529,FREE
555,20.443914008327,FREE
556,20.497926585073,FREE
557,20.534096225746,FREE
558,20.536380660871,FREE
559,20.597101474755,FREE
560,20.666393569164,FREE
561,20.668809893770998,FREE
562,20.688682242119,FREE
563,20.705174694321,FREE
564,20.748805549732,FREE
565,20.759570838927,FREE
566,20.851684282186,FREE
567,20.869165436068,FREE
568,20.97302827272,FREE
569,20.984796580582998,FREE
570,21.0177247512,FREE
571,21.051206993596,FREE
572,21.053173401717,FREE
573,21.094515019138,FREE
574,21.09904383861,FREE
575,21.107394958051,FREE
576,21.11304946081,FREE
577,21.134134261596,FREE
578,21.13822693306,FREE
579,21.159577069628,FREE
580,21.210264542186,FREE
581,21.217698862775,FREE
582,21.247752401834,FREE
583,21.320786027792998,FREE
584,21.344091647154,FREE
585,21.350379344386,FREE
586,21.366456614447,FREE
587,21.404576906698,FREE
588,21.473423493581,FREE
589,21.498227673754,FREE
590,21.500850113812,FREE
591,21.526022524041,FREE
592,21.586604840358,FREE
593,21.624578170014,FREE
594,21.629851743608,FREE
595,21.640270096856998,FREE
596,21.738820145995998,FREE
597,21.893311074591,FREE
598,21.897066112203998,FREE
599,21.911619777725,FREE
600,21.921976569884,FREE
601,21.96475471241,FREE
602,21.997122494931,FREE
603,22.039055084836,FREE
604,22.06650673985,FREE
605,22.07842897257,FREE
606,22.138405476208998,FREE
607,22.165235816387998,FREE
608,22.182960893547,FREE
609,22.224791727583,FREE
610,22.244002761666,FREE
611,22.263646102302,FREE
612,22.274355162379,FREE
613,22.276489343929,FREE
614,22.280316109955,FREE
615,22.311941999913998,FREE
616,22.330145000496,FREE
617,22.33977564923,FREE
618,22.408571917819998,FREE
619,22.457033822594,FREE
620,22.503182115731,FREE
621,22.515562399316998,FREE
622,22.526033625228,FREE
623,22.659511523029,FREE
624,22.729484137948,FREE
625,22.730869099581,FREE
626,22.756957320135,FREE
627,22.766778223884998,FREE
628,22.851098387434,FREE
629,22.874631488153998,FREE
630,22.882132232322,FREE
631,22.888569641238,FREE
632,22.92526714732,FREE
633,22.933510556227,FREE
634,22.944680599995,FREE
635,22.961820158529,FREE
636,22.974443362067,FREE
637,23.016943540896,FREE
638,23.059595277105,FREE
639,23.060853628876,FREE
640,23.154683591620998,FREE
641,23.206771967202,FREE
642,23.22524311317,FREE
643,23.2719941525,FREE
644,23.3714114546,FREE
645,23.374202153627,FREE
646,23.382711671629,FREE
647,23.393884638127,FREE
648,23.46754107075,FREE
649,23.493959640992,FREE
650,23.627207200141,FREE
651,23.683770055762,FREE
652,23.70321548825,FREE
653,23.726094835818,FREE
654,23.785591132771998,FREE
655,23.801592842938998,FREE
656,23.811377657707,FREE
657,23.814834223113998,FREE
658,23.83534519778,FREE
659,23.906368510593,FREE
660,23.931467199813998,FREE
661,23.95660630486,FREE
662,24.003860883845,FREE
663,24.032553727876,FREE
664,24.044909914353,FREE
665,24.061035122765,FREE
666,24.086661453851,FREE
667,24.110591286452,FREE
668,24.161581846119,FREE
669,24.176206292973,FREE
670,24.228227692064,FREE
671,24.282645030528,FREE
672,24.290264319014,FREE
673,24.347657101261,FREE
674,24.379799402983,FREE
675,24.519499682395,FREE
676,24.521779350079,FREE
677,24.524926341245,FREE
678,24.610256917649,FREE
679,24.657105678213,FREE
680,24.671499725065,FREE
681,24.68423107214,FREE
682,24.695425689298,FREE
683,24.707066464082,FREE
684,24.758811587512,FREE
685,24.777517964507,FREE
686,24.817045869669,FREE
687,24.849845833832,FREE
688,24.870851861593998,FREE
689,24.917004610783998,FREE
690,24.925592797693,FREE
691,24.968031375962,FREE
692,24.984704831534,FREE
693,25.009787678399,FREE
694,25.093799685143,FREE
695,25.113748837865,FREE
696,25.123959254619,FREE
697,25.14523174515,FREE
698,25.288158690476,FREE
699,25.313107970906,FREE
700,25.317439159715,FREE
701,25.341602195693,FREE
702,25.363355334043998,FREE
703,25.373058752810998,FREE
704,25.420918710981,FREE
705,25.539532568871,FREE
706,25.592108523333,FREE
707,25.622137869804998,FREE
708,25.660268940246,FREE
709,25.663211472857,FREE
710,25.677395687641,FREE
711,25.711552755305,FREE
712,25.847704145595998,FREE
713,25.945423205407998,FREE
714,26.004494312772,FREE
715,26.031445659301,FREE
716,26.04148174433,FREE
717,26.120287746064,FREE
718,26.169254885295,FREE
719,26.176004476987,FREE
720,26.19380109024,FREE
721,26.207753920726,FREE
722,26.239226518486,FREE
723,26.314114473066,FREE
724,26.316424952879,FREE
725,26.341980227556,FREE
726,26.343364613366,FREE
727,26.386708935273,FREE
728,26.423468933467998,FREE
729,26.462701311933,FREE
730,26.477999251143,FREE
731,26.484760513749,FREE
732,26.542849995487,FREE
733,26.545230773297,FREE
734,26.564762585978,FREE
735,26.602876848718,FREE
736,26.643520359666,FREE
737,26.65035294059,FREE
738,26.654946007823998,FREE
739,26.692597416424,FREE
740,26.75632160444,FREE
741,26.78237564001,FREE
742,26.81287419138,FREE
743,26.83644821087,FREE
744,26.90127797188,FREE
745,26.920917865055998,FREE
746,26.974455388444998,FREE
747,26.977710319175998,FREE
748,26.98898338498,FREE
749,26.994831121988,FREE
750,27.017804963693,FREE
751,27.099943280559,FREE
752,27.169698306426,FREE
753,27.190426392363,FREE
754,27.192388395992,FREE
755,27.217777940215,FREE
756,27.358886955534,FREE
757,27.396447639521,FREE
758,27.427965665489,FREE
759,27.432430518171,FREE
760,27.481506752388,FREE
761,27.560238549064998,FREE
762,27.615268179847,FREE
763,27.644306471898,FREE
764,27.651853436461,FREE
765,27.668666188758998,FREE
766,27.68193055685,FREE
767,27.724876227188,FREE
768,27.797686318719,FREE
769,27.812130494273,FREE
770,27.834763508449,FREE
771,27.890598108518,FREE
772,27.895175171309,FREE
773,27.942727004186,FREE
774,27.945458535045,FREE
775,27.960461313944,FREE
776,28.004330928745,FREE
777,28.021019238344,FREE
778,28.035017564776,FREE
779,28.125283796268,FREE
780,28.149779292406,FREE
781,28.234877789823,FREE
782,28.237142382367,FREE
783,28.30612815583,FREE
784,28.342686038823,FREE
785,28.360061698023998,FREE
786,28.366956772483,FREE
787,28.382704880245,FREE
788,28.423520955779,FREE
789,28.484975609181998,FREE
790,28.516201661545,FREE
791,28.583138249704,FREE
792,28.592818298039,FREE
793,28.608758316698,FREE
794,28.658033532483998,FREE
795,28.668854830851,FREE
796,28.746803186521998,FREE
797,28.751296172375998,FREE
798,28.782100711485,FREE
799,28.784757402599,FREE
800,28.80979896545,FREE
801,28.85145475674,FREE
802,28.934794896291,FREE
803,28.950355686807,FREE
804,28.981397879369,FREE
805,29.049076473998,FREE
806,29.169904692360998,FREE
807,29.190829734169,FREE
808,29.237350277609,FREE
809,29.279433830629,FREE
810,29.283580951045998,FREE
811,29.288092339553,FREE
812,29.320833638655998,FREE
813,29.331110917198,FREE
814,29.367445759205,FREE
815,29.426049801312,FREE
816,29.473221362201,FREE
817,29.492614950588,FREE
818,29.494497680111998,FREE
819,29.540868176377998,FREE
820,29.547501158158,FREE
821,29.557636781559,FREE
822,29.560101291219,FREE
823,29.582417724909,FREE
824,29.630812899618,FREE
825,29.698289083130998,FREE
826,29.739712444203,FREE
827,29.871266990235,FREE
828,29.877864622586998,FREE
829,29.882113563769998,FREE
830,29.918978574802,FREE
831,29.947669611418,FREE
832,29.949900472078998,FREE
833,29.955349375527998,FREE
834,29.96670528944,FREE
835,30.170311198109,FREE
836,30.218907514465,FREE
837,30.234560681083,FREE
838,30.247713391576,FREE
839,30.260843963014,FREE
840,30.343776628423,FREE
841,30.387066043725,FREE
842,30.394400163152,FREE
843,30.410295905009,FREE
844,30.424919991108,FREE
845,30.490689848257,FREE
846,30.497189079858,FREE
847,30.504901279021,FREE
848,30.510410305146998,FREE
849,30.514526902733,FREE
850,30.579956216442,FREE
851,30.580456296708,FREE
852,30.662430016473,FREE
853,30.729069582397,FREE
854,30.782511686034,FREE
855,30.836201895094,FREE
856,30.850871186785,FREE
857,30.865685774474,FREE
858,30.896804926389,FREE
859,30.902558149518,FREE
860,30.908989423159,FREE
861,31.001938681768,FREE
862,31.017023555327,FREE
863,31.032030823527,FREE
864,31.064029393644,FREE
865,31.069742107071,FREE
866,31.116208177106,FREE
867,31.121157340573998,FREE
868,31.132717184078,FREE
869,31.146550147642,FREE
870,31.150471029189,FREE
871,31.155813180855,FREE
872,31.304761058712,FREE
873,31.487492181456,FREE
874,31.506311742353,FREE
875,31.532085711218,FREE
876,31.536218494861,FREE
877,31.585872386859,FREE
878,31.591075831376,FREE
879,31.619604090606,FREE
880,31.626194292061,FREE
881,31.660421005465,FREE
882,31.724849823351,FREE
883,31.786916618398,FREE
884,31.833235099791,FREE
885,31.901182990332998,FREE
886,31.938748917188,FREE
887,31.978186519026,FREE
888,31.985698104965998,FREE
889,32.049653179535,FREE
890,32.079336787755,FREE
891,32.128802516082,FREE
892,32.146948181704,FREE
893,32.191247874369,FREE
894,32.206722057806,FREE
895,32.2575122386,FREE
896,32.320344858062,FREE
897,32.332007487878,FREE
898,32.357653831864,FREE
899,32.383459692361,FREE
900,32.411517219741,FREE
901,32.447853570578,FREE
902,32.484641616642996,FREE
903,32.497543289547,FREE
904,32.501546043329,FREE
905,32.503162340512,FREE
906,32.612977173219,FREE
907,32.621348557465,FREE
908,32.629876163571,FREE
909,32.765808427546,FREE
910,32.84523259114,FREE
911,32.869202838195,FREE
912,32.888943915451,FREE
913,32.907286277909,FREE
914,32.914295251757,FREE
915,32.926106513677,FREE
916,32.960007784604,FREE
917,32.979617164201,FREE
918,32.983012033715,FREE
919,33.031491435312,FREE
920,33.035478479602,FREE
921,33.058924615063,FREE
922,33.152720794056,FREE
923,33.173989763151,FREE
924,33.22692079966,FREE
925,33.248520295442,FREE
926,33.358481813225,FREE
927,33.392110197564,FREE
928,33.397153771096,FREE
929,33.478674318825,FREE
930,33.537332625878996,FREE
931,33.559723702195,FREE
932,33.588156578311,FREE
933,33.600376522087,FREE
934,33.607662978482,FREE
935,33.63581038724,FREE
936,33.643903598486,FREE
937,33.645812055389,FREE
938,33.668523842445,FREE
939,33.795893090759996,FREE
940,33.798521559343996,FREE
941,33.805721050984,FREE
942,33.811319965273,FREE
943,33.837050994335,FREE
944,33.859761156831,FREE
945,33.91960594878,FREE
946,33.97666197596,FREE
947,34.000211774187,FREE
948,34.022121334218,FREE
949,34.051154762216,FREE
950,34.05782349662,FREE
951,34.164150989086,FREE
952,34.204932529345,FREE
953,34.217833118632,FREE
954,34.234795444474,FREE
955,34.278432352673,FREE
956,34.292585721617,FREE
957,34.328832493585,FREE
958,34.379092834431,FREE
959,34.387178996161,FREE
960,34.412759467634,FREE
961,34.430324070465,FREE
962,34.630846511863,FREE
963,34.707117789022,FREE
964,34.738834748868,FREE
965,34.756858515785,FREE
966,34.768252990547,FREE
967,34.817582626607,FREE
968,34.834545749552,FREE
969,34.930087032108,FREE
970,34.948150096056,FREE
971,35.008885024689,FREE
972,35.026620224873,FREE
973,35.087678169271,FREE
974,35.155018270452,FREE
975,35.155828477296,FREE
976,35.160677928735,FREE
977,35.196183472985,FREE
978,35.207287194706,FREE
979,35.305601372246,FREE
980,35.313799730693,FREE
981,35.331107996652996,FREE
982,35.358643120723,FREE
983,35.399311015392996,FREE
984,35.44766865042,FREE
985,35.49744785209,FREE
986,35.513461245251,FREE
987,35.522679232931,FREE
988,35.579543866457996,FREE
989,35.656410590189,FREE
990,35.743055937068,FREE
991,35.75403324463,FREE
992,35.77852419208,FREE
993,35.798188077152,FREE
994,35.802976967686,FREE
995,35.806161753934,FREE
996,35.842497453081,FREE
997,35.87378604332,FREE
998,35.891434425963,FREE
999,35.917348646326,FREE
1000,35.927602685391996,FREE
1001,36.033420009481,FREE
1002,36.035954621493,FREE
1003,36.075312262226,FREE
1004,36.117763215487,FREE
1005,36.120467690564,FREE
1006,36.135103524384,FREE
1007,36.158436727018,FREE
1008,36.176754646536,FREE
1009,36.192127405198,FREE
1010,36.306039718491,FREE
1011,36.338973673653,FREE
1012,36.427287558034,FREE
1013,36.442173779027,FREE
1014,36.540187345571,FREE
1015,36.553764409746,FREE
1016,36.668916269784,FREE
1017,36.686953845882,FREE
1018,36.710156656227,FREE
1019,36.724616195516,FREE
1020,36.75618971555,FREE
1021,36.840375208917,FREE
1022,36.847766360617,FREE
1023,36.868262942071,FREE
1024,36.884402080738,FREE
1025,36.960244954490996,FREE
1026,36.964037744921,FREE
1027,37.027462281426,FREE
1028,37.030545021384,FREE
1029,37.079821306574,FREE
1030,37.101381692907,FREE
1031,37.109142415255,FREE
1032,37.136378320268,FREE
1033,37.145846695321,FREE
1034,37.16387320635,FREE
1035,37.240726033833,FREE
1036,37.357224885591,FREE
1037,37.389555819537996,FREE
1038,37.402219272447,FREE
1039,37.450061239277,FREE
1040,37.497511911591,FREE
1041,37.50894556261,FREE
1042,37.530190932816,FREE
1043,37.568023134594,FREE
1044,37.573801535684,FREE
1045,37.703424487767,FREE
1046,37.715958590314,FREE
1047,37.74158414425,FREE
1048,37.745633099751,FREE
1049,37.800420493787,FREE
1050,37.805641408342,FREE
1051,37.861639800564,FREE
1052,37.877969987684,FREE
1053,37.891228871009,FREE
1054,37.894655934129,FREE
1055,37.924982644738,FREE
1056,37.957192360248,FREE
1057,37.977193186966,FREE
