,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.022495816127,False,0.0,0,0,FREE
1,1.1379145551229999,False,0.0,0,0,FREE
2,1.138810739757,False,0.0,0,0,PAIRED
3,1.139018777746,False,0.0,0,0,PAIRED
4,1.1393668731739999,False,0.0,5,5,PAIRED
5,1.139943016835,False,0.0,10,10,PAIRED
6,1.140655067428,False,0.0,15,15,PAIRED
7,1.141007134388,False,0.0,20,20,PAIRED
8,1.1412951680749999,False,0.0,25,25,PAIRED
9,1.142047172806,False,0.0,30,30,PAIRED
10,1.1427792723149999,False,0.0,35,35,PAIRED
11,1.14377542602,False,0.0,35,35,PAIRED
12,1.144303542322,False,0.0,35,35,PAIRED
13,1.145155607082,False,0.0,40,40,PAIRED
14,1.145591702423,False,0.0,40,40,PAIRED
15,1.15043515077,False,0.0,40,40,PAIRED_FINISHED
16,1.171698077317,True,6.145591702423,40,40,PAIRED_FINISHED
17,1.198054153964,True,6.145591702423,40,40,PAIRED_FINISHED
18,1.234059029334,True,6.145591702423,40,40,PAIRED_FINISHED
19,1.267476068564,True,6.145591702423,40,40,PAIRED_FINISHED
20,1.279245072488,True,6.145591702423,40,40,PAIRED_FINISHED
21,1.354395206821,True,6.145591702423,40,40,PAIRED_FINISHED
22,1.356811724748,True,6.145591702423,40,40,PAIRED_FINISHED
23,1.36569164601,True,6.145591702423,40,40,PAIRED_FINISHED
24,1.380156747571,True,6.145591702423,40,40,PAIRED_FINISHED
25,1.404798794925,True,6.145591702423,40,40,PAIRED_FINISHED
26,1.484817194034,True,6.145591702423,40,40,PAIRED_FINISHED
27,1.546233175296,True,6.145591702423,40,40,PAIRED_FINISHED
28,1.598762034528,True,6.145591702423,40,40,PAIRED_FINISHED
29,1.646275472625,True,6.145591702423,40,40,PAIRED_FINISHED
30,1.716526516273,True,6.145591702423,40,40,PAIRED_FINISHED
31,1.725572858792,True,6.145591702423,40,40,PAIRED_FINISHED
32,1.740768120254,True,6.145591702423,40,40,PAIRED_FINISHED
33,1.747515413501,True,6.145591702423,40,40,PAIRED_FINISHED
34,1.747723488633,True,6.145591702423,45,45,PAIRED_FINISHED
35,1.747891549627,True,6.145591702423,50,50,PAIRED_FINISHED
36,1.748299616345,True,6.145591702423,50,50,PAIRED_FINISHED
37,1.7489656899319999,True,6.145591702423,55,55,PAIRED_FINISHED
38,1.749193757137,True,6.145591702423,60,60,PAIRED_FINISHED
39,1.749361828378,True,6.145591702423,65,65,PAIRED_FINISHED
40,1.749729870064,True,6.145591702423,70,70,PAIRED_FINISHED
41,1.750381911751,True,6.145591702423,75,75,PAIRED_FINISHED
42,1.750710012154,True,6.145591702423,80,80,PAIRED_FINISHED
43,1.773130014964,True,6.145591702423,85,85,PAIRED_FINISHED
44,1.7938634484109999,True,6.145591702423,85,85,PAIRED_FINISHED
45,1.9140571518979999,True,6.145591702423,85,85,PAIRED_FINISHED
46,2.055835301484,True,6.145591702423,85,85,PAIRED_FINISHED
47,2.067137311397,True,6.145591702423,85,85,PAIRED_FINISHED
48,2.078057007649,True,6.145591702423,85,85,PAIRED_FINISHED
49,2.083616091773,True,6.145591702423,85,85,PAIRED_FINISHED
50,2.1164218111429998,True,6.145591702423,85,85,PAIRED_FINISHED
51,2.120406625361,True,6.145591702423,85,85,PAIRED_FINISHED
52,2.14230753765,True,6.145591702423,85,85,PAIRED_FINISHED
53,2.142823606906,True,6.145591702423,90,90,PAIRED_FINISHED
54,2.143139680837,True,6.145591702423,95,95,PAIRED_FINISHED
55,2.143587716387,True,6.145591702423,95,95,PAIRED_FINISHED
56,2.14385578672,True,6.145591702423,95,95,PAIRED_FINISHED
57,2.144103848817,True,6.145591702423,100,100,PAIRED_FINISHED
58,2.144964062818,True,6.145591702423,100,100,PAIRED_FINISHED
59,2.145292096524,True,6.145591702423,105,105,PAIRED_FINISHED
60,2.146116292416,True,6.145591702423,110,110,PAIRED_FINISHED
61,2.17326711905,True,6.145591702423,115,115,PAIRED_FINISHED
62,2.20156809266,True,6.145591702423,115,115,PAIRED_FINISHED
63,2.231021948864,True,6.145591702423,115,115,PAIRED_FINISHED
64,2.244328699529,True,6.145591702423,115,115,PAIRED_FINISHED
65,2.288831330698,True,6.145591702423,115,115,PAIRED_FINISHED
66,2.3400939523,True,6.145591702423,115,115,PAIRED_FINISHED
67,2.34889970561,True,6.145591702423,115,115,PAIRED_FINISHED
68,2.366045759422,True,6.145591702423,115,115,PAIRED_FINISHED
69,2.382035079745,True,6.145591702423,115,115,PAIRED_FINISHED
70,2.382965319975,True,6.145591702423,115,115,PAIRED_FINISHED
71,2.444247064337,True,6.145591702423,115,115,PAIRED_FINISHED
72,2.46450617211,True,6.145591702423,115,115,PAIRED_FINISHED
73,2.473216553048,True,6.145591702423,115,115,PAIRED_FINISHED
74,2.678686918176,True,6.145591702423,115,115,PAIRED_FINISHED
75,2.678854974173,True,6.145591702423,120,120,PAIRED_FINISHED
76,2.6790230182409998,True,6.145591702423,125,125,PAIRED_FINISHED
77,2.679211113629,True,6.145591702423,125,125,PAIRED_FINISHED
78,2.679379193576,True,6.145591702423,130,130,PAIRED_FINISHED
79,2.67954724883,True,6.145591702423,135,135,PAIRED_FINISHED
80,2.6799553472,True,6.145591702423,140,140,PAIRED_FINISHED
81,2.680527481251,True,6.145591702423,145,145,PAIRED_FINISHED
82,2.680855592813,True,6.145591702423,150,150,PAIRED_FINISHED
83,2.681247627824,True,6.145591702423,155,155,PAIRED_FINISHED
84,2.681843697316,True,6.145591702423,160,160,PAIRED_FINISHED
85,2.682091741281,True,6.145591702423,165,165,PAIRED_FINISHED
86,2.682319808831,True,6.145591702423,170,170,PAIRED_FINISHED
87,2.682527849214,True,6.145591702423,175,175,PAIRED_FINISHED
88,2.683159919709,True,6.145591702423,180,180,PAIRED_FINISHED
89,2.683307990995,True,6.145591702423,185,185,PAIRED_FINISHED
90,2.6865929311039998,True,6.145591702423,185,185,PAIRED_FINISHED
91,2.686880971706,True,6.145591702423,190,190,PAIRED_FINISHED
92,2.704247208285,True,6.145591702423,190,190,PAIRED_FINISHED
93,2.776279095957,True,6.145591702423,190,190,PAIRED_FINISHED
94,2.843000658231,True,6.145591702423,190,190,PAIRED_FINISHED
95,2.858801237961,True,6.145591702423,190,190,PAIRED_FINISHED
96,2.915632887914,True,6.145591702423,190,190,PAIRED_FINISHED
97,3.0152138133929998,True,6.145591702423,190,190,PAIRED_FINISHED
98,3.023323897488,True,6.145591702423,190,190,PAIRED_FINISHED
99,3.02365597726,True,6.145591702423,190,190,PAIRED_FINISHED
100,3.024412042396,True,6.145591702423,190,190,PAIRED_FINISHED
101,3.024620070612,True,6.145591702423,190,190,PAIRED_FINISHED
102,3.042260786909,True,6.145591702423,190,190,PAIRED_FINISHED
103,3.0964355526619998,True,6.145591702423,190,190,PAIRED_FINISHED
104,3.107182834175,True,6.145591702423,190,190,PAIRED_FINISHED
105,3.120367059922,True,6.145591702423,190,190,PAIRED_FINISHED
106,3.139903471903,True,6.145591702423,190,190,PAIRED_FINISHED
107,3.1444846611329997,True,6.145591702423,190,190,PAIRED_FINISHED
108,3.180157395834,True,6.145591702423,190,190,PAIRED_FINISHED
109,3.197427092056,True,6.145591702423,190,190,PAIRED_FINISHED
110,3.198967531418,True,6.145591702423,190,190,PAIRED_FINISHED
