,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.022495804951,False,0.0,0,0,FREE
1,1.134023804795,False,0.0,0,0,FREE
2,1.150435134091,False,0.0,0,0,FREE
3,1.171698083552,False,0.0,0,0,FREE
4,1.19805413733,False,0.0,0,0,FREE
5,1.237615762308,False,0.0,0,0,FREE
6,1.238652007584,False,0.0,5,5,FREE
7,1.239064060588,False,0.0,10,10,FREE
8,1.239352135279,False,0.0,10,10,PAIRED
9,1.240224235447,False,0.0,15,15,PAIRED
10,1.2411163173,False,0.0,20,20,PAIRED
11,1.241708358712,False,0.0,25,25,PAIRED
12,1.242340379077,False,0.0,30,30,PAIRED
13,1.243880606553,False,0.0,30,30,PAIRED
14,1.244128640888,False,0.0,35,35,PAIRED
15,1.244800740216,False,0.0,40,40,PAIRED
16,1.245228772742,False,0.0,45,45,PAIRED
17,1.245804825531,False,0.0,45,45,PAIRED
18,1.267476051906,False,0.0,45,45,PAIRED_FINISHED
19,1.279245081755,True,6.245804825531,45,45,PAIRED_FINISHED
20,1.3543951908929999,True,6.245804825531,45,45,PAIRED_FINISHED
21,1.356811709627,True,6.245804825531,45,45,PAIRED_FINISHED
22,1.365691642697,True,6.245804825531,45,45,PAIRED_FINISHED
23,1.380156730893,True,6.245804825531,45,45,PAIRED_FINISHED
24,1.404798786232,True,6.245804825531,45,45,PAIRED_FINISHED
25,1.484817177845,True,6.245804825531,45,45,PAIRED_FINISHED
26,1.5462331851689999,True,6.245804825531,45,45,PAIRED_FINISHED
27,1.598762018668,True,6.245804825531,45,45,PAIRED_FINISHED
28,1.646275460125,True,6.245804825531,45,45,PAIRED_FINISHED
29,1.7165265239679999,True,6.245804825531,45,45,PAIRED_FINISHED
30,1.725572842326,True,6.245804825531,45,45,PAIRED_FINISHED
31,1.74076811096,True,6.245804825531,45,45,PAIRED_FINISHED
32,1.747231341592,True,6.245804825531,45,45,PAIRED_FINISHED
33,1.7731299998349999,True,6.245804825531,45,45,PAIRED_FINISHED
34,1.793863431733,True,6.245804825531,45,45,PAIRED_FINISHED
35,1.914057137588,True,6.245804825531,45,45,PAIRED_FINISHED
36,2.055835284845,True,6.245804825531,45,45,PAIRED_FINISHED
37,2.058469939787,True,6.245804825531,45,45,PAIRED_FINISHED
38,2.067137294753,True,6.245804825531,45,45,PAIRED_FINISHED
39,2.078056990999,True,6.245804825531,45,45,PAIRED_FINISHED
40,2.083616075128,True,6.245804825531,45,45,PAIRED_FINISHED
41,2.116565865062,True,6.245804825531,45,45,PAIRED_FINISHED
42,2.1167538910259998,True,6.245804825531,50,50,PAIRED_FINISHED
43,2.116922014555,True,6.245804825531,50,50,PAIRED_FINISHED
44,2.117090059054,True,6.245804825531,55,55,PAIRED_FINISHED
45,2.117318137157,True,6.245804825531,60,60,PAIRED_FINISHED
46,2.117666187713,True,6.245804825531,65,65,PAIRED_FINISHED
47,2.118038347542,True,6.245804825531,70,70,PAIRED_FINISHED
48,2.118690351497,True,6.245804825531,75,75,PAIRED_FINISHED
49,2.119326488914,True,6.245804825531,80,80,PAIRED_FINISHED
50,2.120406608699,True,6.245804825531,85,85,PAIRED_FINISHED
51,2.12053070256,True,6.245804825531,85,85,PAIRED_FINISHED
52,2.124971620188,True,6.245804825531,90,90,PAIRED_FINISHED
53,2.125971808096,True,6.245804825531,95,95,PAIRED_FINISHED
54,2.126419917579,True,6.245804825531,100,100,PAIRED_FINISHED
55,2.173267130522,True,6.245804825531,105,105,PAIRED_FINISHED
56,2.201568076212,True,6.245804825531,105,105,PAIRED_FINISHED
57,2.231021958226,True,6.245804825531,105,105,PAIRED_FINISHED
58,2.235588763938,True,6.245804825531,105,105,PAIRED_FINISHED
59,2.239831724367,True,6.245804825531,105,105,PAIRED_FINISHED
60,2.240435850619,True,6.245804825531,105,105,PAIRED_FINISHED
61,2.2423484213019997,True,6.245804825531,105,105,PAIRED_FINISHED
62,2.242496446573,True,6.245804825531,110,110,PAIRED_FINISHED
63,2.243352572154,True,6.245804825531,115,115,PAIRED_FINISHED
64,2.24400063936,True,6.245804825531,120,120,PAIRED_FINISHED
65,2.244328687919,True,6.245804825531,125,125,PAIRED_FINISHED
66,2.288831314556,True,6.245804825531,125,125,PAIRED_FINISHED
67,2.34009395024,True,6.245804825531,125,125,PAIRED_FINISHED
68,2.3488996889319997,True,6.245804825531,125,125,PAIRED_FINISHED
69,2.366045743703,True,6.245804825531,125,125,PAIRED_FINISHED
70,2.382035064135,True,6.245804825531,125,125,PAIRED_FINISHED
71,2.382965304371,True,6.245804825531,125,125,PAIRED_FINISHED
72,2.444247049219,True,6.245804825531,125,125,PAIRED_FINISHED
