,simulation_time,communication_status
102,5.521343358669,FREE
103,5.621139325765,FREE
104,5.666463996602,FREE
105,5.686853395628,FREE
106,5.708619771211,FREE
107,5.711242250056,FREE
108,5.730120726581,FREE
109,5.756816308432,FREE
110,5.771700697062,FREE
111,5.795627495791,FREE
112,5.818188194405,FREE
113,5.968216501012,FREE
114,5.970387023849,FREE
115,5.974384158803,FREE
116,5.984298035411,FREE
117,6.016768843175,FREE
118,6.028189544409,FREE
119,6.0573504667,FREE
120,6.115592092687,FREE
121,6.136074540725,FREE
122,6.164914255624,FREE
123,6.270077854365,FREE
124,6.362074881173,FREE
125,6.366581770069,FREE
126,6.436817537752,FREE
127,6.453321861696,FREE
128,6.456822700627,FREE
129,6.502695126127,FREE
130,6.51171808215,FREE
131,6.5414407743459995,FREE
132,6.61418907562,FREE
133,6.650674547009,FREE
134,6.652034931853,FREE
135,6.656033731897,FREE
136,6.664984578743,FREE
137,6.703476922526,FREE
138,6.708225695557,FREE
139,6.714548957486,FREE
140,6.775143427374,FREE
141,6.8383314155449995,FREE
142,6.855919749363,FREE
143,6.876277257383,FREE
144,6.923647344301,FREE
145,6.927498122659,FREE
146,6.947177808434,FREE
147,7.0272251964159995,FREE
148,7.048761551597,FREE
149,7.105897994477,FREE
150,7.119389813293,FREE
151,7.158282456603,FREE
152,7.159897408153,FREE
153,7.195812271933,FREE
154,7.246909276762,FREE
155,7.267601022807,FREE
156,7.3957597952,FREE
157,7.420699971389,FREE
158,7.478779242361,FREE
159,7.485665266603,FREE
160,7.493980162012,FREE
161,7.502426458221,FREE
162,7.540796548843,FREE
163,7.545471282612,FREE
164,7.554519004147,FREE
165,7.661629783288,FREE
166,7.667217218526,FREE
167,7.674670111270999,FREE
168,7.675806332696,FREE
169,7.676079662016,FREE
170,7.813338255945999,FREE
171,7.876156404989,FREE
172,7.897945873557,FREE
173,7.90511509403,FREE
174,7.925168557354,FREE
175,7.981179966015,FREE
176,8.055254480499,FREE
177,8.114827040827,FREE
178,8.121251712443,FREE
179,8.125046405977,FREE
180,8.203839382354,FREE
181,8.211374370870999,FREE
182,8.256744165569,FREE
183,8.332267705899,FREE
184,8.350151410788,FREE
185,8.358159558598,FREE
186,8.46562629818,FREE
187,8.469203050432,FREE
188,8.476547061888,FREE
189,8.528174221452,FREE
190,8.542369615216,FREE
191,8.567890419963,FREE
192,8.591872898666,FREE
193,8.619089069036,FREE
194,8.735064152936,FREE
195,8.738369145697,FREE
196,8.793853929196,FREE
197,8.804846420459,FREE
198,8.840615137968,FREE
199,8.954133031944,FREE
200,8.957275809006,FREE
201,8.983656173827,FREE
202,9.012287111437999,FREE
203,9.035555679525,FREE
204,9.041771684766,FREE
205,9.084344851063,FREE
206,9.104280503108999,FREE
207,9.144296068383,FREE
208,9.160627360219,FREE
209,9.177593017597,FREE
210,9.183221360599,FREE
211,9.189260351505,FREE
212,9.192294293079,FREE
213,9.21029145854,FREE
214,9.227303926092,FREE
215,9.259011330048,FREE
216,9.344813155101999,FREE
217,9.38474144621,FREE
218,9.440499132633,FREE
219,9.455010374699,FREE
220,9.464796553153,FREE
221,9.488534127856,FREE
222,9.528904383187,FREE
223,9.556784255853,FREE
224,9.600519020978,FREE
225,9.804481064083,FREE
226,9.808514194928,FREE
227,9.821625379959,FREE
228,9.882811494956,FREE
229,9.978320234154,FREE
230,10.007379372932,FREE
231,10.032787673722,FREE
232,10.049883989528,FREE
233,10.057749929299,FREE
234,10.075973611078,FREE
235,10.079680663557,FREE
236,10.135312599512,FREE
237,10.144464296467,FREE
238,10.15521476385,FREE
239,10.170999226238,FREE
240,10.174792322212,FREE
241,10.180197587124999,FREE
242,10.341939195881,FREE
243,10.347428282855,FREE
244,10.367932495415,FREE
245,10.391678567551,FREE
246,10.522998570199,FREE
247,10.530917705123,FREE
248,10.544947003196,FREE
249,10.632152210193,FREE
250,10.643291501256,FREE
251,10.687542695252,FREE
252,10.703223068830999,FREE
253,10.753035492202999,FREE
254,10.768426107149999,FREE
255,10.851148958785,FREE
256,10.858160784679999,FREE
257,10.861939690863,FREE
258,10.905006021898,FREE
259,10.921956808247,FREE
260,10.946370579794,FREE
261,10.979357663317,FREE
262,11.030860510161,FREE
263,11.181938480015999,FREE
264,11.196449089839,FREE
265,11.203406900825,FREE
266,11.218319074827999,FREE
267,11.222057791262,FREE
268,11.260585690362,FREE
269,11.27676116905,FREE
270,11.320130901048,FREE
271,11.392861334192,FREE
272,11.427559544481,FREE
273,11.463404407612,FREE
274,11.478998401165,FREE
275,11.502859793135,FREE
276,11.509719043007,FREE
277,11.558857305805999,FREE
278,11.649397229801,FREE
279,11.68517520555,FREE
280,11.762527149642,FREE
281,11.776923555536,FREE
282,12.041295083008,FREE
283,12.060323133347,FREE
284,12.074442292076,FREE
285,12.081500573473999,FREE
286,12.090192216149,FREE
287,12.119734032172,FREE
288,12.122031499851,FREE
289,12.219445278761,FREE
290,12.225475276355,FREE
291,12.231392241107,FREE
292,12.27258726882,FREE
293,12.289715235202,FREE
294,12.344480519584,FREE
295,12.35519830855,FREE
296,12.36329025605,FREE
297,12.422118191973,FREE
298,12.440897151001,FREE
299,12.493842447453,FREE
300,12.499856471927,FREE
301,12.617676699762999,FREE
302,12.679416222577,FREE
303,12.715501250982,FREE
304,12.735269400013,FREE
305,12.739708289483,FREE
306,12.757543627408,FREE
307,12.800823211567,FREE
308,12.913149835009,FREE
309,13.040213912048,FREE
310,13.055310933105,FREE
311,13.096197921992,FREE
312,13.107360712568,FREE
313,13.170225483259,FREE
314,13.18207158197,FREE
315,13.185452782709,FREE
316,13.214300352128,FREE
317,13.26694001747,FREE
318,13.271197259525,FREE
319,13.276272512531,FREE
320,13.298314941635999,FREE
321,13.314188469022,FREE
322,13.316617456458,FREE
323,13.318346204651,FREE
324,13.392376654071999,FREE
325,13.394368258979,FREE
326,13.430758611622,FREE
327,13.578745773908,FREE
328,13.601696358154,FREE
329,13.608867418689,FREE
330,13.612162666506,FREE
331,13.62833007992,FREE
332,13.718926273747,FREE
333,13.729877464043,FREE
334,13.829994024549,FREE
335,13.832498887781,FREE
336,13.840272694566,FREE
337,13.859035440049,FREE
338,13.862173941318,FREE
339,13.869393880295,FREE
340,13.939204267476999,FREE
341,13.959785267209,FREE
342,13.967071425814,FREE
343,14.066300698592,FREE
344,14.094718153231,FREE
345,14.123030536322,FREE
346,14.164842357366,FREE
347,14.17798895817,FREE
348,14.208999152433,FREE
349,14.263838216743,FREE
350,14.284029410976,FREE
351,14.326803714778,FREE
352,14.331876989417,FREE
353,14.371609134304,FREE
354,14.424098330826,FREE
355,14.457917040868999,FREE
356,14.465747116158,FREE
357,14.520898287706,FREE
358,14.565801146629,FREE
359,14.619342024990999,FREE
360,14.646712388114,FREE
361,14.654638387562999,FREE
362,14.659643523753,FREE
363,14.705519504531999,FREE
364,14.893153153689,FREE
365,14.922978683638,FREE
366,14.930755105684,FREE
367,14.976247972633999,FREE
368,15.025633863631999,FREE
369,15.049030232049999,FREE
370,15.074888674251,FREE
371,15.098527019329,FREE
372,15.102897723007999,FREE
373,15.114776041632,FREE
374,15.153336952625999,FREE
375,15.176601829367,FREE
376,15.283604451726,FREE
377,15.292778528841,FREE
378,15.351496247842,FREE
379,15.385100588437,FREE
380,15.482501713024,FREE
381,15.526029948134,FREE
382,15.565519841553,FREE
383,15.583178982753,FREE
384,15.589615938574,FREE
385,15.602248577176999,FREE
386,15.733227277834,FREE
387,15.793140480576,FREE
388,15.804845947313,FREE
389,15.857971149595,FREE
390,15.871563880797,FREE
391,15.885324512223999,FREE
392,15.926326234562,FREE
393,15.969294488124,FREE
394,15.986021976617,FREE
395,15.991322260297,FREE
396,16.004272275218998,FREE
397,16.064064231559,FREE
398,16.100235634187,FREE
399,16.142587001652,FREE
400,16.275883350839,FREE
401,16.314329640182,FREE
402,16.398143134401,FREE
403,16.422379112663,FREE
404,16.431680337765,FREE
405,16.462025680758,FREE
406,16.496110157794,FREE
407,16.55695332303,FREE
408,16.561564437662,FREE
409,16.591512553409,FREE
410,16.64070098134,FREE
411,16.735342354188,FREE
412,16.784680003232,FREE
413,16.804920079581,FREE
414,16.824354547824,FREE
415,16.830981845984,FREE
416,16.848572981286,FREE
417,16.889247873677,FREE
418,16.892789773603,FREE
419,16.901333972744,FREE
420,16.951678246803,FREE
421,16.985503090536998,FREE
422,17.001010742012,FREE
423,17.016683088022,FREE
424,17.050961042904,FREE
425,17.092783516277,FREE
426,17.098002747426,FREE
427,17.102467651928,FREE
428,17.154734233378,FREE
429,17.184628071048,FREE
430,17.190910839647998,FREE
431,17.233162360475,FREE
432,17.2613360974,FREE
433,17.404425866995,FREE
434,17.428155291459,FREE
435,17.450079130219,FREE
436,17.454405806398,FREE
437,17.546766453552,FREE
438,17.565624854628,FREE
439,17.588855749552998,FREE
440,17.618564228522,FREE
441,17.639028309378,FREE
442,17.6917425041,FREE
443,17.706972683257998,FREE
444,17.716022684589,FREE
445,17.769963543633,FREE
446,17.775032789114,FREE
447,17.82402740365,FREE
448,17.901640077372,FREE
449,17.906295062418,FREE
450,17.957924748462,FREE
451,17.982760692796,FREE
452,17.989899574699,FREE
453,17.991776198651,FREE
454,17.999277807987,FREE
455,18.018803784764998,FREE
456,18.083958066207,FREE
457,18.10672577476,FREE
458,18.162548708585998,FREE
459,18.266488597663,FREE
460,18.268236768073,FREE
461,18.271059913264,FREE
462,18.277717742471,FREE
463,18.284087184734,FREE
464,18.38973065346,FREE
465,18.435987500647,FREE
466,18.442182292395998,FREE
467,18.451489332815,FREE
468,18.455641171726,FREE
469,18.493661493652,FREE
470,18.498992619662,FREE
471,18.516751963743,FREE
472,18.520226765089,FREE
473,18.52285135716,FREE
474,18.56495032658,FREE
475,18.604578668759,FREE
476,18.60558304188,FREE
477,18.664079018629998,FREE
478,18.728961361439,FREE
479,18.847192303828,FREE
480,18.868829130585,FREE
481,18.922036521977,FREE
482,18.940332321031,FREE
483,18.971046406377,FREE
484,18.999773246297,FREE
485,19.030779374671,FREE
486,19.054718452437,FREE
487,19.081427483154,FREE
488,19.126121271595,FREE
489,19.141979724490998,FREE
490,19.184958113272998,FREE
491,19.199962489407998,FREE
492,19.206645269291,FREE
493,19.279478059085,FREE
494,19.291676537053,FREE
495,19.298187172502,FREE
496,19.312876545521,FREE
497,19.375443499443,FREE
498,19.400843879121,FREE
499,19.419178255661,FREE
500,19.491757488142,FREE
501,19.574261953075,FREE
502,19.590479135459,FREE
503,19.615778542552,FREE
504,19.64682864544,FREE
505,19.662845466221,FREE
506,19.732722335284,FREE
507,19.763172920906,FREE
508,19.795698738401,FREE
509,19.798835738802,FREE
510,19.803820850093,FREE
511,19.817091766006,FREE
512,19.818686024759,FREE
513,19.855527368091998,FREE
514,19.872774738665,FREE
515,19.886201869809,FREE
516,19.981659998528,FREE
517,20.01468005655,FREE
518,20.023679685386,FREE
519,20.062681085559,FREE
520,20.083105536335,FREE
521,20.128317272602,FREE
522,20.164102790974,FREE
523,20.168644109292998,FREE
524,20.22255070242,FREE
525,20.277144839545,FREE
526,20.316866054451,FREE
527,20.382917499037,FREE
528,20.395624610787,FREE
529,20.440758856405,FREE
530,20.44391399462,FREE
531,20.4979265954,FREE
532,20.534096210505,FREE
533,20.536380671522,FREE
534,20.597101459176,FREE
535,20.666393553498,FREE
536,20.668809877285998,FREE
537,20.688682225647,FREE
538,20.705174678530998,FREE
539,20.748805541385,FREE
540,20.759570823178,FREE
541,20.851684274483,FREE
542,20.869165419726,FREE
543,20.973028279629,FREE
544,20.984796564038998,FREE
545,21.017724736915,FREE
546,21.051206979405,FREE
547,21.05317338753,FREE
548,21.094515002464,FREE
549,21.099043822459,FREE
550,21.107394973035,FREE
551,21.113049467718998,FREE
552,21.134134247628,FREE
553,21.138226918755,FREE
554,21.159577052965,FREE
555,21.210264525591,FREE
556,21.217698846195,FREE
557,21.247752385809,FREE
558,21.320786014086,FREE
559,21.34409165356,FREE
560,21.350379330679,FREE
561,21.36645660074,FREE
562,21.404576892991,FREE
563,21.473423477556,FREE
564,21.498227661327,FREE
565,21.500850100104998,FREE
566,21.526022534113,FREE
567,21.586604826233,FREE
568,21.624578156155,FREE
569,21.629851727546,FREE
570,21.640270080832,FREE
571,21.738820132289,FREE
572,21.893311089584,FREE
573,21.897066095909,FREE
574,21.911619764018,FREE
575,21.921976553621,FREE
576,21.964754702632998,FREE
577,21.997122478906,FREE
578,22.039055087881998,FREE
579,22.06650672319,FREE
580,22.078428979879998,FREE
581,22.138405460022998,FREE
582,22.165235801829,FREE
583,22.182960876975,FREE
584,22.224791713637998,FREE
585,22.244002746914,FREE
586,22.263646085905,FREE
587,22.274355146003998,FREE
588,22.276489329043,FREE
589,22.280316094063,FREE
590,22.311941983625,FREE
591,22.330144985392998,FREE
592,22.339775661178,FREE
593,22.408571902412,FREE
594,22.457033805961,FREE
595,22.503182099221,FREE
596,22.5155623828,FREE
597,22.526033609405,FREE
598,22.659511506812,FREE
599,22.729484121566,FREE
600,22.730869083195998,FREE
601,22.756957333245,FREE
602,22.766778207428,FREE
603,22.851098372819,FREE
604,22.874631471541,FREE
605,22.882132239177,FREE
606,22.888569624612,FREE
607,22.925267138245,FREE
608,22.933510563136,FREE
609,22.94468058333,FREE
610,22.961820141998,FREE
611,22.974443345389,FREE
612,23.016943533905,FREE
613,23.05959529282,FREE
614,23.060853644571,FREE
615,23.154683575115,FREE
616,23.206771952482,FREE
617,23.225243106261,FREE
618,23.271994165248998,FREE
619,23.371411438016,FREE
620,23.374202138287,FREE
621,23.382711655052,FREE
622,23.393884649484,FREE
623,23.467541080765,FREE
624,23.493959630741,FREE
625,23.627207185586,FREE
626,23.683770040714,FREE
627,23.70321547253,FREE
628,23.726094828908998,FREE
629,23.785591118665998,FREE
630,23.801592850946,FREE
631,23.811377642196,FREE
632,23.81483420759,FREE
633,23.835345184073,FREE
634,23.906368525780998,FREE
635,23.931467183203,FREE
636,23.956606288781998,FREE
637,24.003860870128,FREE
638,24.032553711810998,FREE
639,24.044909900451998,FREE
640,24.061035108793998,FREE
641,24.086661438554,FREE
642,24.110591301388,FREE
643,24.161581831606,FREE
644,24.176206278506,FREE
645,24.228227676154,FREE
646,24.282645021967,FREE
647,24.290264325533,FREE
648,24.347657084666,FREE
649,24.379799409891998,FREE
650,24.519499665874,FREE
651,24.521779333401,FREE
652,24.524926324566998,FREE
653,24.610256901565,FREE
654,24.657105687211,FREE
655,24.671499730169,FREE
656,24.684231080937,FREE
657,24.695425698014,FREE
658,24.707066472716,FREE
659,24.758811570874,FREE
660,24.777517948492,FREE
661,24.817045853128,FREE
662,24.849845817153998,FREE
663,24.870851846932,FREE
664,24.917004594106,FREE
665,24.925592781087,FREE
666,24.968031359288,FREE
667,24.984704838518,FREE
668,25.009787671498998,FREE
669,25.093799668501,FREE
670,25.113748821196,FREE
671,25.123959237961998,FREE
672,25.145231728559,FREE
673,25.288158673854998,FREE
674,25.313107977815,FREE
675,25.317439166624,FREE
676,25.341602180246,FREE
677,25.363355343197,FREE
678,25.37305873668,FREE
679,25.420918704772,FREE
680,25.539532558919,FREE
681,25.592108509265,FREE
682,25.622137864364,FREE
683,25.660268924799,FREE
684,25.663211457726998,FREE
685,25.677395671379,FREE
686,25.711552738968,FREE
687,25.847704131230998,FREE
688,25.945423191464,FREE
689,26.004494297317,FREE
690,26.031445643805,FREE
691,26.041481728266998,FREE
692,26.120287731748,FREE
693,26.169254878577,FREE
694,26.176004477847,FREE
695,26.193801098216998,FREE
696,26.207753904512998,FREE
697,26.239226511875,FREE
698,26.314114485309,FREE
699,26.341980239479,FREE
700,26.343364622366998,FREE
701,26.386708944608998,FREE
702,26.423468918021,FREE
703,26.462701305023998,FREE
704,26.477999261249998,FREE
705,26.484760497974,FREE
706,26.542849988578,FREE
707,26.54523075802,FREE
708,26.564762569494,FREE
709,26.602876832211,FREE
710,26.643520352757,FREE
711,26.650352925143,FREE
712,26.654946016838,FREE
713,26.692597422201,FREE
714,26.75632158849,FREE
715,26.782375635755,FREE
716,26.812874205226,FREE
717,26.836448194352,FREE
718,26.901277955235,FREE
719,26.920917848441,FREE
720,26.974455371780998,FREE
721,26.977710317146,FREE
722,26.988983391577,FREE
723,26.994831128921998,FREE
724,27.01780495276,FREE
725,27.099943295654,FREE
726,27.16969828975,FREE
727,27.190426406166,FREE
728,27.192388388022998,FREE
729,27.217777923545,FREE
730,27.358886939032,FREE
731,27.396447656199,FREE
732,27.427965651782,FREE
733,27.432430501522,FREE
734,27.481506735834998,FREE
735,27.560238553055,FREE
736,27.615268163478,FREE
737,27.644306455393,FREE
738,27.651853420035,FREE
739,27.668666172172,FREE
740,27.681930559476,FREE
741,27.724876214608,FREE
742,27.797686322833,FREE
743,27.812130478695,FREE
744,27.834763492586,FREE
745,27.890598102044,FREE
746,27.89517515603,FREE
747,27.942727009381,FREE
748,27.945458519253,FREE
749,27.960461312577998,FREE
750,28.00433093565,FREE
751,28.021019254676,FREE
752,28.035017550082,FREE
753,28.12528380231,FREE
754,28.149779276529,FREE
755,28.234877773693,FREE
756,28.237142388728998,FREE
757,28.306128148921,FREE
758,28.342686022705,FREE
759,28.360061682801998,FREE
760,28.366956758776,FREE
761,28.382704873336,FREE
762,28.423520939541998,FREE
763,28.484975592820998,FREE
764,28.516201654636,FREE
765,28.583138259285,FREE
766,28.592818282592,FREE
767,28.608758301251,FREE
768,28.65803351627,FREE
769,28.668854821941,FREE
770,28.74680317991,FREE
771,28.751296176897,FREE
772,28.782100718394,FREE
773,28.784757394486,FREE
774,28.809798951558,FREE
775,28.851454764444,FREE
776,28.934794889382,FREE
777,28.95035567136,FREE
778,28.981397863344,FREE
779,29.049076480907,FREE
780,29.169904677921,FREE
781,29.190829741077998,FREE
782,29.237350262885,FREE
783,29.279433813969,FREE
784,29.283580957955,FREE
785,29.288092330954,FREE
786,29.320833623589998,FREE
787,29.331110902090998,FREE
788,29.367445743300998,FREE
789,29.426049785838998,FREE
790,29.47322135471,FREE
791,29.492614960828,FREE
792,29.494497663778,FREE
793,29.540868160785,FREE
794,29.547501142626,FREE
795,29.557636776502,FREE
796,29.560101302101998,FREE
797,29.582417713799998,FREE
798,29.630812883477,FREE
799,29.698289068512,FREE
800,29.739712451112,FREE
801,29.871266975567,FREE
802,29.877864608351,FREE
803,29.882113547111,FREE
804,29.918978558553,FREE
805,29.947669594750998,FREE
806,29.949900455403,FREE
807,29.955349359579,FREE
808,29.966705282531,FREE
809,30.170311182309,FREE
810,30.218907498424,FREE
811,30.234560667863,FREE
812,30.247713375147,FREE
813,30.260843946989,FREE
814,30.343776612214,FREE
815,30.387066032295998,FREE
816,30.394400156242998,FREE
817,30.410295888984,FREE
818,30.424919975083,FREE
819,30.490689832489,FREE
820,30.497189090139,FREE
821,30.504901268758,FREE
822,30.510410315359998,FREE
823,30.514526886236,FREE
824,30.579956200211,FREE
825,30.580456283335998,FREE
826,30.662430025431,FREE
827,30.729069566531,FREE
828,30.782511671393,FREE
829,30.836201879306,FREE
830,30.850871172434,FREE
831,30.865685757820998,FREE
832,30.896804918942998,FREE
833,30.902558133493,FREE
834,30.908989408559,FREE
835,31.001938665226,FREE
836,31.01702353865,FREE
837,31.032030806922,FREE
838,31.064029377542,FREE
839,31.069742122628,FREE
840,31.11620816903,FREE
841,31.121157326556,FREE
842,31.132717167899,FREE
843,31.146550133706,FREE
844,31.150471021474,FREE
845,31.155813166944,FREE
846,31.304761048554,FREE
847,31.487492166362998,FREE
848,31.506311731988,FREE
849,31.532085695303998,FREE
850,31.536218504843,FREE
851,31.585872393768,FREE
852,31.591075815074,FREE
853,31.619604074027,FREE
854,31.626194278354,FREE
855,31.660420992145,FREE
856,31.724849808477998,FREE
857,31.786916601752,FREE
858,31.833235084035,FREE
859,31.901182997242,FREE
860,31.938748900853,FREE
861,31.978186503531,FREE
862,31.98569809059,FREE
863,32.049653162895,FREE
864,32.079336773705,FREE
865,32.128802499416,FREE
866,32.146948167363,FREE
867,32.191247857742,FREE
868,32.206722041191,FREE
869,32.257512221958,FREE
870,32.320344841665,FREE
871,32.332007471509,FREE
872,32.357653815561,FREE
873,32.383459699238,FREE
874,32.411517208568,FREE
875,32.44785358042,FREE
876,32.484641601529,FREE
877,32.49754327382,FREE
878,32.501546027164,FREE
879,32.503162324433,FREE
880,32.612977156796,FREE
881,32.621348541127,FREE
882,32.629876147797,FREE
883,32.765808412508,FREE
884,32.845232576347,FREE
885,32.869202822017,FREE
886,32.888943901744,FREE
887,32.907286262677,FREE
888,32.914295244407,FREE
889,32.926106498651,FREE
890,32.960007767926,FREE
891,32.979617150494,FREE
892,32.983012019331,FREE
893,33.031491418647,FREE
894,33.035478463974,FREE
895,33.058924630788,FREE
896,33.152720785222,FREE
897,33.173989748865,FREE
898,33.226920812978,FREE
899,33.248520279712,FREE
900,33.358481822341,FREE
901,33.392110190654996,FREE
902,33.397153755732,FREE
903,33.478674303686,FREE
904,33.537332613405,FREE
905,33.559723688488,FREE
906,33.588156561663,FREE
907,33.600376505654,FREE
908,33.607662964775,FREE
909,33.635810370836,FREE
910,33.643903584332996,FREE
911,33.645812038718,FREE
912,33.668523835536,FREE
913,33.795893074671,FREE
914,33.798521545637,FREE
915,33.80572103446,FREE
916,33.811319948611,FREE
917,33.837050980628,FREE
918,33.85976114142,FREE
919,33.919605933597,FREE
920,33.976661962253,FREE
921,34.000211759338,FREE
922,34.022121341106,FREE
923,34.051154748288,FREE
924,34.05782348942,FREE
925,34.16415100325,FREE
926,34.204932514757,FREE
927,34.217833103989996,FREE
928,34.234795428021,FREE
929,34.278432359214996,FREE
930,34.292585707119,FREE
931,34.328832477337,FREE
932,34.379092819136,FREE
933,34.387178979802,FREE
934,34.412759452211,FREE
935,34.430324059484,FREE
936,34.630846495454996,FREE
937,34.707117772689,FREE
938,34.738834733276,FREE
939,34.756858499833,FREE
940,34.768252974087,FREE
941,34.8175826129,FREE
942,34.834545735131,FREE
943,34.930087016556,FREE
944,34.948150082124,FREE
945,35.008885008011,FREE
946,35.026620208201,FREE
947,35.087678153637,FREE
948,35.155018278194,FREE
949,35.155828460718,FREE
950,35.160677912163,FREE
951,35.196183456312,FREE
952,35.207287188043,FREE
953,35.305601355942,FREE
954,35.313799714332,FREE
955,35.331107980411,FREE
956,35.358643104323,FREE
957,35.39931102483,FREE
958,35.447668634149,FREE
959,35.497447836277,FREE
960,35.513461229561,FREE
961,35.522679217119,FREE
962,35.579543851006,FREE
963,35.656410573592,FREE
964,35.743055920742,FREE
965,35.754033232391,FREE
966,35.778524176062,FREE
967,35.798188062577,FREE
968,35.802976951167,FREE
969,35.806161760843,FREE
970,35.842497436555,FREE
971,35.873786032492,FREE
972,35.891434409293,FREE
973,35.917348653235,FREE
974,35.927602678114,FREE
975,36.033420025612,FREE
976,36.035954620281,FREE
977,36.075312255393,FREE
978,36.117763201183,FREE
979,36.120467676246,FREE
980,36.135103509996,FREE
981,36.158436741262,FREE
982,36.176754639043,FREE
983,36.192127390544,FREE
984,36.306039701871,FREE
985,36.33897367671,FREE
986,36.427287542062,FREE
987,36.442173762614,FREE
988,36.540187330124,FREE
989,36.553764393773,FREE
990,36.668916253408,FREE
991,36.686953829597996,FREE
992,36.710156664839,FREE
993,36.724616179162,FREE
994,36.756189703337,FREE
995,36.840375192708,FREE
996,36.847766357002996,FREE
997,36.868262926347,FREE
998,36.884402095598,FREE
999,36.960244940143,FREE
1000,36.964037742707,FREE
1001,37.027462265914,FREE
1002,37.030545014324,FREE
1003,37.079821290928,FREE
1004,37.10138169967,FREE
1005,37.109142430213,FREE
1006,37.13637830359,FREE
1007,37.145846678644,FREE
1008,37.163873189675,FREE
1009,37.240726018386,FREE
1010,37.357224869003,FREE
1011,37.389555802974996,FREE
1012,37.40221925762,FREE
1013,37.450061246185996,FREE
1014,37.497511895124,FREE
1015,37.508945546275,FREE
1016,37.530190916253,FREE
1017,37.568023139718,FREE
1018,37.573801519298,FREE
1019,37.70342449359,FREE
1020,37.715958573744,FREE
1021,37.741584130542996,FREE
1022,37.745633086044,FREE
1023,37.800420477185,FREE
1024,37.805641414523,FREE
1025,37.861639784906,FREE
1026,37.877969971005996,FREE
1027,37.891228887687,FREE
1028,37.894655918451,FREE
1029,37.924982629291,FREE
1030,37.957192344269,FREE
1031,37.977193193874996,FREE
1032,38.018192661286996,FREE
1033,38.043329394823,FREE
1034,38.074162288776996,FREE
1035,38.13511440685,FREE
1036,38.245249769889,FREE
1037,38.287339839834,FREE
1038,38.323699323919,FREE
1039,38.390225871672996,FREE
1040,38.415129896225,FREE
1041,38.4267679336,FREE
1042,38.449259822074,FREE
1043,38.519222641107,FREE
1044,38.54400381382,FREE
1045,38.579542829305,FREE
1046,38.628198365121996,FREE
1047,38.717526536724,FREE
1048,38.732004668451,FREE
1049,38.734277071766996,FREE
1050,38.756124023567,FREE
1051,38.802281044503,FREE
1052,38.833086620071,FREE
1053,38.860725058199996,FREE
1054,38.88570929717,FREE
1055,38.903379719065,FREE
1056,38.924889243376,FREE
1057,38.951242532593,FREE
1058,38.99581074348,FREE
