,simulation_time,communication_status
288,9.698012402294651,FREE
289,9.714512651635982,FREE
290,9.773572997009001,FREE
291,9.899360384645465,FREE
292,9.913969397285374,FREE
293,9.93347196159362,FREE
294,9.959210335907715,FREE
295,10.002079507182822,FREE
296,10.003410404567818,FREE
297,10.02725906977303,FREE
298,10.03436841500903,FREE
299,10.074872485954238,FREE
300,10.075928576872201,FREE
301,10.104276303817393,FREE
302,10.10535143794825,FREE
303,10.111862525463536,FREE
304,10.125003337973117,FREE
305,10.161318434137863,FREE
306,10.24768130859481,FREE
307,10.277037906611275,FREE
308,10.369548093770144,FREE
309,10.401358314397678,FREE
310,10.410530773160916,FREE
311,10.429066307926119,FREE
312,10.435809535383287,FREE
313,10.435897385662958,FREE
314,10.449672783968019,FREE
315,10.458045856069463,FREE
316,10.508210543047944,FREE
317,10.571923261340581,FREE
318,10.62914195783368,FREE
319,10.638878620080499,FREE
320,10.664072949406473,FREE
321,10.775257094350785,FREE
322,10.826662588590276,FREE
323,10.885016310998264,FREE
324,10.8990928003545,FREE
325,10.975307096447114,FREE
326,10.988079833426772,FREE
327,11.034033827915993,FREE
328,11.050737715699766,FREE
329,11.118292012473798,FREE
330,11.12418996619598,FREE
331,11.14378772569597,FREE
332,11.280529016484849,FREE
333,11.280825521639688,FREE
334,11.28217483893815,FREE
335,11.286460967604729,FREE
336,11.332208978719025,FREE
337,11.403574959437245,FREE
338,11.406681623213174,FREE
339,11.410666902566408,FREE
340,11.446691315956368,FREE
341,11.446990704133238,FREE
342,11.468631994293386,FREE
343,11.509995616011201,FREE
344,11.517141474229888,FREE
345,11.522927853869993,FREE
346,11.567807549651025,FREE
347,11.601975616328353,FREE
348,11.609005561907999,FREE
349,11.64917634500065,FREE
350,11.70588032299074,FREE
351,11.719885569382216,FREE
352,11.764261509084056,FREE
353,11.772759667924648,FREE
354,11.855682812520103,FREE
355,11.932660088656231,FREE
356,11.933432149500982,FREE
357,11.951949820923138,FREE
358,11.960712755991855,FREE
359,11.996467678145684,FREE
360,12.042777775613517,FREE
361,12.160842449870167,FREE
362,12.205995901522053,FREE
363,12.230860019796772,FREE
364,12.241088513768966,FREE
365,12.244686283439048,FREE
366,12.290432397774659,FREE
367,12.313542411299787,FREE
368,12.341010651741188,FREE
369,12.38131751558865,FREE
370,12.403697315261665,FREE
371,12.437745590664253,FREE
372,12.46904651532305,FREE
373,12.49285776478452,FREE
374,12.513951577134273,FREE
375,12.51532033363823,FREE
376,12.545633609392004,FREE
377,12.554558056037504,FREE
378,12.5805969198817,FREE
379,12.63131696173567,FREE
380,12.682598485865624,FREE
381,12.686078802483665,FREE
382,12.744016538862649,FREE
383,12.763047890452656,FREE
384,12.777461652429515,FREE
385,12.798930384096236,FREE
386,12.831228283305936,FREE
387,12.87343100880969,FREE
388,12.899882522276346,FREE
389,12.909949894164702,FREE
390,12.935054010670594,FREE
391,12.940855698870974,FREE
392,12.983389169997361,FREE
393,13.037805765083094,FREE
394,13.054336031338062,FREE
395,13.077423473820836,FREE
396,13.108746821309552,FREE
397,13.201710361516044,FREE
398,13.225319673617804,FREE
399,13.293009103196093,FREE
400,13.301458689680699,FREE
401,13.364111529044482,FREE
402,13.402702179429953,FREE
403,13.4568791116674,FREE
404,13.507869191463184,FREE
405,13.52122200802646,FREE
406,13.530397515836777,FREE
407,13.541280515421496,FREE
408,13.547986371150566,FREE
409,13.555141585657601,FREE
410,13.601614571413554,FREE
411,13.602745949625788,FREE
412,13.636871758333259,FREE
413,13.665004119308652,FREE
414,13.670761625067318,FREE
415,13.67129013930016,FREE
416,13.702546827009725,FREE
417,13.751989032147234,FREE
418,13.788644938225216,FREE
419,13.859622240755412,FREE
420,13.862835516906411,FREE
421,13.876229124649575,FREE
422,13.890139602913484,FREE
423,13.915506831592465,FREE
424,14.011385296679498,FREE
425,14.043262288460353,FREE
426,14.069145897453264,FREE
427,14.06918440158979,FREE
428,14.131479278336279,FREE
429,14.141693485525519,FREE
430,14.206476951703152,FREE
431,14.215299047800672,FREE
432,14.282370623716599,FREE
433,14.291452880466865,FREE
434,14.299814720525443,FREE
435,14.324990316437397,FREE
436,14.325889014727602,FREE
437,14.403650703775781,FREE
438,14.505417752009887,FREE
439,14.54014841018808,FREE
440,14.544411162209352,FREE
441,14.570112581124723,FREE
442,14.579244517174008,FREE
443,14.597144248475242,FREE
444,14.600046057862778,FREE
445,14.66459642402796,FREE
446,14.734270044007182,FREE
447,14.790091848659731,FREE
448,14.79866586549377,FREE
449,14.822721081311418,FREE
450,14.831533640633802,FREE
451,14.889529251381271,FREE
452,14.895044909348732,FREE
453,14.898330379783333,FREE
454,14.91519632984543,FREE
455,14.917776533382945,FREE
456,14.920738405598021,FREE
457,14.92371604343709,FREE
458,14.935670452954353,FREE
459,14.99551084494335,FREE
460,15.057866941777132,FREE
461,15.201746280354893,FREE
462,15.21363216639481,FREE
463,15.251569577123323,FREE
464,15.27461415807732,FREE
465,15.280447894872047,FREE
466,15.299042524188568,FREE
467,15.317903580485392,FREE
468,15.335464520430262,FREE
469,15.342053594896928,FREE
470,15.378630663023044,FREE
471,15.497307994153536,FREE
472,15.502968706020116,FREE
473,15.511222401517168,FREE
474,15.520746440143906,FREE
475,15.551524956899637,FREE
476,15.556064733587702,FREE
477,15.571135538454856,FREE
478,15.595390531043595,FREE
479,15.66260308510302,FREE
480,15.790636341525566,FREE
481,15.804035823886121,FREE
482,15.810796709428644,FREE
483,15.899809580882561,FREE
484,15.950270666920858,FREE
485,15.959235287233994,FREE
486,15.97160322494008,FREE
487,16.016089009153646,FREE
488,16.021745804357742,FREE
489,16.10157738921043,FREE
490,16.115094308225203,FREE
491,16.12612812693606,FREE
492,16.173961546182998,FREE
493,16.235181646354956,FREE
494,16.35200172704825,FREE
495,16.369677397551392,FREE
496,16.392180080032766,FREE
497,16.437552923367083,FREE
498,16.48665927457248,FREE
499,16.496009742157412,FREE
500,16.4971108076168,FREE
501,16.523168274049315,FREE
502,16.529229856143502,FREE
503,16.53084563785448,FREE
504,16.627081903246086,FREE
505,16.683994714616162,FREE
506,16.72481814132613,FREE
507,16.728972049489148,FREE
508,16.879859766634286,FREE
509,16.884755661705995,FREE
510,16.88946255404807,FREE
511,16.929204140911704,FREE
512,16.954807682008195,FREE
513,16.95588957837877,FREE
514,17.032454841273307,FREE
515,17.113036966167996,FREE
516,17.133589886241893,FREE
517,17.16517404606579,FREE
518,17.219680785952427,FREE
519,17.23520547836634,FREE
520,17.236769285676992,FREE
521,17.24376889042814,FREE
522,17.277180572171023,FREE
523,17.387484435557326,FREE
524,17.430306079859037,FREE
525,17.436469801073503,FREE
526,17.454817810754445,FREE
527,17.51254511970906,FREE
528,17.536935487048094,FREE
529,17.57059123322953,FREE
530,17.58809935000712,FREE
531,17.59002501746765,FREE
532,17.61116419628146,FREE
533,17.658897672119064,FREE
534,17.679051144789824,FREE
535,17.67955359196099,FREE
536,17.744853633670502,FREE
537,17.792322658829196,FREE
538,17.834884631263257,FREE
539,17.873660802314433,FREE
540,17.882113680573354,FREE
541,17.886992749830092,FREE
542,17.94426349720833,FREE
543,17.950980637653235,FREE
544,18.012436866334227,FREE
545,18.017778879208016,FREE
546,18.072192223033138,FREE
547,18.086759242188982,FREE
548,18.17794927124537,FREE
549,18.189790630981967,FREE
550,18.22689631894841,FREE
551,18.24262297882876,FREE
552,18.25550919016976,FREE
553,18.267956269971275,FREE
554,18.3127031504119,FREE
555,18.351657640933542,FREE
556,18.39206514235578,FREE
557,18.437908273796918,FREE
558,18.469300319711046,FREE
559,18.494532639599814,FREE
560,18.628020366952025,FREE
561,18.638572067240865,FREE
562,18.64893352002036,FREE
563,18.66899455099196,FREE
564,18.674725948514702,FREE
565,18.71840508684775,FREE
566,18.718498430398416,FREE
567,18.748351023175175,FREE
568,18.77084048257897,FREE
569,18.798864827854775,FREE
570,18.799743761504097,FREE
571,18.827123745188143,FREE
572,18.876834106897796,FREE
573,18.923021881988166,FREE
574,18.95117749246786,FREE
575,18.98643550247289,FREE
576,18.999411723530987,FREE
577,19.058460262766978,FREE
578,19.118901429813658,FREE
579,19.150149952834948,FREE
580,19.18959808956301,FREE
581,19.211123535805797,FREE
582,19.224300116411303,FREE
583,19.239491805634906,FREE
584,19.255548262714967,FREE
585,19.305434699123783,FREE
586,19.376723643402293,FREE
587,19.388663522443053,FREE
588,19.454524952983075,FREE
589,19.47084276029169,FREE
590,19.47250181850375,FREE
591,19.498044394114853,FREE
592,19.569053879179656,FREE
593,19.627107498373846,FREE
594,19.662385455557576,FREE
595,19.6868034063966,FREE
596,19.727534077209523,FREE
597,19.776057804698386,FREE
598,19.83088389270798,FREE
599,19.840058835357986,FREE
600,19.844177795201638,FREE
601,19.858862184039747,FREE
602,19.870499700296577,FREE
603,19.872363721553405,FREE
604,19.888947690493605,FREE
605,19.90127770105471,FREE
606,19.933177308265687,FREE
607,19.940358081295013,FREE
608,19.941260189545854,FREE
609,19.9469434376541,FREE
610,19.951186966440243,FREE
611,20.015482300633824,FREE
612,20.10156390222213,FREE
613,20.251635757604923,FREE
614,20.295542247180148,FREE
615,20.363838759542826,FREE
616,20.373442376810353,FREE
617,20.374936411930634,FREE
618,20.4185418778876,FREE
619,20.449534873442797,FREE
620,20.4575501998818,FREE
621,20.5052035472596,FREE
622,20.542781776964063,FREE
623,20.54323139736672,FREE
624,20.583493197285424,FREE
625,20.696275422929826,FREE
626,20.700457528083227,FREE
627,20.72592984844152,FREE
628,20.75505487047892,FREE
629,20.81727676127723,FREE
630,20.82674234862801,FREE
631,20.952016834304864,FREE
632,20.956512969324965,FREE
633,20.978360364298695,FREE
634,21.01362046547476,FREE
635,21.037881789200963,FREE
636,21.03885064544165,FREE
637,21.05121388103374,FREE
638,21.068413289686262,FREE
639,21.11166338995763,FREE
640,21.164477365515022,FREE
641,21.20056330114196,FREE
642,21.223452328265516,FREE
643,21.225970108793472,FREE
644,21.329354303295045,FREE
645,21.352842992996887,FREE
646,21.403380270725542,FREE
647,21.51457811267624,FREE
648,21.58336004882518,FREE
649,21.6509055152644,FREE
650,21.68337277722561,FREE
651,21.773494150759674,FREE
652,21.791723200685656,FREE
653,21.816648813028216,FREE
654,21.823329022464552,FREE
655,21.84307899186393,FREE
656,21.877863161118963,FREE
657,21.906394370028902,FREE
658,21.940568224897227,FREE
659,21.9547545830787,FREE
660,21.978107844826468,FREE
661,21.985899506005016,FREE
662,21.99510457704091,FREE
663,22.05737285295637,FREE
664,22.242644765880502,FREE
665,22.243317509751275,FREE
666,22.32500119394974,FREE
667,22.331259803064405,FREE
668,22.427854234299545,FREE
669,22.43577800649111,FREE
670,22.46426168776943,FREE
671,22.501029339510644,FREE
672,22.54060016222637,FREE
673,22.550329540619398,FREE
674,22.55296226395525,FREE
675,22.558793059535564,FREE
676,22.570973878303132,FREE
677,22.600167938907727,FREE
678,22.62958742002853,FREE
679,22.65167885813511,FREE
680,22.704954970800152,FREE
681,22.71524859453131,FREE
682,22.75015651390327,FREE
683,22.751184810363707,FREE
684,22.77536240247395,FREE
685,22.89378278990278,FREE
686,22.9841196302131,FREE
687,23.05354173150874,FREE
688,23.17458131462539,FREE
689,23.214849175742582,FREE
690,23.295408746264002,FREE
691,23.315652478568495,FREE
692,23.316652988825034,FREE
693,23.325783394942302,FREE
694,23.361604474303615,FREE
695,23.375997565725275,FREE
696,23.418124145622134,FREE
697,23.470134881964416,FREE
698,23.47329096213044,FREE
699,23.511473604556194,FREE
700,23.689714786408754,FREE
701,23.767703287551566,FREE
702,23.774116884094276,FREE
703,23.847613346801293,FREE
704,23.869096313847816,FREE
705,23.893131386073826,FREE
706,23.999719906462108,FREE
707,24.008225576293487,FREE
708,24.010215536900937,FREE
709,24.03122054561272,FREE
710,24.058336930482177,FREE
711,24.07606373821654,FREE
712,24.08249531989238,FREE
713,24.098768877520847,FREE
714,24.10512158969254,FREE
715,24.110508043627785,FREE
716,24.121841431841972,FREE
717,24.132395402704375,FREE
718,24.188920544012333,FREE
719,24.22539885015277,FREE
720,24.259200901424915,FREE
721,24.266643105665,FREE
722,24.267176049763727,FREE
723,24.382296709728255,FREE
724,24.41888640295475,FREE
725,24.493601977066263,FREE
726,24.612427691469378,FREE
727,24.74285300313373,FREE
728,24.746744399822486,FREE
729,24.78431097614892,FREE
730,24.785764367889684,FREE
731,24.80030760465182,FREE
732,24.880296637467254,FREE
733,24.930817749787746,FREE
734,24.94148125056714,FREE
735,24.956553318651597,FREE
736,24.97958445173274,FREE
737,25.004412747695117,FREE
738,25.00452146333441,FREE
739,25.028475811374538,FREE
740,25.10045443516324,FREE
741,25.15058459633676,FREE
742,25.153948123080372,FREE
743,25.183481788275515,FREE
744,25.215033271221326,FREE
745,25.228001915016677,FREE
746,25.238787959141778,FREE
747,25.2504353239725,FREE
748,25.256172539327334,FREE
749,25.314295629395303,FREE
750,25.330610551307384,FREE
751,25.395964729500626,FREE
752,25.58195021894031,FREE
753,25.59928941080432,FREE
754,25.61436089626806,FREE
755,25.617458744941686,FREE
756,25.701206800795795,FREE
757,25.729406114455895,FREE
758,25.75139100948921,FREE
759,25.823355614718075,FREE
760,25.840486599441025,FREE
761,25.880878540548792,FREE
762,25.918014649276444,FREE
763,25.919577846824716,FREE
764,25.925901477267143,FREE
765,25.953760523662503,FREE
766,25.96884332999187,FREE
767,25.994746173830777,FREE
768,26.048293547603844,FREE
769,26.066003726927075,FREE
770,26.088652441000804,FREE
771,26.093064722940078,FREE
772,26.154242971182764,FREE
773,26.186867429081314,FREE
774,26.228550377526233,FREE
775,26.251338154850675,FREE
776,26.269209557178506,FREE
777,26.30944600989688,FREE
778,26.315262514787214,FREE
779,26.3211841848892,FREE
780,26.334211897598845,FREE
781,26.35537968829613,FREE
782,26.37819893681203,FREE
783,26.391794553904674,FREE
784,26.497933337288,FREE
785,26.512692803937977,FREE
786,26.5271457029879,FREE
787,26.561249961907173,FREE
788,26.619131007825857,FREE
789,26.641522642245015,FREE
790,26.651745312578644,FREE
791,26.66534012720259,FREE
792,26.722642037999112,FREE
793,26.732973516960328,FREE
794,26.73737018030977,FREE
795,26.755540500920173,FREE
796,26.7679671008527,FREE
797,26.78835632262788,FREE
798,26.840256895710077,FREE
799,26.873125657284245,FREE
800,26.889293268826975,FREE
801,26.890481325712827,FREE
802,26.951338978833228,FREE
803,26.985212384096027,FREE
804,27.03495195566282,FREE
805,27.05358806579341,FREE
806,27.106158872115223,FREE
807,27.113574859286363,FREE
808,27.121219877414738,FREE
809,27.1278098268183,FREE
810,27.13620519253523,FREE
811,27.283142471502725,FREE
812,27.306837405651443,FREE
813,27.317877482701142,FREE
814,27.328389746697393,FREE
815,27.343142611322712,FREE
816,27.35416378148187,FREE
817,27.379571506541268,FREE
818,27.38121257621056,FREE
819,27.382917009376264,FREE
820,27.408613105546795,FREE
821,27.442056903070952,FREE
822,27.51402627719153,FREE
823,27.548836323432603,FREE
824,27.621249874572708,FREE
825,27.743574279437897,FREE
826,27.79353061238048,FREE
827,27.79539453926612,FREE
828,27.827205720037824,FREE
829,27.833146751496777,FREE
830,27.877687687361014,FREE
831,27.91487227084046,FREE
832,27.93101182905246,FREE
833,27.941146205126266,FREE
834,27.96469453334034,FREE
835,27.96617832687795,FREE
836,27.979516980075697,FREE
837,28.00171725008608,FREE
838,28.046463144860375,FREE
839,28.06258701274874,FREE
840,28.1556003877973,FREE
841,28.17355748576242,FREE
842,28.198371146088796,FREE
843,28.27315731325022,FREE
844,28.277442630787622,FREE
845,28.300799888190017,FREE
846,28.367148367548307,FREE
847,28.36865698366639,FREE
848,28.438517088008023,FREE
849,28.507548983093585,FREE
850,28.576612276635878,FREE
851,28.60368625806844,FREE
852,28.605900755429726,FREE
853,28.70283103958061,FREE
854,28.784172110146812,FREE
855,28.809046777818843,FREE
856,28.810519307055472,FREE
857,28.815385417141023,FREE
858,28.84005065136175,FREE
859,28.843589130939723,FREE
860,28.84687090835692,FREE
861,28.872833691544532,FREE
862,28.95843389499747,FREE
863,29.10904242889709,FREE
864,29.11227270569985,FREE
865,29.113733813303863,FREE
866,29.125559173868346,FREE
867,29.192470101507283,FREE
868,29.290402783328013,FREE
869,29.327753899506767,FREE
870,29.333568459206138,FREE
871,29.335335565625044,FREE
872,29.36793151494982,FREE
873,29.398090827933192,FREE
874,29.434837912180924,FREE
875,29.45848712224431,FREE
876,29.532073917436424,FREE
877,29.537537085405898,FREE
878,29.59977621225597,FREE
879,29.670905001162982,FREE
880,29.70272345701093,FREE
881,29.70962472514,FREE
882,29.719772102474536,FREE
883,29.776619879407228,FREE
884,29.816643064585975,FREE
885,29.821486691045777,FREE
886,29.846336398828967,FREE
887,29.878119234796532,FREE
888,29.895139615347528,FREE
889,29.89840059596708,FREE
890,29.902131471767476,FREE
891,29.907946751724662,FREE
892,29.96639157864911,FREE
893,30.021193094098727,FREE
894,30.03595455493853,FREE
895,30.12717463214284,FREE
896,30.13555490651373,FREE
897,30.164853000473737,FREE
898,30.193830941425166,FREE
899,30.255368943308646,FREE
900,30.318423841138568,FREE
901,30.33891160422053,FREE
902,30.376775974254596,FREE
903,30.44041309247484,FREE
904,30.475942521022205,FREE
905,30.588397348213725,FREE
906,30.649942905980414,FREE
907,30.663516277380424,FREE
908,30.696411730590675,FREE
909,30.78412568973988,FREE
910,30.806640198131884,FREE
911,30.83000619920817,FREE
912,30.84283369860437,FREE
913,30.86033679786311,FREE
914,30.886351149542108,FREE
915,30.953597562897496,FREE
916,30.970127175006468,FREE
917,30.984173244378855,FREE
918,31.007684645167533,FREE
919,31.010710049170083,FREE
920,31.02106251684822,FREE
921,31.05587266489656,FREE
922,31.059127041187953,FREE
923,31.083570504946284,FREE
924,31.183429887391803,FREE
925,31.20267918065641,FREE
926,31.20942914504622,FREE
927,31.237284572167393,FREE
928,31.340835852959717,FREE
929,31.36132467384596,FREE
930,31.381899860622127,FREE
931,31.3936668122775,FREE
932,31.41593411544326,FREE
933,31.419571950516442,FREE
934,31.43182592587271,FREE
935,31.49233215254117,FREE
936,31.495790985903113,FREE
937,31.502522120885686,FREE
938,31.514842249075283,FREE
939,31.578868935621554,FREE
940,31.6078610053559,FREE
941,31.61688008327564,FREE
942,31.671661566294816,FREE
943,31.821548201775496,FREE
944,31.829665795181505,FREE
945,31.838946519487077,FREE
946,31.880398190576607,FREE
947,31.916334983054114,FREE
948,31.97422040360302,FREE
949,31.97930368033912,FREE
950,31.99187378281589,FREE
951,32.003365926997596,FREE
952,32.02427239252587,FREE
953,32.11463425521971,FREE
954,32.188294449792174,FREE
955,32.21302360600757,FREE
956,32.28359805592714,FREE
957,32.30428562908317,FREE
958,32.36071023997316,FREE
959,32.37292546933371,FREE
960,32.45498946623703,FREE
961,32.48442376897421,FREE
962,32.51464185556719,FREE
963,32.538602208894126,FREE
964,32.54334953748469,FREE
965,32.55765281466061,FREE
966,32.5665887064861,FREE
967,32.6803201771268,FREE
968,32.81801696930037,FREE
969,32.825626564083564,FREE
970,32.82621175818112,FREE
971,32.83644829678114,FREE
972,32.8771856928622,FREE
973,32.88346207776953,FREE
974,32.92337882023035,FREE
975,33.006637811875315,FREE
976,33.00994912807664,FREE
977,33.01268632292031,FREE
978,33.015199518170235,FREE
979,33.156690562625705,FREE
980,33.16790890225585,FREE
981,33.17160811829601,FREE
982,33.2925797741163,FREE
983,33.300059199952024,FREE
984,33.42066249342061,FREE
985,33.42142596749031,FREE
986,33.44999599494218,FREE
987,33.49756592442406,FREE
988,33.534179713042995,FREE
989,33.61100672301606,FREE
990,33.61326831269414,FREE
