,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,0.06518950790110256,False,0.0,0,0,FREE
1,0.13477490134953385,False,0.0,0,0,FREE
2,0.1839866328562042,False,0.0,0,0,FREE
3,0.1839866328562042,False,0.0,5,5,FREE
4,0.1839866328562042,False,0.0,10,10,FREE
5,0.1839866328562042,False,0.0,15,15,FREE
6,0.1839866328562042,False,0.0,20,20,FREE
7,0.1839866328562042,False,0.0,20,20,PAIRED
8,0.1839866328562042,False,0.0,20,20,PAIRED
9,0.1839866328562042,False,0.0,20,20,PAIRED
10,0.1839866328562042,False,0.0,25,25,PAIRED
11,0.1839866328562042,False,0.0,25,25,PAIRED_FINISHED
12,0.1839866328562042,True,5.183986632856204,25,25,PAIRED_FINISHED
13,0.1839866328562042,True,5.183986632856204,25,25,PAIRED_FINISHED
14,0.1839866328562042,True,5.183986632856204,25,25,PAIRED_FINISHED
15,0.1839866328562042,True,5.183986632856204,25,25,PAIRED_FINISHED
16,0.1839866328562042,True,5.183986632856204,25,25,PAIRED_FINISHED
17,0.1839866328562042,True,5.183986632856204,25,25,PAIRED_FINISHED
18,0.1839866328562042,True,5.183986632856204,30,30,PAIRED_FINISHED
19,0.1839866328562042,True,5.183986632856204,35,35,PAIRED_FINISHED
20,0.1839866328562042,True,5.183986632856204,40,40,PAIRED_FINISHED
21,0.1839866328562042,True,5.183986632856204,40,40,PAIRED_FINISHED
22,0.1839866328562042,True,5.183986632856204,45,45,PAIRED_FINISHED
23,0.1839866328562042,True,5.183986632856204,50,50,PAIRED_FINISHED
24,0.1839866328562042,True,5.183986632856204,55,55,PAIRED_FINISHED
25,0.1839866328562042,True,5.183986632856204,60,60,PAIRED_FINISHED
26,0.1839866328562042,True,5.183986632856204,65,65,PAIRED_FINISHED
27,0.1839866328562042,True,5.183986632856204,70,70,PAIRED_FINISHED
28,0.1966314504339215,True,5.183986632856204,75,75,PAIRED_FINISHED
29,0.20977194679887357,True,5.183986632856204,75,75,PAIRED_FINISHED
30,0.2208713581370706,True,5.183986632856204,75,75,PAIRED_FINISHED
31,0.22737878272503165,True,5.183986632856204,75,75,PAIRED_FINISHED
32,0.2566468088658096,True,5.183986632856204,75,75,PAIRED_FINISHED
33,0.3291153826393196,True,5.183986632856204,75,75,PAIRED_FINISHED
34,0.3440566689433926,True,5.183986632856204,75,75,PAIRED_FINISHED
35,0.39438207449006124,True,5.183986632856204,75,75,PAIRED_FINISHED
36,0.42592879663424,True,5.183986632856204,75,75,PAIRED_FINISHED
37,0.42592879663424,True,5.183986632856204,80,80,PAIRED_FINISHED
38,0.42592879663424,True,5.183986632856204,85,85,PAIRED_FINISHED
39,0.42592879663424,True,5.183986632856204,90,90,PAIRED_FINISHED
40,0.42592879663424,True,5.183986632856204,95,95,PAIRED_FINISHED
41,0.42592879663424,True,5.183986632856204,95,95,PAIRED_FINISHED
42,0.42592879663424,True,5.183986632856204,100,100,PAIRED_FINISHED
43,0.42592879663424,True,5.183986632856204,100,100,PAIRED_FINISHED
44,0.42592879663424,True,5.183986632856204,100,100,PAIRED_FINISHED
45,0.42592879663424,True,5.183986632856204,100,100,PAIRED_FINISHED
46,0.42592879663424,True,5.183986632856204,100,100,PAIRED_FINISHED
47,0.42592879663424,True,5.183986632856204,100,100,PAIRED_FINISHED
48,0.42592879663424,True,5.183986632856204,105,105,PAIRED_FINISHED
49,0.42592879663424,True,5.183986632856204,110,110,PAIRED_FINISHED
50,0.42592879663424,True,5.183986632856204,115,115,PAIRED_FINISHED
51,0.42592879663424,True,5.183986632856204,115,115,PAIRED_FINISHED
52,0.42592879663424,True,5.183986632856204,120,120,PAIRED_FINISHED
53,0.42592879663424,True,5.183986632856204,125,125,PAIRED_FINISHED
54,0.42592879663424,True,5.183986632856204,130,130,PAIRED_FINISHED
55,0.42592879663424,True,5.183986632856204,135,135,PAIRED_FINISHED
56,0.42592879663424,True,5.183986632856204,140,140,PAIRED_FINISHED
57,0.42592879663424,True,5.183986632856204,145,145,PAIRED_FINISHED
58,0.4475779265169415,True,5.183986632856204,150,150,PAIRED_FINISHED
59,0.46967844315535623,True,5.183986632856204,150,150,PAIRED_FINISHED
60,0.48774460623909,True,5.183986632856204,150,150,PAIRED_FINISHED
61,0.5282850358994506,True,5.183986632856204,150,150,PAIRED_FINISHED
62,0.5460456343772958,True,5.183986632856204,150,150,PAIRED_FINISHED
63,0.6857005411028504,True,5.183986632856204,150,150,PAIRED_FINISHED
64,0.7025339641976163,True,5.183986632856204,150,150,PAIRED_FINISHED
65,0.7416793770129495,True,5.183986632856204,150,150,PAIRED_FINISHED
66,0.7578168080461822,True,5.183986632856204,150,150,PAIRED_FINISHED
67,0.8034172089337936,True,5.183986632856204,150,150,PAIRED_FINISHED
68,0.8036752503083885,True,5.183986632856204,150,150,PAIRED_FINISHED
69,0.8277520601843161,True,5.183986632856204,150,150,PAIRED_FINISHED
70,0.8277520601843161,True,5.183986632856204,155,155,PAIRED_FINISHED
71,0.8277520601843161,True,5.183986632856204,160,160,PAIRED_FINISHED
72,0.8277520601843161,True,5.183986632856204,165,165,PAIRED_FINISHED
