,simulation_time,timeout_set,timeout_end,current_data_load,stable_data_load,communication_status
0,1.03056579789,False,0.0,0,0,FREE
1,1.1888847456759999,False,0.0,0,0,FREE
2,1.189192833136,False,0.0,5,5,FREE
3,1.189520866492,False,0.0,5,5,PAIRED
4,1.190356953883,False,0.0,5,5,PAIRED
5,1.2663381257519999,False,0.0,5,5,PAIRED_FINISHED
6,1.309761593469,True,6.190356953883,5,5,PAIRED_FINISHED
7,1.32477384096,True,6.190356953883,5,5,PAIRED_FINISHED
8,1.3264580643869999,True,6.190356953883,5,5,PAIRED_FINISHED
9,1.375800195999,True,6.190356953883,5,5,PAIRED_FINISHED
10,1.3762282293549999,True,6.190356953883,10,10,PAIRED_FINISHED
11,1.377360254487,True,6.190356953883,10,10,PAIRED_FINISHED
12,1.397865385599,True,6.190356953883,15,15,PAIRED_FINISHED
13,1.448075150503,True,6.190356953883,15,15,PAIRED_FINISHED
14,1.5832947973159999,True,6.190356953883,15,15,PAIRED_FINISHED
15,1.968072912254,True,6.190356953883,15,15,PAIRED_FINISHED
16,1.984936742377,True,6.190356953883,15,15,PAIRED_FINISHED
17,1.985508809086,True,6.190356953883,15,15,PAIRED_FINISHED
18,1.98581687532,True,6.190356953883,20,20,PAIRED_FINISHED
19,1.986044908207,True,6.190356953883,25,25,PAIRED_FINISHED
20,2.187752608135,True,6.190356953883,30,30,PAIRED_FINISHED
21,2.187900635227,True,6.190356953883,35,35,PAIRED_FINISHED
22,2.18824866231,True,6.190356953883,40,40,PAIRED_FINISHED
23,2.189160722723,True,6.190356953883,45,45,PAIRED_FINISHED
24,2.18952878312,True,6.190356953883,50,50,PAIRED_FINISHED
25,2.1901968435,True,6.190356953883,55,55,PAIRED_FINISHED
26,2.203351392204,True,6.190356953883,60,60,PAIRED_FINISHED
27,2.271504822668,True,6.190356953883,60,60,PAIRED_FINISHED
28,2.324037892698,True,6.190356953883,60,60,PAIRED_FINISHED
29,2.341364437957,True,6.190356953883,60,60,PAIRED_FINISHED
30,2.412040828061,True,6.190356953883,60,60,PAIRED_FINISHED
